"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.735577128266082 0.774914310749169 0.221366693559051 0.498026318614361 0.163063929344606 0.108110754844714 0.135027339903446
"mb50" 0.784392885036416 0.824703547975622 0.237355022372699 0.599928453132906 0.18057932333488 0.101169162167714 0.13730478897381
"mb51" 0.793653349409914 0.833421818942356 0.241418065086652 0.486892260098562 0.173028767716739 0.117142370511107 0.167593311335314
"mb52" 0.8875 0.947260273972603 0.269549323402315 0.887422453855815 0.216276261886384 0.109601450190693 0.147591753309749
"mb53" 0.868192298382208 0.919770894312367 0.267532203043565 0.760956458991535 0.208320998701549 0.138142968482341 0.171156195134293
"mb54" 0.8 0.885617732974397 0.248975678374245 0.79981418355833 0.196371856723856 0.0955833167357549 0.123583089551519
"mb55" 0.802901832523403 0.781131628787879 0.218485686452648 0.58049657332163 0.157044011409817 0.0908300945123602 0.114922160235325
"mb56" 0.729350583738682 0.750712373392245 0.219020460734276 0.32288223853823 0.148782173990053 0.0960175306520089 0.160712785049355
"mb57" 0.8625 0.896792493999564 0.218327614726099 0.862329860961095 0.172708086521988 0.0857133165829178 0.0878179612057545
"mb58" 0.652880213005077 0.71264258319695 0.215955186697939 0.12550787542663 0.14056228424475 0.0954572870014228 0.168449885343761
"mb59" 0.7 0.810454510615467 0.226055185897935 0.6997521045995 0.171589585377939 0.0796567280629808 0.0968357437950456
"mb60" 0.730769230769231 0.811442512001259 0.229223368297949 0.727248643270389 0.17688373744614 0.0867045205406631 0.0985314663290869
"mb61" 0.752261310948321 0.755174704397502 0.200637307770697 0.610079571715434 0.152296466383059 0.0918896669060645 0.0955297681293259
"mb62" 0.726953005644092 0.695630153680579 0.183178583171574 0.510509655599498 0.133008823860651 0.0824513279853681 0.0922053781513246
"mb63" 0.74658452929542 0.687574613622431 0.163854308545147 0.609936369111152 0.123451210273983 0.0688498043789255 0.0538384720637823
"mb64" 0.651723510968679 0.696906899813714 0.212765125459572 0.087357026691116 0.1303420553268 0.0589429310869743 0.173646548822711
"mb65" 0.750432739834394 0.755884586180714 0.214569324690017 0.474401066562879 0.153698604677186 0.100597833929612 0.138068083283157
"mb66" 0.675 0.687813296080204 0.178907298867615 0.500618687414198 0.131674857495985 0.0626503096292913 0.041815947104789
"mb67" 0.666053470987281 0.64252683501023 0.184836348315393 0.272370438196894 0.122658884246614 0.0679572309621847 0.113122636656306
"mb68" 0.708860759493671 0.800660066006601 0.203275982763666 0.708576581770784 0.15107733012261 0.0695758283589341 0.0689095270506868
"mb69" 0.75219499236 0.761637129416913 0.208146125525303 0.542237571780194 0.153001772699985 0.0991337990843312 0.120390539322118
"mb70" 0.721518987341772 0.707825639265488 0.178706433149677 0.72118744369357 0.133433244642138 0.0644085467287161 0.0401003849322266
"mb71" 0.612456975845261 0.672514111821082 0.196715290513473 0.1371238734718 0.12258540605512 0.0575479174869836 0.156548450664199
"mb72" 0.709448610836483 0.671596029090093 0.16642934592677 0.512671429794142 0.119319677156974 0.0776906228186421 0.0740543784967766
"mb73" 0.7125 0.770393920595533 0.203919538228887 0.708639017861926 0.159329933502001 0.0760177456154482 0.0710042821735531
"mb74" 0.608834859110531 0.67290550816251 0.199129548602075 0.124564135091236 0.122970786099533 0.0554955185874617 0.159331895212735
