"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.758798687055984 0.815227463741568 0.224028847615559 0.602940758430438 0.173987754598718 0.109932765521008 0.121181574745715
"mb50" 0.761904761904762 0.829189394900419 0.228859875899004 0.761784231660381 0.191790735615475 0.0911190352219476 0.099725998716688
"mb51" 0.626506024096386 0.79477862254025 0.269139449078268 0.482327072720899 0.214124635560221 0.10208412393467 0.145571194389036
"mb52" 0.845238095238095 0.911401597676108 0.245989687740507 0.845200846490988 0.207875606075075 0.103659486646175 0.119724341126582
"mb53" 0.771084337349398 0.852533710978388 0.24234846947438 0.770925832262264 0.197823274256429 0.0987580018309318 0.115612356695884
"mb54" 0.763406997987131 0.771903545492236 0.21394138505218 0.5085690255371 0.161800864912491 0.102002396435771 0.126350567450881
"mb55" 0.828525525669886 0.839879956444374 0.215688457549742 0.690527316901343 0.173116957639454 0.106343302669896 0.112329525744572
"mb56" 0.928571428571429 0.95668449197861 0.249860132058181 0.928558752876252 0.213854200300748 0.107969890841606 0.124242923785834
"mb57" 0.655177487650714 0.748172132503552 0.249730936930011 0.142271127268442 0.167278043208676 0.0926478138538218 0.211824393246939
"mb58" 0.670128246884074 0.731352177921698 0.239535181994812 0.274949423474005 0.177370957821745 0.11129636827161 0.154995697432225
"mb59" 0.705836635964619 0.76655160296823 0.228246332477761 0.284808574090741 0.162264651806986 0.10428630346502 0.1704541813656
"mb60" 0.777053251505678 0.811451344902115 0.225717929957769 0.521846868394496 0.166124207310364 0.11304316913983 0.139576624146731
"mb61" 0.855479987676102 0.84550267073636 0.233595864398583 0.690322329661633 0.188778857588323 0.108775244359545 0.132596824477082
"mb62" 0.647041107705411 0.744335216459781 0.243586629521703 0.142359679107115 0.162988718904364 0.0899182771356483 0.204808651266376
"mb63" 0.655403193561609 0.733305164014056 0.238322997439026 0.106773305978508 0.158358501380278 0.0811800081932566 0.199850853879886
"mb64" 0.734939759036145 0.759665547059244 0.187211578160612 0.73476296253257 0.150530194743037 0.072798758524974 0.0497813848895174
"mb65" 0.664752478432562 0.707896372103014 0.221546460581002 0.203034950219201 0.163928952705285 0.0955535751542373 0.145623656628116
"mb66" 0.75 0.831065333433576 0.215449995746206 0.749926280844209 0.174393422929234 0.0832838350507704 0.0840705217358169
"mb67" 0.679129540767144 0.700606559768014 0.206669808641438 0.119254662076316 0.13437116019776 0.0761664370546062 0.155972230106979
"mb68" 0.767394361382462 0.804448585070455 0.226851645823759 0.568811418725962 0.171678449276743 0.103146183869784 0.124620036378623
"mb69" 0.745043024585335 0.788610049428933 0.21592665899898 0.523863682150016 0.166992075471514 0.113433050682919 0.128584517023268
"mb70" 0.652112483948345 0.724758583188014 0.233182686019762 0.0950069538620643 0.152533544433648 0.0782277658629047 0.194226171113213
"mb71" 0.677234940455287 0.740653014983608 0.237703511003727 0.190142575642896 0.161658674067839 0.102117349917077 0.19609858042872
"mb72" 0.736568680351788 0.714413324904488 0.190599527565421 0.366207563066338 0.134719020292656 0.0858298222076608 0.119317111190509
"mb73" 0.647657312749006 0.740792711074076 0.238328116040894 0.144070707330844 0.1597897473311 0.082346964008766 0.198843321808042
"mb74" 0.702380952380952 0.788023317435082 0.239466430129489 0.702259643798148 0.188549256270127 0.0925863940731032 0.112108709353149
"mb75" 0.781717484947503 0.801359829744894 0.191197421021873 0.616223363190463 0.146849319664881 0.102765394217683 0.101336247502719
"mb76" 0.682689104882261 0.70408668671898 0.209045284330448 0.108728933616184 0.135766022276765 0.0767039837313552 0.160504559139473
"mb77" 0.707210300823803 0.739337879028138 0.201138435093375 0.343328606692959 0.144831886514954 0.105853082827411 0.141174979125713
"mb78" 0.750942298311323 0.782494417106381 0.223233718152829 0.428077164368788 0.169000324130898 0.113893836112853 0.155020616736481
"mb79" 0.796871480101464 0.79081138225707 0.198099798849947 0.571332401515609 0.151866759685966 0.0950018426652882 0.109133227333845
"mb80" 0.683874124683006 0.633629840638521 0.165975701755707 0.521630631820164 0.122140427705782 0.0697739490011198 0.0549171069088474
