"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.909322079748959 0.252449221536826 0.83322206879762 0.242040005528969 0.118994103815001 0.109069466195557
"mb50" 0.77769690668053 0.240728954608027 0.739563541084192 0.224762269474277 0.11008446295683 0.0951012596575709
"mb51" 0.815236663583102 0.254338880011552 0.58405552566423 0.229529715625152 0.141347067249286 0.141507837631571
"mb52" 0.90095983954921 0.277620490455788 0.831577854924401 0.266640661589152 0.131957323977443 0.138500884528783
"mb53" 0.742881178444835 0.246355141770632 0.239947552283716 0.20688980286931 0.125173032255317 0.172444740696365
"mb54" 0.885864016878786 0.233181806544906 0.781155318159513 0.217720459042567 0.100293559998909 0.0861065734820038
"mb55" 0.628288648440097 0.196207114013061 0.010447060225705 0.150509987459689 0.0707794836066545 0.154677643805335
"mb56" 0.803764540831239 0.244423850131072 0.708189973258472 0.224102532912604 0.108866167839609 0.0995048337498436
"mb57" 0.935874704491726 0.207079876251823 0.925541398853806 0.20352729507025 0.0987282714746812 0.0541888986158652
"mb58" 0.752103691639522 0.21339895051856 0.739563541084192 0.195214825678078 0.0955474134993584 0.0625293784773204
"mb59" 0.721823937908497 0.235698958064554 0.40292353105201 0.203223092631599 0.130610016972461 0.138924737697583
"mb60" 0.691717377096798 0.2108697200374 0.134549966426584 0.170755823838626 0.0990915359171632 0.145982179751594
"mb61" 0.686118171019368 0.21589204297594 0.0827368482033819 0.176438677665589 0.0936595139201904 0.162356609939475
"mb62" 0.699899928815343 0.220481593702374 0.208232020882978 0.176808982839074 0.104329929823701 0.144119719265619
"mb63" 0.893462094608552 0.268041470651192 0.810512114017219 0.252854127442079 0.126261095757027 0.127126092515569
"mb64" 0.840866337892115 0.255163878826398 0.749884456059067 0.240326209343022 0.115090460630252 0.112304792995787
"mb65" 0.842485030505657 0.259983913261954 0.665099648556679 0.237647919000361 0.146197859990288 0.148350134606992
"mb66" 0.702909424180208 0.22059499312945 0.124267517213005 0.185645003975138 0.104589177507726 0.160876961087225
"mb67" 0.987701767870869 0.27867509966748 0.968729137899554 0.27623856114827 0.139086403277575 0.140325450772911
"mb68" 0.860228583411974 0.248562983073134 0.80200255955981 0.235467894074766 0.114208632726654 0.104437849710498
"mb69" 0.802301582337857 0.233034075700921 0.747314891295672 0.218147933500764 0.103729223519002 0.08530670119434
"mb70" 0.754521717445835 0.231464919505613 0.404822977390559 0.192448396184071 0.123007457853521 0.146995807822552
"mb71" 0.807309224639902 0.238055125311288 0.604039396408885 0.214339345809427 0.128700973138073 0.123396770071344
"mb72" 0.650200228923647 0.198982705291559 0.135304635866601 0.157611206018674 0.0918503067032879 0.133281959660528
"mb73" 0.768266844239966 0.243492115607294 0.687394084720811 0.222976099406306 0.108178824992771 0.0983943931476135
"mb74" 0.696310453411966 0.210737538725798 0.188500436536314 0.173061625945318 0.100255599755236 0.140315049363416
"mb75" 0.706321907892589 0.225520550074699 0.156554152664796 0.189926258635347 0.100278350410942 0.161897221912713
"mb76" 0.85505063619839 0.264455826343299 0.776571755840373 0.249773754111723 0.121707288909291 0.123378930030777
"mb77" 0.631923621186881 0.188083711433935 0.0311303099679897 0.152407267616961 0.0615282075602751 0.132678985398939
"mb78" 0.72986701672279 0.229563979466226 0.680824285589253 0.213698875387719 0.0992932297850389 0.0812025096286743
"mb79" 0.776406513806438 0.242326974781717 0.456640284142486 0.20780740995981 0.1292609709288 0.146616880801575
"mb80" 0.728889591858712 0.235218452530638 0.200186851918054 0.199668410159355 0.104178376098559 0.16707288856462
"mb81" 0.851695492305597 0.204854645107195 0.833324774522894 0.195814777400153 0.092633617210911 0.0523462808196802
"mb82" 0.702372284204345 0.224098485303252 0.301880198659408 0.180022330416246 0.107884630625719 0.126261201229718
"mb83" 0.695315962066826 0.219492398091338 0.229020383378079 0.174213546818216 0.100668671690494 0.13382729723984
"mb84" 0.715351255847572 0.23467483473915 0.396999175742917 0.2056441615676 0.129251351963345 0.137990387029649
"mb85" 0.618054317947389 0.191419413392633 0.010448255662501 0.144542688996567 0.0614038707707254 0.149876299195517
"mb86" 0.654139029406703 0.199242160322946 0.0418046434980693 0.158253685226364 0.0802152228998171 0.149255024715406
"mb87" 0.791378558524886 0.207496073868544 0.757847761749263 0.194841113936331 0.0907290510651388 0.0547628771727271
"mb88" 0.625823540015468 0.193168256371235 0.0518874409189057 0.149834689760145 0.0848253136942449 0.142823397317504
"mb89" 0.720580279604795 0.214676151240296 0.364035483616357 0.183122469128847 0.115998747490086 0.128192406346057
"mb90" 0.672191665889811 0.206846372177841 0.0842507692684339 0.172667690456226 0.0703564801832125 0.146081100467246
"mb91" 0.666947356775055 0.204770508510291 0.0626028121470724 0.165184875947225 0.08174030085459 0.153002848487192
"mb92" 0.648747389337333 0.197657339343617 0.0525617409357967 0.157617305821445 0.0771895021451902 0.139902795585205
"mb93" 0.736864006552309 0.218400973314315 0.375504278232791 0.187510536403812 0.126454907930129 0.132505696965878
"mb94" 0.617026712994306 0.188638568148222 0 0.144551553629222 0.0595453571255019 0.146414075275191
"mb95" 0.692679728943267 0.21696162988017 0.259145532652778 0.178966731224753 0.11201311410457 0.130729573193241
"mb96" 0.690181665338918 0.210483294716947 0.218147727695841 0.177156531374869 0.107421448406064 0.132854242260965
"mb97" 0.663666871455431 0.202697960506376 0.0418124735717211 0.163438029483376 0.0773800037406599 0.150795382246974
"mb98" 0.621222520580715 0.190640168062006 0.0518582577672009 0.147425116821397 0.0813252698294811 0.141959818627448
"mb99" 0.688761173613836 0.217041904107202 0.186546045864593 0.17565375386188 0.111049980141379 0.147184901034655
"mb100" 0.622816284948874 0.181575391051312 0.124867394512418 0.143828413463317 0.0649533359219651 0.119008909079427
"mb101" 0.601236512245777 0.18001555045873 0.0104446799127882 0.140504539480226 0.068735127824562 0.134681799951547
"mb102" 0.581195617270897 0.17069815100328 0.0723906264776553 0.134290516309451 0.0624240176140001 0.118992478255984
"mb103" 0.725163893091276 0.210502092865859 0.447706646071592 0.182033422723204 0.111729457921647 0.110950371993227
"mb104" 0.691607465582863 0.215984472419735 0.146477075734708 0.1782132557231 0.106534089986526 0.151556369734722
"mb105" 0.725008167265599 0.162824706183268 0.708806207610116 0.155215043884559 0.072154344045904 0.00225502682052832
"mb106" 0.627821935267151 0.189391787872736 0.0313654157910198 0.148791072373944 0.0759790627137431 0.142130971591977
"mb107" 0.599849446177008 0.178772013951289 0.0208896714696437 0.138670371982536 0.0606533662599287 0.132268422843112
"mb108" 0.659631892641601 0.193789463733515 0.103357713162755 0.156019560828431 0.0766735130709093 0.132061288563444
"mb109" 0.746481219288748 0.219448693067454 0.462994769857339 0.193187940253715 0.120773712658795 0.121025093546354
"tnt1" 0.607407920445598 0.186088948393849 0.0104489212057021 0.139938117969727 0.0596858782078744 0.144029238734213
"ufb1" 0.753254337546861 0.23638556560127 0.54255125853219 0.211250875250974 0.125375211234571 0.121475973064923
"ufb2" 0.690954396709598 0.215861856239863 0.26029979084331 0.175418309062258 0.10382517749308 0.129798282992848
"ufb3" 0.68794413976056 0.213839738411465 0.241006978792187 0.179290264949422 0.10718837874698 0.127271523087159
"ufb4" 0.735005210758553 0.221901115320827 0.499851723971516 0.192600246983987 0.113512770227585 0.104811885778077
"ufb5" 0.741882922908135 0.220665348507116 0.437134102508841 0.193968002362054 0.114799418471649 0.121977725135963
