"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" 1 1 1 1 0 0 1
"2" 0.5 0.67410306477704 0.666666666666667 0.333333333333333 0.333333333333333 0.342827728208648 0.664500414778405
"3" 1 NA NA NA NA NA NA
"4" NA NA NA NA NA NA NA
"5" 1 NA NA NA NA NA NA
"6" 1 1 1 1 0 0 1
"7" 1 NA NA NA NA NA NA
"8" 1 1 1 1 0 0 1
"9" 0.5 0 0 0 1 1.01386748844376 -0.0140209994187811
"10" 1 1 1 1 0 0 1
"11" 0.5 0.94858061884976 0.9375 0.46875 0.0769230769230769 0.0751710140569796 0.935613337098281
"12" 1 1 1 1 0 0 1
"13" 1 1 1 1 0 0 1
"14" NA NA NA NA NA NA NA
"15" 0.5 0.505556012908334 0.5 0.25 0.5 0.511087645195354 0.494344269158712
"16" 1 1 1 1 0 0 1
"17" 1 1 1 1 0 0 1
"18" 0.5 0.870624224619396 0.85 0.425 0.176470588235294 0.182848784055586 0.836748210475268
"19" 1 1 1 1 0 0 1
"20" 0.666666666666667 0.966991037938902 0.958333333333333 0.638888888888889 0.0555555555555556 0.0542976597708639 0.954060320234901
"21" 0.4 0.513011654253667 0.5 0.2 0.5 0.517955801104972 0.494580648204014
"22" 1 NA NA NA NA NA NA
"23" 0.5 0.508524379006895 0.5 0.25 0.5 0.511639805576874 0.496683903093492
"24" 1 1 1 1 0 0 1
"25" 0.75 0.89569837719368 0.888888888888889 0.666666666666667 0.111111111111111 0.11839924224485 0.888344008425249
"26" 0.5 0.904758700205117 0.888888888888889 0.444444444444444 0.125 0.124548511645286 0.890971144619715
"27" 0.6 0.6091859622315 0.6 0.36 0.4 0.409165302782324 0.599877647766719
"28" 1 1 1 1 0 0 1
"29" 0.666666666666667 0.806762867748192 0.8 0.533333333333333 0.2 0.207770621234158 0.7989228469378
"30" 1 1 1 1 0 0 1
"31" 0.5 0.409280677526909 0.4 0.2 0.6 0.614250614250614 0.394696652553087
"32" 0.428571428571429 0.619017822449634 0.6 0.257142857142857 0.4 0.427350427350427 0.590767222522339
"33" 0.5 0.884734752142669 0.863636363636364 0.431818181818182 0.176470588235294 0.176876363421968 0.842898557243215
"34" 0.5 0.878010761990913 0.857142857142857 0.428571428571429 0.176470588235294 0.175500175500175 0.844316205687106
"35" 0.333333333333333 0.798777151075226 0.76 0.253333333333333 0.3 0.293786417274641 0.741661658387681
"36" 0.428571428571429 0.756927238926538 0.733333333333333 0.314285714285714 0.307692307692308 0.305017538508464 0.717213881839178
"37" 0.4 0.41037789075805 0.4 0.16 0.6 0.623311863702472 0.38645573070084
"38" 0.5 0.76774644414557 0.75 0.375 0.25 0.264970853206147 0.752386788801721
"39" 0.375 0.869066370961403 0.833333333333333 0.3125 0.217391304347826 0.217741584287767 0.814911757589519
"40" 0.428571428571429 0.737196137154331 0.714285714285714 0.306122448979592 0.307692307692308 0.308737264587836 0.713364650598805
"41" 0.4 0.41037789075805 0.4 0.16 0.6 0.615510874025441 0.394460822875987
"42" 0.428571428571429 0.803041362863677 0.777777777777778 0.333333333333333 0.266666666666667 0.272034820457018 0.751364919062604
"43" 1 1 1 1 0 0 1
