"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.86583039482051 0.264951448155094 0.777561310951846 0.210909419169406 0.105008100322651 0.140409503578053
"mb50" 0.772275994369496 0.209755899892321 0.534711255305347 0.159941714614438 0.0960583264271979 0.121315087692256
"mb51" 0.865637049366849 0.249451389765501 0.681031540071085 0.197910221613918 0.120769995370213 0.149885993255181
"mb52" 0.936731672781103 0.230114465600016 0.926754457832633 0.191988604736883 0.0969815999987969 0.100811961788033
"mb53" 0.751284686536485 0.198860023343741 0.599000984257568 0.153998510065028 0.091363802813559 0.0914980082953456
"mb54" 0.747763091001525 0.214601391852611 0.548456035346341 0.158399916093552 0.094019088810212 0.110745135367016
"mb55" 0.75939896719235 0.224240810155127 0.302905085689792 0.159296472526633 0.111687791446408 0.166741292573939
"mb56" 0.889159561510353 0.244317457842833 0.804738695962748 0.196426268598993 0.0961926082200949 0.117400350789928
"mb57" 0.779734517954413 0.216740240710828 0.513591950997992 0.161503470167572 0.106479598438002 0.129115743298921
"mb58" 0.849081547453382 0.229378695661588 0.805045122813512 0.186425605848189 0.0931750660872147 0.0984079071905823
"mb59" 0.841118525579917 0.232186195576839 0.768296350106243 0.186425517820577 0.0910869146982789 0.103231639428835
"mb60" 0.843374929267058 0.191094330924051 0.731529418858307 0.15005341325022 0.0908356266120201 0.0841296460255539
"mb61" 0.702778600780636 0.224964125585882 0.208259740657005 0.159962362079875 0.091552367812865 0.138225354353002
"mb62" 0.677394689900868 0.190485247193181 0.0852510292076739 0.126501972368422 0.0691862495441376 0.151241090997418
"mb63" 0.8060913229152 0.226895389897314 0.604704744102831 0.172662609766354 0.101917027939022 0.124664815709751
"mb64" 0.6842797319933 0.206085059092034 0.183608878272453 0.146390671812394 0.0772545481232383 0.128500975582254
"mb65" 0.86766772497788 0.217545149357863 0.768157988564147 0.171330965635581 0.10470219869903 0.114078157165998
"mb66" 0.708522220256893 0.203636222080066 0.121029287002216 0.138461108827694 0.0745834831587342 0.164757287840209
