"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.946342857142857 0.227802152300555 0.914847844456555 0.221527316864698 0.109369781758588 0.0836051998643308
"mb50" 0.976762528819318 0.215727883824948 0.97914097572301 0.215116199938399 0.107692120541222 0.0697757027356815
"mb51" 0.783841884293325 0.256022409595138 0.290497511344166 0.223961199791715 0.163054438754541 0.197580301594145
"mb52" 0.885849652558433 0.220045002930614 0.875051381887314 0.21443608082252 0.105334558013001 0.0748962329744207
"mb53" 0.781296776728283 0.253043476586871 0.342692104793733 0.223445266685178 0.16493192009967 0.189272441378991
"mb54" 0.852950695867947 0.227759551742767 0.812422927169029 0.218678909418073 0.106460286467412 0.0840464508637115
"mb55" 0.779538694104452 0.256089325854538 0.684196862966478 0.234642057923636 0.113541498114726 0.117334219496456
"mb56" 0.772864740848889 0.22235562867538 0.501185232033592 0.190904600005244 0.124297746956753 0.127608945954685
"mb57" 0.814712741149035 0.238696980737701 0.768300268623661 0.227444282090573 0.109478574613831 0.0969384960255707
"mb58" 0.801578186937354 0.250997139132198 0.564743681484255 0.226853650337547 0.136945816099189 0.142068754195274
"mb59" 0.64552330298238 0.218627394810586 0 0.175222097005714 0.0941201008480064 0.179544127957403
"mb60" 0.789835252210419 0.230977879837626 0.715709679724228 0.212211907711827 0.100439818922278 0.0871775447486145
"mb61" 0.860398558405766 0.22757052407894 0.873741050059454 0.22221143836037 0.109843698051828 0.0837706377321512
"mb62" 0.721015041116228 0.229465133428981 0.320441680813956 0.186153632231202 0.121223023295366 0.14812540240312
"mb63" 0.79159214529363 0.268092741591277 0.537375119113172 0.241019657551343 0.142151883212188 0.161301837881615
"mb64" 0.752160480816135 0.250894786869073 0.342487997089214 0.215419192322478 0.148267060153972 0.172028763062528
"mb65" 0.837765439314241 0.26548920300142 0.715553917542072 0.248536946074603 0.121538411888278 0.128088519044057
"mb66" 0.669797109388168 0.207523784854219 0.156220384524096 0.165706184630415 0.105202882016315 0.155920845974833
"mb67" 0.91536408692337 0.225543519302302 0.863046401806456 0.215859035474405 0.104641683079802 0.0810318998527256
"mb68" 0.685831422956127 0.218757435259043 0.113835899920545 0.177038486827244 0.0879330144353814 0.157460982997996
"mb69" 0.70651729836363 0.227014098262631 0.0925565771650984 0.187733095491399 0.103997243832045 0.176615226847446
"mb70" 0.680233882603083 0.205484919993033 0.250512973135472 0.169700988014534 0.120652517696482 0.14308990064258
"mb71" 0.84387954990661 0.290074280003069 0.744648475347319 0.274336391225306 0.134316524302224 0.157401050182272
"mb72" 0.730037130111912 0.238170009961693 0.219891300407462 0.201541952567437 0.118855049539088 0.166662239303601
"mb73" 0.779203514247731 0.222669154140653 0.747222496481979 0.210527487266211 0.100160348256915 0.0773097920663844
"mb74" 0.692308537764882 0.212515997423492 0.444317048317249 0.185215104357979 0.122748100675784 0.116772275244809
"mb75" 0.658519067676103 0.220770144517347 0.0103175434582514 0.18336314567799 0.101743951113703 0.179282997025214
"mb76" 0.893811174551387 0.252385612869778 0.801890651255906 0.236859204776516 0.115769361957039 0.113255394970999
"mb77" 0.787108676417989 0.225204393162054 0.645625611372632 0.21068257444422 0.132913097989253 0.112751950314587
"mb78" 0.779499534578109 0.229087636493588 0.736839372593296 0.214285676297226 0.103300352257088 0.0849338426169218
