"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" 0.5 0.955726684852184 0.944444444444444 0.472222222222222 0.0714285714285714 0.0707864373186098 0.940092731921602
"2" NA NA NA NA NA NA NA
"3" 0.666666666666667 0.924587675560558 0.916666666666667 0.611111111111111 0.0909090909090909 0.0907852927825692 0.917045923267911
"4" 1 1 1 1 0 0 1
"5" NA NA NA NA NA NA NA
"6" NA NA NA NA NA NA NA
"7" 1 1 1 1 0 0 1
"8" 1 NA NA NA NA NA NA
"9" 1 NA NA NA NA NA NA
"10" 1 1 1 1 0 0 1
"11" 1 1 1 1 0 0 1
"12" NA NA NA NA NA NA NA
"13" NA NA NA NA NA NA NA
"14" 1 NA NA NA NA NA NA
"15" 1 NA NA NA NA NA NA
"16" 0.5 0.505556012908334 0.5 0.25 0.5 0.511087645195354 0.494344269158712
"17" 0.428571428571429 0.442041192651278 0.428571428571429 0.183673469387755 0.571428571428571 0.592768227622999 0.420021957833718
"18" 1 1 1 1 0 0 1
"19" 0.5 0.813893268589626 0.8 0.4 0.2 0.211059518784297 0.802618642777636
"20" 0.428571428571429 0.8533795955838 0.826086956521739 0.354037267080745 0.235294117647059 0.233535730966838 0.791290283722212
"21" 1 NA NA NA NA NA NA
"22" 1 NA NA NA NA NA NA
"23" 0.333333333333333 0.511367553239324 0.5 0.166666666666667 0.5 0.518000518000518 0.492951759545481
"24" 0.5 0.409280677526909 0.4 0.2 0.6 0.613747954173486 0.395211067219669
"25" 1 1 1 1 0 0 1
"26" 0.666666666666667 0.67226952785023 0.666666666666667 0.444444444444444 0.333333333333333 0.340831629175187 0.664707161124584
"27" 1 1 1 1 0 0 1
"28" 0.5 0 0 0 1 1.01936799184506 -0.01969624796758
"29" 0.5 0.639620207127108 0.625 0.3125 0.375 0.39380414807036 0.620361152875737
"30" 1 NA NA NA NA NA NA
"31" NA NA NA NA NA NA NA
"32" 1 1 1 1 0 0 1
"33" 0.75 0.94060965652162 0.933333333333333 0.7 0.0769230769230769 0.0749119784253502 0.93226425314006
"34" 0.333333333333333 0 0 0 1 1.0230179028133 -0.0238208498826407
"35" 0.375 0.462190164794712 0.444444444444444 0.166666666666667 0.555555555555556 0.581395348837209 0.435299629394995
"36" 0.5 0.86099516449183 0.846153846153846 0.423076923076923 0.166666666666667 0.172146668961956 0.842306557943921
"37" 0.25 0.351480626634654 0.333333333333333 0.0833333333333333 0.666666666666667 0.705218617771509 0.310804285260304
"38" 0.375 0.79349035427118 0.761904761904762 0.285714285714286 0.294117647058824 0.29415225320626 0.734721983525393
"39" 0.375 0.640246072374009 0.615384615384615 0.230769230769231 0.416666666666667 0.411522633744856 0.612191095537088
"40" 0.5 0.33899968758977 0.333333333333333 0.166666666666667 0.666666666666667 0.681663258350375 0.32374713345459
"41" 0.5 0.639620207127108 0.625 0.3125 0.375 0.397983550013266 0.616080973981845
"42" 0.222222222222222 0.67366350056363 0.631578947368421 0.140350877192982 0.411764705882353 0.421635947476208 0.616551574019522
"43" 0.375 0.520021397301069 0.5 0.1875 0.5 0.527537455159316 0.491352806150161
"44" 0.666666666666667 0.67226952785023 0.666666666666667 0.444444444444444 0.333333333333333 0.340831629175187 0.664707161124584
"45" 0.666666666666667 0 0 0 1 1.01844262295082 -0.0185967341380592
"46" 0.5 0.511632103717917 0.5 0.25 0.5 0.518672199170124 0.492518970179881
"47" 0.6 0.507634774494265 0.5 0.3 0.5 0.509554140127389 0.497933273910141
"48" 0.333333333333333 0.73508542153255 0.7 0.233333333333333 0.352941176470588 0.344906875143711 0.687644071424493
"49" 0.272727272727273 0.290834552902875 0.272727272727273 0.0743801652892562 0.727272727272727 0.760817879220162 0.255039323296972
"50" 0.25 0.506811160198141 0.470588235294118 0.117647058823529 0.5625 0.570269927765809 0.46267677076729
"51" 0.3 0.528990564564352 0.5 0.15 0.538461538461538 0.536850985505023 0.489923449525476
"52" 0.230769230769231 0.407336370115258 0.375 0.0865384615384615 0.666666666666667 0.676727346552074 0.351038641204161
"53" 0.230769230769231 0.653405755505093 0.6 0.138461538461538 0.5 0.49813200498132 0.545743324512987
"54" 0.333333333333333 0.763978654750162 0.727272727272727 0.242424242424242 0.352941176470588 0.354735721887194 0.677276689555325
"55" 0.6 0.676900649426101 0.666666666666667 0.4 0.333333333333333 0.341471743213249 0.668633415897231
"56" 0.25 0.690675383218575 0.64 0.16 0.473684210526316 0.464252553389044 0.577318024972147
"57" 0.3 0.737220019676895 0.695652173913043 0.208695652173913 0.368421052631579 0.377134852648025 0.659514164235537
"58" 0.5 0.511632103717917 0.5 0.25 0.5 0.518403317781234 0.492794193961426
"59" 0.6 0.6091859622315 0.6 0.36 0.4 0.409500409500409 0.599537316131565
"60" 0.333333333333333 0.699858314117076 0.666666666666667 0.222222222222222 0.375 0.371885459278542 0.659198094882177
"61" 0.5 0.853420436278798 0.833333333333333 0.416666666666667 0.1875 0.185701021355617 0.83381207819171
"62" 0.3 0.763340540099109 0.72 0.216 0.35 0.35719753023422 0.68075695099861
"63" 0.5 0.409280677526909 0.4 0.2 0.6 0.614250614250614 0.394696652553087
"64" 0.375 0.640246072374009 0.615384615384615 0.230769230769231 0.416666666666667 0.411590385248601 0.612120472201636
"65" 0.230769230769231 0.686110792772932 0.62962962962963 0.145299145299145 0.434782608695652 0.44559308439533 0.603286108345622
"66" 0.1875 0.63604670030255 0.566666666666667 0.10625 0.565217391304348 0.561239908474723 0.491023563132726
"67" 0.3 0.647001472972135 0.611111111111111 0.183333333333333 0.411764705882353 0.421280693307655 0.612553631263454
"68" 0.3 0.737220019676895 0.695652173913043 0.208695652173913 0.388888888888889 0.386079091059511 0.649991951910982
"69" 0.25 0.690675383218575 0.64 0.16 0.45 0.442369132464979 0.601043181767818
"70" 0.25 0.107531005795538 0.1 0.025 0.9 0.949567419286769 0.0542248197159083
"71" 0.2 0.554484682059409 0.5 0.1 0.571428571428571 0.586309669223628 0.458188666677698
"72" 0.375 0.734758191341075 0.705882352941177 0.264705882352941 0.333333333333333 0.344281484541761 0.68233325016759
"73" 0.1875 0.581213458651233 0.518518518518518 0.0972222222222222 0.565217391304348 0.57545040060201 0.475012336828369
"74" 0.3 0.813734745309474 0.766666666666667 0.23 0.304347826086957 0.300622718488297 0.741210875246143
"75" 0.333333333333333 0.476687761658567 0.454545454545455 0.151515151515151 0.545454545454545 0.57191878753217 0.448903158332781
"76" 0.272727272727273 0.712879248987708 0.666666666666667 0.181818181818182 0.380952380952381 0.386342782633892 0.655694982371239
"77" 0.230769230769231 0.7007566393113 0.642857142857143 0.148351648351648 0.454545454545455 0.456537618699781 0.591283349508551
"78" 0.3 0.737220019676895 0.695652173913043 0.208695652173913 0.35 0.357507660878447 0.680426315074249
"79" 0.2 0.530181152203646 0.478260869565217 0.0956521739130435 0.6 0.619035336600464 0.4217868888066
"80" 0.272727272727273 0.753044327735818 0.703703703703704 0.191919191919192 0.380952380952381 0.380626129983823 0.661849422369843
"81" 0.136363636363636 0.285458295455798 0.24 0.0327272727272727 0.904761904761905 0.893949374235438 0.125845547995454
"82" 0.157894736842105 0.539721115902066 0.466666666666667 0.0736842105263158 0.695652173913043 0.702956812090857 0.342189070927516
"83" 0.1875 0.560214086261626 0.5 0.09375 0.590909090909091 0.598912743020363 0.44860580954941
"84" 0.176470588235294 0.522143060653367 0.461538461538462 0.081447963800905 0.666666666666667 0.68073519400953 0.360331902820232
"85" 0.2 0.407846300276807 0.368421052631579 0.0736842105263158 0.705882352941177 0.704018773833969 0.32744395512812
"86" 0.142857142857143 0.447601325581824 0.379310344827586 0.0541871921182266 0.782608695652174 0.783255732996823 0.254814191074597
"87" 0.166666666666667 0.396804463944488 0.347826086956522 0.0579710144927536 0.75 0.7476821852258 0.287463634002508
"88" 0.2 0.530181152203646 0.478260869565217 0.0956521739130435 0.6 0.595385760357231 0.44808815292392
"89" 0.1875 0.560214086261626 0.5 0.09375 0.590909090909091 0.587570621468927 0.46136695545909
"90" 0.157894736842105 0.539721115902066 0.466666666666667 0.0736842105263158 0.695652173913043 0.711712112450514 0.332056579401179
"91" 0.157894736842105 0.518146828431662 0.448275862068966 0.0707803992740472 0.695652173913043 0.699790062981106 0.345855013683173
"92" 0.15 0.221428752982259 0.19047619047619 0.0285714285714286 0.894736842105263 0.914125934290477 0.0997074259052984
"93" 0.15 0.431989610352652 0.37037037037037 0.0555555555555556 0.772727272727273 0.78846064653773 0.245986661993132
"94" 0.157894736842105 0.384236868719412 0.333333333333333 0.0526315789473684 0.761904761904762 0.778210116731518 0.255222922764881
"95" 0.1875 0.581213458651233 0.518518518518518 0.0972222222222222 0.590909090909091 0.588528226719181 0.460289244464041
"96" 0.136363636363636 0.437612624318223 0.366666666666667 0.05 0.826086956521739 0.83711503722959 0.193456663488836
