"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.842180690186711 0.869957081545064 0.247891895019824 0.728325571342005 0.195393580532366 0.123751310361534 0.147373814727718
"mb50" 0.784399916883189 0.828949106145922 0.236281337604343 0.541239594092407 0.176655375622452 0.113424732463811 0.15031380303279
"mb51" 0.791112204979301 0.874657920574902 0.258367698852936 0.664451777097586 0.198944062179502 0.128796296087517 0.158947739741341
"mb52" 0.8125 0.873557419436211 0.226467043230635 0.812256679356396 0.177379277406944 0.0885306140322823 0.0934853257076608
"mb53" 0.850720824645805 0.860999870817724 0.232156780406147 0.693196961068038 0.177519359257299 0.106802110411291 0.128827720776338
"mb54" 0.9125 0.961962029592595 0.244481910388118 0.911281500568636 0.199244341149748 0.0993398460578565 0.115079277731745
"mb55" 0.704589144579284 0.751159359190557 0.208862931163121 0.450718995524523 0.150099290205906 0.097777460890646 0.119361412002323
"mb56" 0.718258149597659 0.752774526961495 0.213408638071155 0.333113036786241 0.152218315132497 0.100375307522336 0.155082204800412
"mb57" 0.8 0.874497799885211 0.241592652695601 0.799802120219752 0.191304309082505 0.0938724346685824 0.111935984915315
"mb58" 0.809017692593875 0.811658738994029 0.240240590577324 0.598270489585865 0.179207463009599 0.108564138476836 0.137742988014221
"mb59" 0.751796332796162 0.775569399594205 0.221065255813032 0.491690356540199 0.160853048605317 0.100240051463215 0.133445568140901
"mb60" 0.794060351575048 0.836787824171423 0.23112375082614 0.639661835850426 0.174982890484824 0.105319875578466 0.128121208813892
"mb61" 0.7625 0.868494880067331 0.231099706017189 0.762253456091031 0.180028269081894 0.0865263621736773 0.0996845520386808
"mb62" 0.598204261220957 0.668577477352967 0.206828511312242 0.0860687232920444 0.132672249444759 0.0669187740266994 0.168265197980406
"mb63" 0.717948717948718 0.806772501192342 0.227042725420217 0.50060219290429 0.180190812476849 0.0877642616953872 0.0936460308965136
"mb64" 0.666666666666667 0.702527322404372 0.199059055582069 0.66634092401405 0.150969173834766 0.0731536031092516 0.0627393875355462
"mb65" 0.775 0.856837329876863 0.252637300186667 0.76909424267607 0.199281565972531 0.0986622364992561 0.124631495647028
"mb66" 0.725464012220615 0.741047821957543 0.195414243229791 0.567512484949346 0.144705261013881 0.0851658815770303 0.0878826062677816
"mb67" 0.671791504655761 0.701698923072969 0.201347938039972 0.23807521039163 0.145651072608928 0.0881206444114346 0.111105052620216
"mb68" 0.595409126865558 0.660054812887367 0.200505159000206 0.0617690289817871 0.1284008139533 0.0585658778768594 0.161394897634783
"mb69" 0.734177215189873 0.743609164930884 0.182705870607634 0.733861497073979 0.138920868418308 0.0650725194906513 0.0412673954302276
"mb70" 0.629702053660743 0.634448513805664 0.170598718588873 0.247243019131278 0.114869974449148 0.0699447522289088 0.104233767870636
"mb71" 0.680025067398405 0.693145788191512 0.19375568212374 0.186878073503867 0.140913979422058 0.086979957220469 0.122756747600257
"mb72" 0.643706240675559 0.695513942772308 0.208114535473447 0.0870156471814211 0.14086548291079 0.0872839472918752 0.164111853276733
"mb73" 0.603164352837464 0.666749194556135 0.199852098822306 0.0976992010887629 0.128355805566901 0.0645015994171758 0.160944394512757
"mb74" 0.721518987341772 0.719369598373157 0.180382489030038 0.721437978685619 0.137204958693488 0.065126033643836 0.0397989287684693
"mb75" 0.683023860856067 0.693422653211575 0.194409008370937 0.224717363085996 0.14244406861639 0.0801836316587497 0.11498053402962
"mb76" 0.64922888307706 0.698122077296792 0.207351794768851 0.136695661861867 0.142486644348811 0.0863294362100607 0.160074968086925
"mb77" 0.64990176235274 0.695950310024113 0.205157851295936 0.150918589548745 0.143086733425649 0.088636045979905 0.155681725889548
"mb78" 0.598925302483372 0.657041462772225 0.197753405975257 0.0852068323068989 0.127031138425782 0.0626693520414915 0.15768921370154
"mb79" 0.716367518946001 0.752293866971466 0.211081266250528 0.345681806642279 0.15107386813606 0.100280601193923 0.14775164163622
"mb80" 0.663439091878365 0.696084599474832 0.192623993663916 0.281083350233331 0.133196387059362 0.0859503415333938 0.132804291099513
"mb81" 0.648118188532692 0.649072452280195 0.176724017281153 0.321748409308584 0.121139721560593 0.0804553426198057 0.1042959059477
"mb82" 0.690725370288802 0.753554844452999 0.210271071705774 0.503147436672047 0.153719206648712 0.088766674018835 0.10399979871568
"mb83" 0.598069411364213 0.656609459368629 0.196053109922306 0.0852379176366646 0.125048843259232 0.0589728270861132 0.156371286362476
"mb84" 0.732734874043019 0.73623291154848 0.177126260977208 0.553568358150662 0.127053159439685 0.0867728913805802 0.0845767891621631
"mb85" 0.755046980225352 0.802436500622464 0.223578770550184 0.485708310384225 0.164113192873758 0.107116491579182 0.147092850207078
"mb86" 0.788856614811905 0.801067337173353 0.221234232946112 0.574686823134956 0.166970002874244 0.100515194274742 0.133654728256648
"mb87" 0.647473253177118 0.687117695112475 0.200133465444097 0.14914672458279 0.140726229589303 0.0853114877191215 0.147875809675403
"mb88" 0.598354413486498 0.659238056887254 0.195378748533403 0.0852612894574731 0.124955742641053 0.0558641640727521 0.156010655765512
"mb89" 0.777777777777778 0.838860971524288 0.219978712077537 0.777783929615373 0.175358138166603 0.0837285096509743 0.0872195570113837
"mb90" 0.802469135802469 0.898131932282545 0.246242917704525 0.799802120219752 0.194093488730262 0.0941068355434197 0.117953914673337
"mb91" 0.606315748673447 0.665630819101601 0.194458045352943 0.109651793746119 0.125096319530111 0.0722595531664135 0.152026396092514
"mb92" 0.675 0.653987619987441 0.169406880529356 0.674701568696945 0.125625229597293 0.0575924801621791 0.0271604258789854
"mb93" 0.617586912117117 0.633623720148437 0.184923957181235 0.182542205495676 0.121963705579624 0.0756656640182686 0.134206950465788
"mb94" 0.814814814814815 0.844361490758023 0.23022861544277 0.81474888701696 0.184858372081029 0.0916819890148605 0.0992139877777886
"mb95" 0.7125 0.842084917208943 0.236718966189828 0.712126908346474 0.18288044038204 0.0890579380362377 0.106732822217811
"mb96" 0.768502011867675 0.773475085156442 0.20803048906109 0.51932067262633 0.152571677448111 0.0973015058126682 0.130240147833687
"mb97" 0.730470475597093 0.712330419053361 0.171585448968945 0.614801173318006 0.125651148398232 0.0769682285001043 0.060614680743979
"mb98" 0.790123456790123 0.808027163503395 0.176193295263617 0.789902569713472 0.13464770164164 0.0658842667651408 0.035981888534028
"mb99" 0.806509180568391 0.808708673439427 0.181132950350889 0.699621528655984 0.135442963799829 0.0849825446060897 0.0716926407728404
"mb100" 0.75 0.863278271918679 0.239455453675106 0.749737234714791 0.185768875058033 0.0911685314252638 0.109935331313062
