"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.943183515006719 0.216377880867546 0.902309500104617 0.179802052329741 0.0891654483324806 0.0893815347884799
"mb50" 0.894259531836095 0.226729528705619 0.794924982181221 0.180954187981905 0.11874473156064 0.126980011356964
"mb51" 0.807762365139414 0.225249430662067 0.528367282147493 0.165797236417359 0.112221774776427 0.140015594640078
"mb52" 0.83629213999908 0.231142929762845 0.637893961164989 0.178164012949796 0.111086846114124 0.131102266659102
"mb53" 0.787931111808764 0.241469053994132 0.52683104362239 0.184905306569593 0.118431719937549 0.158242845831346
"mb54" 0.759491492082227 0.224254912792335 0.254926395960863 0.162373041300211 0.105163396951655 0.139278373747039
"mb55" 0.695629158444371 0.222888160665383 0.180573157016054 0.1485352012397 0.0920946941951643 0.18283847155615
"mb56" 0.728249556974487 0.187319589079442 0.624118638864337 0.141510836418786 0.0845344080970784 0.0821790329229681
"mb57" 0.833921302578019 0.197283038756291 0.733423577589089 0.153903669881629 0.0907116563121818 0.0935126931851373
"mb58" 0.836534064929127 0.22157949798665 0.758824629109614 0.172214695910808 0.0854559188822101 0.0960997226797102
"mb59" 0.720781893004115 0.206119237251511 0.285545963305039 0.142382202224167 0.0953289954457601 0.146731353737721
"mb60" 0.91086878615676 0.268779452887924 0.816830312696157 0.221636748953196 0.112240320599748 0.150344954529278
"mb61" 0.760335407719052 0.205114755185134 0.589987275778071 0.150584625309163 0.0887248030238758 0.102576998395937
"mb62" 0.709633095055044 0.191954052430896 0.499532555236718 0.136709825248194 0.0881933996686931 0.103668050125639
"mb63" 0.69271339992032 0.217047675409708 0.108612353842935 0.138361524187554 0.0801978891635569 0.177701493668399
"mb64" 0.831070630692559 0.195012823760413 0.819148190752957 0.157187788937619 0.0755431398039184 0.0652505555027625
"mb65" 0.693281604941423 0.222657988720262 0.144101399418895 0.147750882233382 0.0823983518765501 0.183596116998342
"mb66" 0.673885819521179 0.192026727122154 0.624831336236714 0.147327115454577 0.0654551845239832 0.0593866324758096
"mb67" 0.799525720539949 0.242506071065802 0.494593767633923 0.196063816723576 0.0905096221323932 0.120399616067261
"mb68" 0.663244670653498 0.185714974211946 0.132901599181396 0.120738456754899 0.0782969287593314 0.13640814701213
"mb69" 0.696725392097164 0.22320322937782 0.156217594238113 0.146944064397555 0.0807667406345693 0.183937445878555
"mb70" 0.696447090657359 0.222435253113615 0.160335442259692 0.148192834594193 0.0884072761945265 0.18280029874065
"mb71" 0.708277632779511 0.211742179626535 0.323582537470289 0.145438643760265 0.0980449652962901 0.153106188955099
"mb72" 0.664149636948873 0.18656866092447 0.134451842148847 0.121767206030315 0.0767083720008803 0.135303704471109
"mb73" 0.775983006555924 0.216016703348102 0.437059224229803 0.154569371666537 0.102301386513925 0.139954350489517
"mb74" 0.762720829366339 0.165603713014635 0.787312128464499 0.13335317579186 0.0616358635479553 0.0282699684557986
"mb75" 0.712830127160091 0.191030620206204 0.694837507986457 0.143759955211093 0.0692284378991308 0.0594587084245054
"mb76" 0.843062817849724 0.216258851696212 0.774920759726547 0.171595077835346 0.0834922672887423 0.0880220214381662
"mb77" 0.794635984280679 0.241126824053398 0.595212938963538 0.189843789404933 0.113869005729301 0.142731953209737
"mb78" 0.722038980509745 0.166695620367585 0.694837507986457 0.123534692240052 0.0553917152222747 0.0318316046692154
"mb79" 0.678834469532144 0.168764194937263 0.491696319348356 0.121943226988118 0.0739251304952003 0.077700884575005
"mb80" 0.680896298046097 0.157907129860602 0.551340693885274 0.110835043438623 0.0656164566606717 0.0490012474956913
"mb81" 0.650140571544706 0.170112478105878 0.334924696851584 0.108088308301775 0.0724782206403862 0.103748189971549
"mb82" 0.765273575770176 0.216278109203447 0.411858476018938 0.154787583694508 0.107126048828766 0.14766022009235
"mb83" 0.781446594348284 0.173751628690845 0.710591369203547 0.136936266054347 0.083791783023646 0.0671681248487268
"mb84" 0.680010437031799 0.190996907959209 0.145146326621621 0.130457866822163 0.0802491992825468 0.130857410679115
