"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.863908110242141 0.879099170288424 0.227765568275575 0.792774528965634 0.183858027865469 0.120856186319038 0.120169200052149
"mb50" 0.677941885787602 0.707584075742135 0.216170367218223 0.334884234494359 0.152020342907893 0.0968107810844232 0.14411714483487
"mb51" 0.769854214573237 0.823766180304624 0.231796895590166 0.637795218052955 0.177495678369495 0.108773715222548 0.124641126861233
"mb52" 0.796887541377238 0.791744586280727 0.216517928331711 0.562758453035824 0.160519300298036 0.113622772166672 0.13602686345637
"mb53" 0.780487804878049 0.857482467609652 0.270412979847624 0.780235737838348 0.222251595403922 0.111323997095572 0.142693651442856
"mb54" 0.777940673721031 0.800821144470105 0.240383888293831 0.587815934484852 0.180005230269069 0.106942907185527 0.134983095013886
"mb55" 0.759874638767865 0.798818242932456 0.224637077502341 0.564366815956683 0.169389138399538 0.114057241571046 0.134181609293831
"mb56" 0.671786707068614 0.663527758257203 0.181433092366442 0.529678373732441 0.13377326143705 0.0806216357516631 0.0682347315002549
"mb57" 0.819277108433735 0.876886652855875 0.255251091965022 0.819061334437518 0.210654759021312 0.105818649352698 0.125933826959351
"mb58" 0.670367191930593 0.72404572147651 0.226660986682395 0.229845023594459 0.162005717737972 0.103567016160938 0.136441631972713
"mb59" 0.792682926829268 0.931144733085926 0.288113613207717 0.792444863513995 0.233517846672443 0.114794372157113 0.163094288583936
"mb60" 0.683419336929797 0.734524022146812 0.214346759599556 0.299478019145861 0.154517164305806 0.10910069222091 0.153673784145028
"mb61" 0.746987951807229 0.83301981439679 0.258470356199074 0.743608360811406 0.206623069982702 0.102703307348653 0.12971208019169
"mb62" 0.815793178480622 0.846761060345607 0.248666245232838 0.674250156790687 0.191373068627293 0.118534819454924 0.144765453849815
"mb63" 0.694818145698203 0.726922284671748 0.210440343195948 0.431209770960363 0.152044540376411 0.0954384045703195 0.118060681560554
"mb64" 0.734939759036145 0.771148094179001 0.199035285689775 0.734742145158527 0.155741070102899 0.0753958315673603 0.0599567786880804
"mb65" 0.746987951807229 0.776660808435852 0.207357855950067 0.746804722862692 0.167198747615769 0.0802125355200034 0.0697244695954347
"mb66" 0.57765901037502 0.635324716691399 0.191973617298759 0.0476953860975103 0.123313552687098 0.0683697262999091 0.150588700754597
"mb67" 0.57889825627781 0.661278978624054 0.19536193956175 0.0591744046638118 0.130494932786625 0.057021515416676 0.15334964240484
"mb68" 0.584235878404727 0.657499770269029 0.193950141352294 0.0473028294194809 0.128540502949067 0.0569031311447309 0.152333575443594
"mb69" 0.779157366011923 0.811903412805649 0.223708230252198 0.684831676065417 0.177145699387964 0.114492553355449 0.116430462892187
"mb70" 0.586901977675386 0.654143366167989 0.194091891689295 0.0473520765736936 0.127133419357942 0.0588152428533935 0.153081118261058
"mb71" 0.626247917328838 0.651815168023865 0.194301863511997 0.0478165331944247 0.124250802026505 0.0720400079088418 0.147476410028097
"mb72" 0.74390243902439 0.785655172413793 0.184601716521767 0.743684277751566 0.143792276034868 0.0670051816215655 0.0413863263799224
"mb73" 0.63855421686747 0.722125040492387 0.215201177416522 0.458377952758286 0.164373052292454 0.0785136635474114 0.0789296955503144
"mb74" 0.7299223616452 0.764332744499759 0.230379268883954 0.502855189127225 0.173445951632419 0.0964586550652191 0.123605462412988
"mb75" 0.712935763463833 0.696094321034735 0.198629872241687 0.412111752244643 0.142410581472846 0.0805760882709511 0.104628330455141
"mb76" 0.661590163518147 0.664162590774581 0.194016726705056 0.264015513146008 0.132162730173936 0.0661323940352622 0.12646774241906
"mb77" 0.783935892617383 0.788336752906637 0.190271727467016 0.58742638454464 0.141594536148951 0.097237145958064 0.0956105210965931
"mb78" 0.5886848125129 0.641978483744844 0.196377813814473 0.0362222251120762 0.12562412409541 0.0642762590822354 0.155469836454463
"mb79" 0.646225065173201 0.677053812468773 0.182217165582918 0.262909796885482 0.123887168389321 0.0870539538807629 0.119000125070046
"mb80" 0.716049382716049 0.809728826628968 0.233178124857313 0.72478925679907 0.186493452590867 0.0893866554898112 0.0990152638404121
"mb81" 0.853658536585366 0.845335584634867 0.188615114094146 0.853490491892232 0.154923279915179 0.0762858465240429 0.047203694040735
"mb82" 0.827160493827161 0.845685800161278 0.206212895471706 0.82698087884914 0.169045227909217 0.0827417094943492 0.0675432603107137
"mb83" 0.74390243902439 0.784956794972506 0.209181723368722 0.743668510117657 0.166737027726827 0.0819302946983634 0.0703006200369452
"mb84" 0.903614457831325 0.929343586314499 0.170285948649851 0.90355880569176 0.141362166598627 0.0663773452394954 0.026215442872974
"mb85" 0.612045386323112 0.640618637183639 0.174791249158824 0.155444358014467 0.122158927158716 0.054770244757193 0.121196130943151
