"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.795180722891566 0.846963562753036 0.22295931879047 0.794923991910588 0.180597386335734 0.0901445733912491 0.0982229969918127
"mb50" 0.660908298904267 0.669031741076586 0.203032373106495 0.0963924187617586 0.128195654029681 0.0620010823744119 0.162490973611405
"mb51" 0.739522924477648 0.802768094717518 0.237934097335605 0.610192887580323 0.187200676746627 0.118857471706378 0.139471187236265
"mb52" 0.768454468698335 0.807290008083678 0.223991495362376 0.626171185557254 0.170312624711147 0.105949796674929 0.124306327668907
"mb53" 0.692307692307692 0.793865435356201 0.234617409389712 0.55180722121581 0.182763615288438 0.0901792951951224 0.107469338049665
"mb54" 0.771084337349398 0.850666846288563 0.2271502114034 0.770975695294298 0.184473914920644 0.085879889633887 0.103086642707934
"mb55" 0.754038744251968 0.777621514927214 0.214512492995615 0.62610253916699 0.162479387564234 0.0981669094794189 0.11360966346616
"mb56" 0.735259331829705 0.797358558315941 0.240163743852564 0.5023964086203 0.180315739424282 0.118491281263147 0.15625118184641
"mb57" 0.868950118500382 0.831002733871728 0.181083914002314 0.782818530159881 0.141879703015701 0.092510197594834 0.0758868873309646
"mb58" 0.792682926829268 0.862575516693164 0.225707802707797 0.792492531389968 0.181867340994801 0.0900605074549722 0.101028227529561
"mb59" 0.710363255511491 0.710770255786333 0.190024787461519 0.48143442448758 0.138783009754051 0.0888025640686894 0.100602850200514
"mb60" 0.891566265060241 0.94124847001224 0.256756104990366 0.891430348658547 0.213392531197429 0.106262574644292 0.137445093476144
"mb61" 0.648730093903574 0.688682286629437 0.212093615217912 0.202466331495923 0.143717187867191 0.0787528466505905 0.152460850758437
"mb62" 0.733774446233545 0.770356219455122 0.228887828414017 0.406450939192358 0.165041990701815 0.103253927981108 0.153460053988375
"mb63" 0.77875519543476 0.768791928582748 0.197428914516351 0.624322915741138 0.150549774129111 0.0886475521507204 0.094034173927681
"mb64" 0.861649287308175 0.873403209957419 0.252078893010369 0.719120636952307 0.199135600126081 0.12027108030158 0.155794762448329
"mb65" 0.768292682926829 0.812655086848635 0.212227340262518 0.768208744120037 0.170366285118408 0.082671452122688 0.0844658350383352
"mb66" 0.707079450086939 0.706992341247851 0.205869755614924 0.294292212166204 0.14637779927623 0.0894768941666571 0.117853786686666
"mb67" 0.650602409638554 0.704079678222563 0.204968018291822 0.650344100175643 0.160166712839347 0.0741789361102943 0.0773435997656133
"mb68" 0.611793555038659 0.637331322625203 0.187225904887656 0.0964299461479328 0.118260775096435 0.0643272192180644 0.144747927874836
"mb69" 0.698795180722892 0.763256415492478 0.212748984207788 0.69853649687643 0.168435949840589 0.0795194263485002 0.0863736239250774
"mb70" 0.746429942566524 0.711171565228214 0.174054752175345 0.559189203647799 0.125529516659524 0.0844734088221251 0.0818115417627031
"mb71" 0.820303386149453 0.758868970868469 0.175944741689579 0.613945916843812 0.125883963718299 0.0900672751211776 0.0952748196574419
"mb72" 0.668192799470886 0.62241714654108 0.170202379877536 0.144631547447184 0.10508799170899 0.0718732577106588 0.11664047845416
"mb73" 0.636508356254487 0.65378899724154 0.195774525565639 0.0964126443802895 0.123808829728724 0.0683929999198061 0.154859103364335
"mb74" 0.710852080267023 0.700548111158716 0.194179419002329 0.457185832835108 0.137455807388213 0.0803139060493857 0.105324518520824
"mb75" 0.656308377622843 0.652718955794787 0.196448875430645 0.0963823300345708 0.120693720258331 0.0734487199621636 0.154947346946114
"mb76" 0.650993241395124 0.686414665400842 0.212197498736471 0.238330386662831 0.147964927716902 0.0842384353912435 0.148048418522276
"mb77" 0.675133057363631 0.627492530922468 0.172595041445293 0.146386688624671 0.107148534273215 0.0688666493311461 0.121356618180915
"mb78" 0.728395061728395 0.811308730664504 0.240819543728805 0.72823495621719 0.193569089080774 0.094457012231668 0.116492680360819
"mb79" 0.662636125228624 0.652421706908917 0.184266147189985 0.195306547581956 0.124083221303985 0.0785084385916688 0.104103880540289
"mb80" 0.611422248401121 0.609106756275714 0.171139424364746 0.108208429470383 0.106255018165936 0.0445023006690651 0.125514874854682
"mb81" 0.693400561015523 0.669459158070811 0.199783599896307 0.335488180904342 0.123750279333448 0.0730523901985199 0.128808460540028
"mb82" 0.867469879518072 0.840498573993874 0.154648545001898 0.867303759471557 0.126843391687838 0.0616930088118736 0.0189464721587222
"mb83" 0.656656214275583 0.658611200748038 0.19748532928882 0.0963874251923563 0.123748864011654 0.0640972602373742 0.156404065474099
"mb84" 0.695121951219512 0.601744484350949 0.15094935323501 0.694772275399703 0.116862112604507 0.0537545087327821 0.0133469568119287
"mb85" 0.803228347273945 0.726247590929594 0.168940333758516 0.560350805999395 0.119376804390882 0.0826232891574289 0.0951835874263221
"mb86" 0.819277108433735 0.783559289669658 0.162196136134535 0.819050581097578 0.12987462065013 0.063980843698118 0.0277056584871985
"mb87" 0.746421966223515 0.747151688550554 0.196319549208255 0.570619593882719 0.145380411771422 0.0835909412774895 0.0928359563109127
"mb88" 0.831325301204819 0.796733714707511 0.165744224862644 0.831113875691073 0.134591729115335 0.0663543002913622 0.0318233126808774
