"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" 0.333333333333333 0.795833863275374 0.777777777777778 0.259259259259259 0.25 0.240644928408134 0.776930465234861
"2" NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA
"4" 1 1 1 1 0 0 1
"5" 1 NA NA NA NA NA NA
"6" NA NA NA NA NA NA NA
"7" NA NA NA NA NA NA NA
"8" NA NA NA NA NA NA NA
"9" NA NA NA NA NA NA NA
"10" 0.666666666666667 0.896495711059909 0.888888888888889 0.592592592592593 0.111111111111111 0.118934348239772 0.888591518174621
"11" NA NA NA NA NA NA NA
"12" 1 NA NA NA NA NA NA
"13" 1 1 1 1 0 0 1
"14" 1 NA NA NA NA NA NA
"15" 0.666666666666667 0.67226952785023 0.666666666666667 0.444444444444444 0.333333333333333 0.340831629175187 0.664707161124584
"16" NA NA NA NA NA NA NA
"17" 1 1 1 1 0 0 1
"18" 0.5 0.787486403615741 0.769230769230769 0.384615384615385 0.230769230769231 0.242816673411574 0.775118556194817
"19" 1 1 1 1 0 0 1
"20" 1 1 1 1 0 0 1
"21" 1 1 1 1 0 0 1
"22" 1 1 1 1 0 0 1
"23" 0.4 0.513011654253667 0.5 0.2 0.5 0.517955801104972 0.494580648204014
"24" 0.75 0.959949986473467 0.952380952380952 0.714285714285714 0.0666666666666667 0.0661200740544829 0.941163270275716
"25" 1 1 1 1 0 0 1
"26" 0.6 0.507634774494265 0.5 0.3 0.5 0.509554140127389 0.497933273910141
"27" 1 1 1 1 0 0 1
"28" 0.375 0.668907790690892 0.642857142857143 0.241071428571429 0.384615384615385 0.377529447296889 0.647636888050765
"29" 0.75 0 0 0 1 1.01113360323887 -0.0112171039913078
"30" 0.4 0.513011654253667 0.5 0.2 0.5 0.517777010700725 0.494764164571992
"31" 1 1 1 1 0 0 1
"32" 0.75 0.806062262199971 0.8 0.6 0.2 0.204750204750205 0.801274213622855
"33" 0.5 0 0 0 1 1.01971447994562 -0.0201694137608198
"34" 0.333333333333333 0 0 0 1 1.0230179028133 -0.0238208498826407
"35" 0.3 0.706220838449455 0.666666666666667 0.2 0.388888888888889 0.38544133032322 0.6506707807363
"36" 0.5 0.878010761990913 0.857142857142857 0.428571428571429 0.1875 0.18630068931255 0.8331948551245
"37" 0.375 0.751862588297374 0.722222222222222 0.270833333333333 0.3125 0.319713536671143 0.707994821541217
"38" 0.5 0.33899968758977 0.333333333333333 0.166666666666667 0.666666666666667 0.681663258350375 0.32374713345459
"39" 0.333333333333333 0.443662657749943 0.428571428571429 0.142857142857143 0.571428571428571 0.599161174355902 0.414939319326833
"40" 0.25 0.616017349980234 0.571428571428571 0.142857142857143 0.473684210526316 0.486381322957198 0.553352729536906
"41" 1 1 1 1 0 0 1
"42" 0.428571428571429 0.84511834016411 0.818181818181818 0.350649350649351 0.210526315789474 0.21488047273704 0.810672966764072
"43" 0.75 0.9485596036587 0.941176470588235 0.705882352941176 0.0666666666666667 0.0654964631909877 0.94179495986895
"44" 0.75 0.954847898591411 0.947368421052632 0.710526315789474 0.0666666666666667 0.068203519301596 0.939053348539525
"45" 0.5 0.762942508070577 0.75 0.375 0.25 0.260926288323549 0.751814361287543
"46" 0.75 0 0 0 1 1.01113360323887 -0.0112171039913078
"47" 0.375 0.856369589869705 0.821428571428571 0.308035714285714 0.227272727272727 0.228519195612431 0.803561259253004
"48" 0.4 0.586344763186274 0.571428571428571 0.228571428571429 0.428571428571429 0.454201362604088 0.56002845328196
