"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.790123456790123 0.854284842939921 0.254259426880632 0.789915655447929 0.21000568425933 0.102928542981156 0.126107193059258
"mb50" 0.670325530408882 0.711331858995275 0.218133835745268 0.245744887380915 0.153107130021492 0.100079620854169 0.129055107539663
"mb51" 0.752857842261906 0.774487713379027 0.23328773663605 0.457730001613291 0.171583636718379 0.106042349205841 0.145528498613384
"mb52" 0.736394123595084 0.77350869064167 0.256155526184668 0.337691262265311 0.183305668859029 0.127440165187422 0.200082328987036
"mb53" 0.62962962962963 0.782181460858172 0.231636937877486 0.445013458876516 0.176478972946578 0.08414617519129 0.0987958028053652
"mb54" 0.86441950753398 0.877995324371712 0.223136443548499 0.766793638823674 0.174070922534998 0.112644817497271 0.117452125703316
"mb55" 0.636325398850071 0.714887077250761 0.232564182250596 0.0722286656694611 0.156343038078678 0.0821435105495274 0.194174578138514
"mb56" 0.779535573977416 0.831192203863606 0.258213316187177 0.637911232822194 0.202362388867802 0.126792947965145 0.157299845561949
"mb57" 0.777777777777778 0.875381609476127 0.250245826975219 0.777554170479137 0.195444183862846 0.0950433562263095 0.120621954772743
"mb58" 0.802439864799886 0.841595928838092 0.257754113014466 0.627999029833269 0.196649895865302 0.125534291878223 0.155957858486989
"mb59" 0.890243902439024 0.921131590227175 0.239457494315233 0.8901586480896 0.198339492258387 0.0986952151888034 0.10945814174559
"mb60" 0.639395568055622 0.692247444475509 0.216485637096023 0.0608666300392863 0.143944339741813 0.0668953725250493 0.17785973411472
"mb61" 0.744950338385294 0.746085226275175 0.20572485248226 0.476224668801155 0.145957450559442 0.101453528170332 0.126514614242273
"mb62" 0.75609756097561 0.800717327953374 0.208419740657229 0.755954897910965 0.163172417111008 0.0788029720321451 0.0731151121160308
"mb63" 0.759790967182903 0.751537851655412 0.210260282999444 0.55346958545748 0.154642228631509 0.0923574521076718 0.102250624434967
"mb64" 0.728395061728395 0.803061712645511 0.249281662246794 0.724722152022151 0.198869260952751 0.0978225999839954 0.119491097053421
"mb65" 0.812849317032066 0.829133416530231 0.252178541277199 0.556343769879122 0.188664587763066 0.124057593982742 0.166215482882529
"mb66" 0.638999857567577 0.712653084794517 0.230704977516824 0.072245701517745 0.154082812812612 0.0790785066324315 0.192792679960915
"mb67" 0.802469135802469 0.833520958876896 0.218526990531091 0.802216240499326 0.175603254738186 0.0878035785461858 0.0834192963646008
"mb68" 0.829268292682927 0.861903376018626 0.201885274427693 0.829222572461392 0.162999478080641 0.0792561026090791 0.0654637111026016
"mb69" 0.822783994868962 0.788030789856915 0.226822470001144 0.666384753302663 0.174090457111389 0.104265785817253 0.121657106672704
"mb70" 0.691806879464485 0.668044831880448 0.196566340735079 0.302745356567394 0.129597634690023 0.0847633413539794 0.124679958706541
"mb71" 0.727030447663965 0.725213587387334 0.205818838737667 0.448897562823108 0.1432923233352 0.0896823626813892 0.115088855583015
"mb72" 0.676405930466122 0.650027289544482 0.181566297577288 0.266100771242378 0.119363674041385 0.070445399010452 0.114843059441837
"mb73" 0.62097649218338 0.635697078263018 0.181389582275783 0.159782553075153 0.125694889644829 0.074872244752751 0.108258882488258
"mb74" 0.658820190018086 0.696087808989793 0.195141087136321 0.31421849921611 0.137151779217782 0.0944971211076141 0.134633301369528
"mb75" 0.637362689106908 0.709911193316 0.230813925825368 0.0961626086219412 0.153989656769065 0.0870983934466763 0.191889459326445
"mb76" 0.638933925788754 0.639642929522746 0.185565948992259 0.0855991065813228 0.119674727759517 0.0721748541813603 0.136284171682827
"mb77" 0.703703703703704 0.783823966696402 0.213605370739707 0.695904146855625 0.161884127989571 0.0787137944025458 0.0785589719117287
"mb78" 0.738041166133399 0.753178051874443 0.213774433046026 0.509171592448843 0.156497426243677 0.085596853299772 0.106849038214297
"mb79" 0.772914939891307 0.773945221358617 0.196354277280114 0.570219300534918 0.14469773470505 0.0976272070213861 0.104550758566028
"mb80" 0.814814814814815 0.836717487528982 0.204607061035725 0.814577725468118 0.165259398543385 0.0800551808076475 0.0682679575711612
"mb81" 0.700285204146305 0.688938485144372 0.190037446398146 0.536223620113226 0.139118741305591 0.0819471250743049 0.080136925652454
"mb82" 0.770990879065803 0.799643770082847 0.247126911563052 0.42322982335248 0.179907220208052 0.122621044760661 0.179665485842864
"mb83" 0.780211559018271 0.807433029143362 0.246277363712727 0.471451489830334 0.182485937324302 0.122809197449169 0.17077712619776
"mb84" 0.623620565470421 0.648271003346445 0.187695322050863 0.18853345805236 0.131955679366115 0.0686089820018177 0.106752510315459
