"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.897894632796283 0.257419214691517 0.754575455420356 0.209843375719261 0.136013881085916 0.162440383753845
"mb50" 0.862593236374838 0.247031445245287 0.632666741309437 0.19475543633118 0.127137650960804 0.165135195632068
"mb51" 0.793252417198107 0.221801593671646 0.631814962049968 0.168541259385717 0.104303205509207 0.122284420069462
"mb52" 0.808977035490605 0.234007657376691 0.731459751575757 0.187543140634762 0.090027887667954 0.110910173034729
"mb53" 0.706753846553021 0.207626481237242 0.52396857249896 0.152044668254775 0.0903024304177255 0.106573639848235
"mb54" 0.940747782002535 0.231882286386114 0.914536237111917 0.193854935324665 0.0972921086682775 0.108443247948014
"mb55" 0.768393037413197 0.18927270238336 0.494617057623779 0.139200620644273 0.094197690779898 0.100988242754051
"mb56" 0.875073568924486 0.204606179809572 0.779116912616529 0.159484272912347 0.103914364172223 0.102857780996416
"mb57" 0.777385094804168 0.193689199141521 0.583916621639796 0.14312597062634 0.102512290042817 0.116358792126518
"mb58" 0.829156850146355 0.211730608320509 0.749798595964744 0.163961478195325 0.0786105466027259 0.0841145628713308
"mb59" 0.688428854386301 0.207837486980974 0.269555943676698 0.146527761350203 0.0913567965886245 0.121702161841635
"mb60" 0.848680313302179 0.231505676522569 0.802312710555303 0.189682462099256 0.0924196917381756 0.107772750533957
"mb61" 0.693162063624127 0.184013681813493 0.399769046492932 0.130712017125819 0.0754448678317201 0.113216323930292
"mb62" 0.745184439128793 0.224590873591568 0.49437044601565 0.170389837289659 0.0805404123305696 0.0995461446510559
"mb63" 0.90338291430828 0.253637231817185 0.787351460769391 0.201446842220681 0.0982857630198214 0.132619005518055
"mb64" 0.757280785058563 0.196464304042031 0.69988820151714 0.15095532314853 0.0726021857962871 0.0658238018587135
"mb65" 0.662304549229903 0.193030015240406 0.108806712747716 0.125262705017471 0.057313838009178 0.152972308141294
"mb66" 0.729409106720842 0.203809847016592 0.352370378950337 0.142931395484955 0.0899872227223047 0.14495212983214
"mb67" 0.651677182396243 0.186251577915199 0.0848849756167267 0.118917484788491 0.0474141474236002 0.146105143871156
"mb68" 0.665046196195498 0.19761990638123 0.108650091164435 0.127923034789331 0.0645578875575698 0.156972679400376
"mb69" 0.626003473812466 0.179715988575922 0.232612179154627 0.125097430261181 0.0669089499735243 0.101087542545291
"mb70" 0.737703963487009 0.206622003511183 0.352150771910955 0.14557854949576 0.0897345531451061 0.143517699707372
"mb71" 0.698141703329175 0.191399480850022 0.448946324432298 0.134790132012273 0.0780683451925407 0.10345209559198
"mb72" 0.589462619684582 0.156488527746818 0.134281365479115 0.0998223253761581 0.0606813625190249 0.107634899305685
"mb73" 0.751742160278746 0.18940373808896 0.580589973267687 0.136343070957183 0.0775607347332043 0.0854874678579038
"mb74" 0.760202315985625 0.215742130649745 0.51344452539014 0.157493121099607 0.0880285652760361 0.114215249755072
"mb75" 0.650812658754489 0.185146259676158 0.144050091879897 0.121441999848198 0.0666908870193614 0.141645747078101
"mb76" 0.795531696534302 0.209655706192689 0.719250642591745 0.159816987183422 0.0765334322592448 0.0826447833438842
"mb77" 0.688799179142616 0.188496221727308 0.227442040010155 0.1264375101362 0.0791371272612671 0.128210998618127
"mb78" 0.665390738757727 0.195006526519392 0.110012755752583 0.127353424397687 0.0606789932720982 0.154697358240725
"mb79" 0.881556286206357 0.191435774063945 0.827031232856085 0.152856854156717 0.0719428658888975 0.0615051930355951
"mb80" 0.599489584480201 0.16465291274022 0.0973551102340872 0.103811770521145 0.0451823473171674 0.123199506874443
"mb81" 0.767008797653959 0.210316912810919 0.485623975499113 0.151424841075309 0.0874505680931146 0.123656530918645
"mb82" 0.609429720705221 0.168775895302834 0.097317499085362 0.106366192307651 0.0414546645822631 0.127775818985962
"mb83" 0.646644579952306 0.165946397496849 0.318730791836278 0.115818646864268 0.0590872730845931 0.0994350625252388
"mb84" 0.748224060961474 0.211514306388096 0.364019614842975 0.149367676504239 0.093085830002203 0.143206428371973
"mb85" 0.581911389854857 0.154299601340158 0.134317867562397 0.0984706629849093 0.0594063139915827 0.103498640686672
"mb86" 0.77319326311046 0.18951084707515 0.645942405188647 0.145674315449154 0.0835805735198801 0.0861476857899138
"mb87" 0.629666249203524 0.158975861780874 0.315472804605723 0.108051358680701 0.0621246639754982 0.0966742987853984
"mb88" 0.742087371321262 0.182997853851786 0.523191352212172 0.133687201809363 0.0936995521507687 0.112165335094217
"mb89" 0.818296602387511 0.195311936341522 0.657084176296975 0.150217051396054 0.10041227286436 0.107759211392016
"mb90" 0.89575908766928 0.236415770981545 0.802325020353381 0.188773533125809 0.0918383164616817 0.113705278402127
"mb91" 0.902595664971903 0.188328632574034 0.851749755156867 0.1504843306628 0.0723619317014132 0.0576242052007762
"mb92" 0.581229557144156 0.156453052260809 0.135915410139978 0.100454589241466 0.0586730299482817 0.103635999356984
"mb93" 0.659744680851064 0.18252371913383 0.612215564949713 0.136675771651267 0.0605050527273874 0.0492296370184736
"mb94" 0.705257150341963 0.189692939984085 0.423699506970059 0.13593544679334 0.0830416586581427 0.111904602365062
"mb95" 0.876671706012327 0.239335561166013 0.789905643632273 0.191803057163817 0.0943976975098018 0.115906838370228
"mb96" 0.77936240422609 0.187608650758124 0.595821461824998 0.139007538426244 0.0892963706833988 0.0992177828382546
"mb97" 0.714067672728836 0.17472365835965 0.443165213400019 0.124177099252805 0.0886826117264703 0.109063318206323
"mb98" 0.798357562978582 0.219653492851785 0.498653680369658 0.163407954036242 0.101334623297155 0.144989637383589
"mb99" 0.582655685066503 0.160480667190063 0.183565812876913 0.108762642844803 0.0572320926286634 0.0877275852415347
"mb100" 0.818332667547553 0.184258605529713 0.67300324804316 0.137169173662367 0.0881097409363562 0.0796828171297848
