"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.777296199521999 0.212993284812661 0.557895880787431 0.166638193840121 0.108056890138495 0.129135488871535
"mb50" 0.687778695293146 0.181709202165432 0.461109812908902 0.137456037044955 0.0859254157708859 0.0939687975746855
"mb51" 0.716040356777307 0.192886250339582 0.698709890353583 0.156763907856691 0.0773859680136598 0.0628871759517723
"mb52" 0.744604901287525 0.207623501540325 0.337419465699759 0.153816319244445 0.0941804814218477 0.150299087650878
"mb53" 0.756655545720705 0.19896272482869 0.729271102862946 0.162636954544045 0.078939707662525 0.071599129255361
"mb54" 0.969718524540189 0.270099287770139 0.952886438453458 0.238448896107413 0.12094681741584 0.153132075201248
"mb55" 0.744701043973426 0.192144352473479 0.610273088153495 0.153061329800707 0.0935654775093497 0.0899288159089684
"mb56" 0.85279412695399 0.224123978721032 0.811603781065685 0.190773295009638 0.095411755665109 0.0997891836078819
"mb57" 0.76006577515537 0.198346608217647 0.599997980629118 0.157415048570883 0.0969376866765167 0.0974250698303585
"mb58" 0.902955550383989 0.243179492531737 0.82548557118218 0.207388082608185 0.10248376345505 0.123171173351783
"mb59" 0.791537913002139 0.195562480595415 0.686007791779661 0.160771110741036 0.0993003583399664 0.0945086069542481
"mb60" 0.823663023701079 0.21714364376717 0.577073178635605 0.170574349035275 0.109007491528982 0.133473560021298
"mb61" 0.74184513041956 0.23016141115995 0.454035761082723 0.188777414358498 0.0914909346341051 0.108088827007047
"mb62" 0.8993591610836 0.22874499774817 0.802116220224723 0.189095630951765 0.118714332623752 0.131859529750156
"mb63" 0.8706534739589 0.241668752289031 0.695809560742545 0.19775959913457 0.11948570894808 0.146474926843405
"mb64" 0.702839011562228 0.20073979755158 0.384349398785823 0.144672546021569 0.0974858947494807 0.132888336839855
"mb65" 0.70280755315291 0.199829002866105 0.19930599053447 0.149171469127139 0.0881954727557899 0.124216420538514
"mb66" 0.707327730228494 0.201840473569789 0.237111910062637 0.153625204305269 0.0944479453852642 0.116392999341897
"mb67" 0.676272037174067 0.202671682062571 0.151255887372272 0.132092638352931 0.0685182467113153 0.163818936768147
"mb68" 0.928433958229382 0.215526586803588 0.895222516673218 0.185207366693955 0.091706177720545 0.0911333722565964
"mb69" 0.810905052748473 0.213674979538478 0.62148423429715 0.171382054643898 0.0984540866233914 0.113768869681154
"mb70" 0.685741565341975 0.206620512001326 0.151304273449309 0.133975626583799 0.0553116434069237 0.167411892991253
"mb71" 0.801585015530972 0.211504062359795 0.519829096092009 0.161473107092426 0.108074280477231 0.137358723545392
"mb72" 0.682853426034113 0.205445490209807 0.151279493130019 0.133428239211479 0.0642598517244512 0.166503689437662
"mb73" 0.664749109837155 0.195679107384994 0.139489447121984 0.130490624931708 0.0713477121684354 0.156245687282865
"mb74" 0.655482207202298 0.189200962254673 0.140311222356398 0.127026886797762 0.0795266517529954 0.144480127143453
"mb75" 0.67785813686661 0.203593795361409 0.151193342138217 0.133945107471233 0.0707238606069993 0.164777491472277
"mb76" 0.762880674200345 0.159818536009267 0.785593423522935 0.131197173383276 0.0617468651984075 0.0247582864431427
"mb77" 0.814980507445517 0.200654425914945 0.773628892580767 0.171271171020917 0.0816689140901251 0.0726511989379703
"mb78" 0.829882747068677 0.216293168067097 0.737876815847378 0.179513475349685 0.0843047503110424 0.0911152237292332
"mb79" 0.682536200087758 0.19215277349695 0.187315563759852 0.143097531475712 0.0864990062442636 0.123399908343217
"mb80" 0.805311203319502 0.189776458452484 0.787988973040559 0.15864907192887 0.0763119259133313 0.0603637363628386
"mb81" 0.655204383167165 0.187001226387681 0.151916853726655 0.124220996284335 0.0779442687520751 0.139112873078674
"mb82" 0.705009748241078 0.187366071738093 0.511039295658876 0.141389191928031 0.0894353633033109 0.110965613981821
"mb83" 0.847817690227887 0.192797412461686 0.813728918530165 0.160109847732424 0.0785246745269181 0.0648000540229745
"mb84" 0.665815567436815 0.18821238947576 0.357407780594477 0.137934364588727 0.0876100915208936 0.124930727985335
"mb85" 0.687772655687115 0.202585790849879 0.185851950295208 0.129864386701322 0.0668438581176685 0.160742451750182
"mb86" 0.827338236166301 0.201454943186453 0.649693858387684 0.159351578162907 0.110869128157423 0.116177286496816
"mb87" 0.748166331107011 0.20585709247093 0.360955226360496 0.15287202712988 0.095221737089241 0.144037037041546
"mb88" 0.72987991730569 0.203931572575436 0.336096413896747 0.145386981185464 0.0930099094072838 0.146347233457835
"mb89" 0.769580429607961 0.200785115751151 0.580966309350355 0.156356292830364 0.0903352055287674 0.115626504797626
"mb90" 0.644244777858982 0.181529764510542 0.165308606508026 0.121706945163204 0.0755109173715285 0.131272214770664
"mb91" 0.684273924883235 0.207623770469337 0.151330600951129 0.134011966129874 0.0575377428920591 0.168039132240411
"mb92" 0.681389912370157 0.197513772232229 0.174159313996593 0.127904944685367 0.0574789558451917 0.156220596494746
"mb93" 0.806617029289915 0.189118156923758 0.695809560742545 0.153040617466803 0.0961315444142442 0.0869462279416777
"mb94" 0.670385030586542 0.151426191651803 0.767218503192781 0.121667851224551 0.0578631065964759 0.0168686374694202
"mb95" 0.788908491217305 0.178118437800775 0.778917800814721 0.146511340149232 0.0708857052022393 0.047793448095525
"mb96" 0.803059005121729 0.211700373218211 0.627653175436529 0.17220003093906 0.099413931099181 0.112673750323809
"mb97" 0.816619163752828 0.189973714556897 0.695809560742545 0.153847079759898 0.0956196753214031 0.0879095866983455
"mb98" 0.779412433489472 0.215248515184248 0.604497433252764 0.173905095245258 0.10202908719568 0.116667611791048
"mb99" 0.68373900423317 0.19136638837139 0.232383765229775 0.12836707573811 0.0691807235965306 0.143779151650454
"mb100" 0.669199781611061 0.184630712567031 0.177262325262368 0.135531595027582 0.0864481523251786 0.120922921608234
"mb101" 0.855404498153743 0.172598002038195 0.860411398957774 0.147663174555108 0.0717214989698466 0.0413976420034276
"mb102" 0.683417433736276 0.179334931963254 0.446480940370376 0.129936720481337 0.0824263281234379 0.109676605127294
"mb103" 0.664390462330684 0.190539503605679 0.24423626484798 0.13073196659082 0.0774876091266226 0.140902087944298
"mb104" 0.768075667531598 0.203029000481953 0.473779439777819 0.154966073585541 0.108439140291732 0.13547284565469
"mb105" 0.705971728572591 0.177438396963485 0.549002860585888 0.136782162497474 0.0745324719819645 0.0738796223272104
"tnt1" 0.678065287459187 0.177347290643354 0.441269189135374 0.12974351923405 0.0839536644512302 0.107629230140186
"tnt2" 0.674500447297573 0.200122875493982 0.139592473265741 0.129237452500426 0.0473840183255124 0.160920208790933
"tnt3" 0.787255022802909 0.207505819618272 0.738111663416285 0.176238397524964 0.084388391932162 0.0799086765560911
"ufb1" 0.618860963799862 0.157649830377726 0.393964029373481 0.111687927091357 0.07000394535475 0.0780454226319269
"ufb2" 0.745092047971889 0.187148156472494 0.732580754201956 0.154702063324662 0.0729059473383297 0.0582550008015597
"ufb3" 0.768433994160135 0.189445993170545 0.569394173730491 0.144921911596448 0.0817215721733625 0.103079166570106
"ufb4" 0.613831899404368 0.161780621420769 0.646881716321814 0.127671934492141 0.057656463371343 0.0285051331955045
"ufb5" 0.733542663729289 0.194838209408004 0.376450821745466 0.145285158085636 0.0932741337796131 0.132160389015586
"ufb6" 0.735828395837224 0.194527304464471 0.476581399802517 0.147723781642724 0.093263749553675 0.118800115986489
"ufb7" 0.620310361848045 0.164193852832838 0.28974374584307 0.116168276370774 0.0738998111493087 0.103499650575434
"ufb8" 0.615717732147228 0.163869607268537 0.292304127042448 0.115294114537471 0.0698614753755825 0.0985870213039552
"ufb9" 0.694254381853969 0.198916321439563 0.451915088875436 0.154541046521703 0.0877758337793036 0.0982837590882129
"ufb10" 0.686681974741676 0.178103497150873 0.27907081053064 0.130260561499485 0.0543010720616484 0.122280955154319
"ufb11" 0.678436922501111 0.203719761250468 0.151304273449309 0.131773739386785 0.063456385085084 0.164367787852294
"ufb12" 0.693639455782313 0.14980644539514 0.6549914025948 0.11469590416983 0.070833248467835 0.0421451846598931
"ufb13" 0.623028213342854 0.174261722628219 0.30235757433206 0.117315041195685 0.0799468481641528 0.110066476520683
"ufb14" 0.664769493454752 0.19676334005517 0.130848355829769 0.128929360532744 0.0675114522746168 0.15775232608643
"ufb15" 0.652452730703767 0.188258927966314 0.166022698090523 0.125355958254606 0.0693905264455583 0.148132897598028
"ufb16" 0.757158854583267 0.184668478683991 0.732580754201956 0.152254753379065 0.0710097438482853 0.0553821228281118
"ufb17" 0.650131640413509 0.181450078474596 0.209338529551812 0.122789942791003 0.0652207630136909 0.133295522859887
"ufb18" 0.620962411515763 0.170192751977006 0.185983473847959 0.114684964867413 0.0533304386015482 0.123068778868705
"ufb19" 0.747069030554508 0.188997218744377 0.49958248351245 0.144038207783042 0.0770262814603333 0.102199071173693
"ufb20" 0.658148148148148 0.163528460031204 0.379003724550148 0.112381871761522 0.0741597609785724 0.0923830619534286
"ufb21" 0.59170470505618 0.156559744828381 0.208780422614248 0.105034233840646 0.0648898412014152 0.106836062835189
"ufb22" 0.620241503303583 0.15496423133072 0.417463703766479 0.11389374553943 0.0699964199548331 0.0751060270887734
"ufb23" 0.737872167920364 0.200540870448118 0.36113598545303 0.147369366230104 0.0873143989177573 0.132691925473413
"ufb24" 0.781068573832562 0.173680250410733 0.788047000292414 0.145307936194095 0.0685214277405237 0.0416965661221549
"ufb25" 0.653946411152327 0.179310366162018 0.265754348510031 0.126713441093922 0.0804155489848457 0.12342365580159
"ufb26" 0.668877474322519 0.198705759153231 0.139592473265741 0.128355743890595 0.054925718754561 0.159433638357942
"ufb27" 0.62130753551763 0.160437661700953 0.425858302395894 0.120341451970313 0.0673911082841531 0.0703283724887255
"ufb28" 0.713238872511453 0.194116777289694 0.27907081053064 0.141792780042169 0.0718406548684521 0.139381844256012
"ufb29" 0.679963931782516 0.179741999928015 0.395047515978057 0.132066001249341 0.0764919414526316 0.102624758690278
"ufb30" 0.697088790055317 0.188970663576915 0.26630746877273 0.129472600917781 0.0712151885873658 0.133945660873342
"ufb31" 0.885727833096254 0.208162150648496 0.883637929111428 0.179967080254016 0.0895509618412606 0.0826011643564748
"ufb32" 0.575614176399517 0.142421779486536 0.678329418034133 0.112969824876431 0.0491590751090622 0.00523539304886654
"ufb33" 0.834438916528469 0.177482759321691 0.788047000292414 0.147129201052278 0.0688332051768281 0.047056970675264
"ufb34" 0.652768320374713 0.188273726122051 0.196757498382407 0.126024655566059 0.067963241341157 0.145642079112689
"ufb35" 0.652035725284878 0.188870990970659 0.213772015012222 0.127208109489789 0.0716096127450494 0.145300758827076
"ufb36" 0.743664395840803 0.189912235452957 0.569246488376882 0.147181412511881 0.0854352846283931 0.103595088289076
"ufb37" 0.712894136589293 0.175072519943825 0.549002860585888 0.132002519369763 0.0735218481290036 0.0712158863700652
"ufb38" 0.63410024569047 0.169213578487045 0.290784950589945 0.119475014828535 0.0761257675875121 0.11269192084397
"ufb39" 0.648804164099648 0.176627868745698 0.270576559953968 0.125717342921179 0.0790297757771103 0.116949754033489
"ufb40" 0.639817101358327 0.174287466228131 0.24377825871547 0.119724706597191 0.078932447102186 0.123553665904112
"ufb41" 0.646063774987399 0.176233788347251 0.260292976285176 0.123572208614654 0.0790672668865776 0.123132262855152
"ufb42" 0.46875 0.129218728295798 0.674197672518014 0.0975697221175501 0.04379268715524 -0.00886024255580256
"ufb43" 0.652154358467259 0.186069921008833 0.18983866886652 0.124415242609834 0.0695481053433589 0.142329585027724
"ufb44" 0.817860613020051 0.176330591294092 0.79982539067905 0.149502578726743 0.0701518408586741 0.0457221044424229
"ufb45" 0.704472861385083 0.189043652746564 0.267373805227243 0.136370081997047 0.0666128288813089 0.133964157220061
"ufb46" 0.670067830019132 0.180698648200483 0.232416047284558 0.123726075202638 0.0630838740015214 0.130441448205072
"ufb47" 0.733365761622594 0.183240613664796 0.534531800167582 0.139732655431266 0.075063189898955 0.0962125862914939
"ufb48" 0.698210102708871 0.175844792368286 0.450852242207112 0.12387990800352 0.07922581528093 0.0982962432105293
"ufb49" 0.666475800281363 0.176127209652164 0.383947761370802 0.127332629612774 0.0805529491911909 0.111995359072967
"ufb50" 0.643818975862137 0.170605309230881 0.289790338708945 0.12196128676401 0.0715429763114631 0.105894317412111
"ufb51" 0.660532057263734 0.183285030872991 0.197464368189365 0.122761577770089 0.0689445145749004 0.1368914481614
"ufb52" 0.679748850687799 0.195931455544289 0.187959601024316 0.12757066431191 0.0716977869818768 0.152766534700935
"ufb53" 0.660196666755176 0.18221091206047 0.361278204943704 0.137829024216032 0.0712605413596655 0.105036571394757
"ufb54" 0.677675225701557 0.185284788112874 0.232416047284558 0.127236107289683 0.0679464999586259 0.135308908965132
"ufb55" 0.663754125823091 0.184293965791647 0.197464368189365 0.124314629023693 0.0678661767958005 0.137957695737921
"ufb56" 0.759849414153378 0.206892658104293 0.411958316752978 0.15433629250217 0.10863012878241 0.145219480037543
"ufb57" 0.716745949933326 0.195313285795484 0.359201993695826 0.140081236247597 0.0897595469336799 0.132674916470723
"ufb58" 0.661665679578099 0.186326123737427 0.162465894269243 0.120113124033944 0.0426521783247143 0.145129714208904
"ufb59" 0.655514889765717 0.182625037013912 0.162456014096274 0.117241446853742 0.0415278995410363 0.141791540246409
"ufb60" 0.803959812215091 0.202703169610399 0.6333907343939 0.162077462674071 0.0964589961294183 0.102059801498504
"ufb61" 0.721900559489999 0.191177510651736 0.441707329038571 0.140768536755988 0.0952698509108795 0.122631531762534
"ufb62" 0.676559739121691 0.167194383242828 0.456357643013993 0.117145630789517 0.0769396930221675 0.0964519271921816
"ufb63" 0.77811959238608 0.210376272671792 0.579120523825482 0.168639832709544 0.0900662852170444 0.111254281465575
"ufb64" 0.689206170957996 0.193753801079801 0.396401023507449 0.141205171715652 0.0869640052974068 0.117808606032801
"ufb65" 0.645576232451845 0.145498876216194 0.635030207938996 0.112761305248653 0.0669185650602289 0.0378141806745376
"ufb66" 0.721962024246318 0.189483603171834 0.4532860044241 0.143676172462778 0.0895893203486261 0.113282226902595
"ufb67" 0.756394293125811 0.196206721168047 0.571750164414742 0.155821583991075 0.0888216240733105 0.0943750254872518
"ufb68" 0.701307789878844 0.181111615055737 0.47462041153051 0.13937693658147 0.0811420204144999 0.0933008400612974
"ufb69" 0.68057601685903 0.17235582068306 0.410948555577893 0.127290277856351 0.0813794948958726 0.0939885432303547
"ufb70" 0.551959628924546 0.147093930884693 0.336696135827538 0.103713056515607 0.0554603433025737 0.0562143720186761
"ufb71" 0.607850522990732 0.171911390467697 0.185100106018268 0.112364116672166 0.0574571274315484 0.130956679865185
"ufb72" 0.641092163128421 0.170126813197728 0.270474185149494 0.121277013447619 0.0739720998834001 0.109903333581499
"ufb73" 0.631976556841123 0.173348592881033 0.289813907516945 0.119207325825528 0.0721428685178158 0.120141690666619
"ufb74" 0.667934882716481 0.18150917345066 0.328149062943822 0.134007159246227 0.0775172955517537 0.111733199967274
"ufb75" 0.683910761154856 0.18273628672218 0.515257773767257 0.141728041367377 0.0791134440091661 0.0795610327339739
"ufb76" 0.640165334224906 0.176869153537033 0.301530038225384 0.123337471200034 0.0742735670382423 0.120876078027404
"ufb77" 0.820356026634053 0.19635976657312 0.761828957454091 0.162685670529378 0.0774961087678552 0.0682518466691196
"ufb78" 0.639095218810301 0.176856617211601 0.270217597387398 0.119492895402593 0.0749854581625625 0.126308266659656
"ufb79" 0.77615238779013 0.208598858278397 0.447615566631768 0.155329414385033 0.107168659745021 0.141514838793436
"ufb80" 0.670947393565803 0.197878518962359 0.162111046573193 0.13102547178642 0.0529142699390128 0.158966149094367
"ufb81" 0.676324058280216 0.200375872171699 0.173843552290292 0.13189415728739 0.0653006596434768 0.161539428918161
"ufb82" 0.670672115754683 0.190251337901933 0.197470644297183 0.125530663140198 0.06900246735099 0.145619529914594
"ufb83" 0.706225661557461 0.180659192319747 0.487905632684215 0.134577904910915 0.0795842993639888 0.103628181691073
"ufb84" 0.702612190221031 0.146404862400397 0.799895293377905 0.122958164718703 0.0572465256955205 0.0101048970361127
"ufb85" 0.62586776302487 0.136481654261263 0.642465116778804 0.106187990926936 0.0628659365328272 0.0276606035132505
"ufb86" 0.664060298675683 0.144834995371384 0.560940261537971 0.108056972210786 0.0695039481414163 0.0531839947403087
"ufb87" 0.653228318426556 0.161137967111113 0.476671122068261 0.123496891106758 0.073260337980081 0.0717548401069059
"ufb88" 0.623098075160403 0.169892015143622 0.302359829450411 0.115428578058374 0.0763834343333189 0.10991134054181
"ufb89" 0.640045343555035 0.17914728907994 0.27824647657853 0.122565614984246 0.0740822311201435 0.126313616329565
"ufb90" 0.654137032956025 0.190864908356751 0.434736470272173 0.14720219391391 0.0752740774609612 0.0889951290093139
"ufb91" 0.852560195062481 0.193641918507921 0.825428216152105 0.161804209501392 0.0790697917867189 0.0657784726021631
"ufb92" 0.629062224338608 0.174604335053804 0.302831936636303 0.124175353692011 0.0767871073423831 0.114818700769395
