"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" 1 NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA
"3" 0.75 0.964176009929038 0.956521739130435 0.717391304347826 0.0588235294117647 0.0583839327417095 0.949005632378253
"4" 1 1 1 1 0 0 1
"5" NA NA NA NA NA NA NA
"6" 1 NA NA NA NA NA NA
"7" 1 NA NA NA NA NA NA
"8" NA NA NA NA NA NA NA
"9" 1 NA NA NA NA NA NA
"10" NA NA NA NA NA NA NA
"11" 0.5 0.67410306477704 0.666666666666667 0.333333333333333 0.333333333333333 0.342827728208648 0.664500414778405
"12" 0.5 0.505556012908334 0.5 0.25 0.5 0.511087645195354 0.494344269158712
"13" 1 1 1 1 0 0 1
"14" NA NA NA NA NA NA NA
"15" NA NA NA NA NA NA NA
"16" 1 1 1 1 0 0 1
"17" 0.6 0.914406271739609 0.9 0.54 0.111111111111111 0.113655736773314 0.900421102185613
"18" 0.666666666666667 0 0 0 1 1.01844262295082 -0.0185967341380592
"19" 0.666666666666667 0 0 0 1 1.01844262295082 -0.0185967341380592
"20" 0.6 0 0 0 1 1.01522842639594 -0.0154597382529865
"21" 0.333333333333333 0.340881993246807 0.333333333333333 0.111111111111111 0.666666666666667 0.685655456417296 0.321460885397732
"22" 0.666666666666667 0.806762867748192 0.8 0.533333333333333 0.2 0.205170291341814 0.801546359575964
"23" 0.666666666666667 0.864432573931813 0.857142857142857 0.571428571428571 0.142857142857143 0.151400454201363 0.855807917261632
"24" 1 1 1 1 0 0 1
"25" 0.75 0.755668454103621 0.75 0.5625 0.25 0.254712175241977 0.750919576879135
"26" 0.5 0.678100551321533 0.666666666666667 0.333333333333333 0.333333333333333 0.343112026076514 0.668148318634616
"27" 0.75 0 0 0 1 1.01113360323887 -0.0112171039913078
"28" 0.666666666666667 0.963098862087121 0.954545454545455 0.636363636363636 0.0666666666666667 0.0668404518414545 0.941304667431033
"29" 0.6 0.338409930231624 0.333333333333333 0.2 0.666666666666667 0.679809653297077 0.325066046374416
"30" 1 NA NA NA NA NA NA
"31" 0.666666666666667 0 0 0 1 1.01844262295082 -0.0185967341380592
"32" 0.333333333333333 0.818654875903488 0.8 0.266666666666667 0.222222222222222 0.219010074463425 0.799131139936927
"33" 0.5 0.584758710028184 0.571428571428571 0.285714285714286 0.428571428571429 0.441371193173459 0.571653103803736
"34" 0.428571428571429 0.756927238926538 0.733333333333333 0.314285714285714 0.285714285714286 0.292590154341306 0.730076987698791
"35" 0.25 0.724866985519306 0.7 0.175 0.333333333333333 0.328515111695138 0.695245983260949
"36" 0.375 0.824836410723584 0.791666666666667 0.296875 0.277777777777778 0.274152867638995 0.755659536083792
"37" 0.333333333333333 0.659061681074395 0.636363636363636 0.212121212121212 0.4 0.389370193711671 0.632357801151438
"38" 0.6 0.76157630769011 0.75 0.45 0.25 0.258832664682283 0.752598680000752
"39" 0.272727272727273 0.45728764645753 0.428571428571429 0.116883116883117 0.615384615384615 0.617474529175671 0.408073597558406
"40" 0.333333333333333 0.443662657749943 0.428571428571429 0.142857142857143 0.571428571428571 0.590405904059041 0.424006999462181
