"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.817073170731707 0.896036267842921 0.248522497752019 0.816885894269333 0.202866894289698 0.100360107213941 0.123824272663378
"mb50" 0.676889713710967 0.753858794980879 0.251342548052518 0.145041840582666 0.171480998813174 0.102313101677213 0.214572461602177
"mb51" 0.725 0.841139992083388 0.228813494933567 0.724745352409599 0.18041804686714 0.0874205376787625 0.100140864874856
"mb52" 0.716049382716049 0.77492346599228 0.232226446600624 0.543739770091439 0.17977669513454 0.0892718551431839 0.104590230734745
"mb53" 0.73702485849626 0.789275522415539 0.247267965501953 0.381733464855882 0.171987212942357 0.122085493837048 0.191961902122315
"mb54" 0.951807228915663 0.948408039229229 0.213902219875743 0.951755618748665 0.182497211941407 0.0917494367402615 0.0843136095199782
"mb55" 0.851688721513474 0.856871918068024 0.221121522258572 0.73847718180231 0.174081442849125 0.108638244585912 0.119794009221269
"mb56" 0.860181340895707 0.892415783200552 0.264773793437758 0.708989557820254 0.203852561296429 0.1287254066915 0.168670198750404
"mb57" 0.759036144578313 0.836077308518253 0.21216084940073 0.758837513765278 0.168354346206117 0.0795748521763455 0.0822851732553426
"mb58" 0.792691267325019 0.803430079155673 0.233330966381688 0.641542687680799 0.180328799893249 0.10959431907166 0.133154008564858
"mb59" 0.786806729231117 0.778035972959923 0.192990271997815 0.638175757332126 0.143351905001284 0.0911953416674676 0.0879269913009727
"mb60" 0.781165641686035 0.816870741642304 0.224068504732862 0.563538222912035 0.172338731337793 0.11402140580338 0.138749197302391
"mb61" 0.668828281815971 0.680696329382122 0.188039253027832 0.409207085007031 0.134765559560338 0.0811219807855517 0.0989790294924729
"mb62" 0.841463414634146 0.866600790513834 0.21631731222234 0.841301108366755 0.179130467901213 0.086841163483964 0.0856837474736958
"mb63" 0.790123456790123 0.842623758312125 0.195799370358197 0.790040487950024 0.154525847301533 0.076026728218908 0.0622629376355963
"mb64" 0.84899453287118 0.83157129126945 0.201519158827106 0.746674987780629 0.159997052447164 0.0991950656976379 0.0975662400006169
"mb65" 0.829268292682927 0.899799339763091 0.230363773734085 0.829153643142649 0.188055078803262 0.0910898024749823 0.103178062275463
"mb66" 0.821222118306132 0.862148211002687 0.251606435230863 0.576462534047813 0.186376240383896 0.125815380138335 0.169279741625804
