"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.729411764705882 0.826737535386215 0.234787517078069 0.729181645921413 0.190942301441536 0.0948258915119125 0.10917075575546
"mb50" 0.779264645890897 0.832158830106514 0.235983655181097 0.505809210826816 0.179836427252746 0.127227875287433 0.162689229805376
"mb51" 0.78283677458396 0.773159888028981 0.189269448872922 0.632979211941363 0.152008696497863 0.0891567302470225 0.0840531669661391
"mb52" 0.72289156626506 0.845600513808606 0.254499839105366 0.7228173682646 0.208737961100899 0.101092593660621 0.131185308176214
"mb53" 0.85669998656795 0.876900605799392 0.231896303471617 0.740995077335787 0.190418787114474 0.114701917103519 0.132545287241455
"mb54" 0.641411549695842 0.688098529936862 0.19698548339598 0.153228989751426 0.13220357966682 0.0821440404831988 0.151306175741384
"mb55" 0.736686885064416 0.78889581371912 0.246428932966932 0.274129390821108 0.185233275048653 0.116571833670309 0.163160139024241
"mb56" 0.726862643924774 0.763078288226516 0.202747412991136 0.529191363258656 0.158860945334601 0.102287774057844 0.115105997342077
"mb57" 0.845238095238095 0.887034238023263 0.216641210965688 0.845114858848114 0.183396075579567 0.0907100016631233 0.0867384664110807
"mb58" 0.738346024984674 0.767348431630953 0.22410373336945 0.39980450567618 0.169411958748687 0.113782733181705 0.156914803979775
"mb59" 0.799469183424155 0.777063699943294 0.205222337527256 0.585367678987091 0.159736815700219 0.101939238241791 0.118146397422943
"mb60" 0.894117647058824 0.927571401904051 0.240877257941103 0.894040216662066 0.207385914734008 0.102364623073865 0.116260184341291
"mb61" 0.816489865020998 0.871029082774049 0.232744052403185 0.658520433903308 0.183363958387194 0.11685423653279 0.133502688968915
"mb62" 0.801332340469733 0.848619935423393 0.23822322965468 0.658520433903308 0.194769694620721 0.121019785032719 0.139690574993068
"mb63" 0.788235294117647 0.863165781228715 0.224440805678571 0.788138467311093 0.1866536515737 0.0900321469447851 0.0971255352420203
"mb64" 0.664788713773247 0.733047799681328 0.236432027508335 0.15190422826047 0.158645970305562 0.080531514490766 0.19776974544507
"mb65" 0.727122821268947 0.709472496808858 0.184998745504637 0.466855087592055 0.136613781263698 0.0856793814671148 0.0954398516434254
"mb66" 0.814179078496712 0.80900425778982 0.208971082734456 0.652856575287161 0.165829688655928 0.0996336552255657 0.106368698604845
"mb67" 0.634317971004983 0.696853715249913 0.214423611362465 0.116658586417061 0.138234633812564 0.0766483547229587 0.175260858778564
"mb68" 0.662650602409639 0.688439485510615 0.201084802819366 0.662486445367129 0.160573493110883 0.0766045634298747 0.0693747002393445
"mb69" 0.711892394029557 0.762080774759378 0.216647452853119 0.318825717051872 0.158084108988861 0.101607428529964 0.158497443364321
"mb70" 0.788118856579508 0.845200983448422 0.230903312188489 0.576295944379971 0.180335052923843 0.120825822911392 0.146713803459438
"mb71" 0.66741308940013 0.735253882426327 0.237838311493326 0.128381666549242 0.157639881784885 0.0809273207893027 0.199839099513576
"mb72" 0.670277916505581 0.733631835296988 0.235922758453593 0.140248273810745 0.157272536137157 0.0846809702386272 0.197583335641126
"mb73" 0.635663265509876 0.69370286071317 0.212574698427731 0.116606023126806 0.135694599764284 0.0772885706687955 0.173069656046185
"mb74" 0.666435864764067 0.72962637080116 0.231122105049493 0.142105840297675 0.155322128610031 0.0754568353922576 0.191726906713928
"mb75" 0.674698795180723 0.803392932563705 0.23126256354635 0.482501804701485 0.18331454814921 0.0878582204707262 0.10489792978567
"mb76" 0.864824427480969 0.842714906745197 0.198537190856061 0.775287801490062 0.163957242938751 0.102529793569247 0.0945814526845093
"mb77" 0.752941176470588 0.82518169318405 0.196935451018172 0.749749762811007 0.158494508682047 0.0751629522023332 0.0651049202472943
"mb78" 0.880952380952381 0.873366013071895 0.165064448279286 0.880929853005883 0.139957421667137 0.0675223581029761 0.026848530684726
"mb79" 0.743281066294706 0.791728599068315 0.226561665445629 0.372897545472668 0.167066075095702 0.114670328064291 0.164937640636701
"mb80" 0.759036144578313 0.736068270614847 0.168561073198307 0.758867951978342 0.136945292513555 0.0608243288202558 0.0299903209549902
"mb81" 0.673290284379396 0.679625745471772 0.192406095486225 0.292543988422797 0.135920367986853 0.0812667465882047 0.132315265613667
"mb82" 0.664527467179687 0.720461362083541 0.223797669150681 0.187746430305916 0.151835267598784 0.0859651580135851 0.181852608469042
"mb83" 0.685728884754596 0.69137258739962 0.201067705869047 0.188371598921699 0.134777039286584 0.0931812781174636 0.13724416330627
"mb84" 0.779621108306349 0.823221352374398 0.23483694793981 0.445682280461306 0.177022611570435 0.12505556165066 0.168472792399077
"mb85" 0.713481660642794 0.738474500530657 0.210489642761334 0.329052879842008 0.15525902327541 0.0997249583988723 0.147654937884091
"mb86" 0.764705882352941 0.868265853820158 0.221102470996598 0.764520918363044 0.180314956044682 0.087882241672181 0.0932391818066692
"mb87" 0.709306298811443 0.68467234141791 0.180289880878699 0.500402881251283 0.132748036991686 0.0753536485364848 0.0737281238674275
"mb88" 0.700723978535024 0.739121630173396 0.199537855535926 0.565942812769477 0.155871907454575 0.0912439768955895 0.0954249419780664
"mb89" 0.80952380952381 0.795625942684766 0.182835969910026 0.80953473983918 0.151450569444072 0.0724079134294982 0.0473273731521465
"mb90" 0.772756958431597 0.806531382246469 0.208164868598785 0.650327567739511 0.167368637040008 0.104424324696902 0.105744290040162
"mb91" 0.657587869515203 0.677592444633895 0.191701375175957 0.176834337588318 0.127230683425954 0.0845819356493817 0.142492428386615
"mb92" 0.730497347659769 0.696107656928711 0.188179343816516 0.548144781178247 0.143972612748286 0.0844913559762212 0.0826432116120122
"mb93" 0.880952380952381 0.853185595567867 0.186349966387001 0.880988571793092 0.159418668699324 0.0774634113995652 0.0514240882927838
"mb94" 0.788235294117647 0.864333439389119 0.221399730706964 0.788080433324132 0.183341164834365 0.0893230246657585 0.0935852394691343
"mb95" 0.858823529411765 0.848069022185703 0.182752378770526 0.857033617304967 0.153584316847883 0.075494666975543 0.0485935644952405
"mb96" 0.80952380952381 0.788248010219121 0.16045400688883 0.809464578748538 0.133290965998791 0.0616827458384779 0.022402126634498
"mb97" 0.67713063052655 0.674747502245937 0.188215734500881 0.249493129234126 0.139132873756445 0.0900156799669532 0.117374399070968
"mb98" 0.72102854047781 0.674180551018186 0.154284929462797 0.602748699164519 0.113429745770422 0.0674348574545676 0.0440414581222902
"mb99" 0.634146341463415 0.639109697933227 0.163609091359556 0.63384752951091 0.124739873147504 0.0567221963546954 0.0241310407783924
"mb100" 0.660563295995675 0.673406453742269 0.189300649689377 0.17884914245279 0.12750154309463 0.085336634151948 0.137898137918883
"mb101" 0.729411764705882 0.857713223652509 0.217237405414435 0.729181645921413 0.172015333947582 0.0832748245503317 0.0887396296844054
"mb102" 0.75 0.772801653604341 0.187469047004337 0.749691040497322 0.152599169263015 0.0735134761314602 0.0531792271775424
"mb103" 0.62241909449567 0.674170484704677 0.190171916953558 0.093962222915764 0.125930335273188 0.073802454420146 0.145372538229633
"mb104" 0.638607865667965 0.6849795876567 0.206868337057014 0.140215569440821 0.133121150819994 0.0787267362895364 0.166717350599494
"mb105" 0.688164956956055 0.709469513698067 0.205498335052224 0.251928413904291 0.154835813288124 0.0961061614011599 0.128565327094761
"mb106" 0.684370423097575 0.702830452224246 0.1990278275251 0.223877598746802 0.13463487791456 0.0695330444690307 0.148288940577295
"mb107" 0.666580421283214 0.673820277474228 0.189301082155572 0.178643642113426 0.125989154821243 0.0838929893483214 0.128976973091805
"mb108" 0.666516517547285 0.65809434000943 0.182889919875209 0.18861130508866 0.125532655117116 0.0853371959616953 0.125727506477963
"mb109" 0.654035125607123 0.663987062730427 0.185223591657828 0.165132883332939 0.122653287162286 0.0835677906536677 0.133562074075125
"mb110" 0.698795180722892 0.698581844403493 0.172954644548296 0.698674080719741 0.140070046268172 0.0632238317935737 0.0357526580321652
"mb111" 0.660146012220724 0.663573320102233 0.185319582425919 0.181002209411537 0.124401961341793 0.0846997247750457 0.131202590016847
"mb112" 0.731218963245309 0.784668040831279 0.219116022312067 0.373352336544838 0.162159616165135 0.113211393155492 0.151516176184247
"mb113" 0.710843373493976 0.636210317460317 0.149821827111316 0.710736625837278 0.118945779441224 0.0535413031141135 0.00876816352639522
"mb114" 0.741176470588235 0.734772673548184 0.172846479208798 0.740961403401957 0.13943869578041 0.0652310926805752 0.0370615191913793
"mb115" 0.628374034767081 0.665257193051955 0.181137069754251 0.153209214718621 0.123057506240455 0.0780007835223103 0.13129452021157
"mb116" 0.673313606643981 0.717092448729422 0.208623288266207 0.247553390094526 0.145487167126016 0.0840858821870851 0.160456135629734
"mb117" 0.698795180722892 0.756907894736842 0.18286565429072 0.698495799226114 0.145033116598403 0.0674005199451933 0.0482929187570518
"mb118" 0.722173060951523 0.695853716630939 0.158257074577963 0.549388340613299 0.118743754593741 0.077642768561103 0.0653874835717599
"mb119" 0.643510035456917 0.690041336452833 0.195309651649328 0.211473434346766 0.134379423370851 0.0753844909363002 0.146330158562384
"tnt1" 0.794834833925724 0.772257001647446 0.181794911136614 0.594010217066172 0.143140298274578 0.0862251858476019 0.0920697832000042
"tnt2" 0.653572568131099 0.685801106642881 0.194548391930003 0.168915827342909 0.129594176171333 0.0846134950245824 0.147245505904749
"tnt3" 0.631539668208106 0.670836075327106 0.186988215289551 0.117657307478848 0.125094653735709 0.0735785534425099 0.142012715411549
"tnt4" 0.687157522497022 0.718997162998624 0.20748596554883 0.26462773446365 0.144922941934078 0.0877847950001918 0.157273600792413
"iq1" 0.745160946981056 0.710756512544458 0.168791596259484 0.473692276917049 0.125477478899201 0.0803024768986018 0.0888153865863309
"ufb1" 0.638903705090936 0.688520461787251 0.193715314268272 0.223243459110461 0.132633920754506 0.0779022096427042 0.142602545322987
"ufb2" 0.778977616713042 0.723699099660528 0.171150016664842 0.516344531078038 0.127546195934195 0.0756706059195393 0.0802842330155379
"ufb3" 0.642702556357147 0.639958251473477 0.176469887570096 0.210233039193628 0.117305903590246 0.0614073533592908 0.124213653747759
"ufb4" 0.661282185275623 0.657004242427452 0.179483589924577 0.299500651245736 0.128284402092812 0.0847745881174876 0.113761337343001
"ufb5" 0.708655556550059 0.699279718758231 0.169084126675997 0.38649289921977 0.122607912825285 0.0801171147472396 0.102860738783118
"ufb6" 0.719007424983389 0.716907473561348 0.17893647164558 0.374872851637504 0.128489182980055 0.0863521518535899 0.118019461531352
"ufb7" 0.717566063083967 0.782939653142902 0.242112972521246 0.457145952561556 0.187655926022207 0.107274114245683 0.142884411908005
"ufb8" 0.684097744958786 0.732487159416843 0.205545683213614 0.259400741845658 0.148294674335596 0.0819843162800026 0.150038790895524
"ufb9" 0.641667916613468 0.674833828715461 0.188676450334859 0.192394609000808 0.127398658521967 0.0785122105304765 0.141036681502132
"ufb10" 0.653282885248948 0.648533952233529 0.172377447659569 0.3065892475412 0.124275085024401 0.0842199334861974 0.110847428792137
"ufb11" 0.662948910503092 0.653429222203476 0.17695391763231 0.299500651245736 0.127636632230826 0.0856489786560005 0.11111114272308
"ufb12" 0.657550286655501 0.668219705502877 0.185121158413097 0.234454431350614 0.125322555462784 0.0819649590519819 0.128068327784497
"ufb13" 0.750574783589047 0.702054794520548 0.154104245812537 0.634573455582094 0.116954244890269 0.0699359577330898 0.0437179406992767
"ufb14" 0.743216052294587 0.727436455076798 0.16588224280374 0.517421072850942 0.122771330905493 0.0826502340985074 0.0853756027096047
"ufb15" 0.660034602980922 0.701962633467543 0.205934875367874 0.188100162624322 0.136323453353547 0.0760876510608056 0.162012603884231
"ufb16" 0.663391415792521 0.722938654010283 0.229984443147019 0.12834343114449 0.15112710127107 0.0818079171669105 0.19173903943445
"ufb17" 0.633133739526609 0.65899041546259 0.174886031227388 0.23502942808669 0.122087650007515 0.0790301263587907 0.122574633036281
"ufb18" 0.781855175620693 0.749792354381855 0.178840094070049 0.527230255075706 0.137141871754041 0.0864418594877986 0.099957177784002
"ufb19" 0.663803165139147 0.72190008134243 0.222778726290224 0.165950968551617 0.149821113289507 0.0688136050256216 0.181643165403623
"ufb20" 0.659760654757363 0.717536631909768 0.224660318018974 0.166127591888447 0.15353323840974 0.0810674294324768 0.183631160053191
"ufb21" 0.735894223773895 0.719837428075623 0.173700607646558 0.474148238137372 0.129236454291982 0.087604704506266 0.102006388066558
"ufb22" 0.640368395590722 0.678675930611732 0.189948214769247 0.20142810562703 0.128248416756068 0.0801870172010449 0.142383122141455
"ufb23" 0.642891775821888 0.667865443741564 0.184967037552342 0.206732050421938 0.125517826706396 0.0797663376749823 0.135357635647728
"ufb24" 0.734256499501824 0.786979486549564 0.232134495041738 0.493645684482315 0.178344506312462 0.1015450137277 0.132197564093475
"ufb25" 0.792258749867087 0.729096414561971 0.155565717038727 0.688666881761424 0.122043140730024 0.0769586415533605 0.0457093877900415
"ufb26" 0.764460773694616 0.73739326039005 0.169989171646859 0.551960452118707 0.127035412011347 0.0909986364315283 0.0899598655827994
"ufb27" 0.67288709394929 0.685851007911749 0.197720870502854 0.270919264945181 0.135481460649639 0.0881858563596679 0.127835640505599
"ufb28" 0.785714285714286 0.80664395229983 0.186262849152559 0.785508185597104 0.153443485507714 0.0732746586365597 0.0518699212039751
"ufb29" 0.788235294117647 0.713980789754536 0.149511210023345 0.787964365350211 0.117522938596797 0.0559097284317398 0.00989554807007243
"ufb30" 0.666666666666667 0.652364494647222 0.175297606938838 0.662605299696214 0.137171264387012 0.0620584107334272 0.0397817334763523
"ufb31" 0.649277787299581 0.662820866843855 0.181957812178401 0.22543002171568 0.123158035728278 0.0805382729511369 0.127618711250267
"ufb32" 0.665234056657764 0.66438695650363 0.185503069514048 0.238105420650617 0.127345054449236 0.0869074838962744 0.124957460684487
"ufb33" 0.726190476190476 0.636748168781595 0.145261715780216 0.722756594061418 0.114838658484391 0.0541439372002537 0.00370692198800887
"ufb34" 0.687833196858061 0.702306006747591 0.195244728232992 0.305444996347777 0.136694139899205 0.0916823275701413 0.13561359310217
"ufb35" 0.648416018978517 0.669222955705607 0.185207803968722 0.190086825019749 0.122436925699887 0.0825484802624483 0.135602492132764
"ufb36" 0.759036144578313 0.74760147601476 0.157260809436762 0.756058750718702 0.124878794492899 0.0556352469463983 0.0174413526849597
"ufb37" 0.741885859595775 0.7104927668995 0.168899622793475 0.432327671659019 0.12281339517048 0.0802600632610717 0.0968793184124921
"ufb38" 0.660918033763844 0.655526640906343 0.177023807674392 0.311414666620232 0.127928407971692 0.0849199732098268 0.11117919074348
"ufb39" 0.699837515982056 0.704660895693232 0.183078716979422 0.410802177038745 0.140025218216696 0.0826777915212208 0.104443723843312
"ufb40" 0.657878890872211 0.660779932449509 0.182525410963878 0.238215789514976 0.12521323634951 0.0842768815616173 0.128260574796176
"ufb41" 0.595787174669603 0.612938946703403 0.17199128649549 0.151864050214738 0.112352820127343 0.0680688308392427 0.124905254175897
"ufb42" 0.604355498661422 0.610693005093837 0.171933266947809 0.15180682878657 0.113338634046488 0.0671730149754933 0.123324999684247
"ufb43" 0.668547111202117 0.724864697223181 0.226543161107692 0.118312034277585 0.150379125555024 0.0522086993041872 0.187377072156373
"ufb44" 0.63437364452974 0.676837924639939 0.189174059367931 0.189450136115472 0.126489118661209 0.0785183239873402 0.141562171106187
"ufb45" 0.795426285804484 0.758290972687599 0.17730895348301 0.593858537467955 0.138926772572761 0.0826303557368696 0.0873017193990609
"ufb46" 0.746987951807229 0.698616708419562 0.152932457803886 0.740577652794504 0.118900190140713 0.0553075987499307 0.011384440268239
"ufb47" 0.682621600579653 0.672248062015504 0.188683564220013 0.304239132994172 0.132105748425883 0.0723410330037269 0.123805499078861
"ufb48" 0.858823529411765 0.882202064435408 0.20882220810014 0.858933080168278 0.177811464601563 0.0874838288216227 0.0789429992961548
"ufb49" 0.734421687403411 0.775773538502443 0.218974582220802 0.402758694653639 0.163973250272826 0.111914940374986 0.156612510636308
"ufb50" 0.712413005047122 0.639278193304771 0.157059333791605 0.474159264082978 0.119088328116183 0.0715415486933176 0.0644307205542653
"ufb51" 0.635044315796109 0.669755726437681 0.184818801449373 0.201357180209874 0.124003418488589 0.0770091847644384 0.135199337612491
"ufb52" 0.657955298419053 0.669999514078851 0.187281753304122 0.225230422685702 0.125634922396315 0.0813536174443881 0.133295102540965
"ufb53" 0.685438507631348 0.601861739997152 0.153362176854697 0.456769100821442 0.114434113925089 0.0693254723212256 0.0604558084067488
"ufb54" 0.659607246837276 0.708067646568739 0.217095603879664 0.15212563630695 0.147202658475057 0.0685161833395502 0.176392526633254
"ufb55" 0.664424166710016 0.668841383649882 0.186099284367101 0.249997776358056 0.124688142074563 0.0833958260739135 0.125594067942067
"ufb56" 0.658542700900484 0.729911730100399 0.234106421917099 0.140248273810745 0.155374326263839 0.0760458734688605 0.195675860027775
"ufb57" 0.754224261673182 0.707273397992591 0.172618983049057 0.455941349542642 0.123313375432406 0.0845780790702193 0.100793889049131
"ufb58" 0.733186502441659 0.694642126324405 0.171600359147772 0.402124379071641 0.119992649939563 0.0844123526800849 0.105623330684896
"ufb59" 0.743690088399692 0.714291979894913 0.181768379342981 0.374575919939741 0.127011627620237 0.0848467977510584 0.121097945977019
"ufb60" 0.660904416271244 0.738850178762494 0.219357347208253 0.415192569526752 0.161439908402452 0.0904573051373815 0.117784988450577
"ufb61" 0.63855421686747 0.66438888026091 0.185299649321763 0.638242500802971 0.145420278605107 0.0670750980102749 0.0511277650940305
