"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" 1 1 1 1 0 0 1
"2" NA NA NA NA NA NA NA
"3" 1 NA NA NA NA NA NA
"4" NA NA NA NA NA NA NA
"5" 0.5 0.758398624801295 0.75 0.375 0.25 0.259000259000259 0.749293046341853
"6" 0.4 0.41037789075805 0.4 0.16 0.6 0.619834710743802 0.390023843760892
"7" NA NA NA NA NA NA NA
"8" 0.75 0.839665029708892 0.833333333333333 0.625 0.166666666666667 0.176273576590869 0.829979653567819
"9" NA NA NA NA NA NA NA
"10" 0.5 0.910334993802087 0.9 0.45 0.111111111111111 0.109505037231713 0.900681599947856
"11" 1 1 1 1 0 0 1
"12" NA NA NA NA NA NA NA
"13" 1 NA NA NA NA NA NA
"14" 1 NA NA NA NA NA NA
"15" 1 1 1 1 0 0 1
"16" 0.5 0.33899968758977 0.333333333333333 0.166666666666667 0.666666666666667 0.681663258350375 0.32374713345459
"17" 0.5 0.758398624801295 0.75 0.375 0.25 0.259000259000259 0.749293046341853
"18" 1 1 1 1 0 0 1
"19" 0.333333333333333 0.613695824474068 0.6 0.2 0.4 0.415973377703827 0.597347498686811
"20" 0.75 0.964176009929038 0.956521739130435 0.717391304347826 0.0588235294117647 0.0608976310821509 0.946455862501722
"21" 1 1 1 1 0 0 1
"22" 1 1 1 1 0 0 1
"23" 0.75 0.755668454103621 0.75 0.5625 0.25 0.259067357512953 0.746530521422128
"24" 0.75 0.755668454103621 0.75 0.5625 0.25 0.25706940874036 0.748544003995029
"25" 1 1 1 1 0 0 1
"26" 0.666666666666667 0 0 0 1 1.01844262295082 -0.0185967341380592
"27" 0.666666666666667 0.958446305375719 0.95 0.633333333333333 0.0666666666666667 0.0650364203954214 0.943136314257762
"28" 0.5 0 0 0 1 1.01386748844376 -0.0140209994187811
"29" 1 1 1 1 0 0 1
"30" 0.75 0.755668454103621 0.75 0.5625 0.25 0.25706940874036 0.748544003995029
"31" 1 NA NA NA NA NA NA
"32" 0.6 0.76157630769011 0.75 0.45 0.25 0.260450579502539 0.750954301336287
"33" 0.375 0.734758191341075 0.705882352941177 0.264705882352941 0.333333333333333 0.343147347471004 0.683517385610437
"34" 0.6 0.676900649426101 0.666666666666667 0.4 0.333333333333333 0.345602211854156 0.664437675396014
"35" 0.4 0.641365537233967 0.625 0.25 0.375 0.396982929734021 0.61878509610823
"36" 0.428571428571429 0.515758465547619 0.5 0.214285714285714 0.5 0.516395558998193 0.49883535626643
"37" 0.75 0.755668454103621 0.75 0.5625 0.25 0.254777070063694 0.750854176992969
"38" 0.375 0.640246072374009 0.615384615384615 0.230769230769231 0.416666666666667 0.421371987190292 0.601925112705591
"39" 0.5 0 0 0 1 1.01971447994562 -0.0201694137608198
"40" 0.25 0.421848244306038 0.4 0.1 0.6 0.627615062761506 0.392695385137824
"41" 0.75 0 0 0 1 1.01113360323887 -0.0112171039913078
"42" 0.6 0.909011648452771 0.894736842105263 0.536842105263158 0.125 0.128526444315918 0.885225804961001
"43" 0.333333333333333 0.20699953005731 0.2 0.0666666666666667 0.8 0.820681165367255 0.185592187773601
"44" 0.333333333333333 0.750210366124014 0.714285714285714 0.238095238095238 0.352941176470588 0.351473258742897 0.680717373248201
"45" 0.6 0.76157630769011 0.75 0.45 0.25 0.258331180573495 0.753108372204362
"46" 0.333333333333333 0.575242352160254 0.555555555555556 0.185185185185185 0.444444444444444 0.464037122969838 0.554932286209112
"47" 0.428571428571429 0.867953770005906 0.84 0.36 0.19047619047619 0.19386419812921 0.832551036042882
"48" 0.5 0.744431103062526 0.727272727272727 0.363636363636364 0.272727272727273 0.28804608737398 0.728722468688255
"49" 0.3 0.706220838449455 0.666666666666667 0.2 0.388888888888889 0.399885746929449 0.635301278623228
"50" 0.333333333333333 0.655916201859325 0.625 0.208333333333333 0.4 0.410284463894967 0.618760065587443
"51" 0.25 0.705816629921666 0.653846153846154 0.163461538461538 0.409090909090909 0.406779661016949 0.639695407859599
"52" 0.375 0.780986044541489 0.75 0.28125 0.3125 0.313774709758393 0.714201688569238
"53" 0.272727272727273 0.593263644022069 0.555555555555556 0.151515151515152 0.5 0.489147049831856 0.545339926102395
"54" 0.428571428571429 0.83608332939735 0.80952380952381 0.346938775510204 0.222222222222222 0.224403927068724 0.800774461578155
"55" 0.333333333333333 0.776567831671908 0.739130434782609 0.246376811594203 0.315789473684211 0.315556958030925 0.718634670518287
"56" 0.2 0.623597796725466 0.578947368421053 0.115789473684211 0.533333333333333 0.524521374246001 0.511631440097731
"57" 0.166666666666667 0.530563903821074 0.5 0.0833333333333333 0.555555555555556 0.547525186158563 0.480024103312887
"58" 0.375 0.567359848891491 0.545454545454545 0.204545454545455 0.454545454545455 0.482625482625483 0.538113296112401
"59" 0.3 0.564353572571995 0.533333333333333 0.16 0.5 0.502152080344333 0.526708326501865
"60" 0.5 0.639620207127108 0.625 0.3125 0.375 0.387496770860243 0.626820838042392
"61" 0.230769230769231 0.7007566393113 0.642857142857143 0.148351648351648 0.454545454545455 0.447067238912732 0.601668862539615
"62" 0.428571428571429 0.515758465547619 0.5 0.214285714285714 0.5 0.516395558998193 0.49883535626643
"63" 0.375 0.567359848891491 0.545454545454545 0.204545454545455 0.454545454545455 0.482113585960852 0.538646376515776
"64" 0.428571428571429 0.867953770005906 0.84 0.36 0.222222222222222 0.217781891435727 0.807656396629667
"65" 0.3 0.706220838449455 0.666666666666667 0.2 0.388888888888889 0.399885746929449 0.635301278623228
