"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.943161004431315 0.234472693187201 0.90616781092702 0.228692840269504 0.112416460241603 0.0870709261374771
"mb50" 0.739162842205019 0.250538136252486 0.163966177511436 0.208471374408097 0.116590485151405 0.189478161385229
"mb51" 0.834917794430153 0.250795362732226 0.739457757539161 0.235092353768844 0.113325036331501 0.106536514703801
"mb52" 0.911406869664583 0.220719701445085 0.884113961155514 0.213097267681487 0.104334852084694 0.070373564647507
"mb53" 0.695488882761644 0.227371237483067 0.0915964615413236 0.182764639703287 0.0995824755975323 0.175169444293462
"mb54" 0.838212250356811 0.271997523603989 0.571590106401252 0.248662289069913 0.167284475734761 0.180474117385247
"mb55" 0.714072162456632 0.218153451019873 0.320858845265125 0.183960929772295 0.128323443278602 0.149261134296862
"mb56" 0.708792346185693 0.23765621366674 0.186426338645499 0.199831394076424 0.120995505777441 0.163523508072642
"mb57" 0.86394923114474 0.293011010901563 0.701997138432342 0.266315733408321 0.130921795947081 0.156247102727548
"mb58" 0.648654246468528 0.210116776049274 0.0932866641385631 0.167141234112265 0.0944085596700631 0.156724319437748
"mb59" 0.776078892608342 0.278451128420218 0.343536454852356 0.237261913317067 0.148099609075579 0.187080118599571
"mb60" 0.763381389472275 0.266622608789116 0.245116574578009 0.227454328105141 0.141896912668929 0.195091890396422
"mb61" 0.90686781765699 0.2555034273762 0.842085769851177 0.244796322380558 0.12031576038879 0.111008068385106
"mb62" 0.750614938980958 0.254319644168724 0.426763267945322 0.226545027130972 0.148541369127257 0.160403271875957
"mb63" 0.78470940730599 0.238058941926399 0.583030060636094 0.214076496601581 0.132163183039967 0.123530813963662
"mb64" 0.774317869662369 0.224864467695569 0.677052967306072 0.211206929601786 0.12992358557258 0.108353065020048
"mb65" 0.798353121409422 0.240064449537018 0.747261537525396 0.222092454893226 0.108198366308846 0.0931947154938906
"mb66" 0.65923145410157 0.20881535088521 0.040981234376407 0.163030346231137 0.0778783078935264 0.165232594999249
"mb67" 0.895095278632703 0.226491613938642 0.854038816997587 0.215958249595487 0.104664969431419 0.0775530954579347
"mb68" 0.787596383202973 0.226451159281566 0.802115277440808 0.217759385733945 0.107433621891755 0.0775048512839012
"mb69" 0.643974510931431 0.208295389846069 0.0304851462614234 0.160658050900865 0.0702454659503702 0.16745917517622
"mb70" 0.881033990288489 0.274057035965029 0.801961186661317 0.264088724507525 0.129297783409831 0.134277207441896
"mb71" 0.669641795977053 0.217889825983964 0.103206323277624 0.175621535162995 0.093942117662962 0.154235505510932
"mb72" 0.771836844223802 0.217229887420341 0.729238580579708 0.200515647679694 0.0953876935448926 0.0665080297398704
"mb73" 0.677363795303123 0.216937663003393 0.145707753693778 0.17869826829531 0.102692213619859 0.157500679308232
