"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.632040917352861 0.695696345770839 0.212808674609111 0.152718579205951 0.140415780148741 0.075964964235417 0.173364059103083
"mb50" 0.941176470588235 0.976917812480557 0.240867422574333 0.941104708212685 0.209284078434743 0.10601906330318 0.120503154053894
"mb51" 0.867212933303614 0.86251627411528 0.225601812621129 0.752660064151936 0.183209055767725 0.111885178128518 0.128052264822465
"mb52" 0.744538461644963 0.729635118921589 0.182977851460225 0.514398389959788 0.141205019722903 0.0852466644955323 0.095390955806243
"mb53" 0.879950927071578 0.893742255266419 0.214276937793361 0.798707463169009 0.177413195839117 0.111478886387081 0.114984378561674
"mb54" 0.693284117828695 0.753305620445761 0.228976869233061 0.269460252012681 0.165563186442575 0.105376625696045 0.17227305081094
"mb55" 0.797116410305313 0.779939829192547 0.193805821076693 0.668661451630125 0.152928504546507 0.0943066071603745 0.0920365994263569
"mb56" 0.783132530120482 0.848391228995554 0.202458721597611 0.782887383532553 0.163215974861366 0.079901219592289 0.0753960853257219
"mb57" 0.776360932685917 0.828129281150335 0.246061058328994 0.538111944347199 0.191890484220998 0.127417759402112 0.164785151028589
"mb58" 0.696452823848234 0.696625750428816 0.188331215242533 0.272705875455222 0.14059269809785 0.0857383364097418 0.100874946601345
"mb59" 0.845238095238095 0.893629688430244 0.222178214262339 0.845114858848114 0.185394508160573 0.0897694753074417 0.0988522919937134
"mb60" 0.635546887148095 0.700228992696561 0.216032933604917 0.140879466482258 0.141767527212918 0.0789535605184055 0.176413377036877
"mb61" 0.857142857142857 0.891707434921785 0.226424559440217 0.857033617304967 0.192441553541266 0.0949499000097197 0.102555157586708
"mb62" 0.802510919852959 0.796617819637108 0.193549565608599 0.648523723671055 0.155063490162179 0.0917903062219657 0.0915045258591665
"mb63" 0.769055282583059 0.820208581908171 0.240806889514864 0.583878461194693 0.190854489104291 0.117686902247842 0.144582173206257
"mb64" 0.795537039855114 0.775267298769417 0.186756708105861 0.597170292500708 0.144550710730058 0.0955352861691136 0.0990515594990743
"mb65" 0.831325301204819 0.879051015661343 0.204629772558756 0.831194055189334 0.17184683793997 0.0835739326190859 0.0773886335539202
"mb66" 0.658823529411765 0.731137495212562 0.210029080228521 0.658755490889601 0.165923893184507 0.0768694758706221 0.0847752382274863
"mb67" 0.768571801586742 0.817161410018553 0.245629226016434 0.46406563742689 0.186776493264243 0.123865007326811 0.173781255692959
"mb68" 0.773130293386806 0.784136234445532 0.199516497241752 0.628836763750825 0.158229178446476 0.0940186183078828 0.0981245530216899
"mb69" 0.736059561243832 0.736103546139954 0.190861156159093 0.541009180032675 0.142704866467402 0.0937400425856952 0.103706565702018
"mb70" 0.63165246453914 0.665961770606268 0.195618906057839 0.153305016893559 0.129510516048999 0.0713295458567473 0.155554791367236
"mb71" 0.857142857142857 0.889333333333333 0.196392659690078 0.856974898517758 0.164780175380731 0.0793326844303438 0.0686991218115261
"mb72" 0.699770561314737 0.771444915672157 0.236790369755791 0.285562788143227 0.173633506813346 0.110539418927607 0.176520786286742
"mb73" 0.629833209921091 0.64995545653279 0.180386974718874 0.164916332381903 0.123756316992179 0.0825277349642513 0.134021590912007
"mb74" 0.745078151034156 0.704928503460771 0.18895891476134 0.433826009856574 0.13839415910033 0.0884163032034319 0.119545646013413
"mb75" 0.720182542159949 0.673826849165236 0.17389767602074 0.403543213288233 0.126790030338992 0.0810145092061643 0.10886862271226
"mb76" 0.686357173659705 0.654227077316099 0.156083882885504 0.449603569213051 0.11733179801806 0.0707402616667167 0.0760700938565917
"mb77" 0.761904761904762 0.775735551051786 0.195090949982431 0.761800987224557 0.16193194409587 0.0794905447863256 0.0667842052662082
"mb78" 0.630965043299359 0.639992309260392 0.17713439530708 0.153616762707012 0.120312194467067 0.0815815902964553 0.12547043622976
"mb79" 0.780014186875063 0.798509736844692 0.200240202346033 0.526848822155846 0.149284797367716 0.101123153120366 0.124220460987975
"mb80" 0.785714285714286 0.740419296663661 0.145124724211266 0.785698557556986 0.115577674799826 0.0520458746698716 0.00937931775154453
"mb81" 0.787975787598534 0.759753535124084 0.181431710919552 0.676695809028138 0.147242085169006 0.0925555248994 0.0779958582681425
"mb82" 0.64323553492923 0.64472790507365 0.179965028746368 0.167356849286302 0.121909495975984 0.0844515268230453 0.13048223069605
"mb83" 0.649712645247015 0.639445550261643 0.168450341086187 0.224902952329533 0.120626349996764 0.0702350655205804 0.0894261413871644
"mb84" 0.80952380952381 0.763902763902764 0.172853999356067 0.809476021051971 0.147542532014552 0.0707206192575608 0.0418569158283972
"mb85" 0.624808549921986 0.695885686670767 0.210256830126626 0.140869290676713 0.138720074352345 0.0778754740821604 0.169890115267637
"mb86" 0.766258518828638 0.763923208515491 0.196059626884633 0.616786790648163 0.152132806316615 0.089839540502685 0.0942965951346749
"mb87" 0.661355685854317 0.695980256189051 0.203596483448885 0.21133813308194 0.138232055844287 0.0794978843867553 0.153552779820489
"mb88" 0.658823529411765 0.736769894159153 0.206015750885227 0.424046100868665 0.160299368768659 0.0754748931346171 0.0801255754358557
"mb89" 0.740253140036273 0.759397882244059 0.195235076768575 0.583675335607153 0.15123334521466 0.0871714923883635 0.0933162806004807
"mb90" 0.818757488936987 0.814649363235762 0.195318614465658 0.617420802244072 0.153150295474896 0.0999234519292368 0.108761969527121
"mb91" 0.643411232204688 0.620676079995801 0.157007678452371 0.212871895501525 0.110167017781788 0.0634434352976282 0.0847399435067509
"mb92" 0.710843373493976 0.824277529433986 0.236346279164055 0.71087305269416 0.19335757423761 0.0917502869716861 0.114204136289545
"mb93" 0.738095238095238 0.816550416469154 0.220478084986699 0.734937253193195 0.18099737605549 0.0876826151070525 0.0964806656358636
"mb94" 0.689273358564376 0.646574865056612 0.162823364464463 0.374700160021007 0.119667783313175 0.0715618531572169 0.101408984688366
"mb95" 0.624281431839937 0.644352121013438 0.175757405014968 0.153615706453389 0.11975601296579 0.0689318865199972 0.13036665411848
"mb96" 0.635076291880263 0.670952320859902 0.19238105568414 0.164374894027801 0.127543614409968 0.077261195597085 0.147872628501858
"mb97" 0.676657457300385 0.669922642612705 0.170829583392072 0.39917910196069 0.12308494122662 0.0782259613035612 0.0920485605892638
"mb98" 0.806369629584849 0.82358233124419 0.204239657483281 0.605536298490702 0.16071291645964 0.103103907718078 0.118461888137584
"mb99" 0.765717756571063 0.778757504288165 0.193991339547973 0.621825173812312 0.150140383547438 0.0888556224249089 0.0921774518245302
"mb100" 0.672134637529871 0.667488985363533 0.174732223938732 0.327937661108464 0.117488367614045 0.0779341122778801 0.11396630411037
"mb101" 0.666666666666667 0.793226266027717 0.230049937101244 0.662388110378668 0.184982249794223 0.0869461615957777 0.107309624670444
"mb102" 0.630876760694223 0.656315588466907 0.190199502201667 0.141502459386031 0.125634407073614 0.071546333865716 0.14962619392869
"mb103" 0.75 0.790983194122975 0.173246540224345 0.749882228767704 0.141273856121752 0.0604610411817377 0.0410909202209417
"mb104" 0.760766031732667 0.766444298503336 0.19469549981506 0.468265053094568 0.142934022431418 0.0959337328983749 0.125651722021527
"mb105" 0.714285714285714 0.666368296850842 0.171604823721073 0.714125953397143 0.137102880280527 0.0657806259751443 0.039478084485033
"mb106" 0.637637244410548 0.682605391461646 0.201636770139855 0.164085199025028 0.133506338759686 0.0853236425928236 0.158660629649508
"mb107" 0.811764705882353 0.780509574813372 0.173097292919404 0.809299864690344 0.145328083880889 0.0685227900766646 0.0419877312498903
"mb108" 0.620135059319985 0.624354834332854 0.170895174777949 0.153669978299845 0.116563774643485 0.0790187996876966 0.116460985722069
"mb109" 0.67335906299505 0.654085993880935 0.170954996920025 0.280893747122362 0.113672181098496 0.0682243321726688 0.113569730761532
"mb110" 0.656850356814145 0.681582147369755 0.196600812006908 0.187484079649346 0.129673291546067 0.0797265038187081 0.14806215302072
"mb111" 0.726190476190476 0.705120507762244 0.1700790235403 0.726044711853997 0.140559778326231 0.0634077773636965 0.0386424604788569
"mb112" 0.613030671992569 0.637096159034037 0.17200117557105 0.143469517824974 0.118259428853802 0.0718318243686425 0.123698935344865
"mb113" 0.657566378879073 0.631036726762784 0.159944085827407 0.224902952329533 0.115911744759515 0.0670186856551594 0.0801115158680456
"mb114" 0.773809523809524 0.771567436208991 0.185499891421366 0.773602308106993 0.155236770876378 0.0751569777504576 0.0556642814223804
"mb115" 0.632043579183438 0.67991438877618 0.199839405557028 0.176211804122662 0.135795262679393 0.0794753730442859 0.155746809826588
"mb116" 0.822358608626156 0.790724219759094 0.17682369490189 0.710534465673302 0.140252993192152 0.0884531994918071 0.0728026234587117
"mb117" 0.644143189494549 0.64767438653268 0.180502588536926 0.15543702789272 0.122817120645079 0.0820362034220638 0.132728100527964
"tnt1" 0.72289156626506 0.662195845697329 0.149174409569485 0.722698521158793 0.117579391597283 0.0513068222760231 0.0131636625794178
"tnt2" 0.751761586877257 0.701399131024036 0.145266985251385 0.657976660779714 0.11282359169749 0.0638542209000071 0.0370463904284451
"tnt3" 0.623135394818895 0.680421518769527 0.201395613866917 0.13111855086435 0.1325805265566 0.0715846216501001 0.161615472098128
"tnt4" 0.833333333333333 0.808247988295538 0.166217641896705 0.83319610039126 0.137260162171064 0.06524149486702 0.033084459021699
"ufb1" 0.705935437214972 0.730867554795079 0.18927930567966 0.37441425224874 0.137656141548847 0.0901499001480735 0.125433592552375
"ufb2" 0.672006679418389 0.702159131575808 0.181970718010989 0.316440450970251 0.131053846627435 0.0885314438484894 0.125428405707154
"ufb3" 0.689209599472744 0.709047822226322 0.186913612572743 0.332281470539605 0.132060126576414 0.0926251503057521 0.133587251320798
"ufb4" 0.622558636799279 0.651697704076758 0.180391854885868 0.176427418566393 0.120034650321856 0.067249512980756 0.137937558979691
"ufb5" 0.660841552483963 0.671707940005509 0.184391133290801 0.469393263149929 0.138711109999429 0.0741518967695148 0.0813885397866455
"ufb6" 0.702380952380952 0.688371204888295 0.168437541874595 0.702265913727499 0.135886223867035 0.060420230739814 0.0357147491294609
"ufb7" 0.761904761904762 0.76851116406319 0.176106037912224 0.761800987224557 0.144489618669043 0.0659115262410317 0.0444075054303438
"ufb8" 0.738650497979121 0.718132824529691 0.171424114000126 0.564948272235102 0.1249097802544 0.0807205149017162 0.0821914204267832
"ufb9" 0.767198765834332 0.69409254956969 0.165575024352338 0.521926855624188 0.125177893649385 0.0673420919626181 0.0759423019375857
"ufb10" 0.725478719579115 0.64396850456247 0.153672285398126 0.479676527595567 0.112147150807888 0.0658085947554488 0.0734391317771625
"ufb11" 0.619409282175183 0.688172982743718 0.204592031806331 0.129047405536994 0.135203716288163 0.0652180465862509 0.164394283276627
"ufb12" 0.622347700127633 0.65355885074287 0.187563839843772 0.199771511231724 0.127169588270931 0.0744831075055976 0.146046327852109
