"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.648570917447605 0.185317447425774 0.270385490268162 0.128569212671269 0.0844875897307681 0.0915843548133882
"mb50" 0.67725226879295 0.210984567692971 0.085434421831719 0.135748102800129 0.0726420825820461 0.17130553517578
"mb51" 0.899993117213848 0.219481703407646 0.890191678386205 0.180667579215293 0.0899606345383933 0.0851272923646382
"mb52" 0.833378414931025 0.21289135437165 0.694969826898186 0.162719174865678 0.0959466490262716 0.105984618047724
"mb53" 0.866301862136557 0.216729481966836 0.804738429045227 0.172805030987684 0.0822618700175529 0.0819013176596765
"mb54" 0.773901916604078 0.205688684241932 0.593198742428452 0.151774924681416 0.0930290693008687 0.0971973380461515
"mb55" 0.788910081117724 0.218733897771581 0.60532610196028 0.167441919352837 0.104516112187745 0.112022003626006
"mb56" 0.84129643689295 0.21771691783656 0.707248834765842 0.170020167081789 0.106253824784888 0.111465599597321
"mb57" 0.836741542867371 0.247640771258368 0.5605518055133 0.190200840763672 0.117513101933647 0.161472159377128
"mb58" 0.861442667303255 0.254472914659043 0.670411811162873 0.198116016619189 0.123339100982383 0.153213872495602
"mb59" 0.755976884868866 0.229156997424123 0.31575246647499 0.16514259525963 0.101559141177906 0.170151994469398
"mb60" 0.770890915196446 0.223397788604608 0.475305714678437 0.166852322781675 0.110736684999897 0.134452598616352
"mb61" 0.768246780812226 0.214223745583521 0.508715093429286 0.156736885814639 0.107041786945137 0.123857368761883
"mb62" 0.802177012502742 0.232768758079005 0.546793993786365 0.170551225439294 0.104063331143333 0.127568030572344
"mb63" 0.754857641367277 0.208324310773839 0.512974570509384 0.161382477891923 0.0762550150350254 0.0705071353359045
"mb64" 0.676520527209434 0.205395394250792 0.0854521406597896 0.13199051980426 0.0665579096107051 0.16569528920633
"mb65" 0.805986342459634 0.23397568762851 0.719405463353459 0.186763989324517 0.0909892855645116 0.10211619659207
"mb66" 0.859096134067397 0.228364652289552 0.824899590881666 0.188565080602218 0.09426282638994 0.094282240837918
"mb67" 0.722895628055228 0.203275069305439 0.430930207324647 0.142428393969205 0.0903081654946091 0.111380183052999
"mb68" 0.673149229689694 0.209328100572343 0.0854167357983567 0.134822495304322 0.0711759089985659 0.169192428858104
"mb69" 0.749071371716636 0.211574105843428 0.695050391080642 0.166543562163782 0.0781485988365008 0.0758585215670135
"mb70" 0.828583796262896 0.236550955201994 0.73419563853975 0.186713568506971 0.0892754770321173 0.103501650352726
"mb71" 0.712861338692224 0.192490899600057 0.658115961763137 0.143689469353759 0.0670928171801471 0.0521479208519066
"mb72" 0.751578297811743 0.218381590579365 0.511965616062738 0.16437324944158 0.0973349834965343 0.112220549577012
"mb73" 0.750376774807647 0.212324692226343 0.662434035350374 0.161424887254356 0.0774280159216992 0.0761476628477536
"mb74" 0.796688486715441 0.170237758168144 0.829153643142649 0.138168234372723 0.0653465749867337 0.0274067472952879
"mb75" 0.817196023227169 0.240006316034278 0.462894487948474 0.179686822527152 0.108491594234752 0.163742243875092
"mb76" 0.685420539778191 0.177264152131568 0.463126622687509 0.124773410387361 0.087040162433848 0.103060399341317
"mb77" 0.662638075699105 0.194678568239056 0.0732184364171107 0.123481070485333 0.059178326688428 0.154595308354484
"mb78" 0.66450328372212 0.204039172487747 0.073180293307166 0.131247635207646 0.0832837667185561 0.160826155146039
"mb79" 0.742869711855708 0.220036073734673 0.332963211096278 0.160983431237396 0.10083824354434 0.155497139125828
"mb80" 0.671837147703937 0.176597510159111 0.402125320006879 0.122267512802003 0.0861920921741569 0.108697242963081
"mb81" 0.701530572605081 0.183714028034489 0.444183207001246 0.130670384805743 0.0782471027488845 0.0900217556939611
"mb82" 0.555634622073151 0.152239439918884 0.110577248115802 0.101476722809275 0.0583901226822457 0.0872629313719255
"mb83" 0.790651943730147 0.207727809056907 0.73733512513711 0.161945315670813 0.0752666529350619 0.0696333466896267
"mb84" 0.670499770460564 0.206482793139058 0.0731440757533666 0.133302712831383 0.0763808096837193 0.165702137690139
"mb85" 0.69890191417141 0.204631512424429 0.230879053145689 0.136268182720326 0.0894240738370233 0.143865990298897
"mb86" 0.68448865044286 0.20481148814689 0.158339798400382 0.132409384152988 0.0815104246774895 0.15585013494846
"mb87" 0.727203323627583 0.182293037032783 0.560861511528271 0.132953933037526 0.0808122716103195 0.0886400701616778
"mb88" 0.879912789029778 0.249822149932571 0.804738429045227 0.201103211101592 0.0987972731288668 0.120690387533976
"mb89" 0.73553929908132 0.200015762607556 0.682782642207326 0.152670133980113 0.0716466391490464 0.0623105844870661
"mb90" 0.638083175005278 0.168996153631018 0.289357443888478 0.115904525854545 0.0749797045595767 0.10030268710028
"mb91" 0.611566815491642 0.158445123825647 0.695050391080642 0.120148368302643 0.0534909590798525 0.0135841894408771
"mb92" 0.84650059311981 0.239255299815544 0.719285179704249 0.185696994298124 0.089327527504598 0.108304614106309
"mb93" 0.663447954442842 0.170702495388219 0.369932088074179 0.118906521273356 0.083783981812811 0.10733507407469
"mb94" 0.80420616271573 0.237050122427895 0.419260368745387 0.174821890552332 0.109377646924959 0.168139799788916
"mb95" 0.731467982505327 0.201826251608094 0.543793328962587 0.146166338807801 0.0903302196020418 0.0928073501933823
"mb96" 0.802544087886672 0.209678040182365 0.666957734334748 0.160486111757658 0.102622126875995 0.101731578654623
"mb97" 0.701540899636353 0.186395685498412 0.435038159115872 0.138118449359086 0.078883688417403 0.0928247863584532
"mb98" 0.7885089505842 0.171451286034907 0.731459524860156 0.134941436186691 0.0804447165166816 0.0589160732820571
"mb99" 0.55950394646979 0.145677962237697 0.0978887485772507 0.0942672761547719 0.0413172296456588 0.100256886923682
"mb100" 0.835021881182183 0.230955012706472 0.731432644928355 0.179737674207457 0.0862459284263983 0.0985755582023279
"mb101" 0.679121502752398 0.174300825143032 0.475361579474337 0.121427274305173 0.0802412154720338 0.0914433188483972
"mb102" 0.649063084513155 0.185309365979654 0.0732368165828113 0.117095366255301 0.0568847433451727 0.144809867544721
"mb103" 0.778362920807497 0.20403784063329 0.612327367795074 0.153267393660444 0.0968293377801299 0.0956499321820207
"mb104" 0.579223046704496 0.158264209028258 0.171760903471916 0.105347969939668 0.0589494418573174 0.0736622988660803
"mb105" 0.566117214146609 0.149239981512474 0.0734295340574952 0.092813049755241 0.0553606014625237 0.0945909744325995
"mb106" 0.56902213558795 0.14967864542212 0.0743245776994556 0.0940508719767379 0.0576187325269586 0.0973525685888473
"mb107" 0.565700322114851 0.148607431108758 0.682782642207326 0.10836416705473 0.0497729556700652 0.00205308682345109
"mb108" 0.671109859077511 0.180222866836192 0.36801744224168 0.125992354818667 0.0834226124781502 0.10606826840149
"mb109" 0.577689911075532 0.16126952535184 0.230235220760912 0.105857311262363 0.060638608085366 0.0916655539017326
"mb110" 0.608334472337388 0.157402594597773 0.327893817238863 0.103989590769838 0.0682099408257654 0.0814209779275339
"tnt1" 0.554902102313204 0.144473089629744 0.0979164239710111 0.0916044121291629 0.0551021411298463 0.0867270219844684
"tnt2" 0.582402612086415 0.161422953134816 0.146993006411005 0.104341014409908 0.0620133905663562 0.0921934609629842
"tnt3" 0.580110897691444 0.147031975040876 0.548663709409307 0.102875503495177 0.0594240313427859 0.0311800805870303
"tnt4" 0.595535789208693 0.155378649454329 0.341444043502015 0.102171109402704 0.0679905667040958 0.0792010110791008
"tnt5" 0.586194590425318 0.151844175608866 0.283976561267628 0.100650710091495 0.0684026072320842 0.0819102273445246
"tnt6" 0.598476700079238 0.152890492994057 0.218179130698219 0.103237944757377 0.0588171353480553 0.0956593796850612
"tnt7" 0.650092016771253 0.186090098344393 0.0855098576762998 0.116998458770494 0.0606431032514535 0.145426014424057
"tnt8" 0.662896811714135 0.193133387979592 0.133809521335253 0.123111605406943 0.0642246217339833 0.145311782819851
"tnt9" 0.666753605182168 0.194867609515279 0.266028770867333 0.138796115924227 0.0921000433686657 0.128398408698403
"iq1" 0.526626430270596 0.138802814941296 0.0981509160775877 0.089427677050156 0.0395581890212701 0.0805338862729974
"ufb1" 0.611909540727066 0.15996965114317 0.390042085808024 0.108535876542644 0.06724377782802 0.0756740359390661
"ufb2" 0.600601729973674 0.159866346289265 0.132443843615925 0.0999951895102715 0.0580470622211607 0.115212337485419
"ufb3" 0.600763317315066 0.161638244957901 0.122147505098959 0.10094392193934 0.0586363174725528 0.116105979826068
"ufb4" 0.577985140426581 0.15249023739511 0.145407373306938 0.0957045887702749 0.0608458544937568 0.102286173425905
"ufb5" 0.668963779527559 0.168537207237854 0.419322944892403 0.117638725720963 0.0776512357491815 0.0998814812738046
"ufb6" 0.666745801944184 0.194211177278805 0.168985589226818 0.131600659598649 0.0630659702425595 0.14237119229059
"ufb7" 0.649244313168898 0.187221284240776 0.157022479820141 0.125517334589261 0.0565786573302929 0.137175934296935
"ufb8" 0.606574094471962 0.154391285938908 0.229197030420012 0.103097033573996 0.0597151084468272 0.0938649279414418
"ufb9" 0.67552684528222 0.158111090686578 0.597362950110734 0.116242100172554 0.0654486116528378 0.0437639848049535
"ufb10" 0.646380187336379 0.166580152995367 0.304659156618434 0.113521950576234 0.075320371112951 0.110319832979267
"ufb11" 0.789948347954415 0.195826731360404 0.73750348469321 0.15082935786465 0.0717417379379087 0.057170467447871
"ufb12" 0.687784792753225 0.18240187052486 0.52734273878453 0.133771633419451 0.0771597042584157 0.0704107986172981
"ufb13" 0.562326505504451 0.148504735081012 0.109272099135977 0.0929542436908414 0.0485435021740123 0.1040735279229
"ufb14" 0.660265127116285 0.171499056667525 0.414361714207292 0.117045440375788 0.0800715118697004 0.0967753414619569
"ufb15" 0.637229251691977 0.171543750955984 0.278829939111641 0.113958105226593 0.0791457491097607 0.115572714592191
"ufb16" 0.569514955612896 0.149912268988501 0.0966831829171211 0.0923815707717975 0.0463556086076799 0.106208048687671
"ufb17" 0.557350190213551 0.143662202983937 0.0977748839678092 0.0886576377173288 0.0439919090564704 0.0989663858570452
"ufb18" 0.571690950763312 0.153550546057113 0.169795977208332 0.0985992650507434 0.0538583960698706 0.0990559399987188
"ufb19" 0.57328728226623 0.152813747284493 0.169936935846565 0.0984013764158016 0.0533909087250406 0.102571716757489
"ufb20" 0.627454503708584 0.177202429996406 0.323035266746891 0.122685741136583 0.0692931125956711 0.0940355347135655
"ufb21" 0.577001179938821 0.153101666875638 0.159662107915399 0.0978722729496016 0.0516552331027988 0.104515514411673
"ufb22" 0.782521878466658 0.219715731475108 0.57301332976002 0.17057845979463 0.0985402972221825 0.113735896269124
"ufb23" 0.775438927694922 0.185067214994612 0.756028284499593 0.142689384441653 0.067304934381151 0.0447888706597557
"ufb24" 0.60304729158623 0.159620063814355 0.108845511508613 0.102043994838366 0.0502223544036532 0.116451471278263
"ufb25" 0.589923335723347 0.153060717803445 0.110118944698086 0.0979655755422275 0.0497874077609073 0.108901138989481
"ufb26" 0.58373249604657 0.150936665104414 0.320784442199401 0.100460408188106 0.0645273461226475 0.0743719802060609
"ufb27" 0.661578852958922 0.174190898469353 0.403217144065992 0.120781810239297 0.0666737901721035 0.0789981056113364
"ufb28" 0.70833116421122 0.179752389583384 0.524227924237089 0.129793019121299 0.0774929653575309 0.085808439288895
"ufb29" 0.689727033582727 0.174644768331571 0.511999753046163 0.123964305909575 0.0838906719469984 0.0918217761502801
"ufb30" 0.704061761023786 0.199435484680226 0.637287606872859 0.150800252806991 0.0707700604740897 0.0599738406552139
"ufb31" 0.826756090519443 0.23734842545722 0.621643105333247 0.179789551814165 0.105455686674078 0.133763499488603
"ufb32" 0.547983974651415 0.140440805750959 0.133150237252319 0.0900852057937554 0.0393155863986365 0.0925522516661411
"ufb33" 0.705424526976527 0.204278618154833 0.218193745280278 0.144371514481693 0.0561556426972869 0.14728630003886
"ufb34" 0.52852571507576 0.135047752451539 0.133798250393978 0.0864903935613017 0.0400279646308265 0.0854774946209885
"ufb35" 0.620223149069506 0.161277779630767 0.364012169722035 0.110575274037833 0.0641349281604861 0.0769710372413305
"ufb36" 0.520681641744849 0.134178002375504 0.145965427403776 0.0871332716416757 0.0402567867648095 0.0784821347030867
"ufb37" 0.537613475892677 0.142062673651271 0.14591673909672 0.0930043934640888 0.0418883240598933 0.0805474039795804
"ufb38" 0.718312294656753 0.223741673695455 0.607502569086689 0.166746641881513 0.0754718024842433 0.0889324002699178
"ufb39" 0.529818086808844 0.146592744154167 0.353580889559876 0.100953147910652 0.0551379604472596 0.0488509795869816
"ufb40" 0.551085850016966 0.148997016142002 0.232381543332637 0.0989985740105043 0.056143599870604 0.0838358485313276
"ufb41" 0.570188827423269 0.153832978814769 0.145678754141649 0.0997361464307634 0.0554514229791818 0.106711184387107
"ufb42" 0.588909036656185 0.149887829219471 0.206353319693366 0.0984884664927324 0.0646865840301687 0.0924567057276101
"ufb43" 0.589519918911448 0.152690300622264 0.233458231712759 0.100368601962814 0.0660024062147296 0.0921055523788822
"ufb44" 0.648560750078695 0.188245375045327 0.0846914657089121 0.118682618340747 0.0584080389432511 0.144155690755792
"ufb45" 0.638180868321923 0.179099442321348 0.109171380648133 0.112720953985561 0.053907954164073 0.138291239228502
"ufb46" 0.53389544688027 0.146173177371635 0.641747823379631 0.110271721757264 0.0460118308926915 -0.00103114580375868
"ufb47" 0.620674242741418 0.168328121662971 0.11045816791486 0.106745889129245 0.0509274470885766 0.126932019166462
"ufb48" 0.536416528335304 0.138347429804745 0.120778390121431 0.0888779718059075 0.0366725855507852 0.0889161718506977
"ufb49" 0.692129476401668 0.177694181154844 0.447406336427012 0.126367810879962 0.0666191140244373 0.0831108306946067
"ufb50" 0.61141821076372 0.154827718420223 0.387164442115863 0.106174764461805 0.0622130725614311 0.0697204420543769
"ufb51" 0.59715443338965 0.14767844040788 0.318298304214861 0.100597505005353 0.058814395434141 0.0705936503389892
"ufb52" 0.552164724656225 0.147731298415471 0.230565497663502 0.0975389127286966 0.0572651222334128 0.0865568136348998
"ufb53" 0.764939844944626 0.224140173242641 0.327699957779127 0.162594794441988 0.0984211495609564 0.159944508023783
"ufb54" 0.512828711357894 0.124813199055915 0.144968293086091 0.0801249427996316 0.0444057463813874 0.0685943624790442
"ufb55" 0.619456681350954 0.16122862486156 0.376337491119199 0.111456305644576 0.0672862088976408 0.0769169415293853
"ufb56" 0.777265415549598 0.159721134054024 0.816885894269333 0.128065907874782 0.0591070071144385 0.0150798455167218
"ufb57" 0.565436918472249 0.154776604230493 0.220806924201551 0.10223331189575 0.0565774668261822 0.0899186094204352
"ufb58" 0.579252266507977 0.154081363553815 0.169874268574313 0.10141799121035 0.054261486773043 0.101958627776281
"ufb59" 0.594873397936855 0.151304370337106 0.658367428109904 0.113745017033734 0.0508826222247081 0.00521426331981126
"ufb60" 0.61197098848512 0.14671251397208 0.548524779152907 0.105191838868758 0.0590653800688945 0.0308172296502194
"ufb61" 0.612715986814462 0.157176140233243 0.240831619957244 0.104889748561055 0.06554081973635 0.0927109801955587
"ufb62" 0.61776331999979 0.157419588317627 0.229629100186327 0.103472212499764 0.0660747019109488 0.103251401845661
"ufb63" 0.605938816593829 0.162354534416354 0.109056640612022 0.106429763885953 0.0486016456841093 0.120220271023019
"ufb64" 0.508638852517557 0.128332879835301 0.12150442908808 0.0831681731968356 0.0378579179974079 0.0693034986355189
"ufb65" 0.535051493217337 0.142815115695022 0.1477133446139 0.092899926687662 0.0414971768618968 0.0812918909411954
"ufb66" 0.701343535901771 0.178012006752249 0.499728106205891 0.126291700349792 0.0750795733822905 0.083868728308424
"ufb67" 0.764277227722772 0.197877746321071 0.694869965606827 0.155492307199608 0.0710335186730896 0.0598045410573024
"ufb68" 0.708860759493671 0.202536424427612 0.621804748788376 0.156104423892804 0.0715970445915526 0.0652651400873838
"ufb69" 0.656264634418106 0.190129169922609 0.0741073295872766 0.122607757259118 0.0555984481548949 0.14981771473905
"ufb70" 0.59638700972584 0.159903256729969 0.0849567147051738 0.103519780901177 0.0477934109330807 0.117934837915173
"ufb71" 0.72268644838563 0.201515392917682 0.512298892379829 0.143704670860315 0.0869643853019839 0.0927357595997073
"ufb72" 0.548719864424076 0.134756654205469 0.144985162133048 0.0886583755724252 0.0451879644437753 0.0851670292363957
"ufb73" 0.559344676453138 0.148324670378819 0.16976395253011 0.094683064726907 0.0600314515042192 0.0994915727509011
"ufb74" 0.569845950534059 0.151420841151752 0.159483429627521 0.095543398081182 0.0601519558291627 0.104145000393886
"ufb75" 0.628795005558881 0.163944645019776 0.382693799130626 0.111725186025237 0.068655127049034 0.0800479136830434
"ufb76" 0.643501133206262 0.184801338056373 0.109139139533779 0.115934940555351 0.0632607632500857 0.143801899343707
"ufb77" 0.548211772698598 0.145657344617192 0.242570584181737 0.0970582712047802 0.047187774143908 0.059788332804151
"ufb78" 0.647322478020342 0.173944481396817 0.410535587754081 0.124741254256345 0.066021760397268 0.078929832558037
"ufb79" 0.591277698832385 0.153221808339665 0.181579473352072 0.104680199619732 0.0538049114934647 0.0987837531104128
"ufb80" 0.571646655863288 0.153387823509451 0.158314860978799 0.0998438274652916 0.0526293961591322 0.104843374716188
"ufb81" 0.518623385147835 0.127246589847956 0.156933521585928 0.0828371487535138 0.0447604120588135 0.0683379272443222
"ufb82" 0.511460236534906 0.129257567614465 0.180644011963103 0.0848158621642989 0.0438869966209322 0.0573803983599485
"ufb83" 0.528621433369869 0.137324626969418 0.183962059624849 0.0890999275513749 0.0418432823780634 0.0594155729624865
"ufb84" 0.56681454851417 0.151844069009293 0.230216771043765 0.100206149824238 0.0486368082427841 0.0665968778516548
"ufb85" 0.6497382782047 0.179786273308319 0.487415561482339 0.130743807984197 0.0784375430437825 0.0676896839021025
"ufb86" 0.817242154145757 0.201314924220211 0.755908000850382 0.157272812847334 0.0736686860642923 0.0638333771075772
"ufb87" 0.68172822696832 0.17678279131357 0.481420526078069 0.128375269070568 0.072694976253542 0.0824987293397404
"ufb88" 0.713821287435724 0.210227258225281 0.195665526792649 0.146110762346171 0.0727779687365617 0.153661002290101
"ufb89" 0.684933001334839 0.199601929501949 0.17061706466352 0.130862836236509 0.0736707716649621 0.14810998156501
"ufb90" 0.517512784846844 0.12390072982457 0.145098815264087 0.0820022469620139 0.043584798270795 0.0700236620383086
"ufb91" 0.653396894554304 0.192615641862078 0.0972137138888579 0.121838384719657 0.0654777435518872 0.152274686821389
"ufb92" 0.676054294557648 0.175890713286908 0.444261578234205 0.124120037785853 0.0679142547833479 0.0815044805383862
"ufb93" 0.600692370958696 0.163068937515639 0.0968028170928502 0.102716588972375 0.0512313852522515 0.120970609192201
