"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.799412472526321 0.81173665624508 0.223078061698153 0.627487646628566 0.178623133148118 0.10413761531865 0.129859204759115
"mb50" 0.821428571428571 0.911104926245477 0.244847710861298 0.821197386366351 0.207238605982276 0.101392726125427 0.129479920262404
"mb51" 0.75 0.833789775691184 0.209278971894783 0.749735066675088 0.172364268699045 0.0824736427737576 0.088877815746427
"mb52" 0.798507972172198 0.829668376415621 0.22517206880036 0.621789112936546 0.178833665162473 0.103404697449059 0.131310686990459
"mb53" 0.799970373280353 0.800621083873805 0.203298978606401 0.544497626528751 0.155443874929918 0.0963881753159267 0.122107375692658
"mb54" 0.86046511627907 0.913432002234013 0.244707042380317 0.860321816852834 0.211057954624605 0.104390323545809 0.131283337429036
"mb55" 0.858823529411765 0.926093424576019 0.239097508525965 0.85874371561677 0.202939107799195 0.101395069811333 0.124078372386937
"mb56" 0.682926829268293 0.740111009625518 0.207542769209768 0.488393068120784 0.166627569262995 0.0805254301077722 0.0849398082633089
"mb57" 0.825351867771381 0.84262161709459 0.206545567334386 0.695861255760571 0.16805028349638 0.0988998056950893 0.111413822759125
"mb58" 0.681562404870643 0.69838585491943 0.18675269639577 0.237345843000519 0.140941323847202 0.0830407505888596 0.102904673240064
"mb59" 0.871176274391511 0.852134480062549 0.174743735723406 0.778901551704732 0.144941143883943 0.0895784630918136 0.0757254922615301
"mb60" 0.714599169071949 0.779793621500793 0.197763018802938 0.581858302462903 0.155282148436724 0.0942880571087545 0.101284330092665
"mb61" 0.723056184281283 0.785096714521253 0.197396986798093 0.52289510928448 0.153762760296197 0.0990982168005271 0.115654425053085
"mb62" 0.787529752745315 0.781971790988262 0.20610923606483 0.600305031563266 0.165280413247675 0.0968617280452744 0.11033011810377
"mb63" 0.895348837209302 0.9160127513487 0.219058610290445 0.894085817696623 0.191689167342983 0.0945758985094949 0.101783234057873
"mb64" 0.59547719615153 0.652414078355482 0.181614843129106 0.0927893127109562 0.119472483493668 0.0571476245442192 0.142482692056315
"mb65" 0.749437186026206 0.708267286143755 0.190776012029046 0.505742604737161 0.149889913328644 0.0866551949467459 0.108352853770445
"mb66" 0.586953063380411 0.664154534123754 0.187832520475875 0.104299587423621 0.124325966483901 0.0550533992184755 0.148034701643705
"mb67" 0.72860923293628 0.781463575813436 0.194323412750413 0.487696449218176 0.149867190562419 0.0970417482982705 0.121790672997835
"mb68" 0.725246540636678 0.72177768488938 0.165655389087705 0.546264506508422 0.130315320935599 0.0869461735904267 0.0808218833255459
"mb69" 0.86046511627907 0.858620394905548 0.170449659593569 0.860379185119131 0.144958590946811 0.0702399725062895 0.0458745896114239
"mb70" 0.579263469399449 0.648266936678983 0.17202632802118 0.173839853307334 0.11919035635856 0.059095825231127 0.129396682529327
"mb71" 0.665727588892265 0.727155993305504 0.175071720086388 0.371034113045968 0.130101207636008 0.0832354155419952 0.112926182223688
"mb72" 0.65467354602183 0.723301026031429 0.17451004334516 0.347883617173876 0.129341914449145 0.0791078481358202 0.116572066594993
"mb73" 0.648088035101148 0.651001089700584 0.165371266826651 0.27778498167428 0.116728429574748 0.0703868877062735 0.106774642466329
"mb74" 0.773809523809524 0.851514748870582 0.220986429899869 0.770843524163077 0.185334627510593 0.0885585289792674 0.103483924615298
"mb75" 0.709302325581395 0.726039215686274 0.170563178713624 0.708999004421213 0.1398051441295 0.0632817669556821 0.0460051561023685
"mb76" 0.602879526613079 0.663979862650141 0.18811303681592 0.0961246292913637 0.124168134941742 0.0575443302045948 0.148749142474513
"mb77" 0.601502603706991 0.662365178229309 0.187346217567886 0.105442765124704 0.122619283491967 0.0576275785263612 0.148269609155284
"mb78" 0.587284112585486 0.623639326377525 0.150684070162677 0.0703120313774285 0.101732322043417 0.0533774625301277 0.10467711406454
"mb79" 0.593642688456768 0.642449864381737 0.178012160491314 0.104521095460433 0.116107763675925 0.0570927086817741 0.138837026794713
"mb80" 0.800008259803125 0.809740660697746 0.207717831428815 0.590514833318649 0.156669317760096 0.0903161966626829 0.112361091341343
"mb81" 0.69047619047619 0.789269353210653 0.199762247805376 0.690251646988266 0.158320771397587 0.0731922373444375 0.0774830613533426
"mb82" 0.576143820243316 0.628759416658804 0.166459600119778 0.0816424492455299 0.107952167052992 0.0560263375300854 0.126364977507238
"mb83" 0.600777582843244 0.633351817526117 0.150281033795305 0.107842720775835 0.102706602897178 0.0597742135283265 0.102872343878621
"mb84" 0.790697674418605 0.687751452838623 0.133345602345426 0.7905114094124 0.107413250735672 0.050082372482564 0.00319854920184323
"mb85" 0.752199393490363 0.729246487867177 0.16493924105316 0.650848359425121 0.132283114512608 0.0834330966633312 0.0647446068357045
"mb86" 0.658587584123121 0.664531012372066 0.16415147270229 0.336353964189209 0.116269743579952 0.0689242407605292 0.101015737110212
"mb87" 0.631358387513434 0.61661728214095 0.143221941569757 0.176684066372867 0.10400940868624 0.0639337973941187 0.0784378397174235
"mb88" 0.848837209302326 0.836151792216199 0.165608444275703 0.848734555834676 0.14298473502623 0.0681786570012002 0.0403063602624056
"mb89" 0.792241690725114 0.725319807996973 0.151187048798771 0.580950868046147 0.116097689525195 0.0733302618800065 0.074873076753362
"mb90" 0.823529411764706 0.781529078632106 0.140716728788025 0.82345833511571 0.116342016500391 0.0542964940534455 0.0117073822735758
"mb91" 0.637300451511529 0.621042430198672 0.148656951243299 0.178937165646688 0.109592719199187 0.0623668402213283 0.0787768612249691
"mb92" 0.613916325883179 0.630482799382682 0.14880591151021 0.117174164970411 0.102973311123838 0.0593968146300831 0.0996674557628032
"mb93" 0.671190381060739 0.681228646299798 0.174566939189342 0.349739174735793 0.124015961324554 0.0682539367994413 0.10691040136206
"mb94" 0.6488125974145 0.64147508042377 0.158013545790607 0.20306486041578 0.117045506785544 0.0665457653856215 0.0818066892861312
"mb95" 0.756857724864907 0.740816877738431 0.168895535493713 0.515761720492732 0.128068076650454 0.0741528738160093 0.0842501916699575
"mb96" 0.640970463246778 0.634700576555902 0.157714834558521 0.191119868626616 0.117781804124557 0.0618954526622489 0.0814629468798484
"mb97" 0.839954628563482 0.797392977742275 0.161350358418919 0.685686734894383 0.129021349482462 0.0798317528334633 0.0760791308338227
"mb98" 0.575373262763756 0.616786677108384 0.157434154393716 0.0703026636664503 0.101389107476922 0.0554828518523608 0.11481473276527
"mb99" 0.732558139534884 0.802144399876581 0.192928737493213 0.737873618195042 0.159828135712479 0.0743816202246543 0.0717293911604729
"mb100" 0.730405370695996 0.720263819662997 0.183680477119716 0.459592028519267 0.141770143706446 0.0695652903921463 0.0998975702666589
"mb101" 0.752447293008183 0.687795311426845 0.143997698899908 0.51108054140188 0.105032298862769 0.0692386461399474 0.0741322749478354
"mb102" 0.709554295419815 0.687040891283056 0.182069376283022 0.401650777232691 0.13502109325831 0.0667369290093788 0.097988304393762
"mb103" 0.732558139534884 0.668294635708567 0.154932235630005 0.73234563125642 0.128902875086942 0.0599363697709961 0.0280268861192453
"mb104" 0.597147877289495 0.616930337766261 0.147529858646919 0.083877671714538 0.100130163684383 0.0534487577903815 0.0999392142410979
"mb105" 0.662790697674419 0.606974886857751 0.155500683004516 0.662593896017525 0.124424738607106 0.0560334059710693 0.0286806982606811
"mb106" 0.576341445520484 0.631560243251412 0.166618821370397 0.0816486349822679 0.109574112756505 0.0535089488263556 0.126767427960449
"mb107" 0.755813953488372 0.795438657811954 0.171282770878695 0.75546278502644 0.139425846162163 0.0659280762705508 0.0468328107200192
"mb108" 0.791199826630805 0.773257703329493 0.164712679071068 0.697637574764045 0.133550470932291 0.081706396736265 0.0644908608497183
"mb109" 0.609864787142242 0.588078269906078 0.1559157398967 0.196889318832806 0.103236272903119 0.051274400484784 0.105227005754066
"mb110" 0.823529411764706 0.741093366093366 0.143543817090351 0.823457015894305 0.120919000377141 0.0555332954418818 0.0146511887820325
"tnt1" 0.805671663878212 0.777557583659279 0.163881306650152 0.635088227590784 0.130118356762323 0.0825903079655367 0.0786757731177858
"tnt2" 0.797384577926833 0.754272449986543 0.159547439577948 0.591797757056779 0.120838859552468 0.0803349891414225 0.0838482447304338
"tnt3" 0.622975309445537 0.623668056103681 0.14857126404026 0.129054663744501 0.103697509935099 0.0622794460794175 0.0950677855823112
"tnt4" 0.547319374600694 0.578418244980049 0.140659561038214 0.0468340896743459 0.0918148722283744 0.03883934863827 0.0979257213057928
"tnt5" 0.583754312412808 0.640579053621547 0.163538847303075 0.220851284722285 0.113259676466523 0.0588475281284526 0.115347016262841
"ufb1" 0.714285714285714 0.787171078941054 0.201275349301542 0.710582982117773 0.165248112413622 0.0755788360350489 0.0804522028199161
"ufb2" 0.675910680947156 0.620520148894585 0.176946163961418 0.335407457396624 0.125875051025722 0.0776516763251777 0.114956715383266
"ufb3" 0.645692669048795 0.587672899849917 0.159873719295513 0.300880071092304 0.111688375245941 0.0644203490909756 0.100919797446501
"ufb4" 0.606505603747024 0.598915685260368 0.159156411748922 0.150536200718983 0.106405841690492 0.053161649814778 0.108763661422058
"ufb5" 0.576296962384061 0.618719071494748 0.159823125214607 0.11752290493821 0.103373744380839 0.053457484366036 0.118028094091447
"ufb6" 0.780108763506504 0.729442278234229 0.152422122812762 0.634862299316564 0.122562368345054 0.0734347371670248 0.0660721562832954
"ufb7" 0.748804776138855 0.712307948305508 0.151201320492145 0.547253597608142 0.11588452959881 0.0736960559116722 0.0746297014044665
"ufb8" 0.727823133985548 0.696035904871343 0.151504381515166 0.476200943016503 0.108343438805675 0.0748559014047756 0.0875712694317525
"ufb9" 0.629395578688251 0.635858341980623 0.159142823711763 0.282547878308056 0.109925479075838 0.057069855140432 0.0955665523730859
"ufb10" 0.626022441031859 0.632536169896232 0.154045213195403 0.27543009667877 0.106581644100277 0.0558608046325019 0.0944159434064105
"ufb11" 0.692420878828461 0.738006585612969 0.178482376354368 0.38260326299174 0.133812778077428 0.0835975857815529 0.111356217461317
"ufb12" 0.733503034485065 0.724469956485511 0.178654411892697 0.428321530742728 0.132949597729674 0.0759565431688067 0.104674151274294
"ufb13" 0.584630991173715 0.6374340542969 0.167328744802943 0.144363572368331 0.115012914787311 0.0528286900915093 0.125260653558157
"ufb14" 0.578640124860106 0.628021270433973 0.163922042784902 0.150732326017669 0.111648900936569 0.0513813647718055 0.122374535347465
"ufb15" 0.603935428140046 0.60809463344937 0.140342976408057 0.242785625800382 0.0979772446975921 0.0565851016597989 0.0887163524139447
"ufb16" 0.760340445980946 0.715953784639034 0.153174847754433 0.523364206108213 0.112198455160038 0.0756792930937839 0.0839546725274454
"ufb17" 0.763313706974086 0.722978460344974 0.157844073877742 0.51049164331205 0.113500908629973 0.0802435501523666 0.0943810915465996
"ufb18" 0.736162890276586 0.712055268669736 0.158019699002639 0.469426161299131 0.112311548659991 0.0775186367677334 0.0989130209136748
"ufb19" 0.69950597215637 0.615664509368238 0.159043208087995 0.405618244485888 0.118904411313843 0.0620245714394568 0.0833279805653211
"ufb20" 0.817392629604505 0.823507961589887 0.210467870623217 0.637336146175629 0.167945702393835 0.0942473229772333 0.115442117124984
"ufb21" 0.716745464404256 0.679092625333373 0.158109453154917 0.581165340090072 0.124015456484672 0.0751671433403068 0.05709534790746
"ufb22" 0.583870716773266 0.659051707658108 0.184273065979255 0.084011794484755 0.121222754953128 0.0547833387809476 0.144735533486217
"ufb23" 0.612817233159254 0.574789722444593 0.128088443385769 0.310804063484068 0.0935746200193614 0.0518038099231873 0.0622440071718364
"ufb24" 0.655203694740287 0.595382853825313 0.161194594161089 0.304166183673048 0.113013724567459 0.0640420668286868 0.102267679124275
"ufb25" 0.567548702401932 0.608821661872372 0.155608608452936 0.12899644964261 0.105540146676899 0.0447695212829103 0.114206740639647
"ufb26" 0.782059754489539 0.72445636331837 0.148540421411951 0.569218486786372 0.112005634230907 0.0704333911618822 0.0719884998299247
"ufb27" 0.686746987951807 0.527785483125289 0.135387873855367 0.68647404931486 0.105296561436237 0.0495629900718584 0.00313669065724154
"ufb28" 0.709479617858324 0.654433727258775 0.141291555439025 0.428521120241038 0.0995829123514664 0.0605908340025694 0.0765243041890084
"ufb29" 0.755813953488372 0.749524241051201 0.161896696054603 0.755808298559464 0.133167194652455 0.061434773981418 0.0360372121200752
"ufb30" 0.578142817653533 0.613112676664805 0.147284220278201 0.139842486589767 0.0997928119918899 0.049290088144553 0.102299510948214
"ufb31" 0.615819922974583 0.59508141240176 0.135940497094076 0.288780267419345 0.0977339383391765 0.0541468289771033 0.0705980328730436
"ufb32" 0.775513306399563 0.702047314057236 0.134404065927904 0.680505545214821 0.104135503541984 0.0632802954133035 0.0299556809851618
"ufb33" 0.813953488372093 0.818629773524116 0.162073944096106 0.81380066798131 0.134117561197232 0.0637336560799487 0.0362410778194819
"ufb34" 0.607564865344553 0.662179112703224 0.170875124095763 0.21966511192164 0.118678403631561 0.0720153282399488 0.121193996468057
"ufb35" 0.603545346172418 0.653048674229604 0.172869423166617 0.162271131600982 0.119878590356805 0.0635357890771604 0.129308267517743
"ufb36" 0.608508357718396 0.652038729685451 0.161290812083609 0.243528185145435 0.116505419235625 0.0702603714106527 0.112966444520296
"ufb37" 0.578424513245892 0.640759588225682 0.165559879704661 0.185524045913845 0.11470423327637 0.0550212437186458 0.121615902018541
"ufb38" 0.592347913295137 0.577392267287273 0.128147171690693 0.229751608091981 0.0907958515312997 0.0493736294013188 0.0732699576132177
