"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.777932323969354 0.225630927349266 0.604731899655822 0.172371855678648 0.105561701257122 0.119386448337932
"mb50" 0.850722349789514 0.251412223979959 0.566136843093755 0.182934009999537 0.122566117925397 0.16455739437885
"mb51" 0.684953107789476 0.216821397680834 0.0613405226818236 0.143810713050413 0.0839549739196446 0.178272791326466
"mb52" 0.713093470884375 0.237268424993718 0.110533313641301 0.160012305914727 0.0934740569476713 0.199716716999754
"mb53" 0.726570500533753 0.240916711482769 0.135410538302085 0.162927514934499 0.0969840158944524 0.202472687444211
"mb54" 0.77783495680941 0.248194476349513 0.346086012979994 0.18033071627961 0.115769670507156 0.161108083098091
"mb55" 0.890826453946758 0.254507499790946 0.726739155351588 0.198667638711525 0.127663484716643 0.15188202041597
"mb56" 0.819516861994738 0.227155666341908 0.641808059836087 0.171747942253991 0.104979041440335 0.121120383572551
"mb57" 0.771756119696473 0.246792333216332 0.320796279354798 0.174834498329231 0.109785059681849 0.18943532923641
"mb58" 0.963157894736842 0.253397995160954 0.925858181570954 0.208927911184241 0.104378931004038 0.122312789258886
"mb59" 0.774328275093972 0.218276908750924 0.678779664480191 0.169161750046513 0.0789916178012963 0.0810252918109487
"mb60" 0.851871515795062 0.226104708542244 0.812461215107957 0.179354288080204 0.088643270938829 0.0887420216059195
"mb61" 0.667389942589974 0.196299734100731 0.210905956464958 0.138436023752656 0.0790358330624893 0.123415079628189
"mb62" 0.92981806968856 0.25857935400035 0.862381158940474 0.208164830743097 0.105066545423221 0.127343639367649
"mb63" 0.852626920402099 0.231162952352085 0.814767209272832 0.186004492843479 0.0919919704144155 0.0961738121638101
"mb64" 0.721275357499169 0.21792347955714 0.346728216525845 0.154157421895329 0.108347253460941 0.146841714661138
"mb65" 0.762852108179891 0.210668089123828 0.602780295139581 0.159957866249544 0.091173312465846 0.102050397755533
"mb66" 0.754742087084536 0.207657716956388 0.529170975539838 0.153037371697474 0.0931940293697713 0.115924676533098
"mb67" 0.843768340493462 0.239553201297996 0.614921710922937 0.177734495313196 0.107299359759866 0.134975490120115
"mb68" 0.816391697711549 0.241513202201033 0.568420607956018 0.186154048960332 0.0912286256037704 0.108341314878132
"mb69" 0.717851509533165 0.204456452956086 0.490723235909696 0.147701649921751 0.0866500349916581 0.0943485803452055
"mb70" 0.823369963369963 0.221872706242323 0.756351559346498 0.174561137754247 0.0834773178137332 0.0849245568218778
"mb71" 0.731708538840937 0.210562873027415 0.382972095960444 0.145860762051071 0.0989332615736013 0.150308335692699
"mb72" 0.742241936483483 0.209709385630104 0.466345103925123 0.149641853189913 0.104122111424583 0.129534341175142
"mb73" 0.744637553624464 0.204575107948578 0.51834348165743 0.147857789369552 0.0912813856225794 0.112436007114619
"mb74" 0.619297741715435 0.170817824798954 0.0867734848522928 0.112255173177273 0.060453256321493 0.123908571059281
"mb75" 0.858457321848081 0.239943565077004 0.774805532811685 0.192834763421406 0.0934458360412352 0.105630169120602
"mb76" 0.808913356116721 0.238164511679851 0.482268522946428 0.170478654707757 0.106714328988265 0.16089811586735
"mb77" 0.700991781310578 0.206361036515747 0.284470808020198 0.142467247687514 0.0968982876765328 0.140750787363508
"mb78" 0.789759652262848 0.227734814367707 0.715911451367438 0.179088647188042 0.0859496868455621 0.0921437762865383
"mb79" 0.754546602677444 0.191674816563304 0.554010428489876 0.139610071503382 0.0888826486104332 0.0974051954958582
"mb80" 0.841219258746103 0.232957494795899 0.78999239212376 0.182823811710661 0.0914022695611438 0.0982834327405828
"mb81" 0.616533550719926 0.175601067625815 0.0868299202608974 0.112207715254036 0.0616178480128331 0.123130534086799
"mb82" 0.715239703034944 0.234864836873299 0.110566950466585 0.157845033519727 0.0865712858978676 0.196947389489577
"mb83" 0.71628269208722 0.22763413399789 0.197319503115164 0.150216267972012 0.0854690117813073 0.18628255454513
"mb84" 0.821809849934535 0.228823888607247 0.6453810629468 0.173106396958259 0.103723266728156 0.122359940568726
"mb85" 0.795921378821863 0.192763935044686 0.723742860951214 0.150468872776105 0.0950449626805928 0.080995405962899
"mb86" 0.712536316725207 0.215538382222953 0.266103413168205 0.154731197435364 0.0835104739501811 0.135958068974382
"mb87" 0.670399820808601 0.165768923781851 0.715972329040161 0.121811844974707 0.0566316746734217 0.019298178073721
"mb88" 0.719121750933725 0.236231788185715 0.111945953468179 0.159930315028149 0.0908400459044594 0.198028209277665
"mb89" 0.759022676461194 0.182423878031817 0.787391374192082 0.144089743191481 0.0684287632323474 0.0372930819163526
"mb90" 0.667548814980765 0.203837254837419 0.0612955396559617 0.13562779023829 0.0693760583972408 0.164397238130513
