"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" 1 1 1 1 0 0 1
"2" 1 1 1 1 0 0 1
"3" 1 NA NA NA NA NA NA
"4" NA NA NA NA NA NA NA
"5" 1 NA NA NA NA NA NA
"6" 1 1 1 1 0 0 1
"7" 1 NA NA NA NA NA NA
"8" NA NA NA NA NA NA NA
"9" NA NA NA NA NA NA NA
"10" NA NA NA NA NA NA NA
"11" NA NA NA NA NA NA NA
"12" NA NA NA NA NA NA NA
"13" 0.5 0.758398624801295 0.75 0.375 0.25 0.259000259000259 0.749293046341853
"14" NA NA NA NA NA NA NA
"15" 1 1 1 1 0 0 1
"16" 1 NA NA NA NA NA NA
"17" 0.75 0.755668454103621 0.75 0.5625 0.25 0.25706940874036 0.748544003995029
"18" 1 1 1 1 0 0 1
"19" 0.4 0.641365537233967 0.625 0.25 0.375 0.391389432485323 0.624530224792953
"20" 0.5 0.610259601587092 0.6 0.3 0.4 0.413223140495868 0.596805570163159
"21" 0.428571428571429 0.687921408211035 0.666666666666667 0.285714285714286 0.363636363636364 0.37233547426231 0.647602048184677
"22" 0.5 0.682305338528167 0.666666666666667 0.333333333333333 0.333333333333333 0.354358610914245 0.660764117679431
"23" 1 NA NA NA NA NA NA
"24" 0.4 0.256466885467846 0.25 0.1 0.75 0.767263427109974 0.238755294763803
"25" 0.5 0.511632103717917 0.5 0.25 0.5 0.512207614819874 0.499136097646113
"26" 0.5 0.878010761990913 0.857142857142857 0.428571428571429 0.1875 0.191840388796521 0.827494278278935
"27" 0.666666666666667 0.756321541315388 0.75 0.5 0.25 0.255819902788437 0.750450916614126
"28" 1 NA NA NA NA NA NA
"29" 1 1 1 1 0 0 1
"30" 0.5 0 0 0 1 1.01936799184506 -0.01969624796758
"31" 0.5 0.762942508070577 0.75 0.375 0.25 0.25970653161927 0.753056573338089
"32" 0.666666666666667 0 0 0 1 1.01844262295082 -0.0185967341380592
"33" 1 NA NA NA NA NA NA
"34" 0.5 0.33899968758977 0.333333333333333 0.166666666666667 0.666666666666667 0.681663258350375 0.32374713345459
"35" 0.333333333333333 0.345034758737335 0.333333333333333 0.111111111111111 0.666666666666667 0.69060773480663 0.320246345565919
"36" 0.5 0.890882901991866 0.869565217391304 0.434782608695652 0.166666666666667 0.166453975475781 0.853639751112192
"37" 0.428571428571429 0.83608332939735 0.80952380952381 0.346938775510204 0.25 0.255787185062028 0.768204441425252
"38" 0.428571428571429 0.343781132710934 0.333333333333333 0.142857142857143 0.666666666666667 0.686224052153028 0.323606179082825
"39" 0.5 0.804417434440805 0.785714285714286 0.392857142857143 0.230769230769231 0.237229163371817 0.780854042335761
"40" 0.428571428571429 0.789464777654556 0.764705882352941 0.327731092436975 0.266666666666667 0.261985852763951 0.76177844773374
"41" 0.5 0.787486403615741 0.769230769230769 0.384615384615385 0.25 0.24443901246639 0.773453442113896
"42" 0.75 0.503759540196178 0.5 0.375 0.5 0.50761421319797 0.496087792577069
"43" 0.428571428571429 0.442041192651278 0.428571428571429 0.183673469387755 0.571428571428571 0.593559875352426 0.419205130299384
"44" 0.75 0.935788725923378 0.928571428571429 0.696428571428571 0.0769230769230769 0.0779787897691828 0.929162524871863
"45" 0.6 0.914406271739609 0.9 0.54 0.133333333333333 0.133663035487536 0.8799829795849
"46" 0.4 0.873207717452372 0.85 0.34 0.1875 0.191815856777494 0.829894750562063
"47" 1 1 1 1 0 0 1
"48" 0.75 0.755668454103621 0.75 0.5625 0.25 0.25706940874036 0.748544003995029
"49" 0.428571428571429 0.803041362863677 0.777777777777778 0.333333333333333 0.25 0.247923639519028 0.776359359853627
"50" 0.375 0.804873070048286 0.772727272727273 0.289772727272727 0.3125 0.305866519850737 0.722469349621856
"51" 0.272727272727273 0.498034051646669 0.466666666666667 0.127272727272727 0.571428571428571 0.575663812333597 0.45275948410449
"52" 0.428571428571429 0.8533795955838 0.826086956521739 0.354037267080745 0.2 0.206345112200155 0.819552066504848
"53" 0.428571428571429 0.81520150726776 0.789473684210526 0.338345864661654 0.235294117647059 0.236350744504845 0.788367925332745
"54" 0.375 0.462190164794712 0.444444444444444 0.166666666666667 0.555555555555556 0.591996211224248 0.424268877004843
"55" 0.285714285714286 0.797561127665897 0.761904761904762 0.217687074829932 0.294117647058824 0.290056851142824 0.742688014576922
"56" 0.5 0.639620207127108 0.625 0.3125 0.375 0.390675869253809 0.623564938405281
"57" 0.333333333333333 0 0 0 1 1.03734439834025 -0.0391367526070865
"58" 0.6 0.676900649426101 0.666666666666667 0.4 0.333333333333333 0.341471743213249 0.668633415897231
"59" 0.3 0.750813516675227 0.708333333333333 0.2125 0.35 0.350455592269951 0.687946346480452
"60" 0.333333333333333 0.679169202776514 0.647058823529412 0.215686274509804 0.4 0.397009197379739 0.632734670855631
"61" 0.25 0.674301997081266 0.625 0.15625 0.473684210526316 0.477884564328572 0.562551855063296
"62" 0.25 0.705816629921666 0.653846153846154 0.163461538461538 0.428571428571429 0.439689286237725 0.603950541027436
"63" 0.3 0.528990564564352 0.5 0.15 0.538461538461538 0.546405432831161 0.479798399037515
"64" 0.214285714285714 0.634304145427584 0.576923076923077 0.123626373626374 0.5 0.497175141242938 0.552109639324396
"65" 0.2 0.474758362427199 0.428571428571429 0.0857142857142857 0.631578947368421 0.650371253590591 0.386972139507414
"66" 0.375 0.640246072374009 0.615384615384615 0.230769230769231 0.416666666666667 0.417292605575029 0.606176845414897
"67" 0.176470588235294 0.604540290114899 0.533333333333333 0.0941176470588235 0.608695652173913 0.606559507820285 0.444520905820659
"68" 0.176470588235294 0.470952247285037 0.416666666666667 0.0735294117647059 0.666666666666667 0.669856459330144 0.372661348897625
"69" 0.1875 0.618987405634137 0.551724137931034 0.103448275862069 0.565217391304348 0.560538116591928 0.491814657307108
"70" 0.2 0.407846300276807 0.368421052631579 0.0736842105263158 0.705882352941177 0.700525394045534 0.331317774033056
"71" 0.214285714285714 0.386922808760759 0.352941176470588 0.0756302521008403 0.733333333333333 0.720461095100865 0.306300397011876
"72" 0.333333333333333 0.817764773858218 0.777777777777778 0.259259259259259 0.260869565217391 0.267618198037467 0.769400592738111
"73" 0.25 0.637182295341937 0.590909090909091 0.147727272727273 0.5 0.4903563255966 0.549050264842925
"74" 0.3 0.750813516675227 0.708333333333333 0.2125 0.333333333333333 0.341197114447261 0.697824884353896
"75" 0.3 0.688432295860114 0.65 0.195 0.411764705882353 0.421204645285517 0.612634454049855
"76" 0.3 0.763340540099109 0.72 0.216 0.35 0.360082304526749 0.677681696532006
"77" 0.272727272727273 0.533715585707163 0.5 0.136363636363636 0.571428571428571 0.562785789658811 0.466529252018633
"78" 0.230769230769231 0.361983905293504 0.333333333333333 0.0769230769230769 0.714285714285714 0.722856729796154 0.300876008395773
"79" 0.230769230769231 0.407336370115258 0.375 0.0865384615384615 0.666666666666667 0.6923289947383 0.334068897338907
