"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.790055282812598 0.805133152242898 0.193068615596108 0.658339508994406 0.150308923777938 0.09373110941035 0.0923359700718172
"mb50" 0.882352941176471 0.940562248995984 0.261489048746268 0.882188440242942 0.223646476526023 0.112546210096098 0.146596530872775
"mb51" 0.828184896336915 0.829133360921743 0.236688997123084 0.611204676803445 0.185210887553205 0.101794097310691 0.141401667662733
"mb52" 0.901657370406539 0.864302588462418 0.207328951272314 0.799878090325035 0.171083108623437 0.105975612309613 0.108376483550613
"mb53" 0.771084337349398 0.836561971036299 0.221693077026648 0.770797712333783 0.180536072741894 0.0904302517716233 0.0985976463537416
"mb54" 0.658536585365854 0.696178529754959 0.208914828935916 0.488363691696883 0.167925384349516 0.0785668991043867 0.0835419516585847
"mb55" 0.751008770064795 0.721068055758003 0.190851476687858 0.362218300066139 0.13010767699529 0.0781863643899092 0.130296485412466
"mb56" 0.858823529411765 0.849250999796652 0.194715900202081 0.858742210045065 0.165591620241596 0.0830216532871726 0.0694352693973456
"mb57" 0.939759036144578 0.965264570981094 0.246148012199577 0.9396799421598 0.212916196707712 0.107937939430024 0.128443360886381
"mb58" 0.702079121246382 0.700865952840676 0.180529207176523 0.573847445698457 0.140734571283469 0.0850117320199012 0.0779354713749655
"mb59" 0.817924397784856 0.818653088496187 0.218805557714008 0.654940688864755 0.1754085180227 0.102566479215219 0.12075958590183
"mb60" 0.649204781816612 0.64119982355536 0.183087187576741 0.227503569401966 0.12951924288336 0.0821434330603252 0.0950883860300933
"mb61" 0.827431064907186 0.786155374605525 0.188460046882321 0.623114421228807 0.14461325446546 0.100311889284692 0.111260492597736
"mb62" 0.61314048451881 0.585162356643306 0.149468760503298 0.130803128437245 0.0997113374525311 0.0566191641048589 0.0756345833069489
"mb63" 0.672335476986834 0.635231825987407 0.167114627054303 0.468433385338336 0.123882694107731 0.0770558289235044 0.0775673687801417
"mb64" 0.738095238095238 0.796740016299919 0.194747921436624 0.737798794500083 0.1554642725055 0.0742857198344806 0.0684652440125384
"mb65" 0.736512474207581 0.745650037574426 0.195782975722117 0.600818108822708 0.148229837009547 0.0880054464127622 0.0947668268459118
"mb66" 0.761556130971098 0.731606689480075 0.206164426236648 0.451728925461228 0.152109545184604 0.0871744717877373 0.120896224760471
"mb67" 0.637905604238685 0.634536648789209 0.181530348802622 0.162920898123089 0.113068716197983 0.0600587831335871 0.138230907520972
"mb68" 0.726190476190476 0.718931285235722 0.18538948582606 0.72581915900182 0.14696770173236 0.070861568462516 0.0579970401896359
"mb69" 0.776159711879458 0.781015204806416 0.193025785873724 0.564297535665032 0.148261601576855 0.0956263938357006 0.106517321789957
"mb70" 0.667447075812489 0.651339083776575 0.176568486291781 0.302312849314694 0.122625990855958 0.0711460326839255 0.110399284232683
"mb71" 0.618426810139066 0.59085582946505 0.143789847041966 0.106549003587252 0.095107348424171 0.0465638694642111 0.0887002606822815
"mb72" 0.624430389157403 0.631897219669532 0.175413162998398 0.139790547907105 0.111536941315675 0.0563979763895671 0.132840595603676
"mb73" 0.767288854435541 0.797116640596023 0.189055428681592 0.607723591708293 0.144870852444666 0.0999227490162971 0.101820970193011
"mb74" 0.657655517475862 0.662724290699042 0.183355241821149 0.330274698804046 0.131585008874931 0.0837281596979271 0.112281385822694
"mb75" 0.662650602409639 0.718276700933846 0.186150313341276 0.662465930756265 0.146756212653732 0.0669670400179415 0.0570088245111004
"mb76" 0.75 0.780518962075848 0.194361384147807 0.746850798881667 0.160029279700706 0.0768602720234527 0.0682235852360853
"mb77" 0.779391877796989 0.761090077862704 0.190802693623202 0.487532261635408 0.141642861857355 0.0899940222758528 0.113707507448585
"mb78" 0.583975263402083 0.604644834925108 0.162256673169736 0.140683815116409 0.105310711582027 0.0506561492497168 0.11875519738782
"mb79" 0.778058460566083 0.752321573207256 0.194526049062446 0.47471428426337 0.141574842306652 0.094796861243526 0.124756919748162
"mb80" 0.657388768816727 0.639822696958195 0.168269426187626 0.303368956495605 0.117272098699742 0.0663272479652388 0.105862695548742
"mb81" 0.627856480954722 0.634568945078022 0.179953367058137 0.139565308942124 0.111398780085913 0.0553811922432403 0.137028341829891
"mb82" 0.62442634461214 0.631334635129911 0.175910587634546 0.141320500480882 0.109834307824374 0.052581123636698 0.133119547085511
"mb83" 0.630490901593429 0.606237752745027 0.160789647258357 0.232783412896959 0.105171573257464 0.0584522025679371 0.106763400960594
"mb84" 0.721521377239646 0.672724090657177 0.174908911231512 0.562071640454762 0.131309681827115 0.0785128956952511 0.0714927031857769
"mb85" 0.608732807306189 0.613993937687219 0.164536430219677 0.129792765898002 0.105391332117255 0.0478088467191835 0.121545046170595
"mb86" 0.892857142857143 0.923606705935659 0.183526458358316 0.892711844826799 0.154866299507972 0.0739924666083006 0.0558772194696371
"mb87" 0.686746987951807 0.694207586004116 0.164099346701417 0.686593838167177 0.128110590453429 0.0567602488496343 0.0328804196970374
"mb88" 0.613073920296829 0.588952136615089 0.159777349971832 0.15498677825088 0.107872009175756 0.0637529328926941 0.0795426747340593
"mb89" 0.85907295318923 0.80812136116502 0.189389426983932 0.682005215863999 0.150445860576339 0.0960819774614503 0.10249114149459
"mb90" 0.59573782140499 0.614114933377046 0.168991448120664 0.130532382983193 0.107946214788135 0.0545741407668429 0.126082421146109
"mb91" 0.905882352941176 0.904549694268836 0.150413467681714 0.905808793071121 0.128216735510448 0.0616770661806965 0.0182405653249538
"mb92" 0.764705882352941 0.805981595092024 0.180983126106758 0.764434921362651 0.144182339446617 0.070647831154341 0.0535660435804599
"mb93" 0.741176470588235 0.783731487683263 0.186560077317198 0.740814568534472 0.148722031552395 0.0703908214995419 0.0600106189818976
"mb94" 0.627279548288038 0.593956328056638 0.154777005204862 0.190752957847237 0.107005116642194 0.0601235131759643 0.0740648362474886
"mb95" 0.714285714285714 0.617440225035162 0.136884147053964 0.713898252871465 0.109727906920602 0.0484263242863207 0.00233773399604911
"mb96" 0.741176470588235 0.800190573920692 0.188073704370331 0.740872609411239 0.151468847514492 0.0718089194456501 0.0617597258514924
"mb97" 0.83886002081547 0.826678488443194 0.181151195033757 0.74545034709229 0.144494090273546 0.0916974277773774 0.0787224373065974
