"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.712968533782564 0.185785741243363 0.503763607187752 0.133702056629828 0.0830085734741411 0.0972717060521682
"mb50" 0.815389381374511 0.223060823353011 0.612213444263116 0.170630807242319 0.101577468322997 0.124443693038994
"mb51" 0.846842183109007 0.208394584447422 0.799739896637527 0.165991202321646 0.0817862927677009 0.0797937196749733
"mb52" 0.748700568577505 0.240500662176612 0.120260598897553 0.155306125610584 0.0777649549694279 0.202595982848961
"mb53" 0.896589840075259 0.23599142578088 0.782827201200298 0.187887923269759 0.120468121132502 0.139251042111782
"mb54" 0.870664784236695 0.232050480038492 0.792564009328873 0.188977808040486 0.0937736281136771 0.109221789992452
"mb55" 0.739525451187253 0.229590944120898 0.108315527970896 0.147770963916703 0.0680962515146493 0.191145829516341
"mb56" 0.807183411810016 0.222265198838575 0.577961840211914 0.167873135727011 0.110600351843668 0.138072336014861
"mb57" 0.843461445491902 0.218692755776428 0.662412160305845 0.170745927495079 0.106835573775259 0.119761977876602
"mb58" 0.912997047553238 0.238174080081904 0.877879361356753 0.196567846682167 0.0994911493411377 0.115486672481179
"mb59" 0.900122249388753 0.240666593260346 0.865788992530496 0.201926364869774 0.0997092166823834 0.11838058967106
"mb60" 0.764781441961617 0.223042840948962 0.493878385797588 0.163290375664472 0.0969555177058587 0.138761709722076
"mb61" 0.732481717417947 0.197665360895658 0.403538859804367 0.132182654139484 0.0838976662759756 0.128388623809287
"mb62" 0.787924016282225 0.220781154706578 0.529634112674764 0.162112205544421 0.113380914200933 0.146486724819684
"mb63" 0.739950824653977 0.192674817871713 0.558862839527322 0.14230030027528 0.0807626116258745 0.090024144209923
"mb64" 0.7154079893278 0.197769136731903 0.678682275119575 0.153172459530708 0.0728752273981707 0.0683861543952833
"mb65" 0.809498276522405 0.212717112348738 0.737281939161634 0.167394107264342 0.0819836755580254 0.0847493231144802
"mb66" 0.74121679434981 0.237802121607012 0.132218621502144 0.151028402034143 0.0662679773781935 0.199226608244178
"mb67" 0.879188249130446 0.229031298555926 0.742228315502496 0.181633598164821 0.109906316946993 0.13107263725415
"mb68" 0.610053714096565 0.161964717940358 0.206526234847572 0.109581600919096 0.0651262426207079 0.0710615512745898
"mb69" 0.746386885346909 0.239716582826319 0.120281582367273 0.15309757176861 0.0717626005788729 0.201554021702166
"mb70" 0.775345405767941 0.200728921317044 0.64452715229957 0.152135830786545 0.0900343680059929 0.0985680457405273
"mb71" 0.767624662245149 0.188312315038014 0.731378230131303 0.149906374628386 0.0704806991118094 0.0581630627103977
"mb72" 0.649561752988048 0.179602614835728 0.439661352031148 0.138607175100694 0.0624034971540367 0.0476074560918998
"mb73" 0.737276478679505 0.173660693311585 0.752799722883349 0.136985222773571 0.0653474842983068 0.039668921635297
"mb74" 0.73023001507146 0.223821035475456 0.108294738199809 0.142906675980966 0.0604393827830105 0.184862898864096
"mb75" 0.665620955329841 0.186257922483685 0.14542765420657 0.120622313600644 0.0753346676910968 0.135242085423527
"mb76" 0.702766261788736 0.209055856930919 0.132267287530752 0.132526258874878 0.0619959094503227 0.1665336138738
"mb77" 0.660394438418302 0.185239581717829 0.146443301201029 0.120899810073386 0.0730894680708981 0.136177743574953
"mb78" 0.682807782078708 0.19754011292189 0.263862274259026 0.132310864771283 0.077749466834513 0.138515215702218
"mb79" 0.653986102376863 0.182529190703123 0.169463289055796 0.118518107762921 0.0798785733107538 0.125979524348431
"mb80" 0.737006982841419 0.232517748250536 0.146070151112146 0.148645690805657 0.0679662025517998 0.193245557762776
"mb81" 0.832762836185819 0.208658695554024 0.746788569776083 0.167437551534174 0.0773849561287153 0.0826192992544727
"mb82" 0.685583698343173 0.161720318536157 0.706970631037698 0.124727882627135 0.0583381133659097 0.0267204999762713
"mb83" 0.848832901074472 0.168040995888131 0.855265293394416 0.136478078608638 0.0653731724941146 0.0355322919507709
"mb84" 0.790043439288423 0.209488069468075 0.731683170227364 0.166725521988008 0.0803206229212825 0.0837062040197975
"mb85" 0.741445969456795 0.152783041781496 0.814554111407631 0.126366437247075 0.0608255505263952 0.0158669044412477
"mb86" 0.876259401163616 0.213126526413637 0.831132934782037 0.174920686483967 0.0850961506807303 0.0877987354620565
