"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.797337105253068 0.839406573176674 0.217188225131589 0.644090766460725 0.166712633416201 0.102373882711538 0.117900342956966
"mb50" 0.826070176567228 0.794760421788778 0.198987556539517 0.666190735419722 0.152190732745133 0.091560144802132 0.0979264535566828
"mb51" 0.775712220040276 0.797810209267365 0.224493932750707 0.582878141927817 0.171255650923428 0.115337665513558 0.140795627844704
"mb52" 0.833333333333333 0.900048688878069 0.22792729917192 0.833215423030178 0.186860759721869 0.0920650486149688 0.107437234940573
"mb53" 0.794483578133722 0.84318300582109 0.240255140786788 0.594880172461702 0.184002382151752 0.11994966042409 0.158257901096909
"mb54" 0.64522380327437 0.756058782536355 0.251930310497698 0.142036638192597 0.16479271750783 0.098723735922874 0.213839892206752
"mb55" 0.805625518240456 0.851543942992874 0.243833979395277 0.65447007784202 0.190777280219513 0.118440333607686 0.148431001945497
"mb56" 0.844962040837147 0.821201971516488 0.196826176449562 0.797424583012482 0.160675900913659 0.105226604644108 0.0954923792562453
"mb57" 0.780487804878049 0.87033523086654 0.22761625106171 0.780390667773253 0.185800138136876 0.0898690607747677 0.105476734335258
"mb58" 0.807228915662651 0.855885388211012 0.233836026947969 0.807024301288148 0.192578624041109 0.0961577173037054 0.113564353886005
"mb59" 0.660729250750637 0.757847759291309 0.258447400636314 0.141653805999085 0.164633172666475 0.0920226324287249 0.220686016824713
"mb60" 0.759036144578313 0.8326197408232 0.227402004135602 0.758765517169886 0.184770631850782 0.0908686172623361 0.105529539477212
"mb61" 0.759036144578313 0.816355471519735 0.207402703128477 0.758884392692277 0.173494407693851 0.0803821090906686 0.0828943218207319
"mb62" 0.880952380952381 0.913725490196078 0.210537044875173 0.880784255506645 0.176281397094213 0.0888652665553175 0.0873330485815125
"mb63" 0.686136484364439 0.735869825317061 0.212856690714872 0.273545652522925 0.147698602032191 0.0947162704330579 0.154408343232681
"mb64" 0.670731707317073 0.820820617158359 0.232397491781193 0.476151079453954 0.182361194280231 0.0844985667218677 0.110077340302477
"mb65" 0.654923783393154 0.753184384657756 0.253674719435199 0.141660964143747 0.161486965357634 0.0776501784259994 0.215443081049877
"mb66" 0.668876164264825 0.743124989774605 0.245549199885215 0.141756110983752 0.156868392534595 0.0790139459750652 0.206147185135674
"mb67" 0.700876332457325 0.743838975205784 0.214446966267896 0.285549147036673 0.156748635548193 0.0891533108066554 0.129810010445016
"mb68" 0.762788012098058 0.742782546065662 0.19166253684998 0.621994185175912 0.147969209277438 0.0825473514016953 0.0894630145197169
"mb69" 0.775338465935989 0.765710168961627 0.206589266942039 0.547320570408578 0.150070459196492 0.0935273053677605 0.120611921550641
"mb70" 0.783449902126357 0.803462261056273 0.196767062160268 0.628248353103273 0.14809707032537 0.102496736796506 0.10976324948713
"mb71" 0.761019433509622 0.793366854172642 0.233478560921702 0.439896877993807 0.166875372683144 0.113482282904121 0.16711347761533
"mb72" 0.804878048780488 0.783770883054893 0.163178443668447 0.804740954755165 0.133057037410764 0.0624858455260431 0.0304880843760761
"mb73" 0.773809523809524 0.859952987752072 0.230809893055415 0.773666283443938 0.187436802165369 0.0915466295681096 0.110769687913508
"mb74" 0.710843373493976 0.709688551462341 0.172825883145298 0.71068504633521 0.136989064033954 0.0621082690224079 0.0430535014119124
"mb75" 0.643491013919944 0.750237673604509 0.246344305055221 0.141965465776178 0.161414495186558 0.0958979742254849 0.207741563512911
