"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.851910653673492 0.250386895441126 0.79153370032711 0.237869269559807 0.114830700458477 0.10788717366009
"mb50" 0.667573010902242 0.221714034974341 0.0927557304319456 0.173006732970598 0.0904958661132434 0.170537608199333
"mb51" 0.984550628975941 0.269405764459689 0.96871464204877 0.267779615340302 0.133944887593427 0.130521485801583
"mb52" 0.747101261106658 0.232644690693388 0.435659236943608 0.203124017065245 0.132843396436921 0.137617866413612
"mb53" 0.651285425920043 0.215280233353878 0.0306385727863104 0.166566923477399 0.0822430941695607 0.17349117095712
"mb54" 0.885336093256346 0.267850188059956 0.81249335896324 0.253001009106188 0.125851032958227 0.128670197917054
"mb55" 0.932074242917616 0.223773868167619 0.927052208114785 0.220508900591985 0.109415828659988 0.0762150712994992
"mb56" 0.821600043156929 0.247197609369595 0.718585908441895 0.227414921171754 0.112438752450773 0.104091611664207
"mb57" 0.780567016497438 0.268820714675422 0.352745640723082 0.232979811817545 0.164492241078708 0.190417074234536
"mb58" 0.6789303050386 0.216502204057073 0.155502508208382 0.173906619520699 0.110264257353662 0.154233320521568
"mb59" 0.796734448562556 0.233102592727323 0.562284287597909 0.207935394572911 0.121421236916331 0.119400851671144
"mb60" 0.767684035897743 0.228092187034607 0.589882179644068 0.207225005905011 0.128674252395913 0.113039622590611
"mb61" 0.884403571619526 0.261111611672316 0.799885550125929 0.245548440381951 0.119691861565374 0.120475247420701
"mb62" 0.835381135766245 0.225998678746548 0.804319621678895 0.214182778770857 0.104682480595622 0.0780217735418927
"mb63" 0.728264088590463 0.230935336044063 0.23970570983141 0.194579414113064 0.122440442006478 0.169752894636887
"mb64" 0.781478550960181 0.249599299014702 0.497037034491954 0.227177310750167 0.144470096359818 0.156554975116381
"mb65" 0.814789401456772 0.228207765438497 0.819222471738774 0.220868280340667 0.108711262066766 0.0801653363420137
"mb66" 0.764713668854584 0.258071315802666 0.279961157551612 0.217738123234764 0.148475067630112 0.187360536332198
"mb67" 0.827097471623326 0.227788001718995 0.733882374429179 0.21212920527037 0.101449055802944 0.0801124755296229
"mb68" 0.803909182118836 0.254487747902739 0.566939306892414 0.229830308201073 0.139048947260786 0.143135899689606
"mb69" 0.834972140281875 0.253957713005187 0.76592144649019 0.243127001829716 0.117512446561207 0.111146104094083
"mb70" 0.726472397355067 0.227777957186222 0.263090898813051 0.191792429102632 0.120310572504384 0.160946855561695
"mb71" 0.638952206850377 0.199997544384713 0.0914807791066636 0.154142824840409 0.0875446401537287 0.147327931069765
"mb72" 0.888091086265258 0.264027317336947 0.795598895603681 0.248302336764412 0.122876327343639 0.123706833169982
"mb73" 0.597889450718754 0.184549329802573 0 0.141308252465214 0.0568756897377339 0.143932112869421
"mb74" 0.692604819828802 0.197866547713055 0.362981545570546 0.168323529854755 0.107834874834117 0.111850543658395
"mb75" 0.741676721337558 0.235176093167615 0.363943071101514 0.202022784799327 0.138240947387082 0.152745902720697
"mb76" 0.948289140719551 0.232517891235953 0.93742928409754 0.229998285665909 0.114181902422033 0.0866213129802167
"mb77" 0.800948851000741 0.26846045819315 0.477700540621876 0.237398705739109 0.164112160788294 0.177880376479629
"mb78" 0.713748014053236 0.228540441825865 0.269511001908121 0.187343867767116 0.127445932415651 0.155002115979826
"mb79" 0.712235294117647 0.188831485010537 0.705097227311773 0.172516131554614 0.0780290946399902 0.0339179796413571
"mb80" 0.81597357170618 0.25609506524504 0.747508021283219 0.247354424027759 0.119107015006673 0.114336481274103
"mb81" 0.644163978578811 0.205989334549116 0.0823742909180971 0.161600883113634 0.0732552271192037 0.156227057739344
"mb82" 0.705882490718945 0.218419795422589 0.187362700562405 0.182316071796483 0.103272209541393 0.160622513402033
"mb83" 0.666588291327166 0.208219436836888 0.134437318089636 0.16726013999177 0.100078911300767 0.145378382993355
"mb84" 0.626523632373866 0.195560256405959 0.0419049947913358 0.15286117115092 0.0709419258623931 0.147228902332913
"mb85" 0.69908252718963 0.203210487284518 0.378676239677367 0.174201764130121 0.101976140678891 0.104753514579728
"mb86" 0.608874570180602 0.189574900370206 0.0314144264826553 0.143476822335024 0.0742985152632304 0.144119144788334
"mb87" 0.691302595982271 0.226547974714454 0.144769197039441 0.184005345858932 0.102383992525005 0.169303370859296
"mb88" 0.73525882233296 0.223662803607059 0.407680673627299 0.189789906727791 0.128978070293903 0.140310046080657
"mb89" 0.749382876445368 0.21915783164658 0.676923474507909 0.199823654365363 0.0920927794829573 0.0707215368852425
"mb90" 0.664636033302054 0.20774979925093 0.14510861575344 0.167802825126977 0.0963971864086203 0.149215751708769
"mb91" 0.699150094265037 0.221513419542578 0.211562898751925 0.178219084174063 0.117862370918022 0.15422708857972
"mb92" 0.823121658932033 0.239088411248465 0.749819889725469 0.222393270667525 0.107971519795971 0.0944408736885831
"mb93" 0.765826592686677 0.217883801357141 0.723323552727999 0.198205374130089 0.0946292871657247 0.0679979515170113
"mb94" 0.792367918130818 0.249486803661804 0.568941537054273 0.22906081356424 0.133494715959174 0.137691156447363
"mb95" 0.781472783695379 0.237941805797851 0.560389426605103 0.213993399916745 0.128141356998258 0.124641224405234
"mb96" 0.759996728250534 0.234488552757729 0.423178353326659 0.203325940480354 0.126077929399545 0.13939194072275
"mb97" 0.687654286355476 0.203971054758849 0.302387872742947 0.17085174118987 0.106363148007027 0.118290232890266
"mb98" 0.684314103409448 0.222071475878485 0.257883034582868 0.183786091096107 0.110848631973389 0.147854267578397
"mb99" 0.763462061463149 0.193649618236908 0.808477151448609 0.186461900854495 0.0889335778590473 0.0390558051514647
"mb100" 0.640408498409114 0.181365179720759 0.495171444018845 0.152790635148657 0.082008286378907 0.0586489195580417
"mb101" 0.731410968473369 0.206780888508728 0.462938256033515 0.181699997305651 0.110138104748235 0.108569200840502
"mb102" 0.598674591037158 0.180224519615374 0.0820271702415461 0.140277481962843 0.0766311129444426 0.130932237530592
"mb103" 0.671353131307 0.212316902927422 0.168975014810007 0.170748221907692 0.103099369956812 0.144236048328454
"mb104" 0.7479085036535 0.189745313943792 0.490223166059576 0.172734688566211 0.101886151798373 0.0696153361529534
"mb105" 0.640950192369036 0.201543987610962 0.0911635796233585 0.155019263110902 0.0906516991517735 0.146004975342638
"mb106" 0.740448304140295 0.23686417831971 0.420280773529527 0.206239045317091 0.126428220879439 0.14175289110435
"mb107" 0.698925556408289 0.179233577365503 0.726120920405611 0.163689328104945 0.0740056352612792 0.0229258714363655
"mb108" 0.661686739898221 0.218738377214843 0.0408232738891921 0.169656819283847 0.0851924544747029 0.174951116434468
"mb109" 0.582290850830231 0.17463969984722 0 0.131445057560665 0.0523011837760264 0.133756218413627
"tnt1" 0.648680460909429 0.204108602571631 0.17668422205906 0.16575392107035 0.10484026119664 0.135166508740232
