"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.888797750175768 0.232232828339957 0.864588682864572 0.221059999333164 0.109815433044763 0.082723701152539
"mb50" 0.894135567402894 0.219991374520742 0.873650889254641 0.213835894610074 0.104364823681278 0.0674501256207676
"mb51" 0.791274547135941 0.247112064986391 0.684153170028481 0.226605754388874 0.107137800390864 0.0999568550475155
"mb52" 0.721030103071977 0.246895991916376 0.145796651586185 0.202488101264983 0.109041293705604 0.184923282050555
"mb53" 0.819584280610588 0.243226065925115 0.779005817209072 0.232034755427756 0.113092920912283 0.0954626003835525
"mb54" 0.62896170513841 0.198048743290381 0 0.151882576191873 0.0647747239524478 0.156878731353828
"mb55" 0.649949435850746 0.205215264211895 0.0104582559272148 0.15747815637761 0.0627365562272781 0.161500079602756
"mb56" 0.749409890805811 0.253847826953655 0.479090052841286 0.223895913390433 0.135707065025193 0.140142426046017
"mb57" 0.666057067628288 0.208973421856882 0.188008961057325 0.174057875843874 0.0946948091564989 0.143790018522214
"mb58" 0.75316016648682 0.236678842449697 0.539261984356507 0.213575743289743 0.126728109148472 0.119737259762865
"mb59" 0.828495469589279 0.271863923528417 0.701940202060323 0.248199197492786 0.120492007119865 0.129279372799269
"mb60" 0.815449166842876 0.294041432257545 0.268124842642764 0.250321180752886 0.152915539088501 0.224063218994023
"mb61" 0.740246118268913 0.251703117495531 0.144517248200644 0.207271708536945 0.0985401003267117 0.189923737251268
"mb62" 0.676153035353104 0.216122010487043 0.239464186772533 0.177329164391693 0.10908720361009 0.129418473470794
"mb63" 0.698871372561886 0.205194772514431 0.374800919670561 0.170032896838804 0.114316674004992 0.117282590537207
"mb64" 0.842380006467409 0.293295747176581 0.715753421160759 0.276576798661673 0.135209063114326 0.155393016794919
"mb65" 0.97251340514951 0.26880596162124 0.947879219947998 0.266223379903648 0.13378392872764 0.126418807653348
"mb66" 0.741770864547295 0.260203053144645 0.229365717731882 0.215138874519321 0.141202405531333 0.18722139224191
"mb67" 0.794695230808467 0.235167468317329 0.705271897900422 0.218832011498133 0.102004443344892 0.085761524095318
"mb68" 0.843960760269773 0.182788721937549 0.885436994885373 0.17703513724898 0.0869043992315986 0.0236512263258826
