"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.769792393491693 0.268398769516869 0.426584179198522 0.226072645080074 0.149045668468896 0.175410145341124
"mb50" 0.906480521855758 0.249904134064149 0.820979746432762 0.23654300147349 0.115249942552584 0.100962798022016
"mb51" 0.681237232276251 0.229340925027516 0.104577260717981 0.182835903733224 0.0996414327746056 0.16756610935926
"mb52" 0.779086401849929 0.252853433129777 0.517880596643484 0.228214358840985 0.150484594946302 0.157902491727007
"mb53" 0.638925622006008 0.216935303592027 0.01031109084387 0.167455114080234 0.0717103406596291 0.175635511142707
"mb54" 0.633493878653754 0.216228418128359 0 0.169094940097267 0.0807538146283893 0.177671749871926
"mb55" 0.743171950374677 0.264946102384228 0.248608385493818 0.23010238003369 0.147852731033971 0.206086835195595
"mb56" 0.756711205101093 0.24786826917224 0.414192170397709 0.221485164023324 0.140180122205623 0.16557859681992
"mb57" 0.803110733623527 0.26517991177996 0.715612644325183 0.243468669162542 0.118867990578218 0.119240820734201
"mb58" 0.728086761085941 0.249497940262646 0.247825300709659 0.207265205086926 0.122523816352749 0.176761659444175
"mb59" 0.652942765981771 0.214875346979109 0.0913078408466504 0.173517852912821 0.099120018530166 0.163260582853035
"mb60" 0.879620016611296 0.261571758182612 0.820927836424938 0.247579525194926 0.12192647048352 0.11505082194904
"mb61" 0.885871916919083 0.257397879215786 0.787137798143264 0.244498419696003 0.116889149341544 0.109597391160113
"mb62" 0.732225103533692 0.254948554935021 0.279678812009176 0.219816909635316 0.153239228701719 0.18980925078781
"mb63" 0.826914647128812 0.228281428111086 0.781230480309822 0.214204738195459 0.104162488956021 0.0756837738261421
"mb64" 0.689545256970174 0.225192936082669 0.350613441127796 0.193690568228504 0.125476353203003 0.12617255512461
"mb65" 0.707070707070707 0.236624948548972 0.289480814161516 0.200308647964116 0.131388790833121 0.162732096283867
"mb66" 0.920434366889769 0.226315381553214 0.875025539740665 0.214094436544067 0.105076155331872 0.0733289662563232
"mb67" 0.789624093207298 0.24252710660407 0.726215799714426 0.225239008477956 0.109278045425037 0.091800092504434
"mb68" 0.86334693877551 0.256013067961782 0.833367386320887 0.24698620315422 0.121989829480906 0.108898997129201
"mb69" 0.641035207630537 0.21140080663042 0.0820455800282944 0.178096824989375 0.0971360150833265 0.159580117412595
"mb70" 0.834485318814192 0.263860752415106 0.654732911650803 0.244044307175879 0.155798089760178 0.150860418281181
"mb71" 0.85565315662403 0.262912463287498 0.768192375363325 0.242289545809597 0.117641646406951 0.116486067265754
"mb72" 0.903726368702874 0.243869210587209 0.874974168351591 0.23659646892346 0.117149921052034 0.0943538444938513
"mb73" 0.933630151170014 0.262785538965227 0.86162383078086 0.253081157598375 0.125695482911989 0.116073929397398
"mb74" 0.851564774381368 0.265467316027502 0.661432953301373 0.243976724814937 0.150350535576594 0.152879267350089
"mb75" 0.701177734506144 0.236371621674927 0.217223602344745 0.202498073563216 0.131972024305906 0.17523466186442
"mb76" 0.99199528556696 0.264478938177234 0.968717856393361 0.262279011258143 0.130641705324341 0.119038886842715
"mb77" 0.725805268946734 0.23570180974719 0.423700713383755 0.19960485029803 0.123583746129633 0.138508899994333
"mb78" 0.708248470796662 0.237308342998236 0.271807709385052 0.203650145138292 0.128313920365997 0.170639886215994
"mb79" 0.831413169855195 0.25786376587468 0.73690767231841 0.237253893639022 0.116179383865702 0.110188542642118
"mb80" 0.72835714109491 0.254866750279817 0.293750442187445 0.214853571405974 0.133766562182721 0.17333514141656
"mb81" 0.741132549661375 0.233283173030284 0.36445852386822 0.190006363041796 0.129912732226828 0.149657409720931
"mb82" 0.791897147796024 0.237560355274179 0.593682693653864 0.214243007881649 0.126691457639959 0.120944030720551
"mb83" 0.850410826486225 0.231998853333311 0.800010146026894 0.221573956620967 0.106417319668626 0.0799184491594492
"mb84" 0.748654788951333 0.231681837102686 0.655815501895904 0.209002825041535 0.0992347448482751 0.0784624289946747
"mb85" 0.677300979335336 0.223382415258998 0.115488492651132 0.188963375012099 0.109047004980518 0.16563906732047
"mb86" 0.761835809619743 0.221935007058015 0.718666193096544 0.204159192735094 0.0978495579743866 0.0680824277251585
"mb87" 0.819557236622539 0.260633291861925 0.726410084448412 0.238715297713432 0.114015889017158 0.114279125456137
"mb88" 0.643027534546531 0.210330605256168 0.113167892091787 0.173386787501976 0.102405262609261 0.151614698311762
"mb89" 0.725353724889438 0.255046273608633 0.186122852292364 0.216975915532245 0.111900421140471 0.199746110855893
"mb90" 0.737946182720488 0.242328489817404 0.375688434983156 0.204097302853564 0.141604210104772 0.159533550769328
