"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA
"4" 1 1 1 1 0 0 1
"5" NA NA NA NA NA NA NA
"6" 1 1 1 1 0 0 1
"7" 1 NA NA NA NA NA NA
"8" 1 1 1 1 0 0 1
"9" NA NA NA NA NA NA NA
"10" NA NA NA NA NA NA NA
"11" 1 NA NA NA NA NA NA
"12" 1 1 1 1 0 0 1
"13" 1 1 1 1 0 0 1
"14" NA NA NA NA NA NA NA
"15" 0.5 0 0 0 1 1.01386748844376 -0.0140209994187811
"16" 0.5 0.505556012908334 0.5 0.25 0.5 0.511087645195354 0.494344269158712
"17" 0.5 0.610259601587092 0.6 0.3 0.4 0.415541242468315 0.594447046315749
"18" 0.428571428571429 0.573114382657103 0.555555555555556 0.238095238095238 0.444444444444444 0.466309162975052 0.550538477735577
"19" 0.5 0.762942508070577 0.75 0.375 0.25 0.25970653161927 0.753056573338089
"20" NA NA NA NA NA NA NA
"21" 0.5 0.505556012908334 0.5 0.25 0.5 0.511087645195354 0.494344269158712
"22" 1 NA NA NA NA NA NA
"23" 1 1 1 1 0 0 1
"24" NA NA NA NA NA NA NA
"25" 0.5 0.901729220586721 0.88 0.44 0.15 0.154320987654321 0.866160131886423
"26" 0.5 0.716467365012107 0.7 0.35 0.3 0.314828418511911 0.701268456156704
"27" 0.5 0.884960459125897 0.875 0.4375 0.125 0.133886731824876 0.875950335589982
"28" 1 NA NA NA NA NA NA
"29" 1 NA NA NA NA NA NA
"30" 0.5 0.67410306477704 0.666666666666667 0.333333333333333 0.333333333333333 0.342827728208648 0.664500414778405
"31" 0.75 0.503759540196178 0.5 0.375 0.5 0.50761421319797 0.496087792577069
"32" 1 NA NA NA NA NA NA
"33" 0.428571428571429 0.81520150726776 0.789473684210526 0.338345864661654 0.235294117647059 0.242762638829884 0.781713579315957
"34" 0.5 0.890882901991866 0.869565217391304 0.434782608695652 0.1875 0.189549504012131 0.829851415298801
"35" 0.6 0 0 0 1 1.01522842639594 -0.0154597382529865
"36" 1 1 1 1 0 0 1
"37" 0.375 0.734758191341075 0.705882352941177 0.264705882352941 0.3125 0.324654243230959 0.702832290493101
"38" 0.75 0.923749355227037 0.916666666666667 0.6875 0.0909090909090909 0.0889284126278346 0.918095640783256
"39" 1 1 1 1 0 0 1
"40" 1 1 1 1 0 0 1
"41" 0.428571428571429 0.619017822449634 0.6 0.257142857142857 0.4 0.419771224682548 0.598595082074904
"42" 0.5 0.511632103717917 0.5 0.25 0.5 0.514668039114771 0.496617601465564
"43" 0.375 0.751862588297374 0.722222222222222 0.270833333333333 0.3125 0.305362159521192 0.722996739992695
"44" 0.333333333333333 0.776567831671908 0.739130434782609 0.246376811594203 0.315789473684211 0.315357931251971 0.718845014457851
"45" 0.666666666666667 0.965127521507749 0.956521739130435 0.63768115942029 0.0625 0.0613158378809246 0.946916601326144
"46" 0.5 0.890882901991866 0.869565217391304 0.434782608695652 0.176470588235294 0.175541252194266 0.84427388884414
"47" 0.5 0.842740403107894 0.833333333333333 0.416666666666667 0.166666666666667 0.175377060680463 0.833920353897438
"48" 0.333333333333333 0.56484937277386 0.538461538461538 0.179487179487179 0.5 0.493908462298321 0.53082925063959
"49" 0.3 0.595320878002966 0.5625 0.16875 0.466666666666667 0.466231517250566 0.564815403206181
"50" 0.3 0.564353572571995 0.533333333333333 0.16 0.5 0.507945722371381 0.520564768668646
"51" 0.375 0.567359848891491 0.545454545454545 0.204545454545455 0.5 0.499001996007984 0.521060525827361
"52" 0.25 0.479455858957748 0.454545454545455 0.113636363636364 0.6 0.584055290567507 0.438684413023494
"53" 0.272727272727273 0.712879248987708 0.666666666666667 0.181818181818182 0.421052631578947 0.429023435405159 0.609815410702928
"54" 0.166666666666667 0.42800751334991 0.375 0.0625 0.714285714285714 0.711980254414277 0.328285435170958
