"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.746731205688003 0.235978612489605 0.562510522747621 0.215273983453174 0.128176278037804 0.12154097264441
"mb50" 0.736004315770545 0.232026280245843 0.404908282805616 0.198343317653979 0.132735614700236 0.147997150519513
"mb51" 0.8641228181934 0.225205176840331 0.802074009533677 0.207050031641972 0.100270474269583 0.077305875474732
"mb52" 0.801722391084093 0.246601077524617 0.593603040556133 0.220929492831051 0.128987491354937 0.133754505479114
"mb53" 0.756670815621991 0.244294527993633 0.282093001118794 0.205858034831707 0.132213178447596 0.170407996482641
"mb54" 0.870311871805181 0.244047942304879 0.808577348738962 0.232358069423098 0.112905642754259 0.0990283924106586
"mb55" 0.667641052910915 0.213084121848435 0.0208975957933622 0.173776941082735 0.0951928348905755 0.169214769239
"mb56" 0.632590333853872 0.195872308622127 0.0208894203701648 0.156350441294564 0.0647011977700356 0.153881727549906
"mb57" 0.893816652994258 0.262715792225231 0.801971314235931 0.245831800199617 0.118099877690434 0.121976830143516
"mb58" 0.828611422172452 0.239164221676171 0.760332412250263 0.22771833319729 0.106605424283062 0.0939295392745101
"mb59" 0.911540640936851 0.219174383313932 0.927042063139554 0.215853108473745 0.107940648039203 0.0701238737541474
"mb60" 0.99271792675091 0.25365121673041 0.989628785240238 0.253415253259319 0.127688371023843 0.111181932836022
"mb61" 0.731749599939038 0.243594522614174 0.385234806505264 0.209148615077702 0.140563687842278 0.148649707526181
"mb62" 0.849049911325057 0.262472180688652 0.770754974658898 0.244657271324445 0.120297996200136 0.121686716003941
"mb63" 0.842700206973412 0.260015937330229 0.73943593978412 0.241010969431092 0.116468739431756 0.118761604416362
"mb64" 0.614626501828313 0.191882434268409 0.0413869149030629 0.149545349737779 0.0706493150811269 0.136881025097176
"mb65" 0.871947881309537 0.251325369076723 0.812496571942312 0.239326250023055 0.116323969998358 0.108412107973427
"mb66" 0.879576049217275 0.239006732010465 0.799947878368214 0.226616243410804 0.107973353969201 0.0929606951845138
"mb67" 0.837338084460924 0.258432402250336 0.778999797572176 0.245925332477287 0.120990836541298 0.115705210967987
"mb68" 0.827672653593873 0.261348955090779 0.644269643967661 0.240363440341368 0.149453049755383 0.150411202506831
"mb69" 0.721206125861426 0.227433206185225 0.269439252796483 0.191568511713796 0.129926646298571 0.158759335173313
"mb70" 0.667089475488516 0.214426020084193 0.354092691917965 0.178340488179725 0.105081289088367 0.115819943725758
"mb71" 0.764111923738494 0.250202592727373 0.364055865236855 0.210954640009372 0.143138760985353 0.168038986474077
"mb72" 0.721282026518026 0.240583465964589 0.198023468168862 0.19399410166727 0.131433636409187 0.178427267737633
"mb73" 0.785368003525782 0.25009038365313 0.697900900187576 0.235385295757001 0.114262200443314 0.106941378226451
"mb74" 0.948895856961772 0.217820530330057 0.926433128260155 0.215587151119853 0.105775567829114 0.067721569936837
"mb75" 0.902511618192262 0.268560721878021 0.81916824440564 0.254768399742108 0.124347935939884 0.128002568655061
"mb76" 0.699905144767153 0.214043630372956 0.135760801275284 0.174858080067438 0.0964499050487991 0.149606817159244
"mb77" 0.686487545241644 0.226274345024135 0.093916814669991 0.176861583876562 0.111806400860483 0.173524229264474
"mb78" 0.757351810774603 0.238326589230734 0.473532240585923 0.210271421999998 0.135803146495821 0.142563384173225
"mb79" 0.777483823996883 0.255274193638655 0.423766211815814 0.216215716573528 0.142105683403329 0.161459195866091
"mb80" 0.706668102017565 0.218579969750933 0.218464522471996 0.182325907310513 0.113997833365233 0.154534890652629
"mb81" 0.727505527475928 0.242430983209066 0.281257878569135 0.201203526823566 0.13154338802159 0.168533979484709
"mb82" 0.728307476946704 0.244100404373599 0.239637442231992 0.201633548158445 0.132498893856885 0.177011573852668
"mb83" 0.755489864864865 0.199737201022643 0.747250455462605 0.184935794846713 0.0862435377475536 0.0457131283252987
"mb84" 0.621995069992537 0.194853045458244 0.083033835674655 0.148961275243551 0.0807263604147643 0.133426525083624
"mb85" 0.687974528532941 0.22251040021113 0.635364358644386 0.197719368056148 0.0913800313042359 0.0740966973951314
"mb86" 0.653177033721043 0.204729948348987 0.0729863546171665 0.164395878125978 0.0930587030242124 0.155005200762217
"mb87" 0.708223183299609 0.233218061731635 0.136878331319297 0.18353628543878 0.11548148000252 0.174682973062964
"mb88" 0.673388434626813 0.203693540596501 0.36443824906646 0.168495140329349 0.109859387041048 0.116679535939934
"mb89" 0.746555855046421 0.185509082596829 0.760383759899136 0.17082371201408 0.081098465711099 0.0300322595053955
"mb90" 0.591270714617114 0.176097852894986 0.0208704163918266 0.138102141842592 0.0583818651579074 0.124605992220493
"mb91" 0.659206841671639 0.207732799889877 0.0313513937599772 0.168336204298044 0.0891982788595432 0.162542273077459
"mb92" 0.792471191388866 0.226257429557877 0.562923326174232 0.203545143732021 0.136372899958633 0.128857018449555
"mb93" 0.598275904493967 0.180329461143705 0.0418010140261431 0.141990174988115 0.0552215467837462 0.127032240314457
"mb94" 0.689584642860706 0.208937257886009 0.197615883972028 0.177100912470261 0.106583948778425 0.148510537094479
