"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.64375681456634 0.211269361444042 0.0209021453476312 0.169268048272547 0.0782837347031272 0.168714970961301
"mb50" 0.788107835726883 0.203662965250736 0.791568235291879 0.193815346477561 0.0924816604246936 0.0530021975315355
"mb51" 0.744484193783178 0.244877721741486 0.270021538692378 0.199281700582055 0.14053105229731 0.184123966534798
"mb52" 0.753269863866892 0.24807423468788 0.495277589375367 0.219503865451434 0.131637130175456 0.136153417385114
"mb53" 0.78700101967597 0.256271060297163 0.552007955214814 0.22963684517247 0.137672525703537 0.146174081005679
"mb54" 0.796534318572098 0.249461075095204 0.694686587072574 0.231008101036856 0.109393963245078 0.107236288636985
"mb55" 0.714812030584395 0.220193555075188 0.33258540038883 0.178746267309647 0.116395150812532 0.135935824730409
"mb56" 0.981737145341885 0.240925454229879 0.968727531968799 0.238763043870599 0.120106268711419 0.0973144593477455
"mb57" 0.855855386538862 0.26678214864047 0.760398478260456 0.252965308474512 0.121352218891916 0.128063039053872
"mb58" 0.818135679242091 0.240566265523105 0.770822634270857 0.228603691513844 0.107400633452265 0.0968873149338307
"mb59" 0.824201787994891 0.214228660015167 0.778850135857805 0.198402137428535 0.0950945013269054 0.0654958181804061
"mb60" 0.652413735343384 0.218722752460106 0.0415603256085209 0.175307649700519 0.0889339942143626 0.166632211376299
"mb61" 0.788409703504043 0.260815787964321 0.426883628418521 0.227741709751629 0.142744632116843 0.169256780051041
"mb62" 0.869530980855357 0.266632918819136 0.802197813301836 0.254195611301508 0.125361444762009 0.127885576112053
"mb63" 0.615860160323546 0.196764056145073 0 0.157712923353108 0.0760463666674806 0.156338220389541
"mb64" 0.704274582226026 0.227052749258478 0.251528846199157 0.184180549132004 0.120905960885113 0.152416413377865
"mb65" 0.904530668049597 0.270781384229906 0.840377551717821 0.262776434220602 0.127623325922918 0.132479070548067
"mb66" 0.790274143411602 0.248889373608296 0.625103799376322 0.231546921439417 0.138614663543338 0.13769965560095
"mb67" 0.870804277080428 0.276770788001885 0.781195434781368 0.265807017520393 0.129371754850296 0.139941451223775
"mb68" 0.672403977091212 0.207681053675099 0.0939473304982618 0.171265548369026 0.101465436263238 0.154815061201466
"mb69" 0.773754919808394 0.249645308409921 0.385310616470525 0.213492327346508 0.135125726308484 0.156702669719275
"mb70" 0.747556493449398 0.239058195045864 0.218502054893143 0.199005294955845 0.129973771940278 0.172641435893677
"mb71" 0.671119790877614 0.204617654256789 0.167250299192076 0.167085955312178 0.103874437867219 0.140444855972658
"mb72" 0.796008629989213 0.244267828705118 0.72933143222881 0.232954948259231 0.111640071687211 0.101289185054273
"mb73" 0.863318054494525 0.213982320313269 0.831621008645781 0.202127764625945 0.100033334499548 0.0647538187310642
"mb74" 0.736724345801185 0.233664701479607 0.187375719308889 0.191661988098023 0.122752616388775 0.17206072417601
"mb75" 0.756490441624389 0.243345741784624 0.270660108137666 0.200434203699168 0.132775010090909 0.170640391944167
"mb76" 0.769736842105263 0.203366674630043 0.750025677749944 0.189271437209714 0.0908624495275051 0.052649851031945
"mb77" 0.841373381877023 0.249011753252951 0.781144079281479 0.239342010932043 0.117436540648155 0.106930623196465
"mb78" 0.656773380512558 0.2175188531424 0.072842726357828 0.176153514609128 0.0824259889889476 0.158861348650464
"mb79" 0.706305884799335 0.224870322797648 0.269704996546863 0.187730779841309 0.112956797321003 0.141115930104688
"mb80" 0.701228775262966 0.223482236702531 0.285947740122181 0.18437803694219 0.120225526082272 0.139454477377688
