"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.714069912657006 0.710709005139759 0.21140698030967 0.304051641447787 0.145129815975081 0.0888063323593391 0.118853257282322
"mb50" 0.810126582278481 0.854513251945095 0.241301029038535 0.809986693258489 0.186656306537669 0.0933330753865086 0.106601799801241
"mb51" 0.660226230365445 0.730178517042747 0.256452996821047 0.100099676257317 0.166698418521695 0.0822300513436234 0.218361329427197
"mb52" 0.656771213144977 0.691831470976302 0.210460472663144 0.252800276095047 0.133212830743808 0.0837530164132827 0.149339609171589
"mb53" 0.662160416553239 0.756788084267872 0.242297525383275 0.262839547881093 0.162016041387843 0.116819624115442 0.183508518064367
"mb54" 0.737829349944034 0.776819152063602 0.229485686778911 0.506218175648756 0.164325534754895 0.104977280728994 0.139053782673958
"mb55" 0.759493670886076 0.868077703682227 0.259803497146857 0.759362258877515 0.199786673882117 0.0974284202020586 0.128389191559875
"mb56" 0.770478260154636 0.769139544076954 0.217066671319504 0.613523137397266 0.15776255828642 0.0966772910919661 0.106455557563335
"mb57" 0.663417926617076 0.730633664917365 0.257320623326716 0.0878368290004669 0.16486477796101 0.090028102359501 0.219861834679837
"mb58" 0.734239372450558 0.803870846365496 0.239731062796601 0.5946544824151 0.174505314948015 0.111778281695406 0.133162912599572
"mb59" 0.886075949367089 0.924676107261223 0.240264953057414 0.885954558977742 0.19059906771317 0.0955303429320349 0.105381779144524
"mb60" 0.82051282051282 0.910508637236084 0.251073193242462 0.820405314553283 0.192251835405273 0.0947208969961221 0.116940043898826
"mb61" 0.839790684278652 0.841281809613572 0.222810292509259 0.692092679222856 0.166767009164507 0.102464691229487 0.113485403758591
"mb62" 0.784810126582278 0.741512204074142 0.170156531004117 0.784643261920209 0.130832454967391 0.0631752927209368 0.0228263250336319
"mb63" 0.734177215189873 0.808295120114982 0.223384523731234 0.570227205111288 0.16756519226005 0.0818629503752577 0.0855044025356177
"mb64" 0.715800319368377 0.775610948191593 0.233983813344379 0.398563758080826 0.16430043300652 0.0989064174725388 0.14390699016031
