"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.769530521435036 0.811105062602069 0.23218566129733 0.612081824856691 0.178229126069062 0.103392319600729 0.133576881782653
"mb50" 0.735452182317249 0.739877281978069 0.208852006586012 0.338865361222644 0.15323909829634 0.0926106256114426 0.122630832478144
"mb51" 0.792258732483533 0.829947192178341 0.224661396543932 0.577012998191908 0.168300625039795 0.119973129650702 0.150353574186264
"mb52" 0.642279954531524 0.710611271253537 0.222322866628751 0.120269914632551 0.146470951229531 0.0718862548764534 0.183234273752714
"mb53" 0.891566265060241 0.895498481082574 0.253657293995029 0.891456591836191 0.214702116544479 0.108169748089447 0.134157555185331
"mb54" 0.811475155815638 0.795559518909773 0.226048618776039 0.650468737951319 0.179059137803903 0.103648360865232 0.126978712201258
"mb55" 0.801287871531654 0.819268335551259 0.219697211347827 0.671004764632474 0.170969678270068 0.106058710381293 0.119313068582277
"mb56" 0.856160260376176 0.869245615030936 0.211111074258537 0.734835986472683 0.163965326473086 0.104566227001273 0.110129082279289
"mb57" 0.790123456790123 0.876504201680672 0.235128964179523 0.789931514451037 0.18958459955172 0.0935023236917076 0.110629101091049
"mb58" 0.72386528591982 0.745807099435519 0.203211680724981 0.466027274505814 0.147103332963635 0.0924819254172194 0.116256984356575
"mb59" 0.719512195121951 0.73902326297951 0.201251137861146 0.537102407824484 0.15947306953294 0.0757748421117494 0.0727113603976494
"mb60" 0.795180722891566 0.870725265795354 0.235462366313617 0.795092395340102 0.19342569365812 0.0919858666428289 0.113049369173535
"mb61" 0.771084337349398 0.839366358646564 0.210925804282378 0.770852804987515 0.171875345442904 0.0832030059207406 0.0845841658754491
"mb62" 0.846128043865424 0.894013452914798 0.219317698170725 0.769632625537451 0.174139359231247 0.111014921984467 0.119166073964038
"mb63" 0.756306093505771 0.800619668437148 0.203388782948013 0.601006648406384 0.158462332415573 0.111871316820443 0.116761544133547
"mb64" 0.626621425319291 0.691150246557719 0.214604728394277 0.108894293266791 0.138199927612362 0.0674853991483475 0.174907858294048
"mb65" 0.74390243902439 0.830941208942865 0.235792279097979 0.743715807200644 0.189530483485603 0.0878739171196607 0.113258630699019
"mb66" 0.79746835443038 0.799317697228145 0.192018507800107 0.797303740451756 0.155360410816793 0.0770844534096503 0.0594687170424453
"mb67" 0.646837505410336 0.700234750175765 0.204126567826468 0.156017952703992 0.133620077118637 0.0611022448787948 0.161132893706407
"mb68" 0.698669389299726 0.709193356185544 0.207580992158956 0.42457743100229 0.152676475858195 0.0807763754914124 0.121011267907439
"mb69" 0.729032735579659 0.746174149791821 0.204084405065331 0.396911613450894 0.14358411321718 0.0886362706213849 0.145233055622803
"mb70" 0.629123963201189 0.701406559981648 0.220078338215038 0.0979661236569912 0.142649526509434 0.074286411256008 0.180880009014027
"mb71" 0.807228915662651 0.86240942750219 0.205255127015956 0.807152774024969 0.166428236207869 0.0803875785595185 0.0780055351356972
"mb72" 0.841463414634146 0.892623534745159 0.209181821415483 0.841310652233675 0.17062661320964 0.0828417961868113 0.0820526257292518
"mb73" 0.721179581708749 0.752690329863289 0.203843597808612 0.530581196269196 0.150723745768871 0.0908078707063856 0.101712104853318
"mb74" 0.643934102228958 0.690930429630963 0.18733858311125 0.239337503422475 0.126671537473161 0.0817153523773757 0.127304469520266
"mb75" 0.65190138583519 0.627769480139584 0.176246054589891 0.193400298658992 0.123491956310284 0.0684381631518586 0.105094163628309
"mb76" 0.831325301204819 0.852224576271186 0.163026137739871 0.831154698411853 0.130230255263177 0.0610899210611094 0.0290151034979632
"mb77" 0.642738952454873 0.704925519993144 0.2141614460221 0.120310399497453 0.139817361557641 0.0617965466409041 0.174114345617141
"mb78" 0.650068408534116 0.701112320876255 0.209854054608953 0.133959521587177 0.13761128172778 0.05944905261056 0.169155175764366
"mb79" 0.645476760781722 0.710753816293343 0.219539614777258 0.120290493107445 0.143734209892685 0.0645472755595653 0.180088028405154
"mb80" 0.815436253922974 0.860117051053691 0.221697653188636 0.673392231613947 0.17108331830034 0.1184006826586 0.136877037431953
"mb81" 0.74390243902439 0.773584905660377 0.185107998140296 0.743775945408427 0.147284620559185 0.0698348905517919 0.0531915488020158
"mb82" 0.785738974183485 0.720451464421955 0.177629330132463 0.611362449740088 0.133125624876279 0.0766427181392759 0.0711360080862486
"mb83" 0.771371934316727 0.758401575155502 0.178297778994727 0.529701733738128 0.129519448561117 0.0865101110157286 0.0996489090708929
"mb84" 0.763687343596719 0.799319225317813 0.215339315902358 0.486576373093793 0.160473570430362 0.100285997569205 0.147441681225083
