"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.837995471283822 0.233245586458779 0.679235906128887 0.181246587780902 0.114431723580848 0.128370044336276
"mb50" 0.965633540733849 0.261441138189875 0.951172508379592 0.222814180804946 0.112858558305131 0.132515910809604
"mb51" 0.753471787814338 0.221650516744261 0.731569072503325 0.174784556136483 0.0852863977597542 0.0857793095880458
"mb52" 0.801196895617497 0.263427058247749 0.27839340227612 0.196072439383896 0.120958271161354 0.209010667298578
"mb53" 0.842598684210526 0.23100786936799 0.644178674424944 0.178258644164991 0.113862846356991 0.126109160384701
"mb54" 0.89326732231663 0.241826950681882 0.816869580086249 0.196020627678887 0.129656114080546 0.138782746551313
"mb55" 0.726845653920113 0.211697305315273 0.555469622575114 0.157025830027392 0.0972307152551513 0.104164429923539
"mb56" 0.746704196885638 0.255890301989793 0.0851260621258724 0.170116008519705 0.0836659984200364 0.22011982030122
"mb57" 0.753533960227413 0.260373149920293 0.109298978914491 0.170892208237121 0.079173685104333 0.223791388691636
"mb58" 0.772807750676315 0.23235094646842 0.423076224167127 0.167054179818317 0.122337358962084 0.164605730373806
"mb59" 0.778519593613933 0.23861852172498 0.65826769686493 0.183917102867632 0.0896699470493016 0.105709304483783
"mb60" 0.728208737979909 0.220674723478861 0.392320466421693 0.158503236689022 0.0934178863794902 0.131993769492968
"mb61" 0.685381547312979 0.191372418962241 0.342990021363015 0.141110440317524 0.0953992620564095 0.0996003123888417
"mb62" 0.800314841719562 0.253874560246198 0.339203705671718 0.190147008616632 0.127048236400545 0.194162622653663
"mb63" 0.783323415650104 0.219500617637379 0.707275603108689 0.167705395429191 0.0804348229244116 0.0832541171287557
"mb64" 0.752905465920171 0.259078699360511 0.0972917625133472 0.170371691353481 0.0751537503560135 0.222881316448477
"mb65" 0.827848708265899 0.244145778905473 0.752860605236514 0.196837030499389 0.0977461289429659 0.111761431880105
"mb66" 0.831838677354709 0.236433431868709 0.681054905133683 0.181499438538836 0.109248405087119 0.132331251822829
"mb67" 0.882015348682015 0.245547456001489 0.839359393403734 0.201622898780438 0.0992726004267785 0.112706621903738
"mb68" 0.770818018854541 0.202714016140582 0.522643013472737 0.152500330489887 0.105798713934896 0.111792094049809
"mb69" 0.662800145694993 0.187569965257095 0.396178769077929 0.133895637778648 0.0761923763792035 0.0950885852149233
"mb70" 0.73017031781798 0.23908208110614 0.0609913954855916 0.160195384240059 0.0694604937877714 0.202499567389254
"mb71" 0.749919816134537 0.257721384304404 0.0981785819235174 0.17006475627818 0.0802489232507414 0.221799311169541
"mb72" 0.718345173422482 0.226179740255921 0.471197552859507 0.166090221795021 0.0981935458185961 0.120318238168622
"mb73" 0.759516418885803 0.178039403262183 0.792543298821051 0.142155202957281 0.0682173919333934 0.0345552988641642
"mb74" 0.718185533984793 0.23068276053104 0.0610026385510554 0.153704252911357 0.0781177071925193 0.193447067735618
"mb75" 0.666631346085922 0.184558692049015 0.146830305326104 0.128711348976521 0.0820517678754403 0.136191596686148
"mb76" 0.908335549056102 0.221973072401369 0.877931270948981 0.183315610290194 0.0909176292963104 0.0861581716055348
"mb77" 0.72994257312691 0.199228317176413 0.511786781155167 0.149089032215749 0.0999778771984164 0.120387653496569
"mb78" 0.862573365485236 0.238781293509708 0.715819752477517 0.191199449143766 0.114285435185843 0.135051635845101
"mb79" 0.712544643295567 0.210539563990112 0.256104595141525 0.144477761776269 0.0953989645055672 0.151978761615342
"mb80" 0.838900102003169 0.233688466127246 0.547086147386209 0.178917726676793 0.115589444545819 0.14666634863474
"mb81" 0.807044549076422 0.171280993930106 0.792483160613268 0.133798944454147 0.0641092466214481 0.0266171197061164
"mb82" 0.890710762176058 0.212340922000952 0.851838118487355 0.173359370438918 0.0847558920849026 0.0737442595094957
"mb83" 0.676206726316276 0.191765692104383 0.12235416747176 0.129707215052218 0.0760006150064828 0.147174201705872
"mb84" 0.669374779229954 0.191065312937316 0.51899272900332 0.148454857214747 0.0718098337065161 0.0484282057122733
"mb85" 0.844147075072126 0.222949871776526 0.765293065823619 0.176832345239509 0.085631827373132 0.0863124891662433
"mb86" 0.785730036998015 0.207473086731825 0.585017601717658 0.155688432415843 0.0971274394810325 0.0990024164239709
"mb87" 0.7097512139444 0.224399357434299 0.0610142710615152 0.148967608949277 0.0785130407781391 0.186500706199947
"mb88" 0.719838091537667 0.230847907113981 0.109469021521852 0.153690994488828 0.0802425845224494 0.190639075802121
"mb89" 0.723104306605414 0.198516529520516 0.426217875178217 0.146656171223572 0.0983752762412962 0.134451971861314
"mb90" 0.721824678127236 0.22540259139566 0.218856848755533 0.150322836831048 0.0904495313967345 0.177270218303164
"mb91" 0.623628918698585 0.16523143954873 0.235413303390437 0.117534041883678 0.0735212338315698 0.0828828514883965
"mb92" 0.808713500629014 0.218655715774463 0.737273121613632 0.170680599150292 0.0829598803290759 0.0821995790422416
"mb93" 0.719150453426582 0.207698076368155 0.316415675797894 0.146411774144747 0.0922568652294483 0.144121873960985
"mb94" 0.833983479422378 0.245470360163418 0.504748421910054 0.187004169721559 0.12843770104899 0.171054010911718
"mb95" 0.816122874002083 0.174187120297578 0.817017182839039 0.137447885417808 0.065762754850562 0.030030548906302
"mb96" 0.792955892034233 0.212399916700888 0.737273121613632 0.165753620596029 0.0801141764071838 0.0746994163861091
"mb97" 0.783415937929782 0.21178063255911 0.585006328549811 0.164726448306868 0.101015318367792 0.122508872156097
"mb98" 0.762676192849824 0.206720110512497 0.567796367194658 0.156367552732618 0.0949324529562928 0.0985878811629949
"mb99" 0.746017050495699 0.199715777286777 0.560585827816347 0.153478365887266 0.0903714730959843 0.10907758145518
"mb100" 0.66752597453324 0.187205844335372 0.612165084286791 0.139312869331263 0.0653898776888204 0.0437500107121902
"mb101" 0.783298813957592 0.235330548904207 0.331800342898328 0.173550647904169 0.116275084937824 0.16804335351707
"mb102" 0.759572924225148 0.220068292779054 0.518150545375652 0.163090202583672 0.0960562285481182 0.113755558320793
"mb103" 0.673840411699607 0.189150579154628 0.160916145843972 0.131809271788725 0.0846971735184086 0.13890265818202
"mb104" 0.876122082585278 0.225930363724531 0.777588392365146 0.178222778128474 0.0874222049103718 0.0898170742246854
"mb105" 0.895264505119454 0.224818996202939 0.824848747742422 0.178272305379993 0.0877880301902072 0.0892246511337127
"mb106" 0.784648318042813 0.215099441982991 0.691155863278668 0.166119818764657 0.0798110014005024 0.0780846579951179
"mb107" 0.814652363526994 0.203993120205889 0.673074534216031 0.157897898958235 0.101357315650576 0.095184822758576
"mb108" 0.629579342229798 0.157981773915552 0.195971246512977 0.111015815247674 0.0772448115594865 0.090584974012799
"mb109" 0.702662721893491 0.198651272317319 0.624860794666804 0.150694787564025 0.0703177706503495 0.0577700531762546
"mb110" 0.647548634673225 0.177470422214148 0.158973057904107 0.122272529336338 0.0768254778478344 0.12069437059187
"mb111" 0.69233541388022 0.185061910513325 0.345161333673066 0.132482356951681 0.0907231954552353 0.124841318744032
"mb112" 0.741440959794123 0.232467293351434 0.169171949061639 0.164342230609161 0.0892738304226412 0.184866564220765
"mb113" 0.649537043083071 0.166112092333986 0.23530865992437 0.117129807578104 0.0791288844637809 0.0928753121740285
"mb114" 0.717533345670401 0.202224248666838 0.353158439840177 0.145397423837371 0.0970802865974026 0.14315168754776
"mb115" 0.724662731871838 0.198597558959827 0.462900339270792 0.147883688444259 0.0968600678431601 0.128196340274273
"mb116" 0.669302412547523 0.189862249307259 0.110121036375579 0.128783865422757 0.0713737245112385 0.146454361350407
"tnt1" 0.627262656434518 0.167830134214573 0.171214342952603 0.114658439651421 0.0691213430127887 0.106422845786623
"tnt2" 0.6399683419074 0.176755249499108 0.171238176738415 0.121226810863992 0.0739698339134627 0.110962930961151
"tnt3" 0.861407619543522 0.186785018486524 0.888848150029154 0.154694581713233 0.0744771164467896 0.0431857087212802
