"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.722134433839592 0.738680131197518 0.219077999881454 0.490790644830046 0.163237082235365 0.106184099349489 0.132793998264555
"mb50" 0.775566915513556 0.790801720766523 0.216194214988685 0.556630032953557 0.158097154999684 0.10432124399659 0.129400768945506
"mb51" 0.861540109897112 0.874410847654267 0.224750675307994 0.780243496103498 0.17715841615542 0.115330803883343 0.124025542751815
"mb52" 0.761896179967882 0.741311908549244 0.186372795216626 0.644178674424944 0.141498291976208 0.0850393334157291 0.0802820962748515
"mb53" 0.690555449667279 0.737021195020548 0.226912194073015 0.269414489355531 0.163114157255324 0.0967474445064022 0.141676951642598
"mb54" 0.802469135802469 0.853134590092065 0.201513094262086 0.802361667096095 0.16080483331281 0.077592649646572 0.070192001354262
"mb55" 0.725 0.833882708419173 0.241642383452409 0.724823953430058 0.185485005844263 0.0915758683087181 0.116895896645652
"mb56" 0.738787419342878 0.75848539646008 0.221899313547733 0.377246260756712 0.152204832413918 0.103340914975266 0.165193808295095
"mb57" 0.75609756097561 0.893585031740728 0.259433375658322 0.755922680105746 0.204580888653743 0.0991606635869563 0.138487474192563
"mb58" 0.856945905602277 0.883295250133696 0.235705134411355 0.780312956406629 0.186267584162192 0.120405027341441 0.136403272163352
"mb59" 0.807029761909154 0.840968885485246 0.241526665756728 0.619265716740908 0.18315875234868 0.128188697270745 0.157904678623935
"mb60" 0.780487804878049 0.809859154929577 0.178275556906788 0.780336425915949 0.139695695231883 0.0677881394821285 0.0440753374265966
"mb61" 0.661903596580844 0.679299961564853 0.215088372577762 0.121913197089874 0.136339043798925 0.0654059989533402 0.176767859900567
"mb62" 0.780672687119801 0.787909516380655 0.214438342048586 0.595075612953644 0.15492896245717 0.0929402950134158 0.112077015257805
"mb63" 0.799347036221329 0.814971186835882 0.229928403614943 0.497369446900232 0.169812925405644 0.104281033187913 0.155729826076999
"mb64" 0.671176665557818 0.68290554796773 0.219130072558773 0.145562181354172 0.138459627907809 0.0701003780342244 0.181006946613916
"mb65" 0.741176281914496 0.717743607975587 0.187143038695363 0.536277983794556 0.13038581371577 0.0747235002603763 0.0815316920371122
"mb66" 0.682926829268293 0.728736908917804 0.193258094275763 0.682741580882918 0.145758461670373 0.0694195375886804 0.0615047532110629
"mb67" 0.662649255589637 0.663138301144403 0.192782884016907 0.122156002003205 0.124769834952441 0.066614475766948 0.1432362261265
"mb68" 0.719147467517584 0.7113597131855 0.203320277927689 0.388839940576541 0.14394546207653 0.0942930045227133 0.134563618521725
"mb69" 0.890243902439024 0.913939147523209 0.225955116580273 0.890198282061867 0.187377772819538 0.0926306829253558 0.0995417013343754
"mb70" 0.675625098623685 0.650107899248544 0.195249373556527 0.291731507101716 0.134218528785061 0.0848567744669724 0.136298350018208
"mb71" 0.700449875443748 0.660188345884008 0.169057178196768 0.429944412145693 0.116240010011521 0.068105284709441 0.0769704101444516
"mb72" 0.662646348133632 0.651976913719773 0.192677685391448 0.110061683794153 0.121266048781394 0.0613496531808504 0.148184442798566
"mb73" 0.733091383244487 0.764159223501471 0.23132336491903 0.524462781765622 0.171491970214998 0.10026136709246 0.130957529201441
"mb74" 0.662118796387055 0.660215767226973 0.192992345042477 0.125179315422969 0.123690889520234 0.0658874951917828 0.145442977245271
"mb75" 0.652828410156113 0.657687459404227 0.20302098765492 0.133461784369617 0.126999451273865 0.0648913154816847 0.163564744666303
"mb76" 0.790123456790123 0.848104893601777 0.220283385028091 0.789931514451037 0.174919577871304 0.0862908141528485 0.0916151781567284
"mb77" 0.786228809408622 0.809554910498307 0.223489991384133 0.630098156224926 0.171834254759301 0.104004227798412 0.122380829944116
"mb78" 0.660247124614368 0.669197476298455 0.209179963085915 0.133510582597446 0.13147564357245 0.0641459017624889 0.170347211408088
"mb79" 0.817073170731707 0.835026981568435 0.204335982876191 0.816896906423472 0.164732368509973 0.0814723995171609 0.0743918311255618
"mb80" 0.669334373794036 0.68086916958749 0.197302433171572 0.207987820745641 0.139697854337885 0.0667598414393456 0.119803225840792
"mb81" 0.659110492294758 0.672534674776594 0.20832851022559 0.121899809091613 0.132667194652755 0.0598995889772326 0.169453854674415
"mb82" 0.74390243902439 0.79812649314724 0.22074763911999 0.737458028260961 0.176346127739404 0.0834609400118656 0.0934837628418298
"mb83" 0.662656374795445 0.65242060538104 0.191342849473161 0.111378064949683 0.119810814782847 0.0532761052960897 0.145364529072817
"mb84" 0.671661392829472 0.66155782338355 0.183826252987748 0.183422299062208 0.128214277594923 0.0644657012462454 0.113294114735251
"mb85" 0.706410105048688 0.674090635021424 0.185223141380365 0.352337545276386 0.128777121394918 0.0808409457344069 0.121023811566204
"mb86" 0.657205928893402 0.651356163461597 0.184617558424652 0.14663128628119 0.123707129023863 0.0731557320432404 0.128949611836503
"mb87" 0.804878048780488 0.838132490013316 0.200983070798667 0.80469003351837 0.158087395099214 0.0771450376859715 0.0704913370204086
"mb88" 0.755529695724692 0.811713142064894 0.236099500472597 0.518361486954304 0.176320166334699 0.096001533983482 0.136848876674636
"mb89" 0.632040613500495 0.630887249167641 0.18944134949421 0.133534538503679 0.120605586189345 0.0611942001924236 0.147684199007667
"mb90" 0.69620253164557 0.757165238226892 0.199785648364856 0.696287059681138 0.153059573831135 0.0718666100334345 0.0668033449749736
"mb91" 0.763280276449402 0.740820610138302 0.174672700195332 0.646017315136545 0.1296486593375 0.081054411037296 0.0674411309087864
"mb92" 0.658925647459316 0.653591745458825 0.187600326780447 0.122163083698586 0.12314033689701 0.0652412133857046 0.135233245007791
"mb93" 0.617283950617284 0.697870778267254 0.21825828015471 0.481921819788798 0.169931990432145 0.0795538436881855 0.0898788497768439
"mb94" 0.649036541014453 0.626221413253077 0.180835969783404 0.230548714552485 0.121695086250733 0.068889998384571 0.124713984165557
"mb95" 0.703597377941746 0.725069403576017 0.20812202961471 0.328296020532336 0.141433779055758 0.0863742625996561 0.154113420213139
"mb96" 0.77030523366203 0.792484905328566 0.208817801089282 0.63288219537186 0.157457387715371 0.0997535993242875 0.105420003986207
"mb97" 0.774937354537415 0.78602909175611 0.220321160050038 0.42618887650723 0.156140058364185 0.0967585978137143 0.153053357340767
"mb98" 0.646039386814868 0.624209051828237 0.186257816189244 0.158011941665786 0.119548909450902 0.0630255572068353 0.14352936812782
"mb99" 0.747864407575508 0.760577320737357 0.216603652586409 0.401715786031051 0.150134192875546 0.0955135306967584 0.154892893099972
"mb100" 0.780487804878049 0.737995718217963 0.158395075076863 0.780336425915949 0.121406676529051 0.0575196870224508 0.0209480676407183
"mb101" 0.7125 0.767783069595944 0.202492309846958 0.712251514148264 0.155961205520031 0.0744452382520138 0.0694718283636519
"mb102" 0.661878293144748 0.646107648357356 0.191157598848839 0.110041617107128 0.119109581058741 0.0623723135981696 0.147730879481315
"mb103" 0.74891842256802 0.761686724623333 0.200710756711127 0.603564518587899 0.150947271906348 0.0899459911398977 0.0960157465814235
"mb104" 0.926829268292683 0.938355188141391 0.210135178437135 0.926758762569389 0.175436588409858 0.0874175004779212 0.0811381243706845
"mb105" 0.657764645582055 0.654872235762418 0.185676909150043 0.146619767520769 0.123213632305942 0.0676143113424298 0.1331858443532
"mb106" 0.660212474543566 0.654013587617675 0.190601365179672 0.111378064949683 0.122279983850915 0.0610245041150825 0.144578043379593
"mb107" 0.697632446589258 0.708089268111669 0.209200779793884 0.279130886144545 0.14302515478316 0.0825463377949135 0.160635671824348
"mb108" 0.655727163267635 0.644811245249024 0.183236848313841 0.146649168374717 0.122824867957608 0.0711558200061471 0.123644108303364
"mb109" 0.68541630217048 0.686663028420301 0.197286488287725 0.220227396990883 0.139979474652991 0.0688422663184403 0.119785741503095
"mb110" 0.805762098072785 0.796826863832409 0.201205690397022 0.645479291931693 0.149253758831862 0.0908689945521751 0.0971877190043788
