"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.701500800822573 0.223098535218922 0.207710326600757 0.190930421857267 0.120492566741008 0.161950721957847
"mb50" 0.905636804585875 0.195498645909366 0.894654896046983 0.188379788756733 0.0918985628346546 0.0452165407361813
"mb51" 0.683548812438995 0.227892150196592 0.0625725040312177 0.185220709147283 0.0926284511209975 0.177434410159822
"mb52" 0.739308749932248 0.235647068911759 0.562381358067108 0.213282174699877 0.129655360584301 0.124570518938432
"mb53" 0.81589089831011 0.251056604172062 0.760271144470251 0.236842542241281 0.115962701751715 0.111862135076778
"mb54" 0.981333333333333 0.250559238635098 0.958350453591735 0.248724382803612 0.124457048949825 0.111272331937386
"mb55" 0.791017640410791 0.255886596224697 0.684068486481437 0.238739522707397 0.113454725751496 0.116520654246475
"mb56" 0.804664083631844 0.2073259217586 0.765995388618355 0.191174097049687 0.0907978964164664 0.0588154887840053
"mb57" 0.746400920694706 0.237504881491789 0.438837453527885 0.211658041237634 0.137536699789116 0.144680534952295
"mb58" 0.898838953391478 0.234742665681165 0.822873866020662 0.222808765516705 0.107691131394889 0.0925161783856487
"mb59" 0.916086741794998 0.299243863913457 0.884120385651681 0.293044143725831 0.148328890299001 0.168535894642683
"mb60" 0.687790646273539 0.214310304321161 0.289797877216765 0.182513765221768 0.128977190119248 0.147132408310656
"mb61" 0.700794933780236 0.203726476184659 0.406141395004947 0.174063559763318 0.115251751094076 0.119726019635225
"mb62" 0.846092413006275 0.236654191123355 0.770850453591735 0.222825137105407 0.105945633054502 0.0947829693533374
"mb63" 0.813401474035436 0.234669264708642 0.645734465055923 0.213337484673404 0.130679493068918 0.123450619228104
"mb64" 0.591731588406782 0.180535819274027 0 0.140684512541882 0.0576726929731536 0.139442415133153
"mb65" 0.647682299689551 0.199900647835736 0.103491212640002 0.162493017267764 0.0956850354094352 0.136715568871929
"mb66" 0.792765077176046 0.260549960002028 0.652724451146753 0.241631511188046 0.113915687684251 0.123016126237279
"mb67" 0.598890761695026 0.180028117201016 0.0201513675794547 0.140207219600557 0.0688086528954485 0.136162780280292
"mb68" 0.905185104410883 0.243232880828458 0.833196371266119 0.234648942930783 0.110372034056567 0.10258433786961
"mb69" 0.639081842419455 0.192234509470068 0.0731042603960856 0.160582242977507 0.0832971783741162 0.139415511092059
"mb70" 0.887100405222873 0.253788738538678 0.77079909281653 0.237870094998458 0.113148917388703 0.115102048795981
"mb71" 0.682714300753175 0.213281938731683 0.198655343058148 0.174022150462559 0.10548176293133 0.139052091841818
"mb72" 0.708301279092429 0.222864822188921 0.323750713224013 0.190501839487 0.119568611133684 0.12826885928633
"mb73" 0.857359318668687 0.256618232328017 0.791649546408265 0.248860500148475 0.119334275069407 0.118457416620672
"mb74" 0.721948902075254 0.233043145126689 0.271182598857505 0.19776709802523 0.127170556876009 0.160853905034637
"mb75" 0.738155838795586 0.244143151830591 0.386489135185698 0.212261979590893 0.135674346195839 0.152167613900007
"mb76" 0.959565276090185 0.20479981747954 0.946821901865302 0.201685650233217 0.0994585031718928 0.0561224791587749
"mb77" 0.794248747583922 0.263399903301372 0.539422252983183 0.236539450013633 0.135992300992549 0.156117726709667
"mb78" 0.666124027381454 0.213961468932219 0.0625622311645352 0.173386365135525 0.0816731900432192 0.164956843684113
"mb79" 0.765444530000592 0.225179038133299 0.715827715178075 0.206393917164839 0.0992388585271569 0.081139099898013
"mb80" 0.682659500660527 0.230510170798677 0.104398624088205 0.186830439614094 0.112061215238671 0.174056316165806
"mb81" 0.667261861059309 0.200482484426022 0.206564677901005 0.16876921443715 0.097774391355263 0.137515084822599
"mb82" 0.619822493807924 0.185088232314496 0.0521746082758955 0.14987001104418 0.0773452899921019 0.136283817381381
"mb83" 0.679208615617156 0.211603484287116 0.245051343874242 0.175328387536723 0.10449540218608 0.128064711394722
"mb84" 0.871773145794498 0.232875664992382 0.791546824857854 0.221299115238391 0.106200447403391 0.0903021872952895
"mb85" 0.741267251154687 0.237542643096306 0.354760414100647 0.20317179839492 0.136732918670558 0.157004554039297
"mb86" 0.647657357502141 0.200661784430722 0.0319988190762676 0.159638699710947 0.068367890219108 0.15277645611991
"mb87" 0.704178448449759 0.224414068454546 0.221342812275981 0.190392473195688 0.112101692930665 0.158080583461297
"mb88" 0.648668999424193 0.200939247102515 0.106637244515179 0.163947811463854 0.0937421026122092 0.132461517527363
"mb89" 0.58836018636699 0.174319864447248 0.0200878241511208 0.135539107109101 0.0664509880213139 0.12913838380678
"mb90" 0.632224667909087 0.18895725695584 0.082604796143075 0.151610716626739 0.082565927865421 0.129324802370005
"mb91" 0.694945848375451 0.180842070950744 0.569037078069436 0.156407397389766 0.0888356740536864 0.0612832863045793
"mb92" 0.69976303636584 0.211129951889019 0.414218121925966 0.182994874051133 0.123844306198446 0.127663084227757
"mb93" 0.713866763639776 0.209060236389606 0.437433882044809 0.179633236785519 0.110528987508574 0.113002921710598
"mb94" 0.788783269961977 0.210783765049749 0.760476587571073 0.197392826599925 0.0937759071339213 0.0641044092569947
"mb95" 0.791459171839825 0.215192206246956 0.712712392538793 0.200228666735301 0.0910283949469404 0.0678800005034293
"mb96" 0.713471945314725 0.180317199719738 0.749897278449589 0.16942491765407 0.0796201921041961 0.0279754969326832
"mb97" 0.834683148621768 0.190944286882577 0.842034243240719 0.181108401254654 0.0873771758307038 0.0404806654237698
"mb98" 0.672149641298621 0.208454402173342 0.312282790009894 0.174786013407305 0.113858047707995 0.124952703814032
"mb99" 0.754626390070082 0.24388186348584 0.417725746084976 0.215557057544576 0.133614141375639 0.151903693364736
"mb100" 0.641338731601066 0.19298150454673 0.0940567482784023 0.161372247147588 0.0881083267027859 0.137294963565254
"mb101" 0.677403125036908 0.211908061313519 0.15564880033073 0.180472415854698 0.102349641179573 0.15412938488042
"mb102" 0.760628997507022 0.214370764710016 0.580987714642456 0.191715398069244 0.133845115118707 0.118597427914231
"mb103" 0.735504923955481 0.210389117161715 0.499867764089618 0.184760418189227 0.114253610162414 0.114493191155233
"mb104" 0.665777551140487 0.220721215237842 0.35572764597148 0.190182437304608 0.107314309948664 0.107145942564775
"mb105" 0.577121602552576 0.171319644364774 0 0.132945298112662 0.0452233152651122 0.129933085517107
"mb106" 0.735913959280314 0.23568077165426 0.383536284328904 0.203617142282094 0.12185790356106 0.142704977771423
"mb107" 0.612988885856624 0.182816295904113 0.0427126020734076 0.146254571343923 0.0708213949427583 0.135524839014078
"tnt1" 0.75320398365274 0.23160875427451 0.547440982909233 0.210233991584325 0.124450912757524 0.119945352286403
"ufb1" 0.692873420721591 0.216675630256277 0.218796469331849 0.179785197503399 0.121240413779899 0.149770982129138
"ufb2" 0.615329266734402 0.185372014095601 0.020774585904764 0.143171248955571 0.0587290496894198 0.139633495743076
"ufb3" 0.754830761250162 0.214791947495858 0.712607494593931 0.198797549783353 0.093941321574067 0.0678529876401607
"ufb4" 0.699198095037994 0.219080206839692 0.313109241248265 0.18856254417838 0.115793683581728 0.13654137876153
"ufb5" 0.677522122164185 0.215326212117245 0.240082680756797 0.184297120260556 0.113142198344732 0.141446923553113
"ufb6" 0.583519535843403 0.169737034370526 0.0202074011485583 0.132214283216239 0.0579423495574109 0.126165009188553
"ufb7" 0.576579908907707 0.166471739942299 0.0202572578289629 0.13036569014464 0.0586674769826723 0.123419734468287
"ufb8" 0.667479641551098 0.223372696164474 0.114879844083736 0.178927016628464 0.102559296441679 0.162196659694891
