"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" NA NA NA NA NA NA NA
"2" 1 1 1 1 0 0 1
"3" 1 1 1 1 0 0 1
"4" NA NA NA NA NA NA NA
"5" 1 1 1 1 0 0 1
"6" 0.666666666666667 0 0 0 1 1.01844262295082 -0.0185967341380592
"7" NA NA NA NA NA NA NA
"8" 0.666666666666667 0.896495711059909 0.888888888888889 0.592592592592593 0.111111111111111 0.116009280742459 0.891546585493152
"9" 1 NA NA NA NA NA NA
"10" NA NA NA NA NA NA NA
"11" 1 NA NA NA NA NA NA
"12" 1 1 1 1 0 0 1
"13" 0.75 0.671692239576498 0.666666666666667 0.5 0.333333333333333 0.339904826648538 0.665070464515628
"14" NA NA NA NA NA NA NA
"15" 0.5 0 0 0 1 1.01386748844376 -0.0140209994187811
"16" 0.5 0.67410306477704 0.666666666666667 0.333333333333333 0.333333333333333 0.342827728208648 0.664500414778405
"17" 0.666666666666667 0.756321541315388 0.75 0.5 0.25 0.258464719565779 0.747783083784163
"18" 0.6 0.507634774494265 0.5 0.3 0.5 0.518134715025907 0.48922045034765
"19" 1 1 1 1 0 0 1
"20" 0.5 0.505556012908334 0.5 0.25 0.5 0.511087645195354 0.494344269158712
"21" 0.333333333333333 0.517661748002047 0.5 0.166666666666667 0.5 0.541711809317443 0.474445188713751
"22" 0.666666666666667 0.806762867748192 0.8 0.533333333333333 0.2 0.207770621234158 0.7989228469378
"23" 0.5 0.925574013521822 0.909090909090909 0.454545454545455 0.125 0.128691847371469 0.886725928750999
"24" 0.666666666666667 0.882464558188509 0.875 0.583333333333333 0.125 0.132327643244674 0.875064259557021
"25" NA NA NA NA NA NA NA
"26" 0.666666666666667 0.67226952785023 0.666666666666667 0.444444444444444 0.333333333333333 0.340831629175187 0.664707161124584
"27" 0.666666666666667 0.504190140312106 0.5 0.333333333333333 0.5 0.510464522715671 0.493637444311536
"28" NA NA NA NA NA NA NA
"29" 0.5 0.968291140272662 0.956521739130435 0.478260869565217 0.0666666666666667 0.0655093350802489 0.945494138853702
"30" 0.666666666666667 0 0 0 1 1.01844262295082 -0.0185967341380592
"31" 0.333333333333333 0.681946588496078 0.666666666666667 0.222222222222222 0.333333333333333 0.350754121360926 0.664108270221977
"32" 1 1 1 1 0 0 1
"33" 0.5 0.584758710028184 0.571428571428571 0.285714285714286 0.428571428571429 0.44516990651432 0.567763770860657
"34" 0.4 0 0 0 1 1.02249488752556 -0.0230749575284836
"35" 0.5 0.610259601587092 0.6 0.3 0.4 0.410340582683627 0.599738414744394
"36" 0.375 0.606829255420183 0.583333333333333 0.21875 0.454545454545455 0.465419342827888 0.556033099517043
"37" 0.4 0.821441927112329 0.8 0.32 0.214285714285714 0.221075902726603 0.799697232663999
"38" 0.6 0.676900649426101 0.666666666666667 0.4 0.333333333333333 0.341471743213249 0.668633415897231
"39" 0.428571428571429 0.82615805538973 0.8 0.342857142857143 0.235294117647059 0.240688368734581 0.78386598197367
"40" 0.5 0.511632103717917 0.5 0.25 0.5 0.510986203372509 0.500386343760506
"41" 0.333333333333333 0.776567831671908 0.739130434782609 0.246376811594203 0.333333333333333 0.330924935193867 0.702401008552262
"42" 0.6 0.85940311494141 0.846153846153846 0.507692307692308 0.166666666666667 0.170386777986028 0.842555233882496
"43" 0.428571428571429 0.573114382657103 0.555555555555556 0.238095238095238 0.444444444444444 0.465116279069767 0.551770067151219
"44" 0.5 0.804417434440805 0.785714285714286 0.392857142857143 0.230769230769231 0.242443833845159 0.775501237942066
"45" 0.333333333333333 0.848566270026195 0.818181818181818 0.272727272727273 0.235294117647059 0.23441162681669 0.793481113114537
"46" 1 1 1 1 0 0 1
"47" 0.375 0.640246072374009 0.615384615384615 0.230769230769231 0.416666666666667 0.417292605575029 0.606176845414897
"48" 0.5 0.819101615503182 0.8 0.4 0.214285714285714 0.223964165733483 0.794474820935662
"49" 0.230769230769231 0.543700585344867 0.5 0.115384615384615 0.555555555555556 0.555000555000555 0.483629534039582
"50" 0.428571428571429 0.737196137154331 0.714285714285714 0.306122448979592 0.307692307692308 0.303582270795386 0.718699227496306
"51" 0.375 0.640246072374009 0.615384615384615 0.230769230769231 0.416666666666667 0.411522633744856 0.612191095537088
"52" 0.3 0.488216606786183 0.461538461538462 0.138461538461538 0.538461538461538 0.567536889897843 0.457409993172192
"53" 0.428571428571429 0.573114382657103 0.555555555555556 0.238095238095238 0.444444444444444 0.47247814788566 0.544169491616975
"54" 0.375 0.520021397301069 0.5 0.1875 0.5 0.518726008922087 0.500525470179552
"55" 0.3 0.384529180720877 0.363636363636364 0.109090909090909 0.636363636363636 0.677769171185128 0.34070795188376
"56" 0.333333333333333 0.443662657749943 0.428571428571429 0.142857142857143 0.571428571428571 0.60560181680545 0.408269062777549
"57" 0.375 0.715534139057445 0.6875 0.2578125 0.333333333333333 0.338249222026789 0.68863195207263
"58" 0.25 0.674301997081266 0.625 0.15625 0.473684210526316 0.46509224329492 0.576408200225884
"59" 0.3 0.706220838449455 0.666666666666667 0.2 0.388888888888889 0.382806518648146 0.653475488945541
"60" 0.428571428571429 0.442041192651278 0.428571428571429 0.183673469387755 0.571428571428571 0.591628457328798 0.421197984345567
"61" 0.25 0.719863614934422 0.666666666666667 0.166666666666667 0.428571428571429 0.436999271667881 0.606869398035239
"62" 0.3 0.722413809413909 0.681818181818182 0.204545454545455 0.368421052631579 0.378603493969387 0.657950315314762
"63" 0.333333333333333 0.776567831671908 0.739130434782609 0.246376811594203 0.315789473684211 0.313348652600794 0.720968707581237
"64" 0.5 0.76774644414557 0.75 0.375 0.272727272727273 0.279251605696733 0.737740173346229
"65" 0.25 0.506811160198141 0.470588235294118 0.117647058823529 0.6 0.589313776846517 0.442121218933268
"66" 0.214285714285714 0.386922808760759 0.352941176470588 0.0756302521008403 0.733333333333333 0.727850195196189 0.298190827127669
"67" 0.214285714285714 0.168468468069292 0.153846153846154 0.032967032967033 0.916666666666667 0.898179145913285 0.111475762395265
"68" 0.3 0.564353572571995 0.533333333333333 0.16 0.5 0.512032770097286 0.516231290292174
"69" 0.176470588235294 0.604540290114899 0.533333333333333 0.0941176470588235 0.608695652173913 0.604412209126624 0.446962909172121
"70" 0.214285714285714 0.573042340771105 0.521739130434783 0.111801242236025 0.578947368421053 0.568035114898012 0.473890944885599
"71" 0.333333333333333 0.78812588303398 0.75 0.25 0.3 0.300390507659958 0.734672236618455
"72" 0.214285714285714 0.634304145427584 0.576923076923077 0.123626373626374 0.523809523809524 0.525737226975099 0.520547128085987
"73" 0.333333333333333 0.750210366124014 0.714285714285714 0.238095238095238 0.333333333333333 0.342759211653813 0.689910068478188
"74" 0.25 0.538614961163905 0.5 0.125 0.529411764705882 0.542103361040838 0.493096591084873
"75" 0.166666666666667 0.572439384410403 0.5 0.0833333333333333 0.652173913043478 0.647584509778526 0.402070873245346
"76" 0.214285714285714 0.426457736142035 0.388888888888889 0.0833333333333333 0.6875 0.698767628001525 0.330115212213913
"77" 0.1875 0.425969725774577 0.380952380952381 0.0714285714285714 0.684210526315789 0.697574586821206 0.33786529485768
"78" 0.272727272727273 0.593263644022069 0.555555555555556 0.151515151515152 0.470588235294118 0.481347773766546 0.553695884570837
"79" 0.2 0.474758362427199 0.428571428571429 0.0857142857142857 0.631578947368421 0.637416339105492 0.401360860305567
"80" 0.230769230769231 0.593467440309816 0.545454545454545 0.125874125874126 0.526315789473684 0.521675622098179 0.520010393750944
"81" 0.136363636363636 0.35288328432311 0.296296296296296 0.0404040404040404 0.863636363636364 0.860156639051112 0.166028950182855
"82" 0.115384615384615 0.257949870602771 0.206896551724138 0.0238726790450928 1 1.00200400801603 -0.00248595029781504
"83" 0.176470588235294 0.470952247285037 0.416666666666667 0.0735294117647059 0.7 0.702000702000702 0.33624537670961
"84" 0.157894736842105 0.470375451775045 0.407407407407407 0.064327485380117 0.761904761904762 0.75187969924812 0.285621654314184
"85" 0.230769230769231 0.407336370115258 0.375 0.0865384615384615 0.666666666666667 0.68124531643845 0.346124045520648
"86" 0.1875 0.618987405634137 0.551724137931034 0.103448275862069 0.590909090909091 0.596275571048528 0.451572242184926
"87" 0.125 0.304485707563976 0.25 0.03125 0.933333333333333 0.937751183352684 0.0755051025202508
"88" 0.166666666666667 0.53097835121799 0.464285714285714 0.0773809523809524 0.681818181818182 0.684806428049671 0.359394451201941
"89" 0.166666666666667 0.483353671578405 0.423076923076923 0.0705128205128205 0.681818181818182 0.677537377478658 0.367722508254406
"90" 0.214285714285714 0.573042340771105 0.521739130434783 0.111801242236025 0.647058823529412 0.643651258045641 0.390668766731973
"91" 0.15 0.506361272000807 0.433333333333333 0.065 0.708333333333333 0.724020442930153 0.321250418287748
"92" 0.15 0.431989610352652 0.37037037037037 0.0555555555555556 0.80952380952381 0.817071998461982 0.212632631478874
"93" 0.136363636363636 0.383077288742511 0.321428571428571 0.0438311688311688 0.826086956521739 0.839259684615045 0.190902709301042
"94" 0.166666666666667 0.483353671578405 0.423076923076923 0.0705128205128205 0.75 0.75765228810991 0.276072776721845
"95" 0.142857142857143 0.517339886093854 0.4375 0.0625 0.75 0.75 0.294086336782072
"96" 0.166666666666667 0.572439384410403 0.5 0.0833333333333333 0.652173913043478 0.64419153961778 0.405965231296142
