"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" 1 1 1 1 0 0 1
"2" 1 NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA
"4" 0.5 0.505556012908334 0.5 0.25 0.5 0.511087645195354 0.494344269158712
"5" 1 NA NA NA NA NA NA
"6" 1 NA NA NA NA NA NA
"7" 1 1 1 1 0 0 1
"8" 0.333333333333333 0 0 0 1 1.02217529039071 -0.0226754577714043
"9" 1 NA NA NA NA NA NA
"10" 0.666666666666667 0.504190140312106 0.5 0.333333333333333 0.5 0.510464522715671 0.493637444311536
"11" 1 NA NA NA NA NA NA
"12" NA NA NA NA NA NA NA
"13" 1 1 1 1 0 0 1
"14" 1 1 1 1 0 0 1
"15" 0.666666666666667 0.963098862087121 0.954545454545455 0.636363636363636 0.0625 0.06153088850603 0.94669798854531
"16" 0.5 0 0 0 1 1.01386748844376 -0.0140209994187811
"17" 0.75 0.755668454103621 0.75 0.5625 0.25 0.25706940874036 0.748544003995029
"18" 0.6 0.83091815564451 0.818181818181818 0.490909090909091 0.181818181818182 0.192030724915987 0.82052547913287
"19" 1 1 1 1 0 0 1
"20" 0.5 0.610259601587092 0.6 0.3 0.4 0.410340582683627 0.599738414744394
"21" 1 1 1 1 0 0 1
"22" 0.285714285714286 0.861054237773583 0.821428571428571 0.23469387755102 0.238095238095238 0.238310852676231 0.79733270561851
"23" 0.666666666666667 0.840399079517119 0.833333333333333 0.555555555555556 0.166666666666667 0.172651933701657 0.834358677202271
"24" 0.428571428571429 0.714445948301536 0.692307692307692 0.296703296703297 0.333333333333333 0.32927230819888 0.69212130228955
"25" 0.666666666666667 0.931080032010755 0.923076923076923 0.615384615384615 0.0833333333333333 0.0824266402901418 0.925505677142095
"26" NA NA NA NA NA NA NA
"27" 0.666666666666667 0.960881292853868 0.952380952380952 0.634920634920635 0.0625 0.0629049506196138 0.945301501111065
"28" 1 1 1 1 0 0 1
"29" 0.666666666666667 0.864432573931813 0.857142857142857 0.571428571428571 0.142857142857143 0.151400454201363 0.855807917261632
"30" 0.333333333333333 0.839465879104388 0.80952380952381 0.26984126984127 0.25 0.251619802478455 0.775530019419032
"31" 0.6 0.507634774494265 0.5 0.3 0.5 0.509554140127389 0.497933273910141
"32" 0.5 0.86099516449183 0.846153846153846 0.423076923076923 0.166666666666667 0.167996640067199 0.846542891578777
"33" 0.75 0.94060965652162 0.933333333333333 0.7 0.0714285714285714 0.0736539736318774 0.933536904626266
"34" 0.428571428571429 0.737196137154331 0.714285714285714 0.306122448979592 0.307692307692308 0.323258445126879 0.698341507566333
"35" 0.25 0.430590417671035 0.4 0.1 0.642857142857143 0.650571056816539 0.376053514388767
"36" 0.666666666666667 0.90772644761245 0.9 0.6 0.111111111111111 0.109793588054458 0.897827108143138
"37" 0.428571428571429 0.442041192651278 0.428571428571429 0.183673469387755 0.571428571428571 0.592768227622999 0.420021957833718
"38" 0.5 0.901729220586721 0.88 0.44 0.15 0.153460535065732 0.867048844190949
"39" 0.6 0.812417624236748 0.8 0.48 0.2 0.213606749973299 0.798577638894342
"40" 0.6 0.76157630769011 0.75 0.45 0.25 0.270051309748852 0.741197060092666
"41" 0.5 0.843316538497462 0.823529411764706 0.411764705882353 0.1875 0.194792545938575 0.824457291979204
"42" 0.5 0.890882901991866 0.869565217391304 0.434782608695652 0.176470588235294 0.177106086545841 0.842661930728732
"43" 0.5 0.890882901991866 0.869565217391304 0.434782608695652 0.15 0.149977503374494 0.870647474307306
"44" 0.5 0.878010761990913 0.857142857142857 0.428571428571429 0.166666666666667 0.171634532868013 0.848299305850917
"45" 0.6 0.507634774494265 0.5 0.3 0.5 0.51413881748072 0.49327792396376
"46" 0.333333333333333 0.916570224111289 0.894736842105263 0.298245614035088 0.133333333333333 0.136958159282339 0.8836125122603
"47" 0.375 0.833642178823843 0.8 0.3 0.263157894736842 0.264928734170508 0.765325951314755
"48" 0.75 0.671692239576498 0.666666666666667 0.5 0.333333333333333 0.342231348391513 0.662726151925465
"49" 0.333333333333333 0.841625493355631 0.8 0.266666666666667 0.260869565217391 0.257776250214814 0.779855200943402
"50" 0.375 0.640246072374009 0.615384615384615 0.230769230769231 0.416666666666667 0.408263248142402 0.615588739579115
"51" 0.375 0.567359848891491 0.545454545454545 0.204545454545455 0.5 0.487281941331254 0.53326426937192
"52" 0.333333333333333 0.419428186933639 0.4 0.133333333333333 0.6 0.641025641025641 0.376377611377953
"53" 0.6 0.812417624236748 0.8 0.48 0.2 0.206611570247934 0.80569223291975
"54" 0.375 0.640246072374009 0.615384615384615 0.230769230769231 0.416666666666667 0.417292605575029 0.606176845414897
"55" 0.3 0.528990564564352 0.5 0.15 0.538461538461538 0.541083713380227 0.485437753086813
"56" 0.3 0.774924872779336 0.730769230769231 0.219230769230769 0.318181818181818 0.324961700942389 0.715165122827156
"57" 0.272727272727273 0.661498118313995 0.619047619047619 0.168831168831169 0.421052631578947 0.428173838578463 0.610727646253737
"58" 0.272727272727273 0.290834552902875 0.272727272727273 0.0743801652892562 0.727272727272727 0.760817879220162 0.255039323296972
"59" 0.333333333333333 0.808626883791526 0.769230769230769 0.256410256410256 0.3 0.294695481335953 0.740699317671164
"60" 0.428571428571429 0.83608332939735 0.80952380952381 0.346938775510204 0.222222222222222 0.224403927068724 0.800774461578155
"61" 0.333333333333333 0 0 0 1 1.02197240674502 -0.0230272301742691
"62" 0.375 0.79349035427118 0.761904761904762 0.285714285714286 0.3125 0.310501148854251 0.717623686022055
"63" 0.3 0.384529180720877 0.363636363636364 0.109090909090909 0.636363636363636 0.674959020345193 0.343681597984623
"64" 0.230769230769231 0.483024013346963 0.444444444444444 0.102564102564103 0.625 0.627313217489493 0.404817501575192
"65" 0.2 0.651370863199458 0.586206896551724 0.117241379310345 0.521739130434783 0.517063081695967 0.535405535281023
"66" 0.3 0.737220019676895 0.695652173913043 0.208695652173913 0.35 0.361103946350271 0.676592732082508
"67" 0.3 0.564353572571995 0.533333333333333 0.16 0.5 0.510687969650544 0.517657139189273
"68" 0.214285714285714 0.46186799715806 0.421052631578947 0.0902255639097744 0.647058823529412 0.642936466187387 0.391454583124951
"69" 0.230769230769231 0.670371327196004 0.615384615384615 0.142011834319527 0.5 0.49897709695125 0.544819153832567
"70" 0.214285714285714 0.52267572669873 0.476190476190476 0.102040816326531 0.578947368421053 0.593984556401534 0.44530819757292
"71" 0.25 0.616017349980234 0.571428571428571 0.142857142857143 0.473684210526316 0.476114902396445 0.564468228803359
"72" 0.1875 0.560214086261626 0.5 0.09375 0.65 0.636973884070753 0.405834044270623
"73" 0.157894736842105 0.539721115902066 0.466666666666667 0.0736842105263158 0.695652173913043 0.690756810430428 0.356315476221377
"74" 0.230769230769231 0.714423150266834 0.655172413793103 0.151193633952255 0.434782608695652 0.43565391652871 0.614194825597077
"75" 0.1875 0.486540626742615 0.434782608695652 0.0815217391304348 0.65 0.643373255468673 0.398649591278625
"76" 0.333333333333333 0.776567831671908 0.739130434782609 0.246376811594203 0.315789473684211 0.315556958030925 0.718634670518287
"77" 0.2 0.407846300276807 0.368421052631579 0.0736842105263158 0.705882352941177 0.695450594030716 0.336945806150375
"78" 0.3 0.317185834272074 0.3 0.09 0.7 0.723140495867769 0.292704896536722
"79" 0.214285714285714 0.386922808760759 0.352941176470588 0.0756302521008403 0.6875 0.711697722567288 0.315919585656276
"80" 0.214285714285714 0.573042340771105 0.521739130434783 0.111801242236025 0.55 0.539533058661958 0.505319708504112
"81" 0.136363636363636 0.437612624318223 0.366666666666667 0.05 0.791666666666667 0.805528469071946 0.231098908131091
"82" 0.1875 0.513101662482695 0.458333333333333 0.0859375 0.684210526315789 0.691746927047305 0.344395579346547
"83" 0.142857142857143 0.517339886093854 0.4375 0.0625 0.75 0.75 0.294086336782072
"84" 0.1875 0.600753739985248 0.535714285714286 0.100446428571429 0.565217391304348 0.565881687198015 0.485792023783687
"85" 0.15 0.506361272000807 0.433333333333333 0.065 0.739130434782609 0.746891612846536 0.294512606356677
"86" 0.15 0.431989610352652 0.37037037037037 0.0555555555555556 0.772727272727273 0.769613834940468 0.267977152366176
"87" 0.157894736842105 0.384236868719412 0.333333333333333 0.0526315789473684 0.761904761904762 0.772685565267784 0.261598700117542
"88" 0.15 0.264343238578093 0.227272727272727 0.0340909090909091 0.894736842105263 0.892294772202394 0.125083558218246
"89" 0.2 0.634686934085615 0.571428571428571 0.114285714285714 0.521739130434783 0.530058748177923 0.5208900458766
"90" 0.15 0.431989610352652 0.37037037037037 0.0555555555555556 0.772727272727273 0.779208873813998 0.256779583768682
"91" 0.142857142857143 0.517339886093854 0.4375 0.0625 0.75 0.75279160219146 0.290787154248062
"92" 0.142857142857143 0.25557768601578 0.217391304347826 0.031055900621118 0.9 0.891751300470647 0.127062399815941
"93" 0.157894736842105 0.470375451775045 0.407407407407407 0.064327485380117 0.727272727272727 0.724342432885147 0.317446868869577
"94" 0.125 0.233862857961967 0.192307692307692 0.0240384615384615 0.954545454545455 0.949152542372881 0.0616643951963627
"95" 0.166666666666667 0.189713251840677 0.166666666666667 0.0277777777777778 0.882352941176471 0.918386089512031 0.0928351305275072
