"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" NA 0.707979914117719 0.220637759171103 0.134064595322151 0.141724708370958 0.088050627072893 0.180370073671328
"mb50" NA 0.915351506456241 0.249169425481538 0.816908167505231 0.201866717832829 0.0995401390409358 0.129380229741625
"mb51" NA 0.720066211695061 0.201841916255416 0.292630666500182 0.138091893411329 0.0910018703176116 0.142552693689139
"mb52" NA 0.842757643725652 0.265725102251714 0.715807390244353 0.207598255902471 0.100968038289725 0.147368647346357
"mb53" NA 0.754202396874099 0.229767946375243 0.427771484829901 0.167733670423076 0.109099727917156 0.146120188381397
"mb54" NA 0.779803504507242 0.232916184443477 0.511938332800274 0.174369396545165 0.110674636267899 0.14956339933535
"mb55" NA 0.875335982236765 0.202308302034664 0.766838169664271 0.15520111597674 0.0996383506993913 0.100683158781778
"mb56" NA 0.875165222499633 0.213407145824118 0.865732656170503 0.174524979433291 0.0860559638145598 0.0879123556886447
"mb57" NA 0.752968388589052 0.199801738440458 0.512596996476148 0.152207292316278 0.0704210123353332 0.0721363110620255
"mb58" NA 0.822713924742198 0.2171867837838 0.765353939706251 0.174775928880071 0.0845097687909566 0.0915796182257513
"mb59" NA 0.798450237030471 0.206365119585399 0.513589839784322 0.150926753487538 0.0976033029343344 0.119942940943498
"mb60" NA 0.779334594177033 0.206882330581244 0.595383808862048 0.154646844656457 0.0912611928464785 0.105647932928624
"mb61" NA 0.943453964874933 0.234221721932105 0.890144900503139 0.189928397295583 0.095201035993315 0.112047736005013
"mb62" NA 0.696708932465171 0.213939037745829 0.0979485242364126 0.134456303341613 0.0814011949731042 0.174325071122503
"mb63" NA 0.825613372876786 0.215657762433888 0.654121345376526 0.160436337315734 0.0924845635016043 0.115610019968598
"mb64" NA 0.784754272962418 0.204615682180436 0.558359327141945 0.151791747049392 0.0898055045525162 0.103211045605721
"mb65" NA 0.741620704285108 0.173538524153655 0.621835178226975 0.127441297327903 0.0794355042968457 0.0684805598417299
"mb66" NA 0.667215817449882 0.193914877249342 0.110246783814939 0.124253100597997 0.0709979181558735 0.153043854721673
"mb67" NA 0.819006149840643 0.240171233354998 0.633834639325014 0.183471639628749 0.116719582349882 0.143583472422018
"mb68" NA 0.84205211068471 0.182750361299538 0.824983051292382 0.147215995400709 0.0700673668599119 0.0495232769513489
"mb69" NA 0.722176728951091 0.188697436221244 0.694967214860461 0.143805697887827 0.0683064433553393 0.0592604035336559
"mb70" NA 0.654774317361017 0.178891931093526 0.268604228587903 0.119228027330993 0.0709200566962482 0.0896687679526691
"mb71" NA 0.891368753703338 0.166723940267153 0.888794196182573 0.135158860936804 0.0666503019629096 0.0322963543711824
"mb72" NA 0.776683101058694 0.202172336281944 0.451890287006972 0.146443840023276 0.0949008457785761 0.125380780471923
"mb73" NA 0.84104450165502 0.198840433201915 0.802300793213463 0.159696973066377 0.079380237136225 0.0698690389157491
"mb74" NA 0.703541356535286 0.218674903014041 0.111151551341081 0.139785653238917 0.0833369678703208 0.178743435872859
"mb75" NA 0.676793804088512 0.199534005422922 0.110230437026258 0.12713484238473 0.0751721664768314 0.159186827820438
"mb76" NA 0.671751147079013 0.182208571921455 0.390724191727514 0.124467911667069 0.0738093615900716 0.110947916555316
"mb77" NA 0.649759888965996 0.171366579061715 0.337813760196815 0.116227507208769 0.0630810141772755 0.104919728700436
"mb78" NA 0.703731273843863 0.170693484022734 0.707293606045188 0.131762743745849 0.0608410679066175 0.0383840603761313
"mb79" NA 0.699219949768337 0.214252125424052 0.0979454754740174 0.135365240327995 0.0772219195014233 0.17442303325922
"mb80" NA 0.614121746259479 0.162138650911716 0.222489202334434 0.106451968282799 0.061605456983401 0.0814924250780789
"mb81" NA 0.689359495522858 0.196344934667814 0.317436593638483 0.135673951455964 0.0753379111434857 0.119155906542071
"mb82" NA 0.609136013836357 0.151596337891037 0.171389153828401 0.101899173692948 0.0600820135298558 0.0884552573952208
"mb83" NA 0.835980053701573 0.214128246434674 0.756057960201255 0.16915279556268 0.0796433495578081 0.0887485023097362
"mb84" NA 0.721118710350991 0.197503088450559 0.304959587922881 0.136693379293774 0.0922430732141083 0.13340022599937
"mb85" NA 0.61307930190273 0.149567998040951 0.173446299573129 0.0993740674521059 0.0584782026175454 0.0900629995567815
"mb86" NA 0.653503878896059 0.176344427398559 0.268477085666778 0.115936339855279 0.0782784549941794 0.115173547302094
"mb87" NA 0.8835337890456 0.190916869303775 0.839369394485939 0.152718224383196 0.0746045987236782 0.0618339299535899
"mb88" NA 0.63585989354012 0.15978419701692 0.171524231240345 0.104893147215276 0.0626934030058807 0.106546961744123
"mb89" NA 0.6444099924239 0.177396834408066 0.218933599457426 0.115689877166675 0.073654414487683 0.125252248425619
"mb90" NA 0.634144096039476 0.174207445670346 0.122499248242817 0.109989378057917 0.0604102896777983 0.131528878460615
"mb91" NA 0.874074074074074 0.187527382805727 0.839369394485939 0.148275298543143 0.0728791859429946 0.0571752218918796
"mb92" NA 0.623494594296393 0.168637484083474 0.123986911662048 0.105780189317738 0.0566937945117973 0.125086313442127
"mb93" NA 0.753589681187637 0.236622455395357 0.477687693815934 0.175436638800918 0.103308204546298 0.13930479715597
"mb94" NA 0.673723901962153 0.184517131469478 0.305000221790878 0.123534548737859 0.0772778460189476 0.113619095285056
"mb95" NA 0.713028119655723 0.171135172503877 0.597350068456327 0.12932276153417 0.0697162987075225 0.0657716994184277
"mb96" NA 0.684573098135048 0.186439913211363 0.19444259582279 0.124492099275796 0.0708333361409663 0.134863423090029
"mb97" NA 0.652935012584355 0.184848040141468 0.111593648672187 0.116506348216145 0.0627360605888913 0.143172433991779
"mb98" NA 0.746417373371772 0.181335677421579 0.558490381771886 0.127809804746404 0.0844431472840705 0.102612242535946
"mb99" NA 0.655167372173332 0.181298866183623 0.271691471451528 0.122112731424378 0.0733733601840593 0.110134648190337
"mb100" NA 0.614411281754081 0.153062470208958 0.691155863278668 0.116299948096544 0.0517639869960106 0.0167216978869303
"mb101" NA 0.698500413355964 0.213264657631521 0.147843485700728 0.137391911184279 0.0845186928959699 0.172067005740686
"mb102" NA 0.847591723178578 0.185754733530198 0.82701319406178 0.149223519870428 0.0723528697122682 0.0551181708301021
"mb103" NA 0.678754197820627 0.201900963665057 0.146172827703885 0.128522039067455 0.0736859680771978 0.158584021470241
"mb104" NA 0.625253692197209 0.161840968688545 0.320783311656451 0.109136620153121 0.063291928935457 0.0993904644737261
"mb105" NA 0.657394818237464 0.177641281074682 0.271563773191269 0.11763962147907 0.0760511135090172 0.111968698287165
"mb106" NA 0.634503546099291 0.149559720321232 0.462262973399325 0.105587135379341 0.0611604858148148 0.0567919991180591
"mb107" NA 0.855852685901947 0.140437943160954 0.914557144835775 0.116029988151414 0.056174227159317 0.00330148259083032
"mb108" NA 0.658580678386164 0.177616074928458 0.296324261240746 0.118475118970703 0.0783519228452456 0.11193367960558
"mb109" NA 0.809386209645277 0.176712549784127 0.792616192191005 0.139505410044139 0.0665486733575016 0.045363421404036
"mb110" NA 0.63612122025257 0.167845196407916 0.342169300108336 0.113242046642802 0.0644147243959082 0.101275228422872
"mb111" NA 0.761144623863694 0.179868710895303 0.553693541202917 0.126924614871742 0.079139640546595 0.0904240112775497
"mb112" NA 0.677821596244131 0.152294959039948 0.600623758730289 0.112288232651222 0.0651452863753566 0.0439960388471573
"mb113" NA 0.610200112708428 0.152209549295355 0.210464148420558 0.103027592597073 0.0595272345291451 0.084422101136779
"mb114" NA 0.622298017219208 0.155208550506635 0.161156288125698 0.103417199877575 0.054608282120168 0.0992055386402507
"mb115" NA 0.593316111069136 0.153360950888838 0.122495737348282 0.0980795780159892 0.05015216093195 0.107366915242533
"mb116" NA 0.621498418043555 0.154469775538321 0.15063032697876 0.100801167999207 0.0541744787442599 0.102937308476642
"mb117" NA 0.688333806414987 0.167586882769983 0.682761092694144 0.125345369181151 0.0582258270378581 0.0347818249840932
"mb118" NA 0.695899865435175 0.212454311311487 0.0979454754740174 0.134829366412699 0.0772219195014233 0.172534089019165
"mb119" NA 0.594221694656936 0.146695414526379 0.222902732621235 0.0979624330315801 0.0542185885378955 0.0723024510141849
"mb120" NA 0.679178637027269 0.195818262752127 0.284260802465763 0.134519166096403 0.0709026836726248 0.118447956831219
"mb121" NA 0.89683734939759 0.160933249152355 0.877938778336821 0.130326840591221 0.0618371359273145 0.027066655719339
"tnt1" NA 0.730942837540173 0.157845340320878 0.66457192209298 0.114180630499079 0.0704015727866736 0.05057818025436
"tnt2" NA 0.705027890418261 0.152687149172258 0.589473004294411 0.106675511643968 0.067429049051632 0.0603315490010583
"tnt3" NA 0.724382824382824 0.180303299794882 0.459739693964478 0.118442677132581 0.0840969179643021 0.114645792363292
"tnt4" NA 0.684305456516619 0.175715714492102 0.337337598729013 0.118061637302943 0.0787619232511054 0.121004571957674
"tnt5" NA 0.672911610731206 0.172834248710476 0.325512057887814 0.115632034856159 0.0702230160618758 0.120410295239446
"tnt6" NA 0.559854613986673 0.146229923053678 0.146821023545739 0.0947871994549119 0.053578796627311 0.0921056339689182
"tnt7" NA 0.619951888030325 0.151663555091744 0.532369620729757 0.110933282603602 0.0610257183974914 0.0430277299815842
"tnt8" NA 0.693128346842745 0.196740951598043 0.157994562080019 0.128758010890355 0.0772633284207151 0.150904822268164
"tnt9" NA 0.695038243371198 0.19825609361866 0.135349603462307 0.127420098776225 0.0729858917682531 0.153713638531139
"tnt10" NA 0.78023927105794 0.164025580211704 0.70708160253357 0.122482497415798 0.076038068222325 0.0577583513976062
"iq1" NA 0.638007457961022 0.173787770770179 0.230242849977501 0.113275789211908 0.0718750834884933 0.119031490738233
"iq2" NA 0.70235552619044 0.177996887425475 0.485944175530194 0.129530781567739 0.0798222522003782 0.0884100529227479
"ufb1" NA 0.600536292875498 0.152056351901841 0.327333086466612 0.101959046687992 0.0564208004382887 0.0927124680136493
"ufb2" NA 0.700991233564789 0.193035613131642 0.243754163777552 0.130319586422472 0.0816169350426084 0.136701718489447
"ufb3" NA 0.694406231575938 0.190876809493597 0.231467592465336 0.12677503958587 0.0818602951806955 0.137291996004621
"ufb4" NA 0.664963421296406 0.19445891235427 0.158451802965908 0.123599214543505 0.0752719698268949 0.149725548302262
"ufb5" NA 0.598726801899007 0.145137160380068 0.708767541660054 0.110428187497867 0.0502789788404129 0.00700294478401587
"ufb6" NA 0.643206622717076 0.177568453967372 0.233750597273136 0.116314116849849 0.0724654930663044 0.120104721501938
"ufb7" NA 0.700182114444551 0.213180840013861 0.111295925657736 0.135216404258801 0.0701329045276732 0.172967464870624
"ufb8" NA 0.693882411837548 0.21012231927115 0.111286504760315 0.132632093161737 0.0749186754386627 0.170083055206629
"ufb9" NA 0.636785915222373 0.162292017192606 0.217787784551499 0.107486797018048 0.0544010402156946 0.115756438352588
"ufb10" NA 0.617824558912279 0.144408041668409 0.481304434423154 0.101969254505661 0.0608779517087779 0.0514901362979482
"ufb11" NA 0.725723235673484 0.1608057414214 0.731585581359415 0.124939726832224 0.055734519164761 0.0269188051186872
"ufb12" NA 0.662931457549485 0.17169123785025 0.658348848361508 0.131454016929639 0.0566675162763208 0.0395409980896002
"ufb13" NA 0.73180916156772 0.196234478666366 0.353932765028178 0.139148008497533 0.0935702244920712 0.126345641542307
"ufb14" NA 0.714578848900602 0.158001854774087 0.593403527595934 0.112304636229121 0.0765705711387061 0.066666103345849
"ufb15" NA 0.649100402515317 0.167003692845907 0.405291619655433 0.117239121353041 0.0649294131838674 0.0760241067175851
"ufb16" NA 0.725815173926621 0.179533789581923 0.460017326900512 0.119400977847831 0.081826979584714 0.108031646092361
"ufb17" NA 0.665280973944028 0.175292258586006 0.419485046862652 0.119354193019204 0.0727028025409589 0.0960475727203288
"ufb18" NA 0.613927798949428 0.167366834821809 0.278776227544048 0.105992860823664 0.0662694883150499 0.118326467098228
"ufb19" NA 0.602076194315662 0.150877196716222 0.387068850656299 0.100552003383387 0.0530432908978392 0.0691865663831867
"ufb20" NA 0.622017672768974 0.160988351120375 0.303866358390208 0.10497541853323 0.0619853492391254 0.10238219251378
"ufb21" NA 0.654220399399937 0.184998975840974 0.149285828261171 0.117900796032927 0.0595900388784517 0.143337951370103
"ufb22" NA 0.713145310087736 0.158179675497222 0.667063113577266 0.121799522192886 0.0719445476240422 0.0509418763676492
"ufb23" NA 0.752716143840857 0.205172356288753 0.682821227203348 0.154795684808341 0.0733195672731242 0.0783637693407811
"ufb24" NA 0.562923867086632 0.142260015201964 0.206960709289187 0.0912447568926081 0.0481315174608273 0.0899648214698533
"ufb25" NA 0.672871055272646 0.192333117599687 0.382489328176314 0.136928910677963 0.0747128605928207 0.114762197307952
