"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.932725776849566 0.232381658623099 0.903499769405688 0.196272491554075 0.0971743189260208 0.109877147333029
"mb50" 0.836152831454954 0.23712338035309 0.674526264803699 0.187201797268105 0.118911277597926 0.139828618359969
"mb51" 0.759972844935728 0.185208135806295 0.5743998021354 0.141116418437122 0.0879004280122497 0.0955307797710873
"mb52" 0.839489470325463 0.217452901780683 0.71065187907373 0.172271250790927 0.102981332276193 0.117649431981208
"mb53" 0.877885707077078 0.228502108890379 0.853733056168149 0.188511308699518 0.0937714265932357 0.104810922849348
"mb54" 0.816459991362823 0.231107373352458 0.72291975027753 0.186349515203426 0.0886296214411533 0.108399498377715
"mb55" 0.798144193239561 0.198201001086226 0.758808850598492 0.158511766318588 0.0763115009400402 0.0702415852929396
"mb56" 0.705667829635969 0.206439136141357 0.254207541721358 0.145309982270657 0.0912439283371885 0.119632671632964
"mb57" 0.787362865524493 0.225210633709391 0.493761706257684 0.171176636629856 0.105929735173674 0.140208266273226
"mb58" 0.784970431270734 0.188346439462208 0.658746199986779 0.144485860875755 0.0868050365896771 0.0840701214320758
"mb59" 0.684550780686311 0.181464415912602 0.359599475854252 0.127162107304095 0.0815444107507784 0.12084976873507
"mb60" 0.680028856981982 0.203621554036017 0.143988077965256 0.132372053451139 0.0733068959482911 0.163666066344038
"mb61" 0.67760162320199 0.187242465306414 0.323841794974635 0.130689115200599 0.0766649997960163 0.122704616047395
"mb62" 0.689054778765908 0.196984655786874 0.275848496440066 0.132594807746645 0.0830060508792355 0.137686652354558
"mb63" 0.687284098164732 0.167068426428216 0.508547205330265 0.126263474202142 0.0813882997804919 0.0756500343393629
"mb64" 0.74331900579331 0.18567839934262 0.587816309815265 0.136097461185808 0.0776507517899962 0.0815693529578639
"mb65" 0.757582773790229 0.197793863679194 0.731580783959347 0.159224337017911 0.0741483174178636 0.0692336792737962
"mb66" 0.767239397770371 0.186340250531929 0.634008811286147 0.141440602657923 0.0856772686348441 0.0810908818185106
"mb67" 0.734285477040605 0.196372257725408 0.69489340809716 0.153412269936007 0.0722540148489947 0.0675781042526892
"mb68" 0.691243712848651 0.175285819008734 0.590280504254515 0.134073122706581 0.077361620192257 0.0701044988772618
"mb69" 0.669431354973259 0.199357629078457 0.13224511479102 0.130582145933064 0.0707048727241896 0.159415781012224
"mb70" 0.758246138515197 0.154192038592077 0.807058965895648 0.123960599285788 0.058582472416942 0.0192092152639227
"mb71" 0.674502434771463 0.200786681045453 0.14397399432654 0.130276317334129 0.0742755230009156 0.160365125867135
"mb72" 0.672488549547275 0.20010292099272 0.132120925988364 0.129167496667532 0.0708043687524315 0.160194742472106
"mb73" 0.729782445611403 0.205944266307102 0.451735797232482 0.157984675704722 0.0733799663211624 0.078550743127607
"mb74" 0.668647331862923 0.198069295648721 0.145666689211995 0.127434832761879 0.074336907160299 0.157089732267231
"mb75" 0.769165125871142 0.197048300409247 0.554261376915718 0.146048843704911 0.0934369530994518 0.109249326992846
"mb76" 0.72460674267838 0.175652547391009 0.51082704302007 0.129543753036621 0.0803663653084031 0.0956089037909178
"mb77" 0.629951974692012 0.169980904492945 0.0846997663120274 0.111519689657373 0.0567659479754579 0.123297468516714
"mb78" 0.788991726609874 0.221706892085957 0.570750549480016 0.173265072185056 0.097989753850078 0.121841966963145
"mb79" 0.718323277230867 0.160006858795702 0.758868277682764 0.125135904315999 0.0576376068701211 0.025952024897825
"mb80" 0.863623435722412 0.223804996540831 0.795055864155631 0.181344043428424 0.0888994944015139 0.0999317323950068
"mb81" 0.731420507996237 0.18028420490368 0.692098589069823 0.136539414331404 0.0643569673687383 0.0447150475618721
"mb82" 0.649698529478633 0.183392907006071 0.155961668100913 0.12017793559043 0.0696053989995591 0.139614266036304
"mb83" 0.779840623940319 0.18331555160098 0.740517123030079 0.140531449830763 0.0661617187428846 0.0528745298987133
"mb84" 0.6206208290587 0.168276542073818 0.0966940845662503 0.111250702043293 0.063151203072778 0.116286458171923
"mb85" 0.666299754997692 0.186462794742436 0.205625914704791 0.130333912078107 0.0729560712404427 0.108024938489575
"mb86" 0.851900179416082 0.199097330981545 0.841342166248141 0.16407519021761 0.0800571804419715 0.0698719666090062
"mb87" 0.704660921798686 0.195161094540565 0.372005121449257 0.136702473998323 0.0835441732080357 0.125318212086535
"mb88" 0.785239244305809 0.198246373740931 0.649532345613403 0.15516206342663 0.096271114780201 0.0958395438253222
"mb89" 0.734644789966498 0.187655326642646 0.588296406504998 0.144885995164144 0.0800978124451486 0.0838957552284305
"mb90" 0.623891699303742 0.16896891176523 0.0990681643135593 0.112006990958734 0.0602668324217838 0.11905412381649
"mb91" 0.681647588665791 0.177577672056007 0.457256868830321 0.129444038308425 0.0798086674312159 0.0983768830510451
"mb92" 0.655271662165212 0.190671259171396 0.108292603946323 0.12332089767514 0.0669581636108404 0.150071351513406
"mb93" 0.663209889776158 0.176780524381277 0.311989300655318 0.121339249017196 0.0733778271414292 0.116101015521529
"mb94" 0.648505787067975 0.174164861787381 0.181362250493004 0.120920294393937 0.0698105678676734 0.102512798110189
"mb95" 0.618532600527263 0.164101225047854 0.0866903298619562 0.107701063163141 0.056330464744435 0.115669465564452
"mb96" 0.672818747934296 0.171292109230302 0.364748336721786 0.120944050479926 0.0732319375147331 0.105111289463728
"mb97" 0.733310995019571 0.191891938148247 0.517869555198165 0.145428660331563 0.0928491069178411 0.103627004319451
"mb98" 0.700428618061568 0.17200681768319 0.437960525964301 0.124092689744658 0.075466206365339 0.0997773974730745
"mb99" 0.746425419240953 0.188606584975828 0.703500330999827 0.15059593740508 0.0703656749857066 0.057225781486457
"mb100" 0.624904681055439 0.157918140136763 0.132955922098967 0.108037126954569 0.0605334119603723 0.0958544772964957
"mb101" 0.661858502600334 0.171874390696458 0.646177403812755 0.125562608288735 0.0569859994610475 0.0392664167841773
"mb102" 0.738819560544543 0.199744484570711 0.493425577979578 0.150676247328437 0.0861153618828844 0.112002386341398
"mb103" 0.658497848529059 0.179511192981873 0.217721556746249 0.125673801730626 0.0702571659807634 0.100403092349163
"mb104" 0.610204313578067 0.166208873621941 0.0966909071768192 0.108294326559973 0.0626619020527014 0.111609579979238
"mb105" 0.807817318109842 0.181246870537271 0.77753391506033 0.1429275758546 0.0694694852654943 0.0498552724209125
"mb106" 0.628055119974471 0.169040822003118 0.0846993775162442 0.111481922772587 0.0562540196908502 0.123507707231588
"mb107" 0.652716346887106 0.164711445921787 0.420998530985288 0.11608971364707 0.0738624038328703 0.0923103863532324
"mb108" 0.825300765585126 0.195038997620342 0.781921605624696 0.156026607525919 0.075737165051888 0.064847702093258
"mb109" 0.639436262129118 0.180674001777782 0.204327853559329 0.116880311128018 0.0671533745878572 0.129365975188707
"mb110" 0.796920174077117 0.18913798759567 0.693331436763666 0.144782192027234 0.089693226609651 0.0857991223442499
"mb111" 0.640044527148269 0.162284955625539 0.443471448118331 0.114028599647614 0.0676557743404699 0.0706234508782046
"mb112" 0.676003476611884 0.150140270482381 0.617009831165088 0.110560996005471 0.0642859145325398 0.0412094619466186
"mb113" 0.840795701675835 0.221131131992518 0.795174718324176 0.180111155109189 0.0873415126033506 0.0968311447577694
"mb114" 0.705624738185003 0.145530361451669 0.686385092618495 0.112083015174384 0.0638478675967695 0.0365541286351667
"mb115" 0.620514333520594 0.178159947901254 0.12086902008997 0.116939952088485 0.0668891538736691 0.117588159891988
"tnt1" 0.60893145984383 0.163845170249455 0.0968240373832542 0.109283525640481 0.0575856773290773 0.111535536868471
"tnt2" 0.597230041661975 0.161881294349888 0.0968432219163867 0.107334670327859 0.0584006131888692 0.106914039410475
"tnt3" 0.603824091778203 0.173456358118134 0.121139251967258 0.117509152605702 0.0651687500160771 0.112417490802971
"tnt4" 0.754257520292854 0.203255826888094 0.658287202167348 0.157664092003665 0.0718470908478706 0.0752957395441774
"ufb1" 0.627995692270356 0.159027553234361 0.396858337631447 0.11124549886765 0.068757935594169 0.0861338257715386
"ufb2" 0.616586319141547 0.154883261798675 0.372756782436618 0.109268260508754 0.0701952638497426 0.0878418936121548
"ufb3" 0.68154547803798 0.16789636906974 0.411425651912658 0.124386200022441 0.0721666246041097 0.0952805909230642
"ufb4" 0.679107874374147 0.171524191226298 0.381219554183495 0.123939635049324 0.0784564902672019 0.105447884849695
"ufb5" 0.634023483485849 0.168608620247365 0.191733801412869 0.110493046748674 0.0582929926641575 0.11853305910299
"ufb6" 0.600118030297194 0.160168551646327 0.143393472609917 0.102638395242491 0.0406905816090349 0.117232780551371
"ufb7" 0.594637180811149 0.157067266488804 0.143299223425703 0.101208977376853 0.0400456630476177 0.113404913522686
"ufb8" 0.615684993228324 0.159144105943273 0.245605543607559 0.108323544851824 0.0628848881041347 0.092233223175588
"ufb9" 0.667956780398503 0.195782000674821 0.132172316241194 0.1275672277442 0.0658062891438103 0.155793890069049
"ufb10" 0.686931025513703 0.205121909022399 0.402415097009074 0.150641315080355 0.0861158375936178 0.103531174357638
"ufb11" 0.700959742479037 0.192090055062739 0.395889707005421 0.135674553097294 0.0795398577476493 0.114177259423748
"ufb12" 0.737539812343979 0.180930269762202 0.7034394422068 0.137991145447706 0.0649035186371846 0.0493709368700066
"ufb13" 0.721821659799882 0.210164746166044 0.617131362280064 0.165394677051706 0.0720319836464011 0.0827147884850943
"ufb14" 0.669851904671133 0.198283499891679 0.121758919656918 0.130249910898265 0.0684618602625074 0.158419820744309
"ufb15" 0.698052193645991 0.188303900423283 0.348539868272694 0.135572203917788 0.0678447881394405 0.109863684509096
"ufb16" 0.680201007807741 0.18356035045266 0.304082141202991 0.125655359217175 0.0672756851802293 0.112507954687763
"ufb17" 0.625529436829771 0.172452442995164 0.107963122605267 0.111323921281743 0.0580225589096553 0.129609725448276
"ufb18" 0.57580833781093 0.156299502000118 0.466683218995785 0.111448632320276 0.0575527423295987 0.0484344346726603
"ufb19" 0.6639093662495 0.179595893309382 0.335732671350656 0.125226685966712 0.0731020929307754 0.108402282762328
"ufb20" 0.611885636028334 0.151543386507913 0.191418541799853 0.101978246042605 0.0577756347343333 0.0984641566663738
"ufb21" 0.610848276201942 0.150790488240385 0.208755208362192 0.102396622449063 0.0561092670434172 0.0919767013734766
"ufb22" 0.623075890960321 0.168064260880121 0.263961206274652 0.110671150541802 0.0683651588001689 0.110543083301991
"ufb23" 0.614106056910401 0.164092500294832 0.191476771780899 0.109560687567627 0.0595431830451115 0.115633180983358
"ufb24" 0.608372049341265 0.164906434616887 0.196465213562071 0.110007961568067 0.0623650840891498 0.110221853127577
"ufb25" 0.740646651270208 0.207149601902178 0.512038351138187 0.154113533959911 0.0893747664527877 0.106032083298997
"ufb26" 0.714765100671141 0.179269964188062 0.529936205567668 0.132080231264012 0.0774036940134016 0.0896264057062313
"ufb27" 0.627408239574775 0.155117598037672 0.475381130938283 0.112967739145979 0.0673353831490672 0.0626209849454453
"ufb28" 0.614757159948101 0.165410484678 0.131573149137762 0.106252502525521 0.0520212651697732 0.122203200009132
"ufb29" 0.624245292977862 0.167827500217405 0.15544915878776 0.110139396257866 0.0527530710620836 0.122227900446868
"ufb30" 0.629940426171173 0.176152700462312 0.194544220808453 0.114803349898201 0.0660423029047293 0.126583942710384
"ufb31" 0.643423836389281 0.172540746258232 0.666544427762603 0.133558516129134 0.0596144656930269 0.0390304862671458
"ufb32" 0.685095923644141 0.164531722746681 0.595200290057721 0.125717278034525 0.0762936196524132 0.0577030625962186
"ufb33" 0.732982389579184 0.184661072651552 0.541384752304678 0.139947408439206 0.0875178996733288 0.0952676248233146
"ufb34" 0.776162234551368 0.162443130953617 0.802313257735543 0.130184023268145 0.0622808320876931 0.0274523532659632
"ufb35" 0.562751173528213 0.147940999680711 0.155138969565091 0.0958280064740136 0.0490861548056371 0.101236059051197
"ufb36" 0.735326052245002 0.179691795127289 0.60747541317622 0.132275560682856 0.080148428102238 0.0748380538964474
"ufb37" 0.656444686849443 0.166756224776075 0.394419570416589 0.119684752395564 0.071762928488728 0.0943429238886147
"ufb38" 0.620488687782805 0.165235818534823 0.179797839846231 0.108137872153406 0.0566284622943529 0.115127929093552
"ufb39" 0.609699674388935 0.164512751261998 0.184150991513721 0.108440280268059 0.0610771012325183 0.112244881579286
"ufb40" 0.614954089236766 0.156960289476256 0.239617893016067 0.106085924625252 0.0631661618403244 0.0900270542086346
"ufb41" 0.613773727129446 0.158663111970558 0.275644553282181 0.109231448422213 0.0620948452400603 0.0856660675416551
"ufb42" 0.708860759493671 0.176635521884367 0.570641159945319 0.134097871094201 0.0730458792275381 0.0710400386116988
"ufb43" 0.647045557059089 0.158737521231752 0.548462046869305 0.117006045614177 0.0621473044919467 0.0511242634939511
"ufb44" 0.652524500533817 0.187356457645906 0.108209870042941 0.121019650293159 0.0534201804488974 0.146992548135405
"ufb45" 0.586784340348495 0.137658315153589 0.710558735301336 0.103184209785667 0.0464188848387282 3.68684361033196e-05
"ufb46" 0.611408683126071 0.162804871144806 0.17942850189695 0.106808679276104 0.058753822402831 0.112519848213486
"ufb47" 0.605955399885641 0.160885874168897 0.171897456981872 0.104794128288478 0.0579419714202968 0.108433808053076
"ufb48" 0.635949308219974 0.160446403751331 0.384879033823892 0.113613095239839 0.0705288757540144 0.0876756592748027
"ufb49" 0.658843648801077 0.156479881505613 0.577939608455199 0.114978354104903 0.0648828043322617 0.0489001142775835
"ufb50" 0.67813820181023 0.187503231553402 0.30315156093327 0.125223664923209 0.0747387458583163 0.122829369876273
"ufb51" 0.654266879686803 0.18062733835367 0.216442655281377 0.119998920076547 0.0670943239562521 0.123884586287323
"ufb52" 0.756731583403895 0.180340464430202 0.74069978940916 0.14231272074007 0.0671730736351049 0.047514634022051
"ufb53" 0.68416749835432 0.173214362369946 0.41260401515293 0.121770943442487 0.0759934178911658 0.107208454592377
"ufb54" 0.717267638537037 0.194546238484565 0.457383283356856 0.141826353540345 0.0801462945205651 0.10657121841187
"ufb55" 0.617516133841665 0.155385108814061 0.263794353483411 0.107721060257663 0.0600587388804184 0.0883268118956834
"ufb56" 0.649850254063331 0.179112634420229 0.29997147577211 0.125388181541024 0.0702408539597944 0.107758127110462
"ufb57" 0.60875428353852 0.16575555544719 0.239842953455597 0.113287040611094 0.0581395649670859 0.0994202817100114
"ufb58" 0.718107656731757 0.176017834335756 0.570650043820723 0.128758522596543 0.0754011619563563 0.0707717852640588
"ufb59" 0.63393807869719 0.164765688908062 0.228310045263022 0.110708613092552 0.0687293095354394 0.114495018124031
"ufb60" 0.658969853385317 0.184771610769089 0.445572123114777 0.134883252942489 0.0701735816506692 0.080800077158624
"ufb61" 0.603125041345276 0.160755557089219 0.252495852817494 0.107185182179256 0.0621255383680331 0.0989471952307513
"ufb62" 0.648303778465828 0.172417495549235 0.294989462204839 0.119298074622147 0.069829998792674 0.111295810364811
"ufb63" 0.603665771560607 0.158708531109759 0.442566994631389 0.11505469656109 0.0584413065046033 0.0511858564230765
"ufb64" 0.688659793814433 0.187239633526658 0.414236455116942 0.136955020479042 0.072307105176238 0.0985156683515098
"ufb65" 0.593746793592886 0.160105342327708 0.323359912479484 0.111440053837101 0.0760588500930522 0.0933194965347213
"ufb66" 0.634267699986865 0.175044178835183 0.120072161671355 0.113165022410141 0.0511198626512816 0.133327853404054
"ufb67" 0.638955174615543 0.179668302671593 0.120071139080154 0.116575956583116 0.061634829521247 0.137747758015969
"ufb68" 0.649890891933867 0.151321103297989 0.493425577979578 0.108283783489664 0.0695850785314352 0.0582697394724903
"ufb69" 0.72279313302138 0.19491083840267 0.457306773359959 0.143398465121151 0.0767820799822162 0.10697564145409
"ufb70" 0.725872689938398 0.179649132006688 0.707042334638484 0.140885938818166 0.0625918923980472 0.0481748311136419
"ufb71" 0.689189687603733 0.195765775722936 0.275641615024455 0.130702876342455 0.0734888713880267 0.131770336054476
"ufb72" 0.600600042860204 0.150631481242057 0.215312432196896 0.103738054686671 0.0635541094166333 0.0918066820117921
"ufb73" 0.63272650296359 0.161964935293752 0.68649310473703 0.125163859700447 0.0531023714891094 0.0282225915899372
"ufb74" 0.508374294556709 0.154427690993305 0.560653725547056 0.114501427650826 0.0486341567997519 0.0194824755240183
"ufb75" 0.71008625759655 0.193228102866429 0.420080991088338 0.13880270801021 0.0856948336869986 0.11542505768479
"ufb76" 0.622253296044746 0.158007137624109 0.678781877117642 0.12129158418257 0.0550667499551156 0.0214891774504736
"ufb77" 0.675701740756417 0.187865581184178 0.290882973873958 0.124994222317077 0.0761547873865831 0.123309302846669
"ufb78" 0.651441621803896 0.186413536431668 0.108169119797029 0.118014841987325 0.0507602830106353 0.145957809823446
"ufb79" 0.635673378759216 0.180321837656437 0.110926644437524 0.116898281797066 0.0625255115090932 0.138880131117838
"ufb80" 0.640809667825367 0.169957638075458 0.289083147136687 0.114715125672077 0.0738956760476307 0.117950030526046
"ufb81" 0.692121057336228 0.151834507614183 0.728218784882013 0.115591520475382 0.050388837239678 0.01574182016333
"ufb82" 0.635179381533674 0.171754687979504 0.27583334075812 0.117045019475631 0.0679626297438979 0.110704724710573
"ufb83" 0.628457756870674 0.169137452505256 0.171999542304403 0.111273980633822 0.0573858931368977 0.120970599704924
"ufb84" 0.620283108188813 0.171766598093548 0.191643909840636 0.113372609182198 0.0655597629841992 0.117531241917688
"ufb85" 0.634774450785709 0.166313810033508 0.239617893016067 0.115132493015996 0.0657744891155976 0.100123198611744
"ufb86" 0.606755842913457 0.155120227605789 0.395281225754765 0.110530559848866 0.0595325826192718 0.0627000626047323
"ufb87" 0.631716757741348 0.171931656669388 0.454763099062962 0.124805839382094 0.0682376506497027 0.066098985840423
"ufb88" 0.589953271028037 0.137516426338364 0.715798669147893 0.103075311262859 0.04545108423926 -0.000873673796049696
"ufb89" 0.591332225807966 0.154630148010658 0.133078727524265 0.10129415438663 0.0420938484399177 0.110137852321164
"ufb90" 0.600934041299009 0.157443408727983 0.167710370894102 0.102658510435489 0.0531408410782343 0.106867768971411
"ufb91" 0.650396010560282 0.165409000738493 0.351956273773218 0.116916921863578 0.0749907254594567 0.107443840811081
"ufb92" 0.629593507468421 0.157908274016312 0.335965902898066 0.109737538985613 0.069425233852188 0.102606794645299
"ufb93" 0.635510941030853 0.166197233963132 0.338149001700221 0.117144244102127 0.0779583636762325 0.10000554846505
"ufb94" 0.619366528212228 0.172700869429982 0.215730290574849 0.114273672209719 0.0637574051578153 0.115504086927003
"ufb95" 0.644274576915764 0.163831408250817 0.396949130500813 0.115391304464431 0.0746625279628506 0.0913540688631171
"ufb96" 0.811504787261277 0.215982539440165 0.681218765224544 0.17111139985432 0.0998992601528675 0.115757107078263
"ufb97" 0.548785680650042 0.145463053323299 0.191368447113227 0.0943697160483468 0.0564974929387755 0.0940795675255958
"ufb98" 0.594449150961994 0.151712177120948 0.215539268556255 0.105657478396859 0.0601434196102031 0.0843622673662253
"ufb99" 0.707625126984368 0.187753021889198 0.469373423729462 0.140693379220735 0.0742292033884328 0.0990360183596114
"ufb100" 0.648636117875479 0.181842647525759 0.157884383517106 0.1209265245673 0.0664670503876712 0.138785855388442
"ufb101" 0.618561047353617 0.163080085698158 0.245871256641387 0.107464935576017 0.0637015340157779 0.108189344803573
"ufb102" 0.790315789473684 0.185961649561805 0.658688370634083 0.142643366285282 0.0859375442343976 0.0815849105513554
"ufb103" 0.660410833619869 0.192419438963474 0.121470630224955 0.123925159624757 0.0617668003635945 0.152262406731941
"ufb104" 0.593435402684564 0.15123542446418 0.662368047088452 0.114197555598075 0.0477838912539278 0.0157807539311222
"ufb105" 0.678782457080017 0.180656398926285 0.348116091449509 0.12448893113341 0.073408694737344 0.115595576282085
"ufb106" 0.634991684290495 0.167962872540237 0.275644553282181 0.116749220624146 0.0681116485885788 0.095772704696852
"ufb107" 0.641567202906072 0.168763545743337 0.396998624836578 0.119778016304957 0.0730850554136531 0.0887139400968105
"ufb108" 0.626116552701288 0.163721273592897 0.360829633339417 0.114711045906176 0.07202355922377 0.0912343879640935
"ufb109" 0.615579624505837 0.153954103317019 0.336588819873323 0.107754466825134 0.0711200316376772 0.09164483052674
"ufb110" 0.628614511264857 0.16426520490612 0.662666533240357 0.127038416549568 0.0556003054798415 0.0308899621293004
"ufb111" 0.646035588984476 0.179556306625597 0.192603690277108 0.115209413850603 0.0699076393400446 0.125716369898489
"ufb112" 0.641554437604808 0.177642150017937 0.182799355830051 0.11334283320985 0.0698750188295059 0.126121583009973
"ufb113" 0.627612743339746 0.155701402566048 0.527993866905329 0.116124989401924 0.0628923680266859 0.0469203711928328
"ufb114" 0.652329896189297 0.186693811738661 0.132178327977671 0.121919144176209 0.0652141567154618 0.145894375767469
"ufb115" 0.618942139337921 0.16510094818509 0.179376332575994 0.109122235982027 0.0585600587619353 0.116700090722972
"ufb116" 0.71396963923545 0.184678830694104 0.433238336320202 0.134151260050751 0.0849370393112201 0.10608980376461
"ufb117" 0.675285038477469 0.180895619326688 0.328390665363124 0.124699855432431 0.0826729830127416 0.109718019403743
"ufb118" 0.647035488520099 0.182709483452726 0.143867556884749 0.118503196587423 0.0689157325583586 0.139712487028508
"ufb119" 0.614151799213789 0.156533912847418 0.683435265916347 0.121005451695925 0.0545851091319601 0.0191410109624657
"ufb120" 0.695301271420674 0.136844073898869 0.804714939445507 0.108193240216103 0.0508650149648572 -0.000994171557201002
"ufb121" 0.601719109325894 0.166227168110475 0.196372284180633 0.110481094416538 0.0641641279971103 0.108582814864728
"ufb122" 0.593514620548413 0.143698191548296 0.40723072333685 0.103154831915737 0.0607465179124084 0.0609293447397765
"ufb123" 0.668909224863314 0.179939311098528 0.328160828751235 0.127181645783824 0.0583921689500506 0.100542082484725
"ufb124" 0.582806203022118 0.153225158741542 0.23060965816665 0.104175473835095 0.0561682446176818 0.0906675009965676
"ufb125" 0.560607463654042 0.14945740182183 0.638361843608419 0.111982484879807 0.0497778129547118 0.0137189759599546
"ufb126" 0.724935565211728 0.203357252558534 0.316145948799918 0.142844630187068 0.0781043438252785 0.126265064336376
"ufb127" 0.624424307126338 0.164478470021652 0.251677306768744 0.108211555264094 0.0653266716266829 0.112178761240897
"ufb128" 0.453231855283477 0.128993046427604 0.670475256895404 0.0994052619209338 0.0450772728279542 -0.0114267274482861
"ufb129" 0.779130312412046 0.20903634355382 0.722740118294169 0.166329490263375 0.0795510348666757 0.0828061443022751
"ufb130" 0.611406328719142 0.15114213705435 0.184204325898888 0.102143762215889 0.0578369931788474 0.0955562256028616
"ufb131" 0.789654213405025 0.177440399675535 0.777716581439411 0.137711701185638 0.0669352610391194 0.0461677913843422
"ufb132" 0.607322908359627 0.157828708357622 0.245351421234529 0.106402486271373 0.0566761212104376 0.0845672475780436
"ufb133" 0.736293951008165 0.184803748086389 0.71067758946988 0.145401044757687 0.067263489462347 0.0547062594476429
"ufb134" 0.647082321055114 0.180294252575238 0.156062092248511 0.120566690607603 0.0653272602401802 0.137837151815153
"ufb135" 0.625496684469902 0.167024012258301 0.258253999126226 0.109332261006005 0.070004759205829 0.112476002304999
"ufb136" 0.666805943924833 0.168520416244162 0.433455204595537 0.12182057397932 0.0715372828922796 0.0884473967778609
"ufb137" 0.608592998209482 0.160527415483821 0.131543028233069 0.103636684630868 0.0515200628757697 0.116374047402491
"ufb138" 0.610604785379343 0.17161696142765 0.208755208362192 0.114086406307283 0.0661596224804394 0.114245555667246
"ufb139" 0.650274169275743 0.170457185027511 0.312424007782015 0.117950140351885 0.0780738380794892 0.116025887415176
