"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.721341444747189 0.233484386910498 0.0824445134242957 0.164666752399908 0.0890152551404354 0.197223702109862
"mb50" 0.905842314237096 0.224754910757433 0.787917969043548 0.183615527440736 0.119357708468251 0.125158348822869
"mb51" 0.781353125191683 0.2346651585483 0.226087560710087 0.175032523781508 0.107949971031308 0.151451695548862
"mb52" 0.853949524745985 0.249602448807136 0.500706878322847 0.201426589699705 0.0992579230900262 0.126341098045819
"mb53" 0.808583833542907 0.226474770095163 0.643182710741528 0.180240816281011 0.110807417857721 0.126506598274175
"mb54" 0.837006207956564 0.251533378330957 0.574893473492611 0.198496901100689 0.134566804825897 0.170503871787621
"mb55" 0.829792583280955 0.226179498846369 0.783061679157716 0.188325191967312 0.0918256492148889 0.0985082900573592
"mb56" 0.767132179634228 0.230925074576146 0.341074675061045 0.169237014538592 0.108591222041371 0.175706996926771
"mb57" 0.974875535486859 0.234686584156155 0.952867231394173 0.205137618086831 0.102167296017463 0.109417223928776
"mb58" 0.79566244363324 0.213953272724596 0.633137336646069 0.172181786419809 0.112195122531293 0.112578115410902
"mb59" 0.827204285507456 0.198765769515294 0.785444903369478 0.162172659639314 0.079768994252446 0.0674817094621682
"mb60" 0.720418731015624 0.226714327591681 0.105836859259953 0.159916334847639 0.0794606871193253 0.190119922316048
"mb61" 0.817169993321956 0.194397722516371 0.776293501846807 0.154896073978199 0.0748587525652908 0.0625337308381114
"mb62" 0.726521041336577 0.206997093366333 0.118149014596067 0.145954054430808 0.0969572936764447 0.159295794460433
"mb63" 0.90987245437249 0.216026878768544 0.858659745090681 0.182134235502987 0.0911484692235459 0.0877032282235713
"mb64" 0.728379605426079 0.186693754858307 0.518731852824986 0.139494225349892 0.0867677272432032 0.0986412823683533
"mb65" 0.7525735021847 0.206589441110001 0.712418485102803 0.166547061271514 0.079539347960076 0.0742593712355345
"mb66" 0.710150929746109 0.199081270612625 0.387465481576052 0.152552784292922 0.107005374285076 0.13126719601902
"mb67" 0.818444303285789 0.237038710266048 0.633260883176953 0.190868633120237 0.119979519575318 0.13870208466174
"mb68" 0.843812250996016 0.230588015746445 0.734604217505876 0.183374967029139 0.0909253692238754 0.104199979303182
"mb69" 0.717789254522348 0.180566438482076 0.587756109984803 0.137889698522912 0.0792928804016571 0.075292936471611
"mb70" 0.717143736534318 0.201972713106791 0.165845763059891 0.146678656702733 0.0935491297840519 0.134336489591087
"mb71" 0.834410234171726 0.215686539687042 0.725977564276145 0.176783111145327 0.107970616028472 0.114600912356218
"mb72" 0.708856170169568 0.222583574468713 0.0824613689426625 0.156337068684852 0.0845598070102646 0.185588320371054
"mb73" 0.690738514322644 0.20584792812831 0.152629374434049 0.145392505170899 0.0775713548099134 0.165260951665092
"mb74" 0.715686185575988 0.222631965041934 0.105831866670994 0.15633632066205 0.0676805634464642 0.185618373557943
"mb75" 0.752943877718372 0.214988045688955 0.166167528809622 0.156831031490279 0.0916308695827238 0.14065462383762
"mb76" 0.725258081302092 0.207305344969749 0.118132572999653 0.145415724034696 0.0925989919861506 0.161666243764902
"mb77" 0.693206747241371 0.193239392393694 0.324552245257811 0.146328987831026 0.101862695743443 0.130840002286438
"mb78" 0.678726044395423 0.187841127520319 0.436343705767764 0.142681496930748 0.0872155489973613 0.0994907050927115
