"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.75569823434992 0.244493840572526 0.280044667093845 0.210159647358734 0.141212726955803 0.182721264471901
"mb50" 0.79555385623771 0.248705712866586 0.676850786475259 0.225793309989575 0.107237438159274 0.103947749790519
"mb51" 0.76686605426191 0.249413511254705 0.468545383456499 0.213800362612705 0.118972877376108 0.136377026694243
"mb52" 0.74612096026787 0.248540201347323 0.395603775678726 0.213698670929182 0.132188334057171 0.154046724935133
"mb53" 0.920376712328767 0.238030604101119 0.894769493006716 0.233421000989272 0.115604385343533 0.0904679861346426
"mb54" 0.720468745888386 0.233232762550653 0.198177516978491 0.194046595509768 0.127941902165801 0.170656190487854
"mb55" 0.619121823711262 0.193542488509563 0.0309556896155689 0.146897536443775 0.0673809367918456 0.148897539287885
"mb56" 0.726119565644619 0.242933062724915 0.250337310048538 0.20388062647236 0.143061056843763 0.175883365592608
"mb57" 0.86931674505639 0.263854628635903 0.819034906969353 0.252233948908197 0.124150083977391 0.120182610190893
"mb58" 0.633294359162253 0.208854464097644 0.0101841438552538 0.155240835293283 0.0667409459433252 0.167779497324109
"mb59" 0.820527828030222 0.25778752894143 0.718701525867633 0.239634938558916 0.11342847045289 0.11477943301934
"mb60" 0.788899312668722 0.249422797720175 0.552245964203247 0.223372572925978 0.134809994255939 0.13638771167864
"mb61" 0.790362962191627 0.254008362873395 0.406234414772448 0.223692784006091 0.155608338970071 0.181023995055429
"mb62" 0.888625113647843 0.283398993556734 0.781143823817269 0.266599462239706 0.130702778956283 0.145325666223465
"mb63" 0.800668386138515 0.253810948405431 0.466809381143135 0.218861512774589 0.146469420935531 0.159405200166405
"mb64" 0.913593109675627 0.213960182742742 0.885488216719112 0.205630011748389 0.100160741058444 0.0625075166017594
"mb65" 0.755293724757621 0.240411945037404 0.465520430324038 0.209047509259403 0.133950281515977 0.144549245622029
"mb66" 0.791465427645656 0.214812101996111 0.770822366758721 0.203723057629007 0.0977677638257172 0.0635235820464869
"mb67" 0.741875489428348 0.236757220337018 0.26958962134036 0.198435622682507 0.125273114501185 0.16238577336398
"mb68" 0.804596160587253 0.252042380358606 0.489374579089033 0.221303428967393 0.151437257500387 0.157989290871157
"mb69" 0.824489132202287 0.245648401017782 0.729125694045851 0.22702171196752 0.109849457109299 0.100301360873913
"mb70" 0.636534347603566 0.211100152079531 0.0619791086954703 0.168086815230641 0.10352761525184 0.157506233764072
"mb71" 0.814834685802428 0.22981613792512 0.739447151104399 0.209884403061786 0.10053680580945 0.0814185672562244
"mb72" 0.81453522794553 0.203265583294646 0.799968627791825 0.191246322969938 0.0921144832377648 0.0493789906318909
"mb73" 0.672746352718369 0.211001857744499 0.0722308071912372 0.168135903710711 0.0814236257859781 0.157343511772233
"mb74" 0.725516193633036 0.226494591248005 0.372212345269165 0.188493031821434 0.123489779165261 0.141696985958677
"mb75" 0.679492172059508 0.210442450425704 0.143928358009739 0.172922932270486 0.096373905601371 0.146020694173957
"mb76" 0.902147170655334 0.2571430599431 0.806338530384933 0.242973766172388 0.117840820006094 0.112891061495006
"mb77" 1 0.22822440080409 1 0.228224400804087 0.114259229100627 0.0795201372355687
"mb78" 0.731686411858204 0.235782541136448 0.196543265970634 0.20104517106584 0.12178077564146 0.177547034100903
"mb79" 0.809353427321342 0.251533217748992 0.610923904552521 0.226700255405899 0.13383800664189 0.138241136159523
"mb80" 0.797924506785266 0.249465576930045 0.656260395189186 0.224544021503989 0.105963956885887 0.104854023025357
"mb81" 0.662378827900863 0.221343919974723 0.0721354590080423 0.17485049108761 0.09944934192742 0.162039832264143
"mb82" 0.796984649122807 0.249670084148579 0.697853189511198 0.228162826134978 0.108761816841865 0.105097934308178
"mb83" 0.731984009521049 0.226524315232335 0.320092221898086 0.182266683136302 0.115570754197896 0.1416816271302
"mb84" 0.759220346351714 0.19792404818705 0.715701192045254 0.1794972185826 0.0826828272950546 0.0423710921947978
"mb85" 0.761271558923904 0.242659622796565 0.357843150399764 0.208664764863923 0.139383111350309 0.159890921806354
"mb86" 0.772745590377879 0.247770588805304 0.336687095188197 0.217719399871938 0.149090673804208 0.181002779755526
"mb87" 0.900534759358289 0.243165212405275 0.854164356624625 0.235128486068485 0.116222517957067 0.0973397161735103
