"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.780494472155395 0.820514087377561 0.223889845165434 0.606064878984933 0.173168988813852 0.113600680629415 0.138337762168007
"mb50" 0.75420421686354 0.790704662286721 0.221035222409432 0.492038704085527 0.164142837070144 0.107579352899546 0.145343653954018
"mb51" 0.843450871271176 0.843174816847446 0.204461333799389 0.737990980991754 0.161610946237931 0.103835300986353 0.102344487328567
"mb52" 0.903614457831325 0.951008827238335 0.256988351668158 0.903476694634302 0.216547926661853 0.110308034236624 0.138402230262526
"mb53" 0.821428571428571 0.879196260547563 0.246895014965147 0.821283352076645 0.207128577225537 0.103552545876028 0.126923120119572
"mb54" 0.819277108433735 0.844370626899428 0.211574300533507 0.81907824373357 0.179449614931062 0.0898621771162906 0.0848736227888778
"mb55" 0.68306164220958 0.733212591009527 0.211220761139918 0.330429274880091 0.150249062010025 0.0964858786875526 0.1521827630277
"mb56" 0.785714285714286 0.888857256732904 0.251932316131288 0.785457791937742 0.207508834784422 0.102687614433568 0.132762878549732
"mb57" 0.793593129761107 0.737539128340958 0.175560254054243 0.647357871385955 0.136530094352225 0.0818001137094538 0.069076058294453
"mb58" 0.795180722891566 0.890418141302923 0.233744909396482 0.794947417392145 0.188881494231021 0.0942369155167381 0.111200550937904
"mb59" 0.74249055436292 0.756894436443164 0.222519654030032 0.300068030250828 0.165593513596892 0.111169936907351 0.137143273824293
"mb60" 0.7378219366184 0.81334494294487 0.239689335224643 0.606746669455099 0.187258381571462 0.11402025475689 0.142094421584814
"mb61" 0.75152096885485 0.811341480159275 0.218464015331134 0.648902226255042 0.169636269000321 0.103814088845585 0.117134738970994
"mb62" 0.6436628580155 0.654621824125225 0.198642748182057 0.131115100270069 0.127180591201988 0.0543193042051466 0.158325421716255
"mb63" 0.701734497253177 0.722847667980814 0.203695999906987 0.421234706290555 0.146106357155306 0.0823456263027737 0.116425394122151
"mb64" 0.769462456011624 0.724091049252936 0.203999517159963 0.447867973022074 0.145539622907448 0.0994727171576691 0.134285993470952
"mb65" 0.85323341633029 0.822238926473454 0.204253661381727 0.721156783887085 0.161647318302266 0.0991349202664207 0.101492918399119
"mb66" 0.69047619047619 0.698866172663155 0.172391529899542 0.690255802858273 0.136389691828424 0.0631297511962958 0.0405510052433364
"mb67" 0.72289156626506 0.787084120296382 0.214600784372964 0.506747353169912 0.169376613184643 0.0824076132132424 0.0895719849422957
"mb68" 0.65491578634796 0.68614337946036 0.210846301052139 0.177977806546115 0.133814886198859 0.0787561047628465 0.170153159936077
"mb69" 0.834874381488802 0.822173829147945 0.220410451645389 0.636223769249059 0.168948736666002 0.100069457325561 0.119760158277036
"mb70" 0.802469135802469 0.804564666103128 0.178159182022946 0.79987640300853 0.144448592452656 0.0706106192735201 0.0445918400871875
"mb71" 0.80952380952381 0.843330763299923 0.192997421507815 0.809479884645981 0.160432700109055 0.0781697879432006 0.0644394775147984
"mb72" 0.670731707317073 0.69224620303757 0.17566498238939 0.670575995528923 0.135883867109718 0.0638947670907515 0.0425984007882231
"mb73" 0.728312394744477 0.702853875986959 0.20194562287442 0.429888651298305 0.143145678067176 0.0885237210024946 0.114731748926415
"mb74" 0.643649801937298 0.679179314735542 0.204590608669186 0.142608049804203 0.132060806371698 0.0670558640701995 0.16402594938735
