"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.80952380952381 0.887320119467825 0.267538765902264 0.809358329041172 0.219158994875967 0.109314812531339 0.142329902070272
"mb50" 0.809054324843779 0.820950008589589 0.227541623836485 0.666844957802354 0.18573487701771 0.114808115953456 0.124354394220774
"mb51" 0.696409198104717 0.729434733614613 0.199367220609677 0.248217627957861 0.147503213905961 0.0907653390269817 0.109514611384334
"mb52" 0.769422906633882 0.801153477164722 0.243741489778773 0.573305632957709 0.191799732134282 0.130005646900736 0.158763953337138
"mb53" 0.637189436858138 0.726519021876108 0.243801788589841 0.104522018684988 0.16763001381028 0.0973543718343095 0.206190573642306
"mb54" 0.72833268913208 0.796552889489692 0.228147588105577 0.58798956712903 0.182536348773702 0.110848209950806 0.125622398189692
"mb55" 0.82342152425221 0.853939171857823 0.23847279307011 0.693753171991973 0.191571010110067 0.119069289131498 0.137319100585076
"mb56" 0.73935419408433 0.757617575808203 0.216989022304981 0.383464832208737 0.16126321388462 0.109126658659003 0.158360965582085
"mb57" 0.917647058823529 0.947734434423558 0.247609257654524 0.915567201779033 0.212903198445728 0.107712443833951 0.11980249464722
"mb58" 0.694117647058824 0.819716175254891 0.224996045846327 0.494721103544769 0.179296167184398 0.0853886869404019 0.0933480322231597
"mb59" 0.833870252462039 0.88312941369683 0.25582636231962 0.715956594589135 0.209183460544349 0.134645135828356 0.15670100918652
"mb60" 0.756651883393664 0.776853600040823 0.198670788054393 0.650973673307898 0.161341617140845 0.103267473698301 0.0907693623229495
"mb61" 0.625215051306256 0.707865993170855 0.225622208000094 0.0814876684457342 0.157434819968448 0.0852524718960118 0.187114069684453
"mb62" 0.698795180722892 0.775311526479751 0.212121483587368 0.698591457223063 0.168745467363945 0.0807903191362415 0.0755827200622898
"mb63" 0.645050846892335 0.674102269864816 0.203653145464391 0.338622183259075 0.153611864742885 0.11235362608109 0.133181521825658
"mb64" 0.682352941176471 0.791840607210626 0.231404339551571 0.68225515796014 0.184536446131749 0.0861462766936934 0.100844887002819
"mb65" 0.683031233976766 0.692136099296936 0.179924506601762 0.203168858943201 0.130651526895654 0.0761255461874558 0.0992019249727736
"mb66" 0.631897736260302 0.719030842945745 0.232707442516594 0.0926275821270779 0.160964190826546 0.0770139340960697 0.194306887473111
"mb67" 0.63008720654333 0.711335960548128 0.226226345389512 0.09255687756246 0.156488533378333 0.0815704649902008 0.187157323766772
"mb68" 0.786814757952622 0.783400072806698 0.214791845963358 0.516963297560298 0.163239046071631 0.099814707496852 0.126869210530121
"mb69" 0.702380952380952 0.81316802052159 0.21525640265807 0.702324235227252 0.172446760724142 0.0796254498033824 0.0816580666832348
"mb70" 0.823529411764706 0.88381300441602 0.219913153957075 0.823371922210366 0.182602425755714 0.0874660444825714 0.0874017220028207
"mb71" 0.61321699498748 0.69287646528404 0.213813305829336 0.0699773555888845 0.148094348697094 0.0854339616019046 0.174474141228281
"mb72" 0.805373037245548 0.790583937304814 0.204196821302874 0.630586276389972 0.158124021831567 0.0938360283240069 0.0981520760509704
"mb73" 0.62201298774335 0.66767960785493 0.186057632961561 0.10628438870698 0.133288775380536 0.08243521406286 0.139965581707203
"mb74" 0.835294117647059 0.873682089852931 0.233198737763788 0.835092965485077 0.195235157757471 0.0974394662606506 0.102944095221515
