"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.813953488372093 0.845461598138092 0.209008093170338 0.814078147233677 0.179652577665584 0.0846343462423447 0.0914596422760184
"mb50" 0.714285714285714 0.811787736838426 0.225314732420655 0.488755846491589 0.183712533428962 0.0882479746553419 0.108533404669377
"mb51" 0.802745203334321 0.839904625002852 0.221359786630364 0.61241727962207 0.175693729189709 0.117993255509548 0.139981309907521
"mb52" 0.952941176470588 0.978665456196096 0.240125667851008 0.952872702958958 0.21138362569156 0.105867912380486 0.126607991010495
"mb53" 0.773809523809524 0.875772692766511 0.230979034228575 0.773489783083526 0.192114914015004 0.094533478001976 0.115593431632534
"mb54" 0.696936681598836 0.696426276788646 0.191092671010381 0.31739774147385 0.144790886301497 0.0927221626299961 0.106514541249522
"mb55" 0.69403247591571 0.742899366953657 0.199564595554363 0.324538601228346 0.141242055778059 0.096432736489424 0.141766984087092
"mb56" 0.765374135392891 0.799217662965005 0.192173868114073 0.672373472675551 0.151391693942726 0.0952080622040546 0.0944144373678352
"mb57" 0.832269350239046 0.855616243172643 0.222903602836834 0.684134892053464 0.177177626266884 0.108744180637203 0.128946612675229
"mb58" 0.82059374053116 0.814765518803806 0.18550802348506 0.742598830171401 0.152548913627433 0.0960454041501078 0.0869707843425427
"mb59" 0.788235294117647 0.792921288959324 0.172282566836154 0.7879977926705 0.140505958556971 0.0671961510370272 0.0481027010443457
"mb60" 0.764705882352941 0.832182687201275 0.193900554820622 0.764435542886819 0.157702197489681 0.0743824432794209 0.073186346865798
"mb61" 0.741176470588235 0.82979366638954 0.197151742549579 0.740915954612525 0.163662497696583 0.0774424295859522 0.0772015439667417
"mb62" 0.788235294117647 0.80249539203176 0.186398145393777 0.78792716331531 0.15524706328042 0.075866545005429 0.0651687042441672
"mb63" 0.836048593341534 0.822325511657546 0.207077622248672 0.660925542268333 0.166393787069008 0.09489282245578 0.111044409153289
"mb64" 0.813333563401423 0.823681621541489 0.211962997654086 0.579668817721133 0.160873212484475 0.10037129875148 0.129951373036291
"mb65" 0.718917273399977 0.730037955186557 0.196943648881785 0.356121070284758 0.14255839195269 0.08741059699185 0.138730495268805
"mb66" 0.770664259048314 0.75867740887804 0.172252507565442 0.568936100493085 0.131417945095354 0.0895864176846808 0.0955561366273722
"mb67" 0.764035249778052 0.75 0.185505932161918 0.616214110313073 0.1417650462957 0.0787488150436815 0.0872233384452516
"mb68" 0.596531482192457 0.635666586276581 0.172927850111503 0.104184780080149 0.112521283594157 0.0520138564625999 0.130250918454854
"mb69" 0.591768123315645 0.634883352964962 0.172639440165732 0.104234678800405 0.111634940619301 0.0473123685097431 0.13016426860364
"mb70" 0.799274595911943 0.785504850432016 0.179257532172326 0.622707420609053 0.138620149901877 0.0928607192477476 0.093499464864453
"mb71" 0.744569674364331 0.672719525385952 0.148212509670077 0.637322957921222 0.118139853102671 0.0699057122939379 0.0451487288219999
"mb72" 0.802236795913193 0.847606410125549 0.218713315580316 0.654985583512489 0.177611410549209 0.107293514014219 0.124050622330798
"mb73" 0.777833061400599 0.78393050062053 0.199595755055678 0.498502342027231 0.147209814145186 0.092819192117505 0.125782704803069
"mb74" 0.594478915309564 0.630518304441005 0.169241147779311 0.104131126517984 0.110776805117851 0.0518083728796374 0.126065198281615
"mb75" 0.764705882352941 0.769249532482316 0.175547109625545 0.764479603133046 0.143559642158815 0.0679835526027491 0.053017677503321
"mb76" 0.593205302780191 0.621763648653354 0.165839864595973 0.0926190020758031 0.106621963187042 0.0393606461657371 0.123186694853482
"mb77" 0.764705882352941 0.847532356706016 0.212206727515998 0.764479603133046 0.17524512788052 0.0841181231406423 0.0945058312385786
"mb78" 0.742982905205737 0.771503927852301 0.178355733787374 0.595475082786528 0.13894029272415 0.0828725032531486 0.079012560252277
"mb79" 0.593569977799927 0.633494265752702 0.170944994817195 0.104281552523961 0.110463463621869 0.045389328354525 0.128511381859645
"mb80" 0.673547720519217 0.631148444967282 0.167135856586262 0.447038418437512 0.118774746748816 0.069276606917026 0.0803397551087705
"mb81" 0.793390236305489 0.780400998470086 0.176995258437257 0.620345933121504 0.138597128050645 0.0896541129609439 0.0910491055436834
"mb82" 0.611391378735565 0.647362229294965 0.174430921861872 0.127397117478416 0.115611960624728 0.0591267152509426 0.129978177791639
"mb83" 0.622719780599018 0.653252570063558 0.17938943631417 0.161871123409327 0.118792775171509 0.0633799977497206 0.13444775973206
"mb84" 0.680027469284381 0.647100385137569 0.164244639624582 0.382974047227809 0.113358671248667 0.0704309285921458 0.0942027987173406
"mb85" 0.645216872923391 0.569011409219849 0.145243137571616 0.393822276145977 0.0990313407861349 0.0596659891010119 0.0663342864185922
"mb86" 0.827702902930781 0.793580000586837 0.168582727334873 0.698833922157948 0.131819475324717 0.0825739984003572 0.0677366801459451
"mb87" 0.692982744024283 0.706112408917217 0.186958786903479 0.276812214462685 0.132294832168625 0.075362795132053 0.131222913537593
"mb88" 0.665373700916906 0.659061740325235 0.16453221043061 0.45681187443875 0.125716098966414 0.0671448389798181 0.0772891032004788
"mb89" 0.813953488372093 0.837372672989111 0.165690251049665 0.809254554175601 0.137723161881704 0.066618669285399 0.041704382536525
"mb90" 0.581982786595712 0.624907704914088 0.168665236289025 0.069530300937038 0.103909417398523 0.0534897963264597 0.125757117952609
"mb91" 0.677447463358095 0.643563679014759 0.172456744963171 0.249204779279217 0.127410369845476 0.075610852389543 0.0956823810176049
"mb92" 0.623450510585432 0.61224003179229 0.153731595921318 0.305136003368441 0.10538183620087 0.0607365323954544 0.0883200733150832
"mb93" 0.821428571428571 0.799032469662184 0.164349333000518 0.821176144539626 0.137844064991331 0.0665808785057039 0.0387253483813133
"mb94" 0.5786724086884 0.630937605363329 0.171447025121109 0.0812205421460255 0.106626489694734 0.0548718104714568 0.128903298103009
"mb95" 0.797619047619048 0.80814880425155 0.173258161767857 0.797450429289262 0.145221284574816 0.0670004669692322 0.0491225547359422
"mb96" 0.726430764190403 0.651968779123952 0.161130897558789 0.476700260111894 0.11464324826878 0.0621439634808046 0.0739504012820956
"mb97" 0.808026708229341 0.79927556251343 0.174997386437075 0.682579556641166 0.140169147534437 0.0851413809259283 0.0752431705538632
"mb98" 0.75 0.710822051145916 0.152245179268269 0.749646602355476 0.122758544821842 0.0591628244854264 0.0248015682401617
"mb99" 0.739444554838897 0.710253474049085 0.176637181946159 0.460029790965526 0.132425647118509 0.0686479908958124 0.0905975949792242
"mb100" 0.829268292682927 0.808339092375029 0.148669623293603 0.829232612307819 0.121113541617907 0.0560942847792501 0.0189717237901936
"mb101" 0.8 0.847478816502292 0.201582245848543 0.799767031744699 0.166037905587189 0.0824595661204851 0.0822939902239192
"mb102" 0.722653395544527 0.618554889596064 0.139179358430217 0.509638654174717 0.103750573749647 0.0625943128803149 0.0497687397635731
"mb103" 0.7194947961968 0.706893694916324 0.161794956674793 0.453483132484533 0.117164504672446 0.074869672264321 0.0914288002354832
"mb104" 0.81016729959631 0.784598619687613 0.172432483741566 0.682579556641166 0.135486433886954 0.0826905907645836 0.0718460396213485
"mb105" 0.782851438111279 0.75303584252791 0.168415124004945 0.574555737699911 0.128356804974524 0.0794138697306564 0.0815971612238239
"mb106" 0.698362001868677 0.742604994620522 0.194345973942509 0.359560349414095 0.139263831839535 0.0928434229568812 0.132156686896172
"mb107" 0.768292682926829 0.707787914848605 0.137526099597109 0.768119649919444 0.109700602630739 0.0477767588063385 0.00544672032883831
"mb108" 0.733906161027144 0.751838385360738 0.191803358244709 0.428686278376116 0.139616925892483 0.0916455966983246 0.124220962263073
"mb109" 0.825581395348837 0.803490678302261 0.171277325762358 0.823388724434349 0.145553984303445 0.0687386439256015 0.0481217463733383
"mb110" 0.767441860465116 0.843806353169649 0.20394878570189 0.764537647302174 0.166908756439763 0.080572824006366 0.0856484766022214
"mb111" 0.654730573441842 0.688164580975513 0.175527532414109 0.219965170269593 0.121567723480228 0.0629071069526724 0.119249913146213
"mb112" 0.738095238095238 0.718263331760264 0.163182121644322 0.737842477469137 0.133021141843946 0.0604688751083927 0.0375335932875507
"mb113" 0.847058823529412 0.856423404450142 0.169339877598825 0.846836284616613 0.142134840687391 0.0680217160850195 0.0458879323479973
"mb114" 0.659543744611039 0.620134715025907 0.16236495037725 0.209112428090628 0.114698080773553 0.0611469113203893 0.0845011025025513
