"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.918604651162791 0.952643649662183 0.228622707300902 0.918492164691076 0.201600196083805 0.100383396320723 0.105688314438904
"mb50" 0.825411310278857 0.839096762573731 0.222554127614498 0.722387835642612 0.183755882478504 0.117615598079166 0.125027218189212
"mb51" 0.781609195402299 0.840510923431284 0.214240001403954 0.781469869734768 0.17928351779625 0.087254493332628 0.0902101387953101
"mb52" 0.746803865985193 0.750417754569191 0.209752876511503 0.588582247865881 0.162952120771928 0.102966700284067 0.109486112468864
"mb53" 0.86046511627907 0.89776357827476 0.240404819292616 0.860272282327558 0.207440933864003 0.104471034136677 0.120299350409721
"mb54" 0.740593402312207 0.764308783484263 0.198973445223113 0.550514600706944 0.154954072875126 0.107792416809489 0.11301628324318
"mb55" 0.709934335898485 0.721220928363372 0.214000965395055 0.308293774033001 0.151721748625597 0.0928881628215704 0.15711891417118
"mb56" 0.887518521195032 0.916559777079924 0.227661474110188 0.838152824332867 0.196752890756759 0.128586403116457 0.130795380687433
"mb57" 0.765768666381369 0.772992630873768 0.207781602422063 0.35791243831987 0.157878769796849 0.104287944133616 0.122979546256483
"mb58" 0.653572458233755 0.683056312482189 0.209748111142802 0.159881804433655 0.142344330514288 0.0779294514934425 0.171247195276077
"mb59" 0.732558139534884 0.747965395706504 0.202871639679024 0.7323763374675 0.169761968980556 0.0828963751194183 0.0757181669387376
"mb60" 0.658671476492675 0.68723418126872 0.213205878663855 0.137548313163427 0.145296649643236 0.0786894168305396 0.17488619397235
"mb61" 0.754933778653541 0.79436632010735 0.229759279771701 0.515178562950887 0.181782120220658 0.124798716752296 0.147218256463569
"mb62" 0.738759615409185 0.801822006986345 0.230920144180259 0.606820325039908 0.190739592637056 0.121498896620044 0.134398447969972
"mb63" 0.797463761740009 0.783299464252725 0.196172849861438 0.662953580066169 0.156516664356089 0.0990005687961084 0.0954104945961117
"mb64" 0.750751558302888 0.767923276767453 0.188572268847556 0.596413982029655 0.142917077387743 0.0869180216711009 0.0865295795744623
"mb65" 0.755337260175946 0.704463243043094 0.181481424199326 0.505521010872295 0.137694570280403 0.0864453800486136 0.0940896725120212
"mb66" 0.652015893685435 0.666566611381882 0.201173566385079 0.148267335778202 0.134723628125468 0.0721881758040185 0.161668721010533
"mb67" 0.776470588235294 0.809661835748792 0.194541004309295 0.773647131532942 0.159679867585399 0.0774350835815979 0.0671939621197447
"mb68" 0.720930232558139 0.818201346126307 0.209159402638072 0.523978941271656 0.173526401873944 0.0829804194243247 0.0836786408168678
"mb69" 0.766443124864235 0.728480740262535 0.183810525660265 0.549902826537056 0.142555430840755 0.0886066020584036 0.0964115869631037
"mb70" 0.930232558139535 0.942538058397804 0.218746771210512 0.930250871264107 0.194435919345021 0.0961780056143227 0.095313950852618
"mb71" 0.691379380322379 0.689869725161664 0.184202811473224 0.332057117011259 0.134931828302701 0.0877460484281986 0.125093284272663
"mb72" 0.651832773837346 0.677067491740521 0.204258722889411 0.137553115073911 0.140186443354638 0.0774265254607399 0.165267844639448
"mb73" 0.755813953488372 0.799185667752443 0.191066421686824 0.752740834731208 0.156340472469202 0.0749514483332269 0.0620298463762557
"mb74" 0.707540468791317 0.720637314678134 0.209613888874472 0.331233577202512 0.149685783548727 0.0931575917959776 0.148069931829064
"mb75" 0.770114942528736 0.810336561511171 0.173599346036475 0.769901265274342 0.144426236220718 0.06578029811782 0.043154477687452
"mb76" 0.620225545234715 0.647694555687845 0.176727718616105 0.161490686903278 0.122838247730944 0.0739354211825 0.128088332954151
"mb77" 0.757542989475089 0.755662143579038 0.195510795193544 0.539118440711915 0.153287183488457 0.107679011413604 0.119726258619152
"mb78" 0.749509753221567 0.772510187091969 0.219699237786892 0.416656260292377 0.167075884737956 0.108297049084965 0.146192496971804
"mb79" 0.738095238095238 0.760457078366368 0.208078698193531 0.737888661019597 0.171254761676176 0.0839418753678914 0.0810109802159384
"mb80" 0.711005554956882 0.693584229390681 0.179931090565854 0.242222354631595 0.132126533405423 0.0780441915898025 0.102718690526072
"mb81" 0.775976363136508 0.748866883436792 0.191440978498059 0.583680492507694 0.152924720601164 0.0830896642594512 0.0900482089735099
"mb82" 0.63029014386782 0.651513011220911 0.179322045030953 0.165124167570933 0.12342523549713 0.078502203931247 0.128821935352637
"mb83" 0.651822132168637 0.67338993100686 0.202928100296644 0.148293637246149 0.137417998323433 0.0650071371127422 0.163853247204815
"mb84" 0.631510872184329 0.649776842764638 0.177700654276329 0.161391710496133 0.124706508978135 0.0671932847259068 0.132276583168074
"mb85" 0.723893898802162 0.681704446088653 0.192473086687346 0.408362555462984 0.136171677245381 0.0956538081884568 0.123660660350456
"mb86" 0.646173571813714 0.654749642361448 0.194933473943922 0.13979443242044 0.130622125070551 0.0718475797473805 0.154675625914462
"mb87" 0.642546556993926 0.637775587421704 0.187305657346732 0.147849222642647 0.122854986792569 0.0633777700261774 0.144563417053056
"mb88" 0.700368676464596 0.661598873900781 0.181459290203151 0.356873935444164 0.126600840738043 0.0844678166383081 0.117585896327601
"mb89" 0.686046511627907 0.7854763491006 0.215447769837153 0.68567000028717 0.178024673894606 0.0864117940471329 0.0917451766699378
"mb90" 0.695873677951207 0.66506451119384 0.167860596919108 0.233236844486926 0.120751877694703 0.0752684364049112 0.0971823686797667
"mb91" 0.804597701149425 0.797125292233094 0.16033541784395 0.804433087882184 0.134293255067524 0.0635762276144777 0.0277968781521397
"mb92" 0.803848764839776 0.798283696381333 0.201448984288696 0.607949188386075 0.161440522170495 0.103047499103608 0.115925157041214
"mb93" 0.743030862414058 0.744842382253409 0.195816594709503 0.499038770854214 0.14876457076609 0.108191866030975 0.127479176239742
"mb94" 0.811764705882353 0.817617384555685 0.175727017609685 0.811628519388134 0.147177698889814 0.072059836939752 0.0446445467134321
"mb95" 0.686046511627907 0.699182561307902 0.186922493042394 0.686032610713382 0.154328103524964 0.0705118563189362 0.0572249013332688
"mb96" 0.655172413793103 0.738332278298901 0.21306615507019 0.650795435919224 0.175390839764626 0.0845769838151526 0.0888510043331606
"mb97" 0.751862399017643 0.760466399558552 0.191355951420702 0.609686433326517 0.150491512331532 0.0954381504763851 0.0899638955387785
"mb98" 0.777578861548978 0.787934975869952 0.185989895387973 0.676066240100686 0.150917295959774 0.0973897323117486 0.0836272107222491
"mb99" 0.767441860465116 0.859878507376338 0.228538032712379 0.767292565696422 0.192658502985945 0.0944570976228171 0.106899418717806
"mb100" 0.765042911433177 0.765402602684018 0.186858538804747 0.652608279330791 0.149787135032941 0.0948431972973391 0.0845299871764086
"mb101" 0.648188724339314 0.665971991440276 0.195226604037404 0.139118387110061 0.13479508398476 0.0728538686519365 0.15545358859083
"mb102" 0.755813953488372 0.759468626342566 0.185224310262014 0.749984318366898 0.155307763398503 0.0734218206666711 0.0566313393924113
"mb103" 0.665282998086369 0.661687687674833 0.176301496602768 0.217553398938175 0.123660449609776 0.0737199792589859 0.125512251380358
"mb104" 0.719826301433033 0.714303436298226 0.18185123585779 0.597911831942888 0.145423648970427 0.0908394459441628 0.0792718516070928
"mb105" 0.729411764705882 0.724612864800476 0.176133378944172 0.738064828195784 0.146382746387732 0.0693063142433548 0.0437049795257607
"mb106" 0.764705882352941 0.803170409511229 0.18440697212462 0.761845086145951 0.153356950069913 0.0735478222178284 0.0543091109055124
"mb107" 0.667430339715289 0.646208290344631 0.181186786584562 0.216486623765999 0.124760773653865 0.0695667998484797 0.130745290054832
"mb108" 0.780006487780533 0.785987522785038 0.198827762287573 0.584921739806153 0.161020308714846 0.101994074762145 0.113023205402047
"mb109" 0.622188222961021 0.634107882421093 0.170626533705261 0.163122077759246 0.118533770921056 0.0737189567983371 0.117118860311124
"mb110" 0.71988947886972 0.683495176390451 0.18328843857884 0.460699105992387 0.134727172109074 0.0777584246337171 0.0950621321929967
"mb111" 0.709302325581395 0.697581266368818 0.174831480607678 0.714225847853554 0.143700936839509 0.0669994766132174 0.0436008841848639
"mb112" 0.885057471264368 0.858644033545519 0.150223510815042 0.884893924640529 0.129044150247032 0.063083899660512 0.0160888368815452
"mb113" 0.70171448474513 0.680515097973672 0.163510488475933 0.468366860548009 0.119370624459875 0.071263499858094 0.0733356247681187
"mb114" 0.629022930301294 0.644687644987855 0.186362966133607 0.137556271824981 0.124999098465305 0.0627776324563896 0.145689377951024
"mb115" 0.645144090422854 0.643161452677004 0.18958708986814 0.163161161676547 0.124369052966003 0.064120888540693 0.147781908948373
"mb116" 0.630093216311201 0.645913339415161 0.177337904744212 0.139832354964314 0.12382551754404 0.0643920811456899 0.133083487433045
"ufb1" 0.705472984918009 0.647097362274255 0.167223518494391 0.537388075613516 0.129183169406594 0.0760603487069229 0.063112716575778
"ufb2" 0.657403521277706 0.652722259887006 0.189687469510033 0.205201314683369 0.12961207640811 0.06812310254551 0.141783084432353
"ufb3" 0.694776794533358 0.688422716533132 0.200593499267775 0.280496939368638 0.139096842030614 0.0855410047408033 0.146125192419121
"ufb4" 0.72579031903682 0.667207040296434 0.16819150196726 0.549117751439113 0.130860961240346 0.0704114899234006 0.064201713955551
"ufb5" 0.634012616663837 0.650073897047263 0.189767966885284 0.17164227698647 0.126827561741134 0.0594727793439079 0.149720378059019
"ufb6" 0.720930232558139 0.589954675793174 0.139248792989876 0.720716659805608 0.112255808647729 0.0525553172025049 0.00292711092492243
"ufb7" 0.694117647058824 0.785236008927833 0.207890325989463 0.6902694227272 0.164907820597695 0.0793276274561931 0.0810510663478584
"ufb8" 0.691979727704284 0.629239120242548 0.164000881426145 0.41106684226934 0.116869621568407 0.0722066480482473 0.0847166624880775
"ufb9" 0.62184848152234 0.635645018939705 0.176918844645296 0.171856351931433 0.122251797873135 0.059935787702593 0.132657160805672
"ufb10" 0.626902639391273 0.630450524620506 0.176117230820498 0.175760434647432 0.12065624325454 0.0657298948953046 0.130605100183505
"ufb11" 0.634247514206274 0.650871568942783 0.182743202598564 0.171784673326527 0.128049199621581 0.063786039741563 0.14063313884375
"ufb12" 0.689475226991626 0.646069344318572 0.154034921668852 0.517371165021213 0.11232026859849 0.0600294494630971 0.0476953020636593
"ufb13" 0.645820346369496 0.645977555969097 0.190694684305771 0.138481696779968 0.125632222815578 0.0663277760160887 0.149646602012478
"ufb14" 0.732435616123349 0.761907288985592 0.201979647413988 0.557765468685871 0.161171547236266 0.0919670509973824 0.101934745863716
"ufb15" 0.649493439476309 0.677200174717868 0.20429165508911 0.148325476319 0.138716653728857 0.0746589804126117 0.165669488570394
"ufb16" 0.63429183288036 0.654669432479374 0.186754113239986 0.173722782716608 0.130107707516455 0.0662666847013449 0.145540262882182
"ufb17" 0.650820680709231 0.671315000266182 0.201035154240729 0.148293637246149 0.135616377440681 0.0650071371127422 0.161867503260687
"ufb18" 0.638353876062135 0.660412956904913 0.195590086529672 0.17164227698647 0.131304548381478 0.069095840975628 0.155830269408407
"ufb19" 0.656019871707635 0.627260812581913 0.155349260432908 0.328445462759877 0.109900746066276 0.0726321467495452 0.0895576898240629
"ufb20" 0.730749631987379 0.703157776969765 0.186478161165699 0.457179716853878 0.140059497883861 0.0824228524200666 0.0992744148758533
"ufb21" 0.652545760171994 0.642711267086424 0.160453671378894 0.319401718765642 0.113297568067072 0.0746646852071867 0.0997099682170021
"ufb22" 0.658823529411765 0.678984550888906 0.188230879891543 0.654510952213855 0.149945152636874 0.0727929586267996 0.058758344411634
"ufb23" 0.712693207864732 0.642005604546966 0.1701825104486 0.457666202101258 0.124833544827758 0.0722188792008369 0.0807073914096104
"ufb24" 0.684345234120778 0.634681171603839 0.170687697934252 0.318964662074523 0.119051069370886 0.0773270334019181 0.110554322481222
"ufb25" 0.698631354729014 0.598614323139076 0.151337161420977 0.401469047870671 0.111364179590974 0.0621024006901112 0.0715935699566877
"ufb26" 0.641128800010413 0.651513751187041 0.185168817432038 0.194258878851126 0.127704278108153 0.0657335571106768 0.143859183876951
"ufb27" 0.666666666666667 0.601868067717455 0.148797804540384 0.666607944274605 0.113833024033575 0.0509130998010956 0.0111594449915816
"ufb28" 0.702771979570409 0.707719946105095 0.184907070957183 0.410056070690163 0.138111130083226 0.0962777562263741 0.121388701335902
"ufb29" 0.626052031588618 0.638179674887621 0.180985752405216 0.173659453448694 0.122487613488686 0.0582825206670665 0.139472415157601
"ufb30" 0.654761904761905 0.684910871202611 0.177776354504256 0.654629731711428 0.139171579899167 0.0608163241622079 0.0463714342552652
"ufb31" 0.803531345268555 0.763273694390716 0.195285737508398 0.606886151069092 0.155068665934458 0.0839986947091268 0.0943750982351311
"ufb32" 0.6 0.565845616757176 0.151498930668026 0.599871525993969 0.112858864634473 0.0504110677688661 0.0156607398152098
"ufb33" 0.660140124985391 0.630042353184236 0.159255114889378 0.321589636694684 0.112593731831258 0.0670290316332123 0.0877735668737419
"ufb34" 0.648085377473879 0.657669713909028 0.190332263110405 0.194244415672971 0.129019406184624 0.0627359794997796 0.149856699072233
"ufb35" 0.691122249697185 0.64680969861126 0.17992380817726 0.390251491269778 0.133389521873501 0.0888279270233404 0.110235562619212
"ufb36" 0.637198493139857 0.641173903975412 0.177753164263808 0.175722687090106 0.123375026159173 0.0576570686764162 0.134539093932631
"ufb37" 0.652925051083056 0.644872607218993 0.185408380845029 0.170836326756366 0.128760907119326 0.0672761193664366 0.141555762450636
"ufb38" 0.634577344550587 0.648635772308201 0.183048522285127 0.171652062620195 0.12632008368748 0.0608796506009378 0.142215479858896
"ufb39" 0.739735614786752 0.710946630307752 0.185183565736359 0.543968231314823 0.145378604417617 0.0820967783546616 0.0830407761990371
"ufb40" 0.638863055707012 0.659491160332398 0.191663985425803 0.171733905629095 0.132192481915082 0.0633212808023229 0.151267456421279
"ufb41" 0.635123686644777 0.645901207037146 0.179565389942661 0.194331117914866 0.122699551078881 0.0620169439341186 0.136434767823361
"ufb42" 0.744186046511628 0.720107937098725 0.15368064828772 0.744076992525661 0.125629764022603 0.0597245529846867 0.0187916844269904
"ufb43" 0.676574047326442 0.671376390579935 0.174606632744448 0.309879004831 0.130344377133115 0.0851339368198506 0.110114172651315
"ufb44" 0.641451553378743 0.604178480991336 0.175897614101543 0.193280102360569 0.11795036129427 0.066588973579906 0.127172003817101
"ufb45" 0.618084924898563 0.642443848212716 0.172274903969002 0.217346324082275 0.120231045499454 0.0626693692094698 0.125089894267331
"ufb46" 0.736262162419905 0.741950839863083 0.206924385402988 0.41390608453056 0.155866546193931 0.0953112432643519 0.132183083628542
"ufb47" 0.626272084658291 0.647784503297706 0.175286963289275 0.217346324082275 0.123030276242016 0.0652098453710132 0.128273657996387
"ufb48" 0.813953488372093 0.768975166142008 0.159432148489087 0.813764667711287 0.135903766720181 0.0637162380227062 0.0254598763018223
"ufb49" 0.650303798147458 0.63639079772931 0.158716172175655 0.31914603219165 0.112227032325305 0.0717427257009271 0.0932282498430914
"ufb50" 0.623105361785003 0.641269459737795 0.175095898913313 0.228708085905497 0.121312608251113 0.0733375828060668 0.124345118383347
"ufb51" 0.618764629185725 0.624348836474395 0.167489643881851 0.232081104938795 0.116043899887086 0.0694523007845602 0.113793229313564
"ufb52" 0.705561288691266 0.701697257352279 0.181042335967774 0.415653086123609 0.137816050289467 0.090899633460729 0.111378854212188
"ufb53" 0.793103448275862 0.731595983069134 0.153570499223333 0.792979188342879 0.128936640555364 0.0629072279614201 0.0199641373866268
"ufb54" 0.688347779077493 0.646660447761194 0.168855876377248 0.409855647725323 0.127458313842291 0.0824801498712459 0.0905139610718264
"ufb55" 0.623921646686118 0.640716099633468 0.177792387639488 0.17182143379143 0.123113165563101 0.0545788778671206 0.134581165255495
"ufb56" 0.686046511627907 0.636408123317837 0.159139911028928 0.686015494450295 0.128310850582638 0.0599267220191405 0.0251320454903352
"ufb57" 0.700576202632689 0.706836162737683 0.203916746339216 0.32435039693798 0.142963767110785 0.0936172790543852 0.136253414051244
"ufb58" 0.740401458105678 0.766942583103403 0.195543368457926 0.592772662398921 0.155072585605069 0.0919096600572078 0.0948992657844031
"ufb59" 0.694100918018534 0.689882403047583 0.186737860477563 0.33174854765596 0.134714422841452 0.0884892838174506 0.117432005952331
"ufb60" 0.694478650841972 0.692106699080379 0.185962380459485 0.331936265866922 0.13265002471007 0.0903524070148557 0.122414150696739
"ufb61" 0.773780224537177 0.760271633478695 0.195689727049889 0.527806601742753 0.151890603493992 0.0945933392130535 0.109254904908887
"ufb62" 0.697674418604651 0.635755548799027 0.149209068643694 0.697313976759874 0.115526623256341 0.053377399362407 0.0144648476614565
"ufb63" 0.700943186643707 0.59840149817744 0.136119151658728 0.595250408773801 0.105554598690596 0.0653102369597436 0.0277709025638369
"ufb64" 0.705530542167965 0.681616250412069 0.185924225990727 0.429186203989614 0.133978996851831 0.0812541983016106 0.0981464583449589
"ufb65" 0.686600767374529 0.633902073368484 0.171066989578416 0.319307914161478 0.117865217651973 0.0756909882874541 0.114588118938883
"ufb66" 0.715148128559276 0.726629500775454 0.181914192699875 0.434969390364447 0.139343271568583 0.0876305152984978 0.104732825415875
"ufb67" 0.644189577247394 0.668108255570444 0.201613780231786 0.171599589326221 0.13461748158847 0.0655555984027256 0.16249330126849
"ufb68" 0.638376326305448 0.64635759421144 0.175158067439825 0.222212971502207 0.122049552049582 0.0673356378985581 0.128133171680899
"ufb69" 0.654545298108392 0.680730416972638 0.208884847414775 0.159934032580343 0.140784190355763 0.0776987395578154 0.170492073760706
"ufb70" 0.745961944748342 0.750291001743328 0.21313180364055 0.371964533298442 0.156954280478901 0.0937742752919472 0.146247339465632
"ufb71" 0.64965341318066 0.661369280845309 0.195614366691528 0.175586713305112 0.132585442459031 0.0707420606437851 0.155856056625521
"ufb72" 0.626219167128945 0.640423310795365 0.175930009401569 0.17182143379143 0.122242956784099 0.0557628054116636 0.132620909499791
"ufb73" 0.802325581395349 0.794046775336641 0.19083607303999 0.79980189274309 0.163069651776068 0.0801281729513637 0.061879624583239
"ufb74" 0.86046511627907 0.889803630474391 0.195574105324695 0.860329647377722 0.168374634157964 0.082283685893198 0.0684801576906557
"ufb75" 0.658737676136556 0.659133969289066 0.18489500917445 0.25107041834126 0.129872902255839 0.0649399486819877 0.129455935451815
"ufb76" 0.684896425940319 0.643110363827891 0.152558074158727 0.420631959751401 0.110142324646454 0.0695178140147529 0.0723222072268162
"ufb77" 0.656779622384115 0.655751981484682 0.172278497713054 0.194605266664047 0.119048970300077 0.0663958623804317 0.124968480689202
"ufb78" 0.764705882352941 0.663568583392912 0.141621352252656 0.764448592972838 0.115670252034827 0.0528928401483609 0.00588293965650307
"ufb79" 0.632183908045977 0.431795701825375 0.130649679384875 0.631887390836262 0.0992517016035965 0.0458846089392579 -0.00657466522076971
"ufb80" 0.717275258947304 0.563043898665635 0.130413516018544 0.608815087527721 0.10046836967629 0.0617814089946971 0.0216211362359674
"ufb81" 0.741043849928453 0.695558415359466 0.155980596075792 0.580925884446024 0.118287854867741 0.0677979212579298 0.0501233765380637
"ufb82" 0.714224716957723 0.729159280150416 0.204648046670897 0.34773014801449 0.150936455661978 0.0924772994484243 0.13704245595696
"ufb83" 0.679430731331789 0.649646008886528 0.160737880434091 0.353799000807796 0.115438846392617 0.0745794096079348 0.0954073336138443
"ufb84" 0.80972023424959 0.797851153039832 0.197787802631262 0.603427402061684 0.159602182506092 0.0989482903465173 0.111919396769839
"ufb85" 0.611764705882353 0.550569728748614 0.154581169441305 0.611651998220738 0.119613198124884 0.0505806753662517 0.0192364202043828
"ufb86" 0.710108834307247 0.715972533011469 0.18684271318329 0.424878039722296 0.137683917437817 0.101154149428635 0.123515228779452
"ufb87" 0.684762662068694 0.641734523054919 0.145552845785275 0.466110473783218 0.105666894639191 0.0696664641887201 0.0539632861926956
"ufb88" 0.662642239654926 0.639153246553239 0.174246804944355 0.309411797974363 0.123837684392427 0.0782914722435674 0.114422128446078
"ufb89" 0.674116739912076 0.642571138753937 0.178938746031115 0.320907621681638 0.12806862055024 0.0790335119987242 0.11492788507293
"ufb90" 0.683828330037561 0.676415828999543 0.177861246010401 0.331936265866922 0.129747531068843 0.0845601223039324 0.113680597375418
"ufb91" 0.6 0.533313143549364 0.147254152211916 0.599813488485749 0.108088297989455 0.0473758288103865 0.0107364064983118
"ufb92" 0.63394402101055 0.647395625808494 0.175037971587456 0.222147408163578 0.121670683568929 0.0661293604560683 0.126292349459753
"ufb93" 0.637475808653996 0.649016619770791 0.179839125385465 0.257183823002599 0.126543153921749 0.081780074715092 0.126932287917152
"ufb94" 0.62408529657085 0.642130590013396 0.180417765187518 0.173763889085713 0.12367812867495 0.0574102883625218 0.13817838382345
"ufb95" 0.595238095238095 0.494755416135673 0.144371927547551 0.595066684125039 0.108943329158089 0.0479280386691463 0.00690489325824889
"ufb96" 0.706155794752738 0.658544871189959 0.174509403923328 0.423536979399395 0.126222488247831 0.0837231892170018 0.0969071640643928
"ufb97" 0.717647058823529 0.728709466098919 0.176673194882895 0.717343481611151 0.142599203365746 0.066683255269514 0.0440515180366441
