"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" 0.75 0.90691403560015 0.9 0.675 0.1 0.106621174965348 0.900229980015696
"2" 1 1 1 1 0 0 1
"3" NA NA NA NA NA NA NA
"4" NA NA NA NA NA NA NA
"5" 1 1 1 1 0 0 1
"6" 1 NA NA NA NA NA NA
"7" 1 1 1 1 0 0 1
"8" 1 NA NA NA NA NA NA
"9" 1 NA NA NA NA NA NA
"10" 1 NA NA NA NA NA NA
"11" NA NA NA NA NA NA NA
"12" NA NA NA NA NA NA NA
"13" 1 1 1 1 0 0 1
"14" 0.5 0.758398624801295 0.75 0.375 0.25 0.259000259000259 0.749293046341853
"15" 1 NA NA NA NA NA NA
"16" 1 1 1 1 0 0 1
"17" 1 NA NA NA NA NA NA
"18" 0.6 0.812417624236748 0.8 0.48 0.2 0.207770621234158 0.804513326920146
"19" 0.6 0.909011648452771 0.894736842105263 0.536842105263158 0.133333333333333 0.131639570854999 0.882047989054654
"20" 1 NA NA NA NA NA NA
"21" 0.666666666666667 0.958446305375719 0.95 0.633333333333333 0.0666666666666667 0.0679071030829825 0.940222051931199
"22" 0.375 0.804873070048286 0.772727272727273 0.289772727272727 0.263157894736842 0.263241023481099 0.767095331316187
"23" 1 1 1 1 0 0 1
"24" 0.4 0.41037789075805 0.4 0.16 0.6 0.619834710743802 0.390023843760892
"25" 1 1 1 1 0 0 1
"26" 0.5 0.966216835576586 0.954545454545455 0.477272727272727 0.0666666666666667 0.0652017995696681 0.94580932718394
"27" 0.428571428571429 0.343781132710934 0.333333333333333 0.142857142857143 0.666666666666667 0.686224052153028 0.323606179082825
"28" 1 NA NA NA NA NA NA
"29" 1 NA NA NA NA NA NA
"30" 1 NA NA NA NA NA NA
"31" 0.4 0.769895292479917 0.75 0.3 0.272727272727273 0.270807004874526 0.748477071613835
"32" 0.666666666666667 0.67226952785023 0.666666666666667 0.444444444444444 0.333333333333333 0.340831629175187 0.664707161124584
"33" 0.428571428571429 0.442041192651278 0.428571428571429 0.183673469387755 0.571428571428571 0.599970001499925 0.412591195584804
"34" 0.428571428571429 0.774205719731607 0.75 0.321428571428571 0.285714285714286 0.285673475217826 0.737238396645369
"35" 0.3 0.737220019676895 0.695652173913043 0.208695652173913 0.35 0.34386206218991 0.69498076603694
"36" 0.5 0.639620207127108 0.625 0.3125 0.375 0.388248997023424 0.62605043318461
"37" 0.428571428571429 0.81520150726776 0.789473684210526 0.338345864661654 0.235294117647059 0.240673886883273 0.783881010312169
"38" 0.428571428571429 0.83608332939735 0.80952380952381 0.346938775510204 0.222222222222222 0.222506536129499 0.802745923022101
"39" 0.4 0.41037789075805 0.4 0.16 0.6 0.619834710743802 0.390023843760892
"40" 0.666666666666667 0.958446305375719 0.95 0.633333333333333 0.0666666666666667 0.0679071030829825 0.940222051931199
"41" 0.5 0.832437127985693 0.818181818181818 0.409090909090909 0.2 0.1960399921584 0.817931163581017
"42" 0.5 0.762942508070577 0.75 0.375 0.25 0.264655286489348 0.748016829432104
"43" 0.5 0.505556012908334 0.5 0.25 0.5 0.511087645195354 0.494344269158712
"44" 0.6 0.507634774494265 0.5 0.3 0.5 0.509554140127389 0.497933273910141
"45" 0.5 0.584758710028184 0.571428571428571 0.285714285714286 0.428571428571429 0.44516990651432 0.567763770860657
"46" 0.75 0.954847898591411 0.947368421052632 0.710526315789474 0.0625 0.064263222157959 0.943044400680234
"47" 0.666666666666667 0.67226952785023 0.666666666666667 0.444444444444444 0.333333333333333 0.340831629175187 0.664707161124584
"48" 0.428571428571429 0.573114382657103 0.555555555555556 0.238095238095238 0.444444444444444 0.466690001166725 0.55014528467653
"49" 0.25 0.331075960169697 0.307692307692308 0.0769230769230769 0.75 0.733317037399169 0.286904737912348
"50" 0.3 0.488216606786183 0.461538461538462 0.138461538461538 0.538461538461538 0.565428109854604 0.459643913735461
"51" 0.3 0.763340540099109 0.72 0.216 0.368421052631579 0.363957780897416 0.673551207915439
"52" 0.25 0.538614961163905 0.5 0.125 0.5625 0.575484366008057 0.457047529918598
"53" 0.25 0.690675383218575 0.64 0.16 0.45 0.440679625911962 0.602876070256546
"54" 0.25 0.690675383218575 0.64 0.16 0.473684210526316 0.484496124031008 0.555393478031663
"55" 0.333333333333333 0.776567831671908 0.739130434782609 0.246376811594203 0.333333333333333 0.341005967604433 0.691760097977478
"56" 0.25 0.430590417671035 0.4 0.1 0.642857142857143 0.645624103299856 0.381386378588203
"57" 0.333333333333333 0.476687761658567 0.454545454545455 0.151515151515151 0.545454545454545 0.579150579150579 0.441311759317171
"58" 0.428571428571429 0.789464777654556 0.764705882352941 0.327731092436975 0.25 0.25879917184265 0.765081747952653
"59" 0.2 0.616807442659208 0.555555555555556 0.111111111111111 0.571428571428571 0.56390977443609 0.4831348620269
"60" 0.5 0.76774644414557 0.75 0.375 0.272727272727273 0.279251605696733 0.737740173346229
"61" 0.5 0.409280677526909 0.4 0.2 0.6 0.614250614250614 0.394696652553087
"62" 0.375 0.297058223466642 0.285714285714286 0.107142857142857 0.714285714285714 0.739535571660997 0.27079900561382
"63" 0.214285714285714 0.386922808760759 0.352941176470588 0.0756302521008403 0.733333333333333 0.717640918580376 0.309395824883964
"64" 0.375 0.79349035427118 0.761904761904762 0.285714285714286 0.263157894736842 0.271370420624152 0.75857469622403
"65" 0.3 0.440678079315778 0.416666666666667 0.125 0.583333333333333 0.611674239776302 0.410666646419135
"66" 0.272727272727273 0.533715585707163 0.5 0.136363636363636 0.571428571428571 0.571551046652854 0.457156695762022
"67" 0.25 0.674301997081266 0.625 0.15625 0.45 0.460381605197197 0.581512779619563
"68" 0.3 0.528990564564352 0.5 0.15 0.538461538461538 0.537221795855717 0.489530465748786
"69" 0.272727272727273 0.410306569383002 0.384615384615385 0.104895104895105 0.615384615384615 0.646203554119548 0.377384185400905
"70" 0.214285714285714 0.426457736142035 0.388888888888889 0.0833333333333333 0.647058823529412 0.662570774605469 0.369874390726002
"71" 0.3 0.528990564564352 0.5 0.15 0.538461538461538 0.531268973891925 0.495839533673887
"72" 0.2 0.634686934085615 0.571428571428571 0.114285714285714 0.545454545454545 0.554836323284631 0.493247690469949
"73" 0.214285714285714 0.493773393668261 0.45 0.0964285714285714 0.611111111111111 0.619508898400541 0.417218339162815
