"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.755050202871039 0.824924385218954 0.238882208647575 0.646226261144679 0.187642792464138 0.120539712076158 0.135750559809239
"mb50" 0.781661962355464 0.819349001002666 0.230258064142395 0.632173153539552 0.175586066801422 0.106457479662353 0.125724346428299
"mb51" 0.777777777777778 0.842059267498212 0.215718185256546 0.777635730071308 0.170853662067229 0.0819379907098189 0.0810834502532453
"mb52" 0.703703703703704 0.816172813188375 0.22555600250326 0.703554891820736 0.176056890538088 0.084013112054802 0.0928343902880711
"mb53" 0.712683968230566 0.739305379076662 0.221069830540882 0.329680868945592 0.151046124659158 0.0947134636627241 0.151336949210353
"mb54" 0.681852840674624 0.761077516175241 0.236655729372086 0.279303574193414 0.163773489880025 0.109591111177247 0.178948634963868
"mb55" 0.926829268292683 0.946831158906054 0.266181692426252 0.926758862682246 0.222377104063807 0.112899475176955 0.140431024556289
"mb56" 0.730199772626175 0.701799273687686 0.195233933026534 0.531402268340481 0.141152680561753 0.0806459058751716 0.0855005624024816
"mb57" 0.76231117724616 0.746975659524851 0.201067589126067 0.602498196584322 0.148984830298015 0.0893709068978806 0.0925828498676523
"mb58" 0.817680498652661 0.811028483232777 0.194814614149078 0.707130716557568 0.151296208223757 0.0940468580162163 0.0857117953649004
"mb59" 0.731405192600929 0.760464902729861 0.223869771855286 0.475031853114262 0.16184064814182 0.107200719598401 0.134848027081063
"mb60" 0.576027002327413 0.619080204240812 0.180231290439383 0.073000846284238 0.117777358524097 0.0437646644744772 0.139359497402507
"mb61" 0.841463414634146 0.845069306930693 0.193348291189214 0.841371007270448 0.157720904051319 0.0769629628660928 0.0551165380774815
"mb62" 0.747178777022332 0.745943363589938 0.184444841465967 0.56270588643292 0.136772973420659 0.0928335029725597 0.0911063832684233
"mb63" 0.675 0.740241145440844 0.20893793370238 0.674781194107192 0.157459052881981 0.0760419644159794 0.0718638851610096
"mb64" 0.801884286472944 0.829395485007205 0.241222579356038 0.646087340760321 0.187059516679716 0.107234406462231 0.138408051327121
"mb65" 0.677802194874977 0.755153955585562 0.231919176543456 0.30341162566277 0.160729576066826 0.107608581044713 0.16916949004637
"mb66" 0.762598010683144 0.805539334278802 0.243510567174518 0.474124151556917 0.178726469368955 0.126979860382366 0.167836855089868
"mb67" 0.664939854172767 0.687902496505988 0.197840989045958 0.196430588220113 0.135036171608549 0.0818141753095955 0.125809620025444
"mb68" 0.695456322453139 0.735089574243124 0.217795619297393 0.271241854403335 0.153537660868825 0.0952463231193933 0.127926779048101
"mb69" 0.765432098765432 0.843259557344064 0.23144102683328 0.765278777431465 0.183763863952914 0.0880285871992922 0.0992859305712018
"mb70" 0.691358024691358 0.798981640849111 0.228642468918199 0.691319694357866 0.172195070191247 0.0820892834240672 0.0956712703841139
"mb71" 0.759735814751467 0.810219839901769 0.238448855120099 0.555424936833956 0.183204446614913 0.124594067451258 0.151501170818828
"mb72" 0.721025389445159 0.771671474115682 0.22242590447932 0.552872321461854 0.163580069589352 0.0998239788410309 0.116434061062386
"mb73" 0.606926350440234 0.618865709074327 0.180495564653358 0.109781609352616 0.119360779324058 0.0424628230212858 0.139387410537329
"mb74" 0.6016513381767 0.621853347346319 0.18091608830772 0.09893193786795 0.120133225138407 0.0405127409156411 0.140081437526156
"mb75" 0.676918903984152 0.705772288362353 0.209789326737875 0.209027064003285 0.144577291065545 0.0862718876789738 0.130442656904485
"mb76" 0.777777777777778 0.801371646844344 0.184240713942667 0.777635730071308 0.142037572495115 0.0692874517997689 0.0432536877250652
"mb77" 0.579259244774158 0.620073521116167 0.178703485418463 0.0730553720015942 0.117184755513519 0.0452954755822257 0.137133641760832
"mb78" 0.723508600434861 0.699287461654953 0.177831117981409 0.536295867561512 0.130790895450853 0.0944318180272369 0.0956827857253038
"mb79" 0.596609076535969 0.633034756292624 0.185657903182915 0.0847074541909602 0.119002315209663 0.0614030952485651 0.141717588098092
