"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.719512195121951 0.799657151375121 0.209807295702217 0.719251026416078 0.167766197595242 0.0824482179952009 0.0759258443607956
"mb50" 0.772225476999844 0.810666563533348 0.24693386826764 0.643359285322908 0.201783459870758 0.124848774620815 0.146455989341866
"mb51" 0.754903612874673 0.713920014715576 0.191501403877584 0.52911617820307 0.143021960207245 0.0818637557962381 0.0997716114515459
"mb52" 0.71449888481026 0.731731685369469 0.204784322626676 0.421884905719061 0.150462122625493 0.101571909632219 0.133991522884336
"mb53" 0.835294117647059 0.885921946595039 0.26530920321882 0.835083395272386 0.224349354356861 0.114372985458453 0.142530538456815
"mb54" 0.642195893488486 0.643782621788009 0.183680658707297 0.0708217215022089 0.12395354604055 0.0707527960417381 0.133631101488336
"mb55" 0.75 0.826424870466321 0.233099302960347 0.536344130558406 0.190881791210346 0.0929277512237679 0.103845073349824
"mb56" 0.869454442258838 0.874411520354472 0.202743853388328 0.776140253540416 0.161016453016847 0.102318708410999 0.0962219627378188
"mb57" 0.684744909281826 0.746443642533443 0.226552436145031 0.317230662955118 0.166661019633712 0.111524064655624 0.168243550083512
"mb58" 0.703513445216829 0.761377320337173 0.2378925449236 0.248229737317817 0.179984017148993 0.115258222801771 0.151551615976947
"mb59" 0.892857142857143 0.943333333333333 0.234458938971863 0.892783453955394 0.201947835617794 0.0980963578032742 0.105536834038318
"mb60" 0.747784800168228 0.794118000842004 0.241516926680126 0.45838036930664 0.180844988417791 0.113906887841632 0.15577370964825
"mb61" 0.768772799021651 0.772535048082493 0.193327122063703 0.597589294311733 0.145896853541557 0.0887668131987105 0.0856219145978381
"mb62" 0.802570025655807 0.823940419769804 0.215552274687027 0.666891669189508 0.165526345229339 0.105639626933721 0.110182657113149
"mb63" 0.657763825465594 0.683733926069704 0.204403855562461 0.155277730149722 0.149402833344379 0.0792069049658397 0.125662563814033
"mb64" 0.591881246388649 0.640683360395783 0.197882429245578 0.0352008468155552 0.125135336896312 0.0625804277226924 0.157047921505505
"mb65" 0.833333333333333 0.858919549164399 0.204040412591592 0.833127360331548 0.16667368728809 0.0835059275518231 0.0708532176385809
"mb66" 0.821545662868446 0.839301819725184 0.215086919832173 0.668705986999586 0.170030893498437 0.0979054190661091 0.109885996140371
"mb67" 0.692280485636593 0.693913775295513 0.199844479698511 0.292996435000577 0.138292593207982 0.0902094021256012 0.139695818292579
"mb68" 0.797619047619048 0.845264491605955 0.205491093120534 0.797486382172821 0.170447698762956 0.0831532609193029 0.0712613532195694
"mb69" 0.585078620573449 0.626176681102434 0.190371424241618 0.0234309892621891 0.121134202976474 0.0385900440693317 0.149163775090215
"mb70" 0.602020542866853 0.639054517770633 0.191691045813228 0.0471798793904542 0.122584012152332 0.0625944237689392 0.147386045942133
"mb71" 0.734939759036145 0.812179897567222 0.206185180289457 0.734624007414183 0.159889253413061 0.0781240440541694 0.0724081982256472
"mb72" 0.829527435901118 0.821776731962228 0.206796801394351 0.608921805156354 0.158124692671225 0.103642125148246 0.117048841601217
"mb73" 0.738095238095238 0.810322508020487 0.235442132359602 0.734922493969263 0.194455060255558 0.093164349719572 0.106272524789456
"mb74" 0.584408865613425 0.62673990033572 0.190633727894594 0.0352914742961592 0.119712036843993 0.0443155120186102 0.148848449137948
"mb75" 0.75609756097561 0.73841726618705 0.172610856634905 0.755878303293344 0.140306574534848 0.0653640383421933 0.0323177734921316
"mb76" 0.803608980290409 0.757193001851801 0.19592577174249 0.676536912801647 0.154532471762221 0.0931867618978526 0.087968804380045
"mb77" 0.705882352941177 0.823529411764706 0.236480509774294 0.705622130960325 0.192441497763712 0.0906961238271938 0.10888410603494
"mb78" 0.700747942169393 0.74752704185609 0.223962655094726 0.363230176290966 0.166973517292603 0.114341475022631 0.160830547265943
"mb79" 0.76911402357927 0.805551146284496 0.238644172466519 0.540766547898102 0.18282398018317 0.108989540409697 0.136918945823454
"mb80" 0.754021978531456 0.782420749279539 0.228191705116386 0.457133249465891 0.176834823838188 0.112861647939351 0.152002606658473
"mb81" 0.625082408350518 0.632643874076034 0.181308411427209 0.0586218368716733 0.119049503079324 0.0570757870127754 0.134157724609969
"mb82" 0.683607893038755 0.685140095026794 0.184442287377629 0.374855271225036 0.136927112347611 0.0885181089967992 0.118070985458247
"mb83" 0.59162719101846 0.62781166102308 0.190478149401898 0.0353060728652008 0.121463062707619 0.0515297274947329 0.148228017037352
"mb84" 0.833333333333333 0.786004559421152 0.164297605552972 0.833186082645233 0.136903039332394 0.0651097146661724 0.0238303411985128
"mb85" 0.584666371962415 0.624739930093209 0.189338058296208 0.0352772610709603 0.119806855547967 0.0411318032792162 0.147833873167704
"mb86" 0.587046204147763 0.630392289768626 0.190870424648858 0.0355924692537476 0.119884729769299 0.0556203122294105 0.149429981663672
"mb87" 0.821149678264014 0.833659436493739 0.201825734826089 0.71051413941039 0.160692630915162 0.101932228256884 0.0951811737822475
"mb88" 0.823529411764706 0.840831573818418 0.184173520947708 0.823303637791842 0.152466134295091 0.0735974214323304 0.0478357769411472
"mb89" 0.659657297043536 0.633276077451593 0.17901413671919 0.141939620311683 0.125146987781248 0.0755721389828259 0.1123605938854
"mb90" 0.783132530120482 0.82278817996273 0.192647276663832 0.782993042213416 0.157263705111745 0.0771584307448361 0.0551598890259431
"mb91" 0.850112423727325 0.823935728684928 0.200872632612845 0.690693348765377 0.156496299216406 0.0961403566731792 0.0939432438808164
"mb92" 0.8 0.819647606382979 0.18493070940421 0.799802156817715 0.151318220250449 0.0715705792118302 0.0487195037836888
"mb93" 0.762564223283032 0.78962389380531 0.230181101809244 0.511846868571935 0.182103468445225 0.11344807282421 0.143250413426557
"mb94" 0.905882352941176 0.923286765313714 0.186834721072486 0.905761940155649 0.157863132099019 0.0783320359471555 0.0509417064669422
"mb95" 0.650380033819731 0.643085265207161 0.181126874002442 0.118156376112864 0.12368892289707 0.0731200350583136 0.128837919854411
"mb96" 0.713663854908294 0.701237657243338 0.176754920331192 0.444723474915772 0.126137554694078 0.0773147234125393 0.0837409013859609
"mb97" 0.721273451001952 0.713330547430004 0.191628174820842 0.557464664935401 0.146117933587035 0.0885138805250821 0.0827086474463768
"mb98" 0.870588235294118 0.827927548441449 0.153294084394297 0.870422667714018 0.128511688503282 0.0620303485427694 0.0117958892084896
"mb99" 0.654606288632062 0.637428579314913 0.17827859340667 0.119393760578448 0.120503106100659 0.0706236945279051 0.1232994550415
"mb100" 0.666666666666667 0.648264324550397 0.159752743285717 0.666392200782521 0.121428903358072 0.0528562989484443 0.0181366093218377
"mb101" 0.751194888870336 0.775145562024979 0.226560059129245 0.475852465405266 0.177077354106294 0.105858069653069 0.139269024129469
"mb102" 0.623423035849073 0.629444087114143 0.183017939703689 0.0593521100441024 0.119001434474806 0.0586255571617459 0.137174391068282
"mb103" 0.811764705882353 0.835400685490452 0.185666545763371 0.811523880311298 0.151723072736876 0.073645196300534 0.0495783102495354
"mb104" 0.80952380952381 0.808673835125448 0.181310096776822 0.809299864690344 0.151269591807239 0.073591241869519 0.0429790514922692
"mb105" 0.72368714244471 0.718705388098054 0.172175840339596 0.492345176518065 0.128251218171354 0.085586033996088 0.0902080794927944
"mb106" 0.814600422915449 0.78976647804256 0.186134577408683 0.606699378885299 0.138865316380544 0.0853405578042787 0.0939298677499252
"mb107" 0.658823529411765 0.757986586860893 0.21071893929893 0.658677202999032 0.163477214505199 0.0762328251931205 0.0788173622281623
"mb108" 0.786401294315245 0.81224250834815 0.245070793880967 0.576112823654879 0.190923910798279 0.114115619599012 0.144204232130573
"mb109" 0.653036364094028 0.642847571597374 0.183478338653263 0.143517731120799 0.129493782447347 0.0722396988902395 0.11099025820794
"mb110" 0.716688926926177 0.702937700489617 0.186743083201835 0.515122090527937 0.139250250753054 0.0796768660444909 0.0770866649791976
"mb111" 0.693974433537746 0.735106049912708 0.217606844405625 0.386786029037793 0.164843190300122 0.113032276026205 0.148010976701365
"mb112" 0.722384692056753 0.647154471544715 0.161172605056389 0.59375235543631 0.119636846296792 0.0708730058413388 0.0479506964065796
"mb113" 0.823529411764706 0.839673260190598 0.19558139663988 0.819061823236943 0.163053991288491 0.0802217266160172 0.0611500923919123
"mb114" 0.581415255970433 0.622146097626329 0.187344047842345 0.0234448548188915 0.11849305630453 0.0392172159498884 0.145737773575609
"mb115" 0.636567221683141 0.61380086218054 0.170943354334887 0.0827464632377938 0.115696713542817 0.0700892053658607 0.112356991713159
"mb116" 0.622974325293997 0.618143430764852 0.168096651741228 0.0708184681899615 0.111254350470577 0.0607014457453898 0.112455451121955
"mb117" 0.608102637716138 0.62508937687765 0.178906024027508 0.0468739539815933 0.113762433222063 0.0529084043394941 0.13386087296661
"mb118" 0.656200618112187 0.646346267480796 0.185062002462709 0.143517731120799 0.131285337265925 0.0727633614752987 0.112643808676798
"mb119" 0.589127630727691 0.625862041249377 0.186743996546816 0.0353281566351232 0.115980416729433 0.0548079583608338 0.143016662116595
"mb120" 0.605834561372915 0.622991107928882 0.174927366685954 0.047377480387102 0.113018467887136 0.0518914485756149 0.128625690637101
"mb121" 0.587943916375601 0.62297640110162 0.187905376479468 0.0351586731126067 0.117465876894309 0.0542241533992776 0.145959282440876
"mb122" 0.737566245857839 0.735429027662539 0.176022412089295 0.523239902618907 0.131508531261341 0.0792284332547571 0.0828753246527979
"mb123" 0.643313459971718 0.633423161325833 0.17858191987582 0.0715760914254983 0.12002195620814 0.0666923481177754 0.126132091224516
"mb124" 0.627056606859326 0.626461362988309 0.164138730160085 0.291580057069733 0.11664291597914 0.0759972951740158 0.104958074184645
"tnt1" 0.774933532808563 0.74432182634556 0.18424614796547 0.527273151863213 0.135318636137293 0.0958059392200765 0.111728361618284
"tnt2" 0.599320154093361 0.608583590787112 0.180912749074235 0.0471367770655094 0.111923789275993 0.0566303835036254 0.137565888445516
"ufb1" 0.749636905394487 0.714845752540635 0.186707702518705 0.592726611810174 0.140744273005607 0.0830073627844404 0.0777484701834143
"ufb2" 0.771084337349398 0.795249190202876 0.226008620894307 0.770930497095879 0.188111358527203 0.0931963672458546 0.0937891354713875
"ufb3" 0.587879634539142 0.630876021831847 0.191478319985793 0.104670150125815 0.120575559294285 0.0520984366164913 0.150465665407756
"ufb4" 0.745347932474099 0.705434509606932 0.180004893643479 0.514062039895784 0.136775972228663 0.0809143711884605 0.0869528031274517
"ufb5" 0.69047619047619 0.651394774011299 0.173763217857896 0.690269836128215 0.138190658177672 0.065178694927156 0.0349211809479537
"ufb6" 0.75098772591585 0.687276907253917 0.179675992806638 0.574004590283108 0.134005322395516 0.0739156238547166 0.0698364086463749
"ufb7" 0.596724150197465 0.597534356505166 0.166849915596089 0.176423634348523 0.114316777889135 0.0606904762217265 0.115667389985975
"ufb8" 0.64692873253821 0.627199488119129 0.182674009694609 0.222024127144662 0.120366053993317 0.0708813204987593 0.13050618285124
"ufb9" 0.586695271969186 0.61946861853639 0.186682560316906 0.0470848653967066 0.119579475181792 0.0562809096407938 0.145429336357246
"ufb10" 0.587158494445884 0.620358837833634 0.186424428354254 0.10465680321377 0.119032607837897 0.0541238675578248 0.145205666186504
"ufb11" 0.589221332898392 0.62683315793644 0.190563299193811 0.0928368596283435 0.121510374900505 0.0605690151138464 0.14950422974206
"ufb12" 0.726190476190476 0.795255787367819 0.225582988636031 0.722859948851725 0.185255306301221 0.088073115840412 0.0947477102518725
"ufb13" 0.648126489478096 0.629234236327308 0.174820916275432 0.245739436196464 0.117194511647689 0.0649757433044468 0.112759245987974
"ufb14" 0.660016383114518 0.636192849425209 0.180044825229117 0.237906159526934 0.117642158725221 0.0693162357824663 0.113508956518542
"ufb15" 0.794904146250018 0.757205671860036 0.183651178681647 0.558058736200686 0.134558803672236 0.0877272317229537 0.102862168661663
"ufb16" 0.659186786845466 0.56545959470978 0.156233012526435 0.328554410891075 0.10396717981795 0.0615709860860797 0.0876361844879342
"ufb17" 0.776470588235294 0.815372958410507 0.184387857214934 0.776242641856628 0.15093397979183 0.0710067263985752 0.0480859322506362
"ufb18" 0.58438812491204 0.625258662612283 0.188270352095009 0.10465680321377 0.118106937218373 0.0524387732556915 0.147145111284465
"ufb19" 0.642766671628459 0.640414560600883 0.182405566995266 0.144748559260863 0.121148806883343 0.0581641623738822 0.133932276109633
"ufb20" 0.641250668898229 0.636195803850381 0.180034051708925 0.259968051369528 0.125821550108371 0.0676900706701007 0.107130666556939
"ufb21" 0.690586808696168 0.690436333633793 0.197254046852234 0.31259174365066 0.138141925230883 0.0923357197313035 0.132111302539985
"ufb22" 0.586638978376985 0.619558666370273 0.185153641119323 0.0234585170752566 0.119223011981018 0.0403956133866164 0.143085441068071
"ufb23" 0.587588895885702 0.618963113931191 0.185551499853708 0.0234448548188915 0.119821011007186 0.0396867179550325 0.143853450902921
"ufb24" 0.649189482455969 0.629021540684734 0.173769158903209 0.236846251257666 0.116673195403754 0.0667406714237884 0.115418667885581
"ufb25" 0.695964944832419 0.765931669493579 0.227329979494486 0.526556475707561 0.175583767390968 0.103415544444675 0.123782745673982
