"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" 1 NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA
"3" 0.5 0 0 0 1 1.01386748844376 -0.0140209994187811
"4" NA NA NA NA NA NA NA
"5" 1 NA NA NA NA NA NA
"6" 1 1 1 1 0 0 1
"7" 0.75 0.944831334447463 0.9375 0.703125 0.0769230769230769 0.0766400980993256 0.930516326439847
"8" 0.333333333333333 0.511367553239324 0.5 0.166666666666667 0.5 0.518000518000518 0.492951759545481
"9" NA NA NA NA NA NA NA
"10" NA NA NA NA NA NA NA
"11" 1 1 1 1 0 0 1
"12" 1 1 1 1 0 0 1
"13" 1 NA NA NA NA NA NA
"14" 1 NA NA NA NA NA NA
"15" 0.666666666666667 0.840399079517119 0.833333333333333 0.555555555555556 0.166666666666667 0.172651933701657 0.834358677202271
"16" 1 1 1 1 0 0 1
"17" 0.5 0.916190261624812 0.9 0.45 0.117647058823529 0.116394110458011 0.89933397879025
"18" 1 1 1 1 0 0 1
"19" 0.75 0.881684517300015 0.875 0.65625 0.125 0.132661183337755 0.873956404384007
"20" 0.4 0.41037789075805 0.4 0.16 0.6 0.619834710743802 0.390023843760892
"21" 0.666666666666667 0.896495711059909 0.888888888888889 0.592592592592593 0.125 0.120904364647564 0.886601462350133
"22" 0.5 0.508524379006895 0.5 0.25 0.5 0.511639805576874 0.496683903093492
"23" 0.5 0 0 0 1 1.01386748844376 -0.0140209994187811
"24" 0.5 0 0 0 1 1.01936799184506 -0.01969624796758
"25" 0.75 0.89569837719368 0.888888888888889 0.666666666666667 0.111111111111111 0.116577290743763 0.890182371444194
"26" 0.6 0.507634774494265 0.5 0.3 0.5 0.509554140127389 0.497933273910141
"27" 0.666666666666667 0 0 0 1 1.01844262295082 -0.0185967341380592
"28" 0.75 0.94060965652162 0.933333333333333 0.7 0.0769230769230769 0.0781738586616635 0.928965270457846
"29" 1 1 1 1 0 0 1
"30" 0.6 0.676900649426101 0.666666666666667 0.4 0.333333333333333 0.345781466113416 0.66425559007518
"31" 1 1 1 1 0 0 1
"32" 0.333333333333333 0.443662657749943 0.428571428571429 0.142857142857143 0.571428571428571 0.590405904059041 0.424006999462181
"33" 0.272727272727273 0.641001582388292 0.6 0.163636363636364 0.470588235294118 0.487092060399415 0.547541397338537
"34" 0.6 0.507634774494265 0.5 0.3 0.5 0.509554140127389 0.497933273910141
"35" 0.285714285714286 0.174067020023331 0.166666666666667 0.0476190476190476 0.833333333333333 0.857780065191285 0.14853147706334
"36" 0.75 0.863673062053987 0.857142857142857 0.642857142857143 0.142857142857143 0.149992500374981 0.856477498744092
"37" 0.666666666666667 0.864432573931813 0.857142857142857 0.571428571428571 0.142857142857143 0.14760147601476 0.859642913415819
"38" 0.181818181818182 0.643482040302337 0.590909090909091 0.107438016528926 0.5625 0.55377799655427 0.485026060267495
"39" 0.285714285714286 0.719065391207133 0.6875 0.196428571428571 0.357142857142857 0.370782350760104 0.657849488711124
"40" 0.333333333333333 0.476687761658567 0.454545454545455 0.151515151515151 0.545454545454545 0.579150579150579 0.441311759317171
