"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.637257013010658 0.209026200108869 0.0100253480095901 0.169209662784284 0.0631856254093491 0.167678715670671
"mb50" 0.946366581809766 0.241204230474774 0.916619500730918 0.236536523933733 0.116489902410694 0.0913831134835897
"mb51" 0.846376536471928 0.27016523163435 0.812547919591185 0.258658515770808 0.126936151571809 0.126062345710302
"mb52" 0.792159180457053 0.23692294638422 0.718693510264595 0.219893052234737 0.10374060442169 0.0862565073836573
"mb53" 0.926965720679483 0.272705783705609 0.895774375913648 0.268063548957175 0.134128775683814 0.129104519383021
"mb54" 0.849973081294491 0.223133567374381 0.843712911519345 0.21355935874689 0.104459333298729 0.0697444719636994
"mb55" 0.806029305789094 0.236570043236461 0.749858502192755 0.21836302561861 0.106360906214964 0.0858339249547131
"mb56" 0.702245171741717 0.225294238219182 0.229729325308972 0.1826007389921 0.110006887939705 0.148606760453728
"mb57" 0.734501434431724 0.250771792891384 0.164685335451636 0.204809087427179 0.115641388659666 0.188774271927242
"mb58" 0.671387796678522 0.224938732602086 0.092393292003899 0.179473274956053 0.0924086885837562 0.171844186571475
"mb59" 0.789670516947548 0.261151249120669 0.726187993417822 0.24468691663567 0.119407869871896 0.114161362995542
"mb60" 0.774153864364648 0.269305543269505 0.289155187419487 0.228733722364294 0.157133012711982 0.196929176980391
"mb61" 0.715759177944025 0.247945931971193 0.0827322322595877 0.203743839797422 0.1120184783717 0.196399076448409
"mb62" 0.865738388047566 0.295109098107259 0.736757139189553 0.275863242740733 0.133295478122524 0.155776468473406
"mb63" 0.648480280499536 0.212977893079861 0.0308651718134336 0.164424150409208 0.0696085427370967 0.169065358313091
"mb64" 0.895654627539503 0.244593008429067 0.833239001461836 0.231930536745487 0.111614386483526 0.0954409917659794
"mb65" 0.828041615007277 0.255222466664056 0.770754974658898 0.241247297589751 0.117609267827522 0.108169192995771
"mb66" 0.754049130186849 0.242261899838105 0.260288030881973 0.201874648159071 0.132837439319111 0.174255874602276
"mb67" 0.788479980819947 0.262413700079174 0.497559712593851 0.231994988423236 0.130205597648235 0.148583231238784
"mb68" 0.773606729758149 0.23667406906415 0.458027390770003 0.207253178113163 0.137997841446685 0.151644142644728
"mb69" 0.871827934805034 0.266369382015005 0.810479668231325 0.25303983581722 0.12459207391469 0.120935823524485
"mb70" 0.719880573736737 0.247983810012512 0.166018517340582 0.204761403007391 0.126795679001555 0.190118140321395
"mb71" 0.864645201625508 0.236215705702027 0.833290349110709 0.227261345186565 0.109052845170012 0.0854096249253189
"mb72" 0.814826824473583 0.244606297926747 0.655605606750342 0.226232684169069 0.129805496295439 0.127722533815325
"mb73" 0.749682170882469 0.240889597962151 0.197759730827893 0.197947485727529 0.114124429217602 0.178188889822338
"mb74" 0.678012658650939 0.215855671843318 0.135669895224705 0.173653768864583 0.100926186225416 0.150986629566153
"mb75" 0.796976241900648 0.260687562491311 0.687425823038689 0.24301088369665 0.114834287605734 0.114713349611432
"mb76" 0.727057854319704 0.246965155783691 0.336710647328201 0.209660342901373 0.135788380482728 0.150011722434936
"mb77" 0.779492666960408 0.248693169317274 0.437243041088644 0.214896255128001 0.149851565228969 0.164997880637623
"mb78" 0.698852126941256 0.226605799322219 0.343668435703142 0.185930733490688 0.115160958638228 0.127472394219137
"mb79" 0.767311277565114 0.233669988775273 0.489417723357715 0.205090899764269 0.128200912171895 0.135046194984017
"mb80" 0.715397067557968 0.231485121513311 0.41650603679456 0.192412020085302 0.126442659653002 0.132977146266018
"mb81" 0.973307193485145 0.263322175720782 0.947887187956824 0.258016481508631 0.12950609459592 0.117868156432818
"mb82" 0.773393716388339 0.221609370735247 0.71579733099795 0.206038036137322 0.0992674328520357 0.0674555100873839
"mb83" 0.763702310585707 0.21054922214362 0.747340814819972 0.194924452698381 0.0934026636498352 0.0545337156849642
"mb84" 0.857831860192921 0.256839904639689 0.64207145486802 0.233366314150057 0.143718669903104 0.142176516937558
"mb85" 0.749167100102619 0.239919950165681 0.323222276378069 0.200898178304673 0.132924384304292 0.155354837155867
"mb86" 0.675101769899662 0.221853210363627 0.0415101679970302 0.17845007645713 0.0941747919104309 0.173039375930199
"mb87" 0.749769952763634 0.227912721532628 0.648874949193899 0.206866376153412 0.0958046259496382 0.0741036273598136
"mb88" 0.670374896158566 0.209989472353691 0.125142507215481 0.167319096049672 0.0960969067817048 0.149166220049833
"mb89" 0.703935501751485 0.234675905737774 0.102382386321453 0.189128733436752 0.0897455025451747 0.175737929218674
"mb90" 0.743342764834547 0.251308867644225 0.176456425183978 0.2053326425309 0.114292615539241 0.184042094919943
"mb91" 0.620505809741114 0.2003580943182 0.00996943780830683 0.161805166262561 0.0654153977346528 0.158789370541907
"mb92" 0.707660904509791 0.214359678851845 0.656209483461657 0.192510617130097 0.0905500450927172 0.059238215086467
"mb93" 0.690307020689029 0.231017557065484 0.0624074453981132 0.190269938845218 0.100712021753515 0.180745903230801
"mb94" 0.740898327905604 0.25142706506089 0.197579502466931 0.208794448493246 0.116194899062641 0.184101770612334
"mb95" 0.713860473220703 0.230268745704217 0.308419015262572 0.189264849795042 0.118927881815985 0.144684040905433
"mb96" 0.635910863477848 0.207450238308214 0.0719808202448306 0.160446697888536 0.0803552641478225 0.157753248973006
"mb97" 0.631654903754937 0.20091614788202 0.0308932482159902 0.154967833270247 0.065071913902584 0.155286175643594
