"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"45" 0.5 0.86099516449183 0.846153846153846 0.423076923076923 0.166666666666667 0.17082336863683 0.843657281454805
"46" 0.3 0.750813516675227 0.708333333333333 0.2125 0.333333333333333 0.340284867045841 0.69879859771103
"47" 1 NA NA NA NA NA NA
"48" 0.428571428571429 0.756927238926538 0.733333333333333 0.314285714285714 0.285714285714286 0.290845633679924 0.731883075934188
"49" 0.375 0.38993058265957 0.375 0.140625 0.625 0.649350649350649 0.364598659070699
"50" 0.428571428571429 0.867953770005906 0.84 0.36 0.210526315789474 0.210914843132085 0.814797339591507
"51" 0.3 0.706220838449455 0.666666666666667 0.2 0.388888888888889 0.38544133032322 0.6506707807363
"52" 0.272727272727273 0.712879248987708 0.666666666666667 0.181818181818182 0.4 0.409228093508619 0.631080436699336
"53" 0.25 0.471066086335199 0.4375 0.109375 0.6 0.608848599648221 0.421044340313121
"54" 0.214285714285714 0.573042340771105 0.521739130434783 0.111801242236025 0.55 0.544392754627338 0.499958173408758
"55" 0.272727272727273 0.410306569383002 0.384615384615385 0.104895104895105 0.666666666666667 0.651837366577039 0.371367201029475
"56" 0.25 0.739640006470149 0.7 0.175 0.375 0.364874726343955 0.670605789153537
"57" 0.230769230769231 0.686110792772932 0.62962962962963 0.145299145299145 0.454545454545455 0.45747746923464 0.59025305699632
"58" 0.5 0.91077103773503 0.894736842105263 0.447368421052632 0.142857142857143 0.138705874193772 0.876474781631518
"59" 0.375 0.767182488974139 0.736842105263158 0.276315789473684 0.294117647058824 0.303232458002305 0.725223830836979
"60" 0.666666666666667 0.949451314159269 0.941176470588235 0.627450980392157 0.0666666666666667 0.0660589245607081 0.942098060021389
"61" 0.272727272727273 0.712879248987708 0.666666666666667 0.181818181818182 0.444444444444444 0.441988950276243 0.595898432169321
"62" 0.375 0.38993058265957 0.375 0.140625 0.625 0.645827951433738 0.368263153479954
"63" 0.375 0.693765926363347 0.666666666666667 0.25 0.357142857142857 0.36477712117896 0.660941052523525
"64" 0.375 0.462190164794712 0.444444444444444 0.166666666666667 0.555555555555556 0.577100646352724 0.439768679859948
"65" 0.272727272727273 0.785379130117034 0.733333333333333 0.2 0.347826086956522 0.351478406045429 0.69327301622201
"66" 0.214285714285714 0.342488531834834 0.3125 0.0669642857142857 0.733333333333333 0.742741390952059 0.281850684560289
"67" 0.25 0.637182295341937 0.590909090909091 0.147727272727273 0.473684210526316 0.469385626369041 0.571756788327323
"68" 0.272727272727273 0.753044327735818 0.703703703703704 0.191919191919192 0.380952380952381 0.387897595034911 0.654021531132633
"69" 0.25 0.732934578863793 0.678571428571429 0.169642857142857 0.4 0.401893364294007 0.645009999335974
"70" 0.333333333333333 0.763978654750162 0.727272727272727 0.242424242424242 0.315789473684211 0.32242463324198 0.711378193047022
"71" 0.428571428571429 0.8533795955838 0.826086956521739 0.354037267080745 0.222222222222222 0.227337311736289 0.797727160641488
"72" 0.272727272727273 0.593263644022069 0.555555555555556 0.151515151515152 0.470588235294118 0.483500543938112 0.551389254910967
"73" 0.166666666666667 0.483353671578405 0.423076923076923 0.0705128205128205 0.681818181818182 0.697350069735007 0.345029815755088
"74" 0.25 0.567100681717745 0.526315789473684 0.131578947368421 0.529411764705882 0.526500526500526 0.509957789055585
"75" 0.230769230769231 0.615151539741471 0.565217391304348 0.130434782608696 0.526315789473684 0.522247754334656 0.519385395331155
"76" 0.25 0.705816629921666 0.653846153846154 0.163461538461538 0.409090909090909 0.418410041841004 0.627053700951179
"77" 0.230769230769231 0.670371327196004 0.615384615384615 0.142011834319527 0.454545454545455 0.451977401129944 0.596283350480346
"78" 0.214285714285714 0.493773393668261 0.45 0.0964285714285714 0.6875 0.675343811394892 0.355840794668023
"79" 0.214285714285714 0.697361355151343 0.633333333333333 0.135714285714286 0.458333333333333 0.468483816013629 0.583874112889042
"80" 0.2 0.576881486047634 0.52 0.104 0.6 0.587572834549283 0.456782687532731
"81" 0.12 0.358481729392 0.290322580645161 0.0348387096774194 0.916666666666667 0.932242891647951 0.083161360313569
"82" 0.272727272727273 0.764567103270895 0.714285714285714 0.194805194805195 0.363636363636364 0.365580587670795 0.678059959558671
"83" 0.125 0.36596845839088 0.3 0.0375 0.91304347826087 0.92263081586925 0.0938691913609195
"84" 0.166666666666667 0.362817704658064 0.318181818181818 0.053030303030303 0.789473684210526 0.78125 0.24912637039755
"85" 0.1875 0.600753739985248 0.535714285714286 0.100446428571429 0.590909090909091 0.594068454965041 0.454055236626119
"86" 0.157894736842105 0.518146828431662 0.448275862068966 0.0707803992740472 0.695652173913043 0.696227318219399 0.349980074053182
"87" 0.157894736842105 0.415192316487666 0.36 0.0568421052631579 0.761904761904762 0.764087870105062 0.271523590164256
"88" 0.142857142857143 0.329573803342784 0.28 0.04 0.9 0.884738264929958 0.135306122542242
"89" 0.2 0.616807442659208 0.555555555555556 0.111111111111111 0.571428571428571 0.56390977443609 0.4831348620269
"90" 0.166666666666667 0.508023057989681 0.444444444444444 0.0740740740740741 0.681818181818182 0.68621620385196 0.357779613393336
"91" 0.136363636363636 0.35288328432311 0.296296296296296 0.0404040404040404 0.863636363636364 0.857052641075375 0.16972238771836
"92" 0.1875 0.652046910293056 0.580645161290323 0.108870967741935 0.541666666666667 0.548777913799654 0.505076868106225
"93" 0.1875 0.513101662482695 0.458333333333333 0.0859375 0.619047619047619 0.617049553825707 0.428215033353237
"94" 0.136363636363636 0.411252286419031 0.344827586206897 0.0470219435736677 0.826086956521739 0.831000699790063 0.200739171663071
"95" 0.176470588235294 0.470952247285037 0.416666666666667 0.0735294117647059 0.7 0.688942473303479 0.351033628487023
"96" 0.176470588235294 0.376277544676315 0.333333333333333 0.0588235294117647 0.736842105263158 0.760208514335361 0.270401851628507
