"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.767686460364046 0.821346855482036 0.247533193600097 0.493583189594572 0.191356979631764 0.124572720804824 0.16661025779008
"mb50" 0.796373234204078 0.802400614298608 0.220077128542523 0.525842794340986 0.163547308308833 0.105404301007955 0.135858874647956
"mb51" 0.76913880387738 0.846036949395393 0.220415391701621 0.6331139549128 0.173247750431885 0.111238985546131 0.121609991193611
"mb52" 0.705882352941177 0.786392909519862 0.220469532299644 0.705622130960325 0.181677056795629 0.0856876096791781 0.0965725777631259
"mb53" 0.868757178174645 0.846028685066892 0.187491586979583 0.751394747278252 0.153719335359777 0.0909262012775551 0.0845901027169052
"mb54" 0.748222462359389 0.796211315686384 0.20288889370978 0.629454115925873 0.165281323741221 0.097322917244937 0.101126004580063
"mb55" 0.717647058823529 0.838728984166712 0.271508449435952 0.541752776131096 0.227169021375721 0.111103163142082 0.155723514452287
"mb56" 0.779459534668758 0.841235530356721 0.222467133143211 0.58176729098396 0.17447054116628 0.121003029970415 0.1387249775981
"mb57" 0.929411764705882 0.943342167466514 0.206075524221316 0.929379489103698 0.178547975536592 0.0886482829424029 0.0798908159171477
"mb58" 0.847058823529412 0.88820124921208 0.241357848875861 0.84686315275293 0.206206675766043 0.104357420362453 0.120780840020007
"mb59" 0.632594748221072 0.693442941030402 0.198364913501967 0.0817517295433461 0.133171285399653 0.0560986291827886 0.157974162669119
"mb60" 0.764705882352941 0.853153456998314 0.211962758455783 0.764404850389123 0.173901363465646 0.0835139874535346 0.0867137549412506
"mb61" 0.880952380952381 0.896685696162385 0.192379550350292 0.880805257379677 0.162536169091519 0.0804178220494769 0.063058161662951
"mb62" 0.76004508456819 0.786421952401044 0.210160250518785 0.470230397947181 0.161743381700142 0.106148582619259 0.135097108469797
"mb63" 0.694496480022318 0.737426203831377 0.219287426232171 0.235681713421385 0.165880018510953 0.0962543341054298 0.135326840920304
"mb64" 0.720452128097579 0.725775214805501 0.190670764891217 0.36369979161293 0.139539843250696 0.0873014530025951 0.130399957381625
"mb65" 0.811764705882353 0.885961146291725 0.247505317124478 0.81163994828522 0.210759116493534 0.104901821118853 0.127905374112324
"mb66" 0.618982270484472 0.690667335936125 0.193932565772262 0.0817140852598275 0.130933171090938 0.051914450922732 0.152708939006312
"mb67" 0.85546939152645 0.829755892255892 0.188036081476471 0.714149167388528 0.150666781784782 0.0870986749627832 0.0852059573714946
"mb68" 0.731707317073171 0.824467695909856 0.226402786959746 0.7315969281517 0.187396781061607 0.0874436630512523 0.101762689902414
"mb69" 0.617162645668544 0.68623244508073 0.193104771199227 0.0946049958383197 0.129620315577651 0.0645220870935807 0.151355246268377
"mb70" 0.606561306266424 0.661611798317382 0.181531705201629 0.0702401181988651 0.120812471694586 0.049220284144649 0.140288017944451
"mb71" 0.600918952141654 0.63078056983065 0.167770403746289 0.0591851634894983 0.106984138174569 0.060678002806095 0.119967777819038
"mb72" 0.797619047619048 0.702469261253938 0.139746672779243 0.797427659859136 0.113436415541577 0.0536435115655431 0.00300661118360718
"mb73" 0.774963468379447 0.791152884366647 0.187536550081629 0.632561998889278 0.146428896856555 0.102073235114319 0.0997843654337517
"mb74" 0.655326732650586 0.68454926239758 0.197971606088951 0.16500301606506 0.145475877575459 0.0823041984411028 0.121840482607764
"mb75" 0.738095238095238 0.746158875449493 0.175069905781492 0.737830288548975 0.142180949076141 0.0669528250429461 0.0430855820240479
"mb76" 0.60665225606233 0.653598517727546 0.179451709287732 0.0702544742117487 0.1178554777638 0.0511185796215708 0.137841814183877
"mb77" 0.825588439409766 0.833369338229999 0.225111746701452 0.6260607429788 0.174118581884142 0.10340216623757 0.127177373436148
"mb78" 0.719169826635967 0.710656917158547 0.175677548876148 0.511480875351679 0.129512144435229 0.072062925844377 0.0712041481533133
"mb79" 0.641956703470366 0.661850461254028 0.183326178556566 0.155054151977683 0.133972277298845 0.0781369803506856 0.112908228156758
"mb80" 0.73240460746633 0.737594769234937 0.194197488692343 0.379398964364874 0.143939020632517 0.092451490315272 0.12992864832251
"mb81" 0.629352032456075 0.668112393952658 0.181501422922493 0.187880050610884 0.125020796482682 0.0722735730076629 0.129210329119817
"mb82" 0.738095238095238 0.827888346476405 0.211240115325444 0.737830288548975 0.171277521890151 0.0813626019388438 0.084790326675189
"mb83" 0.781181441709643 0.832573046521688 0.24300865070464 0.587894915573804 0.19337800848822 0.117666839530631 0.147336180455003
"mb84" 0.605718041089894 0.635992689427804 0.171529282461525 0.0828677835014332 0.110128957016514 0.0704548658377779 0.120696214938624
"mb85" 0.66266423602161 0.678627633435247 0.190686813877077 0.245331905409541 0.132811843147332 0.0822709768417599 0.126064761821741
"mb86" 0.63011902579457 0.692277329777509 0.195867518318335 0.0817348728295999 0.131573507806515 0.0505006990076911 0.155101752985966
"mb87" 0.821428571428571 0.814542415378186 0.173001864129014 0.821325330696885 0.144154721709812 0.0696866641547179 0.0403465980402796
"mb88" 0.728395061728395 0.646053293112117 0.152914708564638 0.728191372458161 0.120262183332875 0.0551134925542515 0.0149267517711569
"mb89" 0.619133579043543 0.635720324612982 0.172355242573015 0.0979837156082703 0.111849264782191 0.0741900323430086 0.119585948996764
"mb90" 0.704614010053508 0.724330410947583 0.204048515025513 0.270557958935972 0.144769366906769 0.0895065305244241 0.144666090365761
"mb91" 0.781847281443311 0.767603419194374 0.178014519749337 0.664622447672239 0.1387388116109 0.0835225882165558 0.0735085675895726
"mb92" 0.696940738531128 0.69764439073648 0.170480465707416 0.470839250299397 0.132482346936835 0.0756588581016882 0.0806518144928815
"mb93" 0.609737588176681 0.649867977444282 0.174581720917893 0.082260821588814 0.1167972326877 0.058319676529872 0.131253676916246
"mb94" 0.870588235294118 0.851429169720448 0.155054394224083 0.870538735687939 0.131226797290631 0.0620115327476949 0.0207604934180268
"mb95" 0.778612298822692 0.824132800876987 0.236994979476444 0.611325033043557 0.18729739681804 0.115733461985279 0.140562470446699
"mb96" 0.783132530120482 0.763674249001563 0.169889000805804 0.782993042213416 0.13822037913492 0.0646746826480224 0.0365410290795394
"mb97" 0.797619047619048 0.737825770947981 0.151051417662236 0.797557262595118 0.122461263263784 0.0562805745691973 0.0147716287104652
"mb98" 0.619012137521872 0.686415474346588 0.191106151347383 0.0817348728295999 0.128301081828069 0.0498272832605171 0.150099006922612
"mb99" 0.638612322779874 0.613409946547608 0.156229661617902 0.3138484905761 0.106671769965413 0.0722102292949307 0.0887137901171178
"mb100" 0.611181692088066 0.63435019387714 0.16676607311982 0.0598711723442198 0.106479073322234 0.0514944084786908 0.120207010766121
"mb101" 0.59726426557047 0.638892902161998 0.168991821961333 0.0716654755231878 0.111560199709338 0.0604186684856434 0.12459142420178
"mb102" 0.781158512872195 0.711350147134616 0.165710235065779 0.581734833203959 0.129437227529106 0.0743474610435418 0.0759074585730257
"mb103" 0.75 0.75531914893617 0.171384794300865 0.749749762811007 0.136889413649795 0.0638815811016843 0.0395108248212559
"mb104" 0.767689806766481 0.712599952583141 0.164314584328084 0.538657062591822 0.120576405922766 0.0800672993453512 0.0849431261024535
"mb105" 0.810305379550545 0.818032284145083 0.17916523333967 0.724535644223959 0.14493394714208 0.088296388325215 0.0751366636228546
"mb106" 0.604113269608581 0.626454442983522 0.166805537490961 0.0471775066494229 0.107553284737507 0.0473260947623561 0.123045423178751
"mb107" 0.764705882352941 0.787968518662822 0.170858912233943 0.761727959386724 0.137887358505966 0.0644997729077098 0.0390769487163885
"mb108" 0.758642125437388 0.679807239392732 0.147284935943559 0.607447174156246 0.107444575845888 0.0596196698340387 0.0383635360772944
"mb109" 0.787277072356984 0.742932510451921 0.167584242916758 0.605460462569099 0.129753596751995 0.0786587435002067 0.0779414825325539
"mb110" 0.61520713678404 0.6373109065905 0.167080581183122 0.130310298908348 0.115064350851412 0.0741485460403963 0.108472125557977
"mb111" 0.61675457861797 0.614794592208726 0.169168712498011 0.0945155101823068 0.107371674869601 0.0719507515130793 0.110824337814896
"mb112" 0.764705882352941 0.872836570220637 0.209728884823507 0.761786681700409 0.168683628849023 0.0817094321382452 0.0841248340705063
"mb113" 0.724593971944376 0.676923887358709 0.158317819451253 0.47329227718552 0.113539039581922 0.0786908849574265 0.0854820376546441
"mb114" 0.709964851470743 0.60527817403709 0.12974535038362 0.60743299112396 0.0974591822008123 0.057589928226757 0.018542073732986
"mb115" 0.655854786499479 0.618706551506214 0.159513780958909 0.329959867229014 0.108942789516356 0.0719669866519194 0.0866053556398944
"mb116" 0.59262882778249 0.614175107823663 0.162775672918711 0.0477444559957867 0.10322938515453 0.0476501255975823 0.11801382877869
"mb117" 0.788154487778587 0.791434540389972 0.178053452930557 0.688587726292927 0.141421783478294 0.0870330893040241 0.0735524506747404
"mb118" 0.612168879725905 0.62741998664835 0.171384560329802 0.0956105117554542 0.109812713012433 0.0738633102100306 0.116129771861939
"mb119" 0.736492847463507 0.740113357109919 0.193333938135959 0.416172514775212 0.146327400050338 0.0915791700827666 0.123815123690608
"mb120" 0.635038131429222 0.646394383917874 0.171450581461726 0.14694968514963 0.119868274027123 0.0776873147435391 0.109732515223255
"mb121" 0.745543464948111 0.756143250688705 0.171967353005268 0.638194155359155 0.136258015382593 0.0838289111858201 0.0669844764464453
"mb122" 0.702380952380952 0.700821018062397 0.166758624855926 0.698495799226114 0.131107941510117 0.059683194106853 0.0341484012936086
"tnt1" 0.696205301977279 0.632716461785142 0.153770217367468 0.434117271696861 0.110867397211353 0.0676888425031971 0.0728218129118316
"tnt2" 0.619823655633182 0.579916167124893 0.143472870091424 0.292875489503609 0.0973657947645731 0.0628327837153232 0.0793621042216519
"tnt3" 0.612159413082935 0.631379526271781 0.167738105535645 0.0718487081266743 0.108056561504947 0.0614686816650511 0.118445115122203
"ufb1" 0.730231530703918 0.656797054207413 0.15765307716206 0.573771444272918 0.120080233982639 0.066661638876641 0.0509726450150204
"ufb2" 0.744132020373813 0.702401098374788 0.164855961131262 0.539064805629952 0.12486619515294 0.0732992036204775 0.0749193923847384
"ufb3" 0.703318064498022 0.674757175278947 0.158270527742859 0.444483678098178 0.112704656396621 0.0752290111067334 0.0857152069779465
"ufb4" 0.717635988010268 0.683542535756853 0.175595473543132 0.420349266743262 0.127659356247576 0.071145075086706 0.0972371667408296
"ufb5" 0.682352941176471 0.79062375844259 0.223492502607379 0.682120649986198 0.180689061103733 0.0859933175567326 0.10007601269707
"ufb6" 0.741547957135526 0.753305933846493 0.197703048711779 0.404114949378048 0.149450378800922 0.0931815353460235 0.128534948765236
"ufb7" 0.605095289394248 0.650216297342633 0.172027219048787 0.139558236732066 0.116506600560303 0.0510097249205091 0.129189711513948
"ufb8" 0.591020004184878 0.63662643510447 0.165106306084567 0.129559887966275 0.110305012801617 0.0539454973788317 0.121280280317163
"ufb9" 0.593445476811918 0.621921392765797 0.159608489700773 0.139551673252635 0.102600004854058 0.0499428885685352 0.112647884864438
"ufb10" 0.664072593369372 0.679379945682087 0.188934497926507 0.332751167447367 0.141578361537415 0.0761187057882291 0.111869445022324
"ufb11" 0.699340781776928 0.685918711323335 0.177174221151819 0.296341175916146 0.127926535064556 0.0670434014398773 0.119411437449601
"ufb12" 0.711888857240384 0.621428571428571 0.145922724776813 0.491377226343632 0.10541494230468 0.0699728248813576 0.0646047893309496
"ufb13" 0.614500275865815 0.590606328107331 0.145690364252606 0.272652768604656 0.0984422821784692 0.0641135536563097 0.0854363215815971
"ufb14" 0.72289156626506 0.802608232789212 0.194606679141483 0.722620889461188 0.146327602234869 0.0694616132983049 0.0643407309430143
"ufb15" 0.621824359997243 0.663909814428732 0.186282611539223 0.104609793841196 0.124242047250321 0.058615959967359 0.14543186008408
"ufb16" 0.604986040015866 0.64499802650612 0.176903063930824 0.0941010372055445 0.117742808694348 0.0520850165327081 0.135429534004784
"ufb17" 0.589118090016283 0.610451686119941 0.160947106471964 0.0929860226926752 0.104375545400247 0.0440256350969717 0.117534355999994
"ufb18" 0.755269570113179 0.719340177470806 0.18862162964747 0.432105072647399 0.137939233172751 0.0794269580553076 0.111501437755653
"ufb19" 0.598260077044567 0.610445215953103 0.156076667975028 0.174455134263242 0.103399652157707 0.0618523653497893 0.102139077417792
"ufb20" 0.790230523344872 0.788954439541917 0.213755574508385 0.577870300765162 0.165879847439879 0.094782865827825 0.113822215856271
"ufb21" 0.715926232307883 0.741086146550751 0.21009699428685 0.332835913354918 0.155159874670421 0.0872693054563675 0.134994211798026
"ufb22" 0.678765956523906 0.704504669265148 0.197974326757323 0.249823038757337 0.138648823831159 0.0877937615871893 0.141512264600983
"ufb23" 0.629856528763202 0.68426721011865 0.191572777568499 0.117095289072942 0.129286376350573 0.0609451553741697 0.14838785503251
"ufb24" 0.652320070545764 0.647343007563551 0.170053718114784 0.234031830028029 0.11528403823524 0.0621881201600001 0.114701415478853
"ufb25" 0.610529501435025 0.615032980346406 0.166206975072331 0.212966143651496 0.107498928096625 0.0686952261153636 0.110591023418455
