"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.87425387982491 0.236731391389403 0.840318741701676 0.22802505328372 0.111925571571859 0.0945909221142221
"mb50" 0.95174717368962 0.253721441528808 0.893505138599369 0.247479004514842 0.120888721510483 0.114983701261457
"mb51" 0.635395239421241 0.204375564641259 0.0101626475501321 0.16101297764467 0.0838175195055865 0.162226037449413
"mb52" 0.811277800478664 0.235480628873361 0.726172512687992 0.220807537616298 0.104140137661329 0.0940385415633527
"mb53" 0.760743597235522 0.234570416629208 0.248221066774259 0.193549838375216 0.119391596830418 0.174403637935902
"mb54" 0.898602841478512 0.236301895704005 0.861616571180529 0.229392190985686 0.112227217829272 0.0940732591339485
"mb55" 0.726237131141637 0.233034765311697 0.187871872346104 0.196959672996914 0.123473248836278 0.172770906616139
"mb56" 0.786094610519228 0.236980462896681 0.341820660797144 0.199459950432078 0.133297658344331 0.165260926807315
"mb57" 0.647069546822996 0.204702924318552 0.0626130909096368 0.159643769438198 0.0876479697585168 0.152898012650777
"mb58" 0.655475895479793 0.206502383504775 0.124581149580295 0.166769974136379 0.103334953343265 0.143910391645618
"mb59" 0.877090392392611 0.237916876341972 0.843985209149621 0.231117261141054 0.113320806459945 0.0971179521884721
"mb60" 0.919218664135485 0.276093625892805 0.831550679491389 0.267510774390687 0.13246622941546 0.142005229987779
"mb61" 0.74733646344477 0.22773321610326 0.44740973072062 0.198506213027675 0.134602287533665 0.146410322038323
"mb62" 0.735185098766008 0.239274943205212 0.240198279250546 0.202844105131054 0.140941819243264 0.174423383226169
"mb63" 0.807599225556631 0.234106115252341 0.749870974304717 0.218785163825321 0.103907802902457 0.0926031326504004
"mb64" 0.884107489149506 0.285836118854381 0.776360791058676 0.272729155867156 0.132126157488157 0.153519008181074
"mb65" 0.77526801383073 0.258797696111305 0.481217867560961 0.225357390280631 0.130797387429374 0.151456216297996
"mb66" 0.846506856710938 0.23785631544405 0.797733935376349 0.22510180376155 0.109844989210219 0.0952221227263534
"mb67" 0.780976967758715 0.259318004117029 0.414399701299502 0.226098013914832 0.147025876354262 0.169323865724062
"mb68" 0.792698476612308 0.194821593059374 0.833298692930795 0.189147258076412 0.0905875057742798 0.0460605853300636
"mb69" 0.904602255409936 0.298671627032109 0.78939941277003 0.282714963009793 0.139760186982357 0.168699510424824
"mb70" 0.725627388498917 0.214816841618313 0.439881985410119 0.185830450216924 0.120455371598141 0.11954658665266
"mb71" 0.777521214570225 0.222563567661857 0.718739710002888 0.208263273436665 0.0989694498399813 0.0789280377927237
"mb72" 0.691474942686721 0.216100344825537 0.153232011790935 0.178747392871724 0.102157749614609 0.164891310547902
"mb73" 0.739823996677223 0.239670665687584 0.286788913844855 0.20176233620741 0.130770249461479 0.159251659041473
"mb74" 0.718157219370676 0.228245103759408 0.253901011845903 0.189538420647691 0.122691366802266 0.155369187119401
"mb75" 0.641784873517956 0.208363555798319 0.0100517830314309 0.158741458419525 0.0741967826825285 0.169176820145228
"mb76" 0.761830699455097 0.231347631748242 0.520644895300554 0.206594790218955 0.135145570760035 0.138141578024358
"mb77" 0.713000506842372 0.208685034447078 0.677129771897465 0.190531706221351 0.088897381689649 0.0624853715000597
"mb78" 0.770545949096561 0.208185496434251 0.739442509476457 0.192469894788927 0.0902883152096626 0.0618935411734455
"mb79" 0.928981960962841 0.225645959861296 0.906246570000963 0.220049032821282 0.108679439626557 0.0825799184010075
"mb80" 0.787314969120674 0.23966070020918 0.608576384451326 0.221145034806301 0.12309758483994 0.129525101488035
"mb81" 0.984762683168895 0.217683898760948 0.979143070343481 0.216675112379442 0.107193054065193 0.0731468240207301
"mb82" 0.779997481244265 0.237850144957155 0.300186058160194 0.200982938218206 0.128850302692722 0.172843510984538
"mb83" 0.748786040304583 0.222992047644318 0.393255902171114 0.189633883770936 0.119760375773415 0.128481233623484
"mb84" 0.697445556707795 0.201928692163493 0.520860588725533 0.18066812665247 0.102618139981711 0.086624534915229
"mb85" 0.846573583694431 0.254492728089829 0.758046720020969 0.23847758909904 0.116138029354862 0.116179506967156
"mb86" 0.732809873171486 0.232969584376046 0.312952932452325 0.196880172261334 0.136562474135939 0.152321877614617
"mb87" 0.736246388823679 0.229282480998271 0.18982460328069 0.188381034800364 0.102116317480712 0.172764825962994
"mb88" 0.636731464472184 0.193334083903164 0.176988751753053 0.15429210968101 0.0988184158912512 0.12476743903988
"mb89" 0.609778526227289 0.186306312018633 0.0313742899893591 0.147446054046575 0.0718118681795567 0.141005783035706
"mb90" 0.6579560825395 0.195454622516846 0.301984568584123 0.163881303426833 0.107198338020504 0.110980079185789
"mb91" 0.708495988476906 0.220491845082602 0.146010599467942 0.183021547368389 0.100665137351478 0.163429090038186
"mb92" 0.611723526051605 0.187213171978842 0.0421212565433792 0.146721328197503 0.0701043390451953 0.140519991125419
"mb93" 0.631878759018383 0.194013819440613 0.041698261812426 0.152586728761372 0.0747644294813946 0.143939607126051
"mb94" 0.632256019203773 0.203404289614624 0.0101823651442804 0.159475924382927 0.0827283890616502 0.160175819604979
"mb95" 0.742229099349201 0.178090666463913 0.512569261421939 0.160252681598119 0.111026238452379 0.0785897789753371
"mb96" 0.746251086133924 0.178586325024231 0.684233126405721 0.161909239838499 0.094756321395665 0.0599096972401342
"mb97" 0.672299834760403 0.199364563442642 0.416411317081783 0.167593124555889 0.104638044208177 0.102640051083135
