"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" 1 NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA
"3" 0.5 0.505556012908334 0.5 0.25 0.5 0.511087645195354 0.494344269158712
"4" 0.5 0.866858856577395 0.857142857142857 0.428571428571429 0.142857142857143 0.152091254752852 0.857503068892932
"5" 1 1 1 1 0 0 1
"6" 1 1 1 1 0 0 1
"7" NA NA NA NA NA NA NA
"8" 1 NA NA NA NA NA NA
"9" 1 1 1 1 0 0 1
"10" 0.5 0.961477338034722 0.95 0.475 0.0666666666666667 0.067444526876644 0.943511887316789
"11" 0.666666666666667 0.806762867748192 0.8 0.533333333333333 0.2 0.206611570247934 0.800092226315655
"12" NA NA NA NA NA NA NA
"13" 1 NA NA NA NA NA NA
"14" 1 NA NA NA NA NA NA
"15" NA NA NA NA NA NA NA
"16" NA NA NA NA NA NA NA
"17" 0.75 0.806062262199971 0.8 0.6 0.2 0.2040399918384 0.801990077552426
"18" 0.5 0.91077103773503 0.894736842105263 0.447368421052632 0.133333333333333 0.13437248051599 0.880909337232523
"19" 0.6 0.870604516806214 0.857142857142857 0.514285714285714 0.166666666666667 0.167996640067199 0.844989000476437
"20" 0.5 0 0 0 1 1.01386748844376 -0.0140209994187811
"21" 0.6 0.909011648452771 0.894736842105263 0.536842105263158 0.133333333333333 0.136407038603192 0.877183227896071
"22" 1 NA NA NA NA NA NA
"23" 1 1 1 1 0 0 1
"24" NA NA NA NA NA NA NA
"25" 0.666666666666667 0.931080032010755 0.923076923076923 0.615384615384615 0.0909090909090909 0.0885661146045523 0.919291299697685
"26" 1 NA NA NA NA NA NA
"27" 1 1 1 1 0 0 1
"28" 0.75 0.671692239576498 0.666666666666667 0.5 0.333333333333333 0.342231348391513 0.662726151925465
"29" 1 NA NA NA NA NA NA
"30" 0.666666666666667 0 0 0 1 1.01844262295082 -0.0185967341380592
"31" 0.5 0.255785042725758 0.25 0.125 0.75 0.764331210191083 0.241121127671046
"32" 0.333333333333333 0.262073130489447 0.25 0.0833333333333333 0.75 0.772499034376207 0.238480332865988
"33" 0.6 0.914406271739609 0.9 0.54 0.117647058823529 0.118266217255041 0.895706866286642
"34" 0.3 0.528990564564352 0.5 0.15 0.538461538461538 0.534514355528406 0.492399857127493
"35" 0.6 0.6091859622315 0.6 0.36 0.4 0.408079983676801 0.600979890825805
"36" 0.5 0.511632103717917 0.5 0.25 0.5 0.514668039114771 0.496617601465564
"37" 0.333333333333333 0.750210366124014 0.714285714285714 0.238095238095238 0.375 0.372601378625101 0.658443673006808
"38" 0.428571428571429 0.81520150726776 0.789473684210526 0.338345864661654 0.25 0.246078129806213 0.778273773244696
"39" 0.6 0.338409930231624 0.333333333333333 0.2 0.666666666666667 0.673854447439353 0.331112269442148
"40" 0.5 0.832437127985693 0.818181818181818 0.409090909090909 0.2 0.1960399921584 0.817931163581017
"41" 0.4 0.684178623180362 0.666666666666667 0.266666666666667 0.333333333333333 0.356803044719315 0.660060655652227
"42" 0.5 0 0 0 1 1.01936799184506 -0.01969624796758
