"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" NA NA NA NA NA NA NA
"2" 1 NA NA NA NA NA NA
"3" 1 NA NA NA NA NA NA
"4" 0.5 0 0 0 1 1.01386748844376 -0.0140209994187811
"5" 1 1 1 1 0 0 1
"6" 1 1 1 1 0 0 1
"7" 1 NA NA NA NA NA NA
"8" 1 1 1 1 0 0 1
"9" 1 NA NA NA NA NA NA
"10" NA NA NA NA NA NA NA
"11" NA NA NA NA NA NA NA
"12" 1 1 1 1 0 0 1
"13" 1 NA NA NA NA NA NA
"14" 1 1 1 1 0 0 1
"15" 1 1 1 1 0 0 1
"16" NA NA NA NA NA NA NA
"17" 0.6 0.725280485996835 0.714285714285714 0.428571428571429 0.285714285714286 0.294160906015591 0.716697893915049
"18" 1 1 1 1 0 0 1
"19" 0.375 0.668907790690892 0.642857142857143 0.241071428571429 0.384615384615385 0.38753681599752 0.637199285028576
"20" 0.75 0.806062262199971 0.8 0.6 0.2 0.2040399918384 0.801990077552426
"21" 0.6 0.76157630769011 0.75 0.45 0.25 0.260450579502539 0.750954301336287
"22" 0.666666666666667 0.67226952785023 0.666666666666667 0.444444444444444 0.333333333333333 0.340831629175187 0.664707161124584
"23" 0.5 0 0 0 1 1.02092904543134 -0.0212837558478829
"24" 0.5 0 0 0 1 1.01936799184506 -0.01969624796758
"25" 0.6 0.76157630769011 0.75 0.45 0.25 0.258197779499096 0.75324395717262
"26" 0.428571428571429 0.84511834016411 0.818181818181818 0.350649350649351 0.210526315789474 0.213037920749893 0.812589075791972
"27" 1 1 1 1 0 0 1
"28" 0.75 0 0 0 1 1.01113360323887 -0.0112171039913078
"29" 1 1 1 1 0 0 1
"30" 0.5 0.870624224619396 0.85 0.425 0.176470588235294 0.175305323438322 0.844516942765069
"31" 1 1 1 1 0 0 1
"32" 0.4 0.880637565101805 0.857142857142857 0.342857142857143 0.176470588235294 0.177525297354873 0.844670018488558
"33" 0.5 0.610259601587092 0.6 0.3 0.4 0.410340582683627 0.599738414744394
"34" 0.285714285714286 0.829178990205236 0.791666666666667 0.226190476190476 0.277777777777778 0.286188541010818 0.746763412913483
"35" 0.285714285714286 0.570065426379577 0.545454545454545 0.155844155844156 0.454545454545455 0.483138467484781 0.540131938617146
"36" 0.3 0.488216606786183 0.461538461538462 0.138461538461538 0.583333333333333 0.589920782066408 0.43370148057274
"37" 0.6 0.76157630769011 0.75 0.45 0.25 0.25974025974026 0.7516762363479
"38" 0.166666666666667 0.708429982206712 0.666666666666667 0.111111111111111 0.384615384615385 0.394011032308905 0.64350952666402
"39" 0.6 0.85940311494141 0.846153846153846 0.507692307692308 0.166666666666667 0.165357585779248 0.847676505981699
"40" 0.75 0.935788725923378 0.928571428571429 0.696428571428571 0.0833333333333333 0.0819604950413901 0.925136968228812
"41" 0.333333333333333 0.419428186933639 0.4 0.133333333333333 0.6 0.623311863702472 0.394964203014879
"42" 0.6 0.676900649426101 0.666666666666667 0.4 0.333333333333333 0.345781466113416 0.66425559007518
"43" 0.428571428571429 0.803041362863677 0.777777777777778 0.333333333333333 0.25 0.259403372243839 0.764455396812682
"44" 0.333333333333333 0.718388937069626 0.684210526315789 0.228070175438597 0.352941176470588 0.350692617920393 0.681540735762698
"45" 0.5 0.744431103062526 0.727272727272727 0.363636363636364 0.272727272727273 0.288156757275958 0.728608998982925
"46" 0.5 0.716467365012107 0.7 0.35 0.3 0.317158261972724 0.698880684675028
"47" 0.333333333333333 0.887365284668282 0.866666666666667 0.288888888888889 0.153846153846154 0.157604412923562 0.862286241615095
"48" 0.375 0 0 0 1 1.020199959192 -0.0209973813953823
"49" 0.3 0.62266887882664 0.588235294117647 0.176470588235294 0.4375 0.448258196721312 0.583895474558508
"50" 0.428571428571429 0.737196137154331 0.714285714285714 0.306122448979592 0.307692307692308 0.316305551162423 0.705534059048098
"51" 0.428571428571429 0.789464777654556 0.764705882352941 0.327731092436975 0.25 0.257466529351184 0.766463313456795
"52" 0.428571428571429 0.343781132710934 0.333333333333333 0.142857142857143 0.666666666666667 0.682943486426498 0.326990276857175
"53" 0.214285714285714 0.634304145427584 0.576923076923077 0.123626373626374 0.5 0.511390051139005 0.536394883558638
"54" 0.3 0.595320878002966 0.5625 0.16875 0.466666666666667 0.468948884571582 0.561931504235535
"55" 0.25 0.722804861483011 0.684210526315789 0.171052631578947 0.375 0.373203955961933 0.661763953282687
"56" 0.25 0.195551805140632 0.181818181818182 0.0454545454545454 0.818181818181818 0.851305334846765 0.159911922956448
"57" 0.333333333333333 0.699858314117076 0.666666666666667 0.222222222222222 0.375 0.37697914048756 0.653830915924101
"58" 0.428571428571429 0 0 0 1 1.01884870096791 -0.0194362017686427
"59" 0.375 0.297058223466642 0.285714285714286 0.107142857142857 0.714285714285714 0.734645900675874 0.275883997544625
"60" 0.272727272727273 0.740661135790587 0.692307692307692 0.188811188811189 0.4 0.404081220325285 0.636613184828388
"61" 0.3 0.795672394321724 0.75 0.225 0.333333333333333 0.330141961043249 0.709629739006684
"62" 0.3 0.384529180720877 0.363636363636364 0.109090909090909 0.636363636363636 0.668960244648318 0.35002959397949
"63" 0.6 0.76157630769011 0.75 0.45 0.25 0.270051309748852 0.741197060092666
"64" 0.272727272727273 0.410306569383002 0.384615384615385 0.104895104895105 0.666666666666667 0.657678395264716 0.365129314777799
"65" 0.272727272727273 0.498034051646669 0.466666666666667 0.127272727272727 0.571428571428571 0.578954986249819 0.449240912484247
"66" 0.1875 0.148767949088185 0.133333333333333 0.025 0.928571428571429 0.928505106778087 0.0797443424962335
"67" 0.272727272727273 0.641001582388292 0.6 0.163636363636364 0.5 0.50203953561343 0.53153148919235
"68" 0.1875 0.581213458651233 0.518518518518518 0.0972222222222222 0.619047619047619 0.618517461223713 0.42656546592973
"69" 0.333333333333333 0.655916201859325 0.625 0.208333333333333 0.4 0.412427825130602 0.616504284389441
