"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.82569598423257 0.222759296525859 0.764548867850334 0.184877352016955 0.0909048966353118 0.0994761908812832
"mb50" 0.801220679751077 0.226716108998898 0.767391174756736 0.19011797837029 0.0934549168390376 0.105244461656851
"mb51" 0.776501830187325 0.213058676746159 0.714201835341205 0.177129023480903 0.0839818302751112 0.087252788065647
"mb52" 0.803312714213538 0.214111312954344 0.556463122225506 0.166453340268421 0.109714186197414 0.129953035915285
"mb53" 0.80864069749035 0.221248786081526 0.518529220710362 0.169565040267306 0.109561680828177 0.13726965952332
"mb54" 0.755313083143272 0.209505094276304 0.588152499774901 0.163042116746753 0.0924432414303877 0.110159883278806
"mb55" 0.863256994057555 0.22004449072363 0.79988394580242 0.182512369388922 0.0907094639445545 0.0962302509774085
"mb56" 0.781086510231562 0.217744593584074 0.614161705699214 0.172591884035873 0.104877554058523 0.119051287670424
"mb57" 0.716225774508417 0.199390870041278 0.470382081916582 0.156920239250087 0.0755396880024779 0.0723943148831426
"mb58" 0.724144825198228 0.211435255204749 0.140277394641382 0.14479316482268 0.0988640359713988 0.167954026403034
"mb59" 0.9463497083038 0.24415519857666 0.930148526570378 0.214246692226558 0.10842564994176 0.125422978453787
"mb60" 0.879712667739021 0.241324978334593 0.732318568282777 0.197703051087267 0.120497979335695 0.145909676570436
"mb61" 0.877925886430285 0.196215172076429 0.767383315721836 0.159245159490028 0.101608093829732 0.0951266035594039
"mb62" 0.700870219067793 0.220019653189532 0.139531429290716 0.139816013213235 0.0634145580705336 0.181729614261211
"mb63" 0.837281529748493 0.225176610582746 0.752828535631761 0.185504840663893 0.0888531179785305 0.103463130440525
"mb64" 0.824699289229087 0.201285160213286 0.776327227167696 0.165616258576496 0.0798716353946582 0.0750862490341746
"mb65" 0.821906887755102 0.224951796065054 0.598386985217713 0.17744082399663 0.107965179117649 0.126664859855182
"mb66" 0.713946740427378 0.197446260870959 0.271183726634431 0.146463875196939 0.0881668036426864 0.110936893056622
