"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.732841725718006 0.213238831313349 0.288600288560427 0.160090017174122 0.102675464746977 0.130629023754402
"mb50" 0.847521473662424 0.241838144694548 0.575878204150673 0.192498127009769 0.112084006668471 0.14803109824602
"mb51" 0.849050949050949 0.258630602963737 0.744006321842073 0.222084639920709 0.107244452095193 0.144281546843183
"mb52" 0.844452052990598 0.204767750531489 0.722527141447667 0.167273897255121 0.104034470528145 0.106707895625113
"mb53" 0.934172955333469 0.257797675230221 0.855275064882498 0.22224865309031 0.111956476153171 0.142886151875513
"mb54" 0.889644892169355 0.222475277365128 0.815838212572158 0.189765678481102 0.125049528057416 0.126862225927335
"mb55" 0.826428350036161 0.206364599507231 0.689488926821131 0.168293165553316 0.0996395046059835 0.108770400684819
"mb56" 0.799096090736369 0.185175960322457 0.674734663615083 0.146115615567589 0.0890928103780664 0.0847439889988769
"mb57" 0.714010317675808 0.183389337459066 0.56287769796449 0.139834229744932 0.081264120594531 0.0829698459507012
"mb58" 0.917581808097615 0.251541706947134 0.871953319731884 0.221112293444431 0.11034965292783 0.135970175893249
"mb59" 0.858696815914006 0.236997132250605 0.699470989495098 0.197050771540337 0.119715029232757 0.142874945076442
"mb60" 0.801913364413364 0.223824354647645 0.485255924136913 0.173338210537517 0.105437707698868 0.142065362415732
"mb61" 0.930712979890311 0.227764867394572 0.931008801116335 0.202614630793821 0.102078860350833 0.109312666562826
"mb62" 0.828658804207784 0.205101536870048 0.607698598437086 0.161203264493848 0.0975373621625783 0.121583989115674
"mb63" 0.739937956301982 0.203429198158984 0.492168961733281 0.15844538216717 0.0881118257021226 0.119709561033965
"mb64" 0.715937807484081 0.185070856020949 0.376921114758 0.130008820172729 0.0743782300481304 0.126213498744662
"mb65" 0.820282881306503 0.204284459814604 0.575342421161501 0.165532089618995 0.0795383492529122 0.0822306280328528
"mb66" 0.764531473999739 0.1722422352896 0.623092690031248 0.13658507770664 0.093043495019807 0.0849580881638542
"mb67" 0.667159875880378 0.197341689418826 0.127024345080607 0.134983866910501 0.0770577172476289 0.152062706615951
"mb68" 0.689497528263175 0.20348057665878 0.161636077462336 0.145443547889746 0.0916686020311322 0.153940651663892
"mb69" 0.663604629369319 0.200695445363855 0.126638010066811 0.129691113516299 0.0602290790833471 0.160661501534916
"mb70" 0.693996315490436 0.195097048919142 0.247968646678078 0.144734842491502 0.0897539861421029 0.120032622063676
"mb71" 0.621366482848864 0.164185456222673 0.670574551682056 0.130401332233903 0.0580394784917063 0.034493068606315
"mb72" 0.79809317151855 0.195999415854204 0.573401544273114 0.150036281522868 0.0990357465220671 0.121218951029078
"mb73" 0.645722433460076 0.135352314292782 0.769897048573387 0.114735737861848 0.0545024862472367 0.00272506516654195
"mb74" 0.685475790290258 0.182224512395126 0.286962475692307 0.13315693052155 0.0866055551049777 0.123155141091268
"mb75" 0.642267571097374 0.191904617073664 0.138122874524276 0.122244173258891 0.0642263909716447 0.151432806036735
"mb76" 0.817423056859677 0.172805786555119 0.827493655259181 0.149299639684595 0.0704373095598633 0.0459234796504223
"mb77" 0.861853896336655 0.199926744996152 0.838888247457052 0.169695497275471 0.0837439271470535 0.0772044886775612
"mb78" 0.789637480023551 0.18474733670909 0.741080860895234 0.149692996421592 0.0715240788401048 0.058821444435973
"mb79" 0.82019339831209 0.209106360905514 0.620210656424658 0.166645263059835 0.115869799006774 0.135659872369181
"mb80" 0.731122942884802 0.188533152311732 0.689397867365226 0.150409971904872 0.0686285852684773 0.0640632467709462
"mb81" 0.841021671826625 0.190276063820562 0.802155420433188 0.159206158041048 0.0775052895181703 0.0657708945214368
"mb82" 0.621916886808317 0.168128718615039 0.379512333204276 0.120978692908978 0.0804197217623321 0.103657415695063
"mb83" 0.638634748881849 0.180279459887764 0.126868976582924 0.11586773809695 0.0509148892806506 0.13696393602307
"mb84" 0.641521264405094 0.18041423965397 0.126921341760505 0.117367388831717 0.0539037434918966 0.136281700763074
"mb85" 0.838387573964497 0.171781295329141 0.835179689978238 0.14424818267571 0.0694640658087649 0.0437192008627026
"mb86" 0.686531415262591 0.20163045338209 0.140128650721959 0.141550674861546 0.0756819750156277 0.15375929715585
"mb87" 0.660376162834909 0.178821675329485 0.219863700726669 0.129661703455419 0.079118525585575 0.109442276406923
"mb88" 0.663163471041708 0.194751186176783 0.128481665058992 0.133480707682465 0.0767480012847764 0.150434425827813
"mb89" 0.716175721675735 0.182406373735009 0.399534042525617 0.127569276848318 0.0779518598753883 0.118922166351439
"mb90" 0.813928675353228 0.173595813670572 0.729661332439256 0.138660978851574 0.0852668605122754 0.0711889962458503
"mb91" 0.653831147242766 0.190367045782974 0.115076265180341 0.122641645385862 0.0515377900955981 0.149250603875217
"mb92" 0.707947081567056 0.159083554226701 0.570566195194172 0.118469167604158 0.0761623001176824 0.0806720458588644
"mb93" 0.628989404788906 0.154681817161921 0.453162835957354 0.115525028586743 0.0613844020815599 0.065845841226951
"mb94" 0.726770406582435 0.164399379539533 0.573489949847278 0.125098431263213 0.0722245253723271 0.0763294898754492
"mb95" 0.7651590857806 0.16758348489765 0.687668351393578 0.134002454399787 0.0811588271403234 0.0646389671622277
"mb96" 0.772427716490014 0.190022136147507 0.516004115038071 0.141741509526289 0.0854454520949303 0.121745647309969
"mb97" 0.640971083030756 0.173525467152208 0.371746059479588 0.124633920482397 0.0742519803296454 0.10394622301113
"mb98" 0.867647058823529 0.140452106089315 0.917560834729962 0.122971582925186 0.0600404430042867 0.00683427928732572
"mb99" 0.675967364084336 0.194505455828014 0.17321286868557 0.140470656611766 0.0864677938558339 0.142275204928384
"mb100" 0.771095929952853 0.163424238130566 0.761783913785682 0.130627209941087 0.0630657876330246 0.0331257430303999
"mb101" 0.663804731901672 0.174121079203791 0.275449553914242 0.125414189125911 0.0808423414781841 0.117817504762949
"mb102" 0.632532697525849 0.184095616142404 0.127990653179094 0.118922397684868 0.0610115072348471 0.143003814021528
