"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.674794664479838 0.212290347765325 0.103987208287593 0.171263982671572 0.100690719512822 0.15867932986932
"mb50" 0.726281272057094 0.247954388437562 0.237529495011721 0.20647716230225 0.13099269923054 0.17433497278341
"mb51" 0.66498379363396 0.203426310454169 0.187810651950452 0.161785908317289 0.106562941501634 0.13809752409395
"mb52" 0.869911041339613 0.270463929428072 0.760410782484489 0.253295429816824 0.122986721213218 0.132074929480177
"mb53" 0.70689870526296 0.22621070492348 0.0723904847366447 0.186807590081669 0.105635801449051 0.173431360025331
"mb54" 0.741465897623325 0.236489999063015 0.197697312243008 0.191626855772724 0.11932764921248 0.17396916587918
"mb55" 0.780788901299159 0.250119886858412 0.631557098488029 0.225925373449968 0.103638246955753 0.107125669520835
"mb56" 0.746381671462259 0.250501844474601 0.402790591302657 0.214061238715293 0.133223387140896 0.15628258913591
"mb57" 0.762983385677639 0.246188716422285 0.32285375490314 0.204026950869469 0.135318927301212 0.172640506485336
"mb58" 0.856019509281839 0.260303116132304 0.791681644584936 0.249307511250604 0.121847240238894 0.119986665510783
"mb59" 0.902449279932724 0.258345153734215 0.842006943196132 0.248121655722193 0.121696345535061 0.116991837685924
"mb60" 0.910758410948489 0.290107654316017 0.802105265285085 0.275733614202355 0.133337252561459 0.155444961472257
"mb61" 0.803350758261448 0.264561796155705 0.536868601350417 0.2342879229894 0.135847082935152 0.154514173628349
"mb62" 0.880788553953692 0.248739313539634 0.791578938859662 0.237109096421377 0.114219022054954 0.106229272853211
"mb63" 0.710092270893415 0.210205195562868 0.36215519957105 0.174938257226247 0.104666785249117 0.123674849242962
"mb64" 0.919824003911024 0.217594869936032 0.884138425010497 0.210718069440404 0.101974734844947 0.0684430932550008
"mb65" 0.863785199738048 0.224640501134582 0.822798448097471 0.210361121863489 0.103258473792128 0.0775590476240444
"mb66" 0.808495049504951 0.241091490901277 0.593792629358189 0.216146697172563 0.123753942983514 0.127833299819501
"mb67" 0.887722322338008 0.197260806809739 0.873657445647836 0.186405147603515 0.0898646069368864 0.0447211192773418
"mb68" 0.787087599544937 0.225938607749055 0.747314891295672 0.2112223344808 0.101371468923047 0.0787959507903017
"mb69" 0.779342167534311 0.253827768003974 0.642089968941621 0.226630659911646 0.106834314890589 0.111671460784736
