"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.757854262687291 0.7654783734225 0.206870990433412 0.577899274375893 0.157283897295121 0.0909119823840068 0.102583793620691
"mb50" 0.740797530886587 0.763967960404641 0.224077580881809 0.417718941812996 0.162093723101006 0.116391329395056 0.166203276607703
"mb51" 0.792682926829268 0.882193176031234 0.262668185049449 0.79257820555532 0.212590688045639 0.106685067383359 0.140055956864722
"mb52" 0.631436410177127 0.715300326609836 0.222105877364099 0.132170866867955 0.14894949891517 0.0663459728971059 0.18381689688461
"mb53" 0.787690372067993 0.841922563417891 0.226810435057617 0.646649384825716 0.172173393182632 0.110053595741125 0.12489245683775
"mb54" 0.878048780487805 0.934924607777303 0.257623008028207 0.877916420298324 0.210923805911157 0.106793010681879 0.134873685531881
"mb55" 0.821987704371597 0.832012053778396 0.247757398236646 0.721233292702566 0.197024914701934 0.123252543823261 0.148540888661345
"mb56" 0.710843373493976 0.782164882682356 0.216819153489521 0.710634967651584 0.173769266950838 0.0814959791820122 0.0873941318599044
"mb57" 0.734703030184786 0.769563076923077 0.22995402398532 0.441904224637443 0.164171717827865 0.0968350342902854 0.144027394340347
"mb58" 0.778556248040513 0.837894864980016 0.257151159284373 0.614159739622515 0.197989770737287 0.123565264405754 0.159475217137022
"mb59" 0.895834465693588 0.907743345356889 0.220018035899289 0.794912971853782 0.171605559036831 0.108934051624906 0.117459521938246
"mb60" 0.768292682926829 0.793654618473896 0.199661265996469 0.768161489614985 0.158207435763387 0.0767268156267389 0.0668406787504889
"mb61" 0.682926829268293 0.723622047244095 0.194230842275084 0.512751034747037 0.149222714865941 0.0710562182628286 0.0599808442842514
"mb62" 0.767119638070555 0.806876178353128 0.219834674651178 0.551019766131702 0.163938372960393 0.113434311140901 0.132692114326492
"mb63" 0.608915151135448 0.699218252601476 0.212407799022803 0.144074424072402 0.14467187635062 0.0741951176484194 0.172564178999971
"mb64" 0.731984038889581 0.725073408125782 0.238502604554408 0.359789244059326 0.163209340169088 0.108030870423792 0.171397091677257
"mb65" 0.614359558665523 0.599253457349162 0.164585565610528 0.255054802127922 0.116663438408647 0.0748027425364403 0.0824628833670361
"mb66" 0.61093925416843 0.695709887985789 0.206230421462933 0.10780873263635 0.138235512466057 0.065015885219804 0.166911156754827
"mb67" 0.725 0.753424657534247 0.192414661392627 0.724868631106168 0.153515412192427 0.0731434663428622 0.0557138404639606
"mb68" 0.855421686746988 0.830732700135685 0.181051256589626 0.855376907458956 0.149875096113874 0.0712934715430253 0.045715389654559
"mb69" 0.72289156626506 0.851785159888233 0.242353917098119 0.722696795968865 0.191771833709197 0.0946063566163361 0.117148658179854
"mb70" 0.604778021809675 0.69806200026414 0.207484617291742 0.107767168506916 0.140622599030195 0.0637872806725695 0.167866351449148
"mb71" 0.707201765763995 0.681609195402299 0.182384539653457 0.514469281899696 0.131237074668875 0.0723531696239119 0.0742530185589549
"mb72" 0.631925230244775 0.609521158129176 0.165799639397019 0.292365213338103 0.120341617416486 0.0713806284204311 0.0722070924519759
"mb73" 0.709680866389916 0.673166690563813 0.183613112727421 0.389701564758892 0.127116965972914 0.071759169202741 0.0923837758762404
"mb74" 0.71709922356503 0.776316700117655 0.233371588908292 0.484796143854448 0.171995044479741 0.0996624297240879 0.132351354702447
"mb75" 0.654320987654321 0.703181635118808 0.183738433317809 0.654023121740868 0.137774491495689 0.0631306802867194 0.048261211182544
"mb76" 0.755450959555485 0.77408274785324 0.212890671552448 0.503334437236969 0.158450951385349 0.107025723518262 0.135799541795326
"mb77" 0.728155538192534 0.734218396673718 0.186017380956292 0.539122001689147 0.137253204860637 0.0921668393006389 0.0948794715863993
"mb78" 0.604895633556863 0.687678523992369 0.201371060873562 0.10753803618179 0.134438405850775 0.0598232850574979 0.162065751942902
"mb79" 0.769749933875229 0.75859602952114 0.195000163829961 0.541689420866811 0.140105112026747 0.0957007804816053 0.11627450166792
"mb80" 0.631627657538441 0.706652601760094 0.215405930054084 0.132188786045637 0.143846623897082 0.0572972710646153 0.176534747362594
"mb81" 0.831325301204819 0.893124900303079 0.202511214858543 0.831134403558065 0.161929506192911 0.0800200658201612 0.0707217262286917
"mb82" 0.626870642324617 0.693801075390224 0.206530891291904 0.167907975691417 0.13862904770579 0.0758964417917392 0.164188320480577
"mb83" 0.611143126105122 0.667754224984029 0.193239907339646 0.120669194152974 0.126656545760701 0.0546773081283042 0.151802912588309
"mb84" 0.609641901390518 0.678924720140795 0.199489664846892 0.123590307225643 0.132455176054661 0.0565728903481574 0.15898082732212
"mb85" 0.716049382716049 0.840814630091438 0.219031340568616 0.715876464666147 0.16768415569514 0.0817919330451595 0.0884168808701237
"mb86" 0.797168755550009 0.786547313133595 0.188930241303539 0.632564461357045 0.142924883785805 0.0853933754465678 0.0816960495490779
"mb87" 0.610780703077506 0.658359668811969 0.190988564328698 0.122095920807364 0.126185764180155 0.0628379760980095 0.148690140153644
"mb88" 0.783132530120482 0.838776504996344 0.214075010878035 0.777668922421361 0.17187987856685 0.0844821540000185 0.0841965043114097
"mb89" 0.652541114816025 0.678321742904903 0.203238907182392 0.214304351117546 0.136274855553786 0.0913849977514917 0.155150394801546
"mb90" 0.759036144578313 0.718982630272953 0.150470187281761 0.758941704553872 0.119505297029036 0.0552850339976357 0.0100806273532281
"mb91" 0.792682926829268 0.801285219970341 0.184350100119765 0.792518060031236 0.149365159439468 0.0719343335090538 0.0483317330503634
"mb92" 0.711150716676905 0.692713980576199 0.211950424432862 0.299634362659653 0.142909426534343 0.0830403909758704 0.148498633282742
"mb93" 0.761239754122133 0.773836577966348 0.21555555474685 0.467501024876009 0.156885738878863 0.107611993890076 0.146456943198407
"mb94" 0.743912806751669 0.726205700969108 0.179074941459066 0.60760166627424 0.133636618830837 0.0820665024972099 0.0708142804240361
"mb95" 0.635325957144005 0.651650527189952 0.179316234723325 0.288046574158446 0.125636046548878 0.0779484006073053 0.118167677930341
"mb96" 0.709762178581879 0.693454054662018 0.218350955964324 0.307095887833383 0.147007777087445 0.092810003714717 0.155380487465247
"mb97" 0.672644933570143 0.715321739863348 0.204672332907752 0.251299833547029 0.139083815657846 0.0802468137527912 0.156651774697861
"mb98" 0.609380001630634 0.668369075408741 0.196369855470663 0.125090677188187 0.130749725592724 0.0652872036240688 0.155097390969217
"mb99" 0.727952279676454 0.746272871732835 0.211035269977214 0.417041614220207 0.152905660690247 0.107265443549825 0.147496445952299
"mb100" 0.604941857657768 0.608964822191294 0.161467069632988 0.157232851757267 0.106072277668362 0.0684190571492618 0.105988801266198
"mb101" 0.615779931604237 0.630976553808778 0.169167719809345 0.145145432414278 0.111234516567566 0.0637750034530514 0.118972810841422
"mb102" 0.778279113663145 0.775923820352473 0.186804660843084 0.681170684844978 0.145342968852811 0.0903192589322184 0.0792411639914979
"mb103" 0.614704679448267 0.691311638788842 0.205829030956816 0.120662005581533 0.137847523167697 0.0589558178932745 0.16611906426874
"mb104" 0.630951118388779 0.691605346179414 0.205358188301585 0.123349810430337 0.135525852414339 0.055427441950542 0.165623320266933
"mb105" 0.627593049601937 0.59864886396227 0.160102999169993 0.242536549663071 0.111913038626092 0.0749300795696454 0.0858855405768328
"mb106" 0.879518072289157 0.929061428125974 0.204473460938781 0.87938171682719 0.168278027906602 0.0823166233319019 0.0730082444645999
"mb107" 0.603534780021586 0.610607732266814 0.160469184851364 0.146830913610381 0.106283009637505 0.0604956296876294 0.107545726566491
"mb108" 0.716049382716049 0.696289313565858 0.171106207816551 0.716015918422907 0.133493607834903 0.0618659048308826 0.0315887208186835
"mb109" 0.734939759036145 0.734359317497491 0.178007288646321 0.731718219336846 0.142042799462245 0.066585521592739 0.0421683889587843
"mb110" 0.728395061728395 0.824451836263662 0.212333433151681 0.728174071047125 0.164506088699277 0.0801424393361692 0.0805987702954711
"mb111" 0.615590763148641 0.67831938307857 0.197935257976582 0.123590307225643 0.130864820325328 0.0567547465851546 0.157345874812878
"mb112" 0.739192177357745 0.73701400130641 0.182183002924507 0.62970617540013 0.140389422362451 0.0882278741846022 0.0743278872761214
"mb113" 0.614615226273707 0.624970532565235 0.167881469005783 0.159077490695049 0.110065028977232 0.072432983420418 0.115426018054221
"mb114" 0.682926829268293 0.648709785522788 0.169409926695809 0.682964434657167 0.132132619522276 0.0609651000033385 0.0308920616981966
"mb115" 0.682355120249811 0.622965689085355 0.164757666787634 0.359403379693407 0.112601441899612 0.0670470797574483 0.0829208028950144
"mb116" 0.607806170578031 0.622800724537156 0.1798254286465 0.132906458352465 0.118685118547648 0.0641125861837611 0.130241735410687
"mb117" 0.658536585365854 0.612188826908667 0.162564377000919 0.658468071515841 0.125216100650196 0.0578667766721883 0.0229130069917917
"mb118" 0.624255764705261 0.691430912859403 0.205776631665091 0.132205101288767 0.136655663237593 0.0543307993194885 0.166064044918854
"mb119" 0.792682926829268 0.804819076204769 0.186744172127851 0.790162250708103 0.152080561169242 0.0712070960851823 0.0511171467221922
"mb120" 0.739259679025728 0.757408174507937 0.214682993271338 0.417041614220207 0.15547844657933 0.111030166315105 0.151437936559025
"mb121" 0.719468289387748 0.709517406040315 0.177888050889454 0.45072867275391 0.12622225123116 0.0835195899888155 0.10557202377132
"mb122" 0.696785723652815 0.67572334039279 0.201621323721595 0.294848647071362 0.136441988073827 0.0841521064157696 0.142052197739471
"tnt1" 0.66869000273019 0.614751689685572 0.172675432946019 0.335500309122342 0.122499357311063 0.0663643462735302 0.0632909375237886
"tnt2" 0.676586664395875 0.65939739042573 0.195339297695315 0.239638417716299 0.125286826979897 0.0780465469865985 0.144655370311335
"tnt3" 0.712936152377416 0.680381950922229 0.209284841506428 0.275679471701472 0.13450429259757 0.0821474702381636 0.15399928050867
"tnt4" 0.63229710407716 0.711917599389456 0.218578615054408 0.132151173001807 0.147150383001643 0.0600487090762495 0.180262130109718
"ufb1" 0.7125 0.75639431616341 0.186147466714321 0.712357056215696 0.143174792228338 0.0669098699624818 0.0483857911409656
"ufb2" 0.730021874381275 0.749556454079788 0.20453437075543 0.409948200795447 0.150586540289918 0.103495303624292 0.13446494665801
"ufb3" 0.681113446075289 0.696150161505006 0.197526762421915 0.358307472722508 0.143023579084902 0.0875907643291495 0.118995158920967
"ufb4" 0.66010634219492 0.666599607940377 0.184658436829886 0.322703262565996 0.130819666554412 0.0821867229401933 0.119084114657064
"ufb5" 0.644212148371292 0.695473871319491 0.20631289281104 0.191015939196308 0.139456005088067 0.0808941530448204 0.162894533504945
"ufb6" 0.659613821847327 0.647738806811774 0.165334496227812 0.530020847757633 0.122688712882371 0.0705662586224317 0.0550076063824226
"ufb7" 0.746987951807229 0.821777727834588 0.241212339919581 0.746879876236591 0.195056638272139 0.0967597733791614 0.115818428978374
"ufb8" 0.658536585365854 0.717061769616027 0.201622266230622 0.658489078735139 0.157133368396629 0.0716859292376034 0.0681953481605041
"ufb9" 0.624180476944954 0.677978858136932 0.197639976501184 0.135369078206233 0.129708293732153 0.052704741240137 0.157035650288224
"ufb10" 0.691358024691358 0.616489014574723 0.154508721816238 0.691159481564061 0.11733682711524 0.0545773051469959 0.012412897137361
"ufb11" 0.664256451496261 0.68547138047138 0.192678679938288 0.350288026196564 0.139583064338766 0.0832504171016314 0.113537733339077
"ufb12" 0.601430758270552 0.621258550613224 0.17626342770586 0.182229015772238 0.116128467109536 0.0587266229719997 0.128299789736031
"ufb13" 0.74390243902439 0.691011813045711 0.150878049717659 0.743700393801671 0.118091653644007 0.0534224054864961 0.00926961559826595
"ufb14" 0.724715923052841 0.677410473060178 0.158496035953598 0.552463079390288 0.114443650172587 0.0749835739185109 0.0644781289494237
"ufb15" 0.688572739120249 0.644863501809012 0.148298737190981 0.467486055830292 0.108744700460909 0.0762956369608804 0.0648013893354836
"ufb16" 0.685821981605498 0.711841391681615 0.200968512499103 0.266219928046114 0.136798250653594 0.0836920323652126 0.150633814249239
"ufb17" 0.612407861311098 0.69757269676711 0.208960967856178 0.15594868066309 0.140676502102457 0.0595545849297052 0.169770482084749
"ufb18" 0.618307572874834 0.643205462582703 0.186876949144402 0.180049978411804 0.121774649256344 0.0643624334261434 0.142350793754562
"ufb19" 0.599740017082527 0.589027472584156 0.160128018103334 0.216268266244422 0.105369984329149 0.0643921391141761 0.109353516963905
"ufb20" 0.735794567197192 0.659737818656753 0.191830501914701 0.371788046798488 0.124787807280151 0.0799503815534844 0.120612098562252
"ufb21" 0.714956064241141 0.740477581664039 0.210699532636637 0.33769439674279 0.149066850505885 0.0987428318365247 0.155508119638247
"ufb22" 0.709711494509041 0.730402999952532 0.206003086831924 0.333429968691152 0.143611508268441 0.089214652076829 0.15351243385915
"ufb23" 0.698939933410898 0.679385591214617 0.210619694551512 0.299634362659653 0.140563093677746 0.0862870450892992 0.147060756342214
"ufb24" 0.688482941854443 0.665341195639524 0.201736075690144 0.282466275262463 0.133746459109321 0.0848101521366811 0.142175511653214
"ufb25" 0.673797190834686 0.644524595363947 0.186974879792227 0.263277499436733 0.12502998698749 0.0866124346222345 0.133209693771974
"ufb26" 0.731707317073171 0.685759671089516 0.158248113431509 0.73161307040217 0.121918333307227 0.057357952665453 0.0178687880185055
"ufb27" 0.698795180722892 0.634858920239947 0.14660464949891 0.698632562967467 0.110788306270981 0.0501839980447603 0.00557628780015345
"ufb28" 0.766747010968679 0.733180416964951 0.209995784326291 0.504133669751964 0.154501123969651 0.0923293572977238 0.121622452036757
"ufb29" 0.609301668135289 0.660598571043025 0.187191085278024 0.168471745312802 0.123716524366747 0.0621191483930483 0.142700771084644
"ufb30" 0.608781133295043 0.572686182624873 0.153657240696693 0.316560885396097 0.106307760980233 0.0671756686411643 0.0788839786560195
"ufb31" 0.855421686746988 0.880428134556575 0.194775997914675 0.855258060192628 0.158731389396225 0.0784670904627782 0.0617082213584396
