"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.728213124852031 0.744964810894318 0.192694474685638 0.481883746028043 0.139153418893119 0.088366101966279 0.103408121829236
"mb50" 0.717647058823529 0.78718709054548 0.206533919227441 0.717501000970183 0.165303291893242 0.0802689163438448 0.076572637330839
"mb51" 0.694117647058824 0.800271508569489 0.241278045607343 0.529903174305925 0.19821393897073 0.0936105853298987 0.117007481073622
"mb52" 0.768825413867881 0.777989246166951 0.222882615594417 0.517552999153565 0.164627174696001 0.106690924334504 0.136623785454275
"mb53" 0.858823529411765 0.869182953463628 0.231261873025071 0.858750500485092 0.196668015583829 0.098957795297748 0.10535076624256
"mb54" 0.797619047619048 0.869207003089598 0.24002389180807 0.797499548188882 0.198798687735382 0.099111015768754 0.11455771311337
"mb55" 0.828382721984119 0.861400810848595 0.209666119607737 0.715985773491525 0.164629833043831 0.10213810314422 0.106179782487886
"mb56" 0.658418184097706 0.694297738408899 0.217132772318998 0.294469104098844 0.158251856961556 0.097470420232184 0.130549245588865
"mb57" 0.752941176470588 0.808438818565401 0.215556592455225 0.752827879257245 0.179055919804376 0.0870595096127472 0.0870731282085919
"mb58" 0.764705882352941 0.839918395103706 0.215106878591199 0.764487478086255 0.172916203523938 0.0868247855749462 0.0865497560097336
"mb59" 0.830590117897901 0.844395459054337 0.243860059491058 0.676670183087052 0.191168861121321 0.120579114206433 0.144666240844094
"mb60" 0.724327335621367 0.76976089517457 0.224614457322717 0.352496651784509 0.163274534864953 0.113320350196752 0.167015709676324
"mb61" 0.816222153101733 0.87951164582469 0.245911357568376 0.670369086168224 0.193665957911548 0.123678702515291 0.147495017478769
"mb62" 0.764705882352941 0.826513803782039 0.21821958997299 0.764603505352932 0.178248091506146 0.0867770982335801 0.0901722963195075
"mb63" 0.828722322098343 0.820359829001212 0.217256604403201 0.682146404949909 0.174068506446067 0.102880553768913 0.115100523686293
"mb64" 0.737198341382026 0.727695462553794 0.17799752274392 0.612612992174034 0.133494931853539 0.0824519562821976 0.0700387009232088
"mb65" 0.694939631644297 0.698640996602491 0.182713732619314 0.547362376240634 0.139150994216503 0.0821904372146827 0.07582198174136
"mb66" 0.627699513255963 0.708335596691674 0.212689754853824 0.164353823649781 0.147175244739022 0.0812487572834196 0.173157828156146
"mb67" 0.636910486531544 0.715355101515413 0.217051147403095 0.15468274360825 0.148997899387164 0.087957725613526 0.177276035547866
"mb68" 0.681765145861482 0.668894770124365 0.173562669690521 0.376262609624078 0.124642521149262 0.0704468152985561 0.10722863770115
"mb69" 0.786549425145471 0.826616544748487 0.231017034096515 0.517444092382918 0.173105129982171 0.111458106707198 0.145969078544018
"mb70" 0.614886831963305 0.682439186937687 0.195123024764988 0.140916812558966 0.134121747931589 0.0572874917945216 0.155301454132823
"mb71" 0.618678976573776 0.651836332265221 0.174512877153367 0.153684350012757 0.116983875144757 0.0714481369724309 0.12790533877551
"mb72" 0.605777356238979 0.661137397741094 0.18349453927777 0.153179466312098 0.126797589841154 0.0678927045731373 0.142818826186674
"mb73" 0.811764705882353 0.827470686767169 0.177613696529667 0.811764023369019 0.147359002512892 0.0689376625634913 0.0429155905827181
"mb74" 0.753439094003626 0.794000545404963 0.203938793047138 0.576150535914745 0.153433894322741 0.0905278980751609 0.100044600684044
"mb75" 0.779369298960476 0.807937369426704 0.225837891432187 0.470304391729711 0.169722874545969 0.106697283056238 0.150732465365375
"mb76" 0.641485993314679 0.709040973039628 0.210049485121155 0.199436250470917 0.139269868468298 0.0875377106267617 0.167744541135659
"mb77" 0.80952380952381 0.861865603455437 0.199489893843372 0.809414792499799 0.164723299611248 0.0788038277218013 0.0680545583329178
"mb78" 0.620520835943951 0.695192650508678 0.202761371388621 0.144524767649441 0.140322811048288 0.0666053089416531 0.163077220152329
"mb79" 0.652384862919773 0.691761570243061 0.172211662462123 0.329184635632466 0.123111047757484 0.0836742786509235 0.110666110338968
"mb80" 0.616295463487004 0.672021941534346 0.190062673207694 0.164653224700718 0.130761749334927 0.0638903012498266 0.149969023865711
"mb81" 0.713545613956846 0.738097195672579 0.192610361856754 0.38570278722733 0.133438492103078 0.0891614284204708 0.136192219079507
"mb82" 0.710843373493976 0.713743676222597 0.179938867298096 0.710662293096362 0.140586079473029 0.0664824852864856 0.0442709958795412
"mb83" 0.752941176470588 0.878664835492924 0.231377598442827 0.752769865623906 0.18485833205701 0.0913013801933682 0.105485446249559
"mb84" 0.762818318897567 0.741096216387721 0.193182534922488 0.535414708259805 0.147746746709003 0.087674795061807 0.103783105076217
"mb85" 0.817376066236925 0.828885873661993 0.182423051811772 0.75287732366772 0.148897457369641 0.0924311302157587 0.0757208334586935
